target_id	length	eff_length	est_counts	tpm
XM_006571584.3	1209	1039.37	1134	26.6642
XM_001123143.5	656	486.501	292	14.6684
XM_624746.6	770	600.42	2917	118.732
XM_016916449.2	579	409.754	404	24.0959
XM_026442833.1	3055	2885.37	1680	14.2296
XR_003305348.1	892	722.389	0	0
XM_624116.6	3155	2985.37	2704	22.1357
XM_026442847.1	2452	2282.37	432.12	4.62704
XM_003249619.4	3412	3242.37	2488.35	18.7557
XM_016917958.2	742	572.42	54	2.30549
XM_016914585.2	747	577.42	6	0.253948
XM_026442874.1	2780	2610.37	7213	67.5303
XM_006558610.3	1635	1465.37	5239	87.3748
XM_006558611.3	882	712.389	1490	51.1156
XM_026442927.1	1902	1732.37	850.127	11.993
XM_026442931.1	313	149.83	13712	2236.6
XM_026442935.1	1768	1598.37	1431	21.88
XM_026442938.1	1443	1273.37	1405	26.9654
XM_396701.6	1179	1009.37	1030	24.9386
XM_026442966.1	4586	4416.37	3109	17.2044
XM_006562544.3	2083	1913.37	613	7.82972
XM_003251565.4	603	433.649	51	2.8742
XM_003251571.4	545	375.851	501	32.5767
XM_001122218.5	682	512.488	4	0.190748
XM_016917887.2	515	346.022	837	59.1162
XM_006570800.3	434	265.755	47	4.32216
XM_003251570.4	500	331.124	184	13.5804
XM_026443038.1	794	624.405	2	0.0782796
XM_001122953.5	856	686.389	0	0
XM_006568565.3	1912	1742.37	2225	31.2086
XM_006568568.3	1892	1722.37	1613	22.8872
XM_026443045.1	3991	3821.37	2696	17.2419
XR_003305370.1	709	539.488	6	0.271803
XM_395937.7	2245	2075.37	2670	31.4413
XM_006563210.3	1018	848.369	1380	39.7538
XM_623549.6	2104	1934.37	11573	146.215
XM_006568628.3	9851	9681.37	16155	40.7807
XM_001121331.5	2980	2810.37	4222	36.7147
XM_001121471.5	1964	1794.37	1064	14.4915
XM_006568636.3	2562	2392.37	2392	24.4353
XM_394204.5	1495	1325.37	3783	69.7564
XM_006568625.3	1882	1712.37	6836	97.5639
XM_006568623.3	1684	1514.37	4521	72.9604
XM_397510.7	2064	1894.37	8544	110.225
XM_026443146.1	3113	2943.37	1336	11.0929
XM_006561941.3	3099	2929.37	2389	19.9309
XM_395658.7	1749	1579.37	2079	32.1703
XM_395659.6	1201	1031.37	11737	278.117
XM_001120657.5	1998	1828.37	278	3.71591
XM_624011.6	7311	7141.37	13168	45.0633
XM_026443192.1	2354	2184.37	2329	26.0572
XM_006568600.3	6454	6284.37	5851	22.7538
XM_006568606.3	2668	2498.37	5638	55.151
XM_623796.6	1708	1538.37	11599	184.266
XM_003251212.4	1473	1303.37	1551.48	29.0913
XM_395804.6	1652	1482.37	1533	25.2738
XM_026443225.1	2279	2109.37	3574	41.4082
XM_623426.6	1098	928.369	5065	133.335
XM_016917437.2	4289	4119.37	3778	22.4138
XM_623939.6	1773	1603.37	2550	38.8679
XM_393641.7	1427	1257.37	2149	41.7694
XM_006571347.3	6824	6654.37	486	1.7849
XM_006571345.3	1098	928.369	129	3.39589
XM_393076.7	1574	1404.37	4688	81.5814
XM_006570069.2	776	606.42	3022	121.788
XM_026443298.1	983	813.369	20297	609.858
XM_001120613.5	945	775.389	5850	184.383
XM_016917961.2	1287	1117.37	4	0.0874879
XM_003251659.4	728	558.42	2196	96.1073
XM_003250195.4	2333	2163.37	1372	15.4992
XM_623776.6	497	328.148	18650	1388.97
XM_396967.6	3016	2846.37	3264	28.0249
XM_623468.6	3084	2914.37	1506	12.6289
XM_394155.7	828	658.389	2834	105.197
XM_006562537.3	1967	1797.37	15346	208.662
XM_006562540.3	1545	1375.37	1692	30.0653
XM_394229.6	1119	949.369	1780	45.8215
XM_392155.7	1487	1317.37	31294	580.548
XM_395584.7	3322	3152.37	5205	40.3523
XM_016916450.2	1194	1024.37	2035	48.5504
XM_016916454.2	1038	868.369	6184	174.04
XM_001121112.5	3320	3150.37	45	0.349089
XM_006571634.3	3546	3376.37	2861	20.7087
XM_395867.7	2146	1976.37	3478	43.0077
XM_001122977.5	1596	1426.37	915	15.6774
XM_006570113.3	2977	2807.37	241	2.09798
XR_001704742.2	1014	844.369	245	7.09118
XM_392156.7	2057	1887.37	2574	33.3301
XM_624846.6	2431	2261.37	2743	29.6442
XM_006570715.3	2644	2474.37	4060	40.1002
XM_001121977.5	712	542.488	643	28.9671
XM_394233.7	2833	2663.37	3554	32.6115
XM_624472.6	2141	1971.37	5331	66.0884
XM_016917891.2	1003	833.369	454	13.3138
XM_003251438.4	419	250.976	0	0
XM_623298.6	2188	2018.37	3238	39.2068
XM_026443460.1	2555	2385.37	5660	57.989
XM_006560271.3	1252	1082.37	1408	31.7916
XM_395482.7	1426	1256.37	914	17.7793
XM_026443501.1	2765	2595.37	1417	13.3431
XM_395682.7	1975	1805.37	224	3.03226
XM_624574.6	1746	1576.37	3246	50.324
XM_392133.7	2462	2292.37	9732	103.753
XM_392132.7	2417	2247.37	11241	122.241
XM_393231.6	3966	3796.37	1492	9.60473
XM_003251369.4	2089	1919.37	1526	19.4304
XM_003251370.4	1384	1214.37	541	10.8876
XR_001705682.2	1421	1251.37	1728	33.7476
XR_001705785.2	1558	1388.37	96	1.68986
XR_001705792.2	845	675.389	40	1.44741
XR_003305558.1	1539	1369.37	33	0.58895
XR_411565.3	656	486.501	5	0.251172
XM_006563261.3	1105	935.369	861	22.496
XM_001122415.5	2158	1988.37	2505	30.789
XM_624085.6	2531	2361.37	4874	50.4436
XM_624446.6	1851	1681.37	6204	90.1765
XM_001123248.5	1456	1286.37	4759	90.4138
XM_001123247.4	1610	1440.37	1313	22.278
XM_624120.6	1488	1318.37	2965	54.9632
XM_003251744.3	3321	3151.37	108	0.837547
XM_006571724.3	3937	3767.37	68.0527	0.441461
XM_003251746.4	5250	5080.37	165.915	0.798131
XM_006571726.3	1535	1365.37	32	0.572776
XR_003305587.1	3050	2880.37	16	0.135755
XR_003305588.1	482	313.244	30	2.34058
XM_006571728.3	3648	3478.37	78.1337	0.548968
XR_003305598.1	331	166.599	3	0.440081
XM_003251665.4	1570	1400.37	124	2.16403
XM_396943.5	1922	1752.37	1787	24.922
XM_006571330.3	1391	1221.37	4635	92.7444
XM_624800.6	1405	1235.37	3417	67.5979
XM_003251710.4	890	720.389	2517	85.3888
XM_393599.7	1479	1309.37	6441	120.22
XM_006567943.3	6462	6292.37	3473.57	13.4911
XM_016917606.2	2038	1868.37	11	0.143885
XR_003305617.1	8703	8533.37	37	0.105966
XR_001704578.2	3832	3662.37	9	0.0600572
XR_001704573.2	2301	2131.37	10	0.114664
XR_003305620.1	10525	10355.4	16	0.0377606
XR_003305621.1	3285	3115.37	16	0.125515
XR_003305622.1	2267	2097.37	5	0.0582613
XM_624292.6	2057	1887.37	2523	32.6697
XM_001121110.5	3276	3106.37	1651	12.9891
XM_006570840.3	2716	2546.37	1061	10.1831
XM_006561954.3	2878	2708.37	187	1.6874
XM_016917906.2	1212	1042.37	285	6.68202
XM_006571418.3	2441	2271.37	257	2.76522
XM_624280.6	2243	2073.37	3838	45.239
XM_006571435.3	6992	6822.37	9762	34.9694
XM_026443772.1	6417	6247.37	1547	6.05171
XM_006569562.3	2914	2744.37	994	8.85174
XM_026443778.1	3037	2867.37	14	0.119324
XM_006559882.3	4102	3932.37	24.039	0.149399
XM_026443787.1	1063	893.369	53	1.44987
XM_001121333.5	1738	1568.37	9879	153.939
XM_397473.6	1523	1353.37	1444	26.0757
XM_395983.7	3265	3095.37	1622	12.8063
XM_395842.6	2475	2305.37	5905	62.5985
XM_001120991.5	2952	2782.37	17	0.14932
XM_026443838.1	3216	3046.37	99	0.794214
XM_026443848.1	1776	1606.37	139.063	2.11568
XM_006569618.3	1344	1174.37	849	17.668
XM_625274.6	754	584.42	1986	83.0499
XM_006557392.2	5269	5099.37	2498.79	11.9756
XM_392111.7	1595	1425.37	3040	52.1232
XM_026443863.1	1346	1176.37	1049	21.793
XM_016910851.2	2736	2566.37	502.624	4.7864
XM_026443867.1	370	203.569	26.2071	3.14624
XR_001702201.2	709	539.488	17	0.770108
XR_001702207.2	1102	932.369	17	0.445601
XM_392109.6	2378	2208.37	5095	56.3842
XM_394140.7	670	500.488	1284	62.6983
XM_624431.5	1370	1200.37	1246	25.3681
XM_001122788.5	819	649.389	2916	109.741
XM_393033.7	2768	2598.37	4789	45.0431
XM_396165.7	1938	1768.37	3307	45.7031
XM_026443912.1	2641	2471.37	2024	20.0151
XM_026443914.1	2471	2301.37	2777	29.49
XM_026443919.1	3060	2890.37	2135	18.0522
XM_001121733.5	462	293.41	525	43.7289
XM_003251691.4	975	805.369	1432.06	43.456
XM_026443925.1	797	627.405	774.945	30.1862
XM_394881.7	1769	1599.37	2086	31.875
XM_001121332.5	3379	3209.37	65	0.494969
XM_392127.7	875	705.389	1399	48.4701
XM_006571688.3	1613	1443.37	3712	62.8514
XM_006569574.3	2976	2806.37	1759	15.3181
XR_003305763.1	956	786.389	64	1.98897
XM_006571013.3	5028	4858.37	158	0.794788
XM_396999.7	2457	2287.37	1093	11.678
XR_003305772.1	1445	1275.37	219	4.19655
XR_001704049.2	2732	2562.37	24	0.228904
XR_410161.2	861	691.389	199	7.03421
XR_001702282.2	1446	1276.37	11	0.210621
XR_003305775.1	3797	3627.37	56	0.377295
XM_001120239.5	1636	1466.37	3879	64.6489
XM_395573.6	2059	1889.37	1655.72	21.4168
XM_006560262.3	4464	4294.37	8498	48.3618
XM_001121762.5	3560	3390.37	2811	20.2628
XM_026443993.1	6997	6827.37	4076	14.5903
XM_016913395.2	2413	2243.37	359	3.91092
XR_003305792.1	865	695.389	1942	68.2506
XR_003305793.1	2010	1840.37	77	1.02252
XM_016917915.2	1515	1345.37	1807	32.8247
XM_006567937.3	7378	7208.37	854	2.89538
XM_394209.7	2417	2247.37	976.864	10.6229
XM_394210.7	2090	1920.37	13	0.165441
XM_392145.7	3016	2846.37	194.136	1.66686
XM_026444074.1	1044	874.369	31.2743	0.874132
XM_006567945.3	1091	921.369	4	0.106099
XR_001704036.2	8744	8574.37	20	0.0570049
XM_395044.7	1713	1543.37	4675	74.0281
XM_394248.6	2212	2042.37	1578	18.8824
XM_016917914.2	3943	3773.37	10	0.0647672
XM_001120029.5	1124	954.369	0	0
XR_120579.4	2305	2135.37	29	0.331902
XM_006561956.3	1311	1141.37	32	0.685186
XM_001120032.5	1959	1789.37	611	8.34499
XM_006568593.3	2877	2707.37	1821	16.4379
XM_001119847.5	2275	2105.37	2954	34.29
XM_397552.7	1854	1684.37	2989	43.3684
XM_016917900.2	1450	1280.37	2273	43.3859
XM_026444148.1	4313	4143.37	2055	12.1211
XM_392175.7	2126	1956.37	4438	55.4397
XM_006571525.3	1852	1682.37	4485	65.1517
XM_006571510.3	5521	5351.37	15878	72.5129
XM_006571509.3	2314	2144.37	2136	24.3437
XM_006571508.3	906	736.389	822	27.2803
XM_026444278.1	2693	2523.37	1061	10.2759
XM_026444283.1	1653	1483.37	4264	70.251
XM_006559860.3	2588	2418.37	3085	31.1758
XM_623419.6	1361	1191.37	2310	47.386
XM_624690.6	1352	1182.37	7115	147.064
XM_026444306.1	2589	2419.37	3.43251	0.0346732
XM_392816.7	1186	1016.37	3144	75.5989
XM_395451.7	5717	5547.37	5895	25.9706
XM_006559864.3	895	725.389	1234	41.5747
XM_001120419.5	906	736.389	29986	995.167
XM_396286.7	3118	2948.37	6927	57.418
XM_026444329.1	7113	6943.37	8520.39	29.9898
XM_006562758.3	1551	1381.37	3246	57.428
XM_006570787.3	5231	5061.37	352.583	1.70246
XR_003305874.1	269	110.469	1	0.221231
XM_623505.6	3311	3141.37	1021	7.94313
XM_026444413.1	822	652.389	243	9.103
XM_624094.6	1813	1643.37	1568	23.3182
XM_001120937.5	2213	2043.37	42	0.502328
XR_003305896.1	1874	1704.37	10	0.143391
XM_001121362.5	2145	1975.37	296.223	3.66484
XM_006572290.3	802	632.389	2223.78	85.9393
XM_006570642.3	2662	2492.37	112	1.09822
XM_016916462.2	3662	3492.37	4941	34.5764
XM_003251548.4	2869	2699.37	10032	90.8259
XM_397073.7	2322	2152.37	604	6.85812
XM_026444515.1	5062	4892.37	44707.1	223.327
XM_016916497.2	2507	2337.37	857	8.96062
XM_026444567.1	1349	1179.37	40	0.828886
XR_003305926.1	463	294.403	567	47.068
XR_409676.3	650	480.501	2	0.101723
XM_623997.6	993	823.369	1281	38.0224
XM_395906.6	997	827.369	732	21.622
XM_006565292.3	12833	12663.4	1635.43	3.15623
XM_001122304.5	1950	1780.37	0	0
XM_394216.7	1221	1051.37	1691	39.3073
XM_001122287.5	1445	1275.37	2	0.0383247
XM_026444616.1	4114	3944.37	141.24	0.875114
XM_001122272.5	1595	1425.37	14	0.240041
XM_001122793.5	1800	1630.37	407	6.10089
XM_394150.7	1541	1371.37	661	11.7796
XM_003251682.4	3729	3559.37	432.18	2.9674
XR_003305941.1	2681	2511.37	14	0.136239
XM_393249.7	1249	1079.37	2262	51.2162
XM_026444654.1	2541	2371.37	28	0.288565
XR_003305943.1	1273	1103.37	21	0.465139
XR_003305944.1	1015	845.369	7	0.202365
XM_026444660.1	1540	1370.37	7	0.124838
XM_016917870.2	2112	1942.37	170	2.13896
XM_624813.6	1581	1411.37	1367	23.6708
XM_006569578.3	1313	1143.37	1698	36.2941
XM_016914831.2	1736	1566.37	102	1.59144
XM_026444710.1	2372	2202.37	65	0.721287
XM_393109.7	4579	4409.37	2219	12.2989
XM_396912.7	2224	2054.37	9009	107.172
XM_003251133.4	1838	1668.37	2521	36.9288
XM_393110.7	5295	5125.37	9351.57	44.5907
XM_393199.6	1387	1217.37	1318	26.4593
XM_006558587.3	5164	4994.37	327.054	1.60038
XM_393422.7	2208	2038.37	5113	61.3024
XM_395133.6	2966	2796.37	494	4.31735
XR_001702932.2	2734	2564.37	1590	15.1531
XR_003305978.1	1165	995.369	51	1.25219
XR_003305983.1	1423	1253.37	69	1.34541
XR_407941.3	2686	2516.37	349	3.3895
XR_407947.3	955	785.389	30	0.933515
XR_003305995.1	620	450.593	31	1.68136
XR_001702958.2	715	545.475	55	2.46418
XR_407945.3	2577	2407.37	142	1.44155
XR_003305999.1	265	107.078	12	2.73882
XR_001702974.2	1266	1096.37	69	1.53807
XM_001119963.5	2819	2649.37	187	1.72498
XM_026444847.1	2350	2180.37	2282	25.5782
XM_016913477.2	1452	1282.37	812	15.4749
XM_624092.6	2005	1835.37	3487	46.4316
XM_624065.6	1275	1105.37	3863	85.4087
XM_006567941.3	862	692.389	3913	138.116
XM_026444872.1	1074	904.369	899	24.294
XM_003251690.4	423	254.926	1862	178.505
XM_006569544.3	1167	997.369	1561	38.25
XM_393322.7	738	568.42	6180	265.708
XM_001120268.5	3574	3404.37	43	0.308686
XM_026444897.1	2763	2593.37	95	0.895249
XM_006570813.3	2131	1961.37	14819	184.648
XM_001120484.5	2289	2119.37	3441	39.6792
XM_006570810.3	3854	3684.37	23719	157.332
XR_410093.3	1983	1813.37	578	7.7898
XM_026444929.1	1825	1655.37	696	10.2754
XM_001121025.5	859	689.389	4517	160.129
XM_624054.6	1586	1416.37	2331	40.2208
XM_026444941.1	2851	2681.37	3	0.0273432
XM_001119904.4	2430	2260.37	2	0.021624
XM_001121879.5	1722	1552.37	1593	25.0787
XM_395686.6	4577	4407.37	8251	45.7522
XM_006570018.3	5036	4866.37	2458.42	12.3463
XM_393144.7	2198	2028.37	2991	36.0375
XM_026444994.1	2369	2199.37	94	1.04451
XM_394997.7	1408	1238.37	1902	37.5357
XM_392990.7	803	633.389	7503	289.5
XM_026445009.1	903	733.389	29	0.966381
XM_006571631.3	1127	957.369	248	6.33078
XM_006571263.3	6974	6804.37	193.342	0.694421
XM_394163.6	14060	13890.4	2868.24	5.04646
XM_395396.7	1429	1259.37	3066	59.4982
XM_006559884.3	910	740.389	1381	45.5846
XM_006569560.3	1496	1326.37	1100	20.2681
XR_003306045.1	1309	1139.37	27	0.579141
XM_396690.7	1599	1429.37	1653	28.2627
XM_026445050.1	1562	1392.37	2449	42.9852
XM_006561912.3	567	397.764	9918	609.373
XM_001122067.5	1494	1324.37	610	11.2566
XM_006570780.3	1404	1234.37	501	9.91922
XM_624361.6	997	827.369	1848	54.5868
XM_016911569.2	5166	4996.37	9410	46.0278
XM_026445097.1	2977	2807.37	3480	30.2945
XM_395448.7	2774	2604.37	2851	26.7534
XM_006570795.3	1824	1654.37	860	12.7043
XM_001120845.5	879	709.389	986	33.9686
XM_006570797.3	2217	2047.37	3009	35.9179
XM_006570798.3	1083	913.369	1187	31.7606
XM_006570003.3	5034	4864.37	52	0.261253
XR_003306060.1	846	676.389	18	0.65037
XM_006561948.3	2143	1973.37	55	0.681144
XM_003251362.4	4349	4179.37	1320	7.71877
XR_411593.3	471	302.313	118	9.53914
XR_003306078.1	3423	3253.37	288.273	2.16549
XM_624519.5	947	777.389	4976	156.432
XM_016912388.2	467	298.366	108	8.84625
XM_006569621.3	4922	4752.37	3143.42	16.1651
XM_624498.6	1166	996.369	2570	63.0373
XM_006569633.3	1910	1740.37	1682	23.6194
XM_026445202.1	375	208.34	535	62.7574
XM_006570115.3	720	550.42	2003	88.9348
XM_026445217.1	3161	2991.37	1	0.00816986
XM_026445226.1	2271	2101.37	658	7.65259
XM_026445234.1	4312	4142.37	75	0.442484
XM_001119900.5	755	585.42	2570	107.288
XM_026445247.1	1528	1358.37	864	15.5446
XM_006570004.3	406	238.282	329	33.7434
XR_003306101.1	2649	2479.37	39	0.384422
XR_003306102.1	1746	1576.37	11	0.170537
XR_003306103.1	3410	3240.37	2.00559	0.0151263
XM_006561922.3	1173	1003.37	457	11.1312
XM_001120526.5	1326	1156.37	548	11.5816
XM_026445266.1	3686	3516.37	230.059	1.59893
XR_003306107.1	2588	2418.37	1730	17.4827
XR_410091.3	1202	1032.37	459	10.8658
XM_006568594.3	792	622.405	888	34.8678
XM_006571337.3	2241	2071.37	67	0.7905
XM_001120889.5	623	453.57	473	25.486
XM_001119962.5	7015	6845.37	6523.66	23.2905
XM_016912812.2	1365	1195.37	35	0.715568
XM_026445345.1	1301	1131.37	962	20.7805
XR_001703514.2	1826	1656.37	218	3.2165
XR_001703523.2	1090	920.369	40	1.06214
XM_026445349.1	918	748.389	756	24.6876
XM_003251458.4	1134	964.369	489	12.3923
XM_026445359.1	3442	3272.37	323	2.41226
XM_001119966.5	4335	4165.37	61.1781	0.358944
XM_016913622.2	7612	7442.37	2023.51	6.64475
XM_016913580.2	3792	3622.37	131	0.883819
XM_016913581.2	1347	1177.37	851	17.6645
XR_411776.3	2260	2090.37	15	0.175369
XR_003306133.1	1693	1523.37	152	2.4385
XR_003306135.1	1843	1673.37	42	0.613398
XR_001704023.2	3392	3222.37	119	0.902519
XR_003306138.1	128	17.3683	11	15.4781
XM_003251731.4	645	475.501	81	4.16312
XM_001122092.5	4846	4676.37	3169.22	16.5626
XM_006571296.3	4081	3911.37	2162.73	13.5132
XM_397017.6	3211	3041.37	64	0.514275
XM_026445452.1	4056	3886.37	848.886	5.33814
XM_003251365.3	1486	1316.37	244	4.52999
XM_026445456.1	2781	2611.37	110	1.02946
XM_006564978.3	4737	4567.37	1137	6.08386
XM_006564979.3	3330	3160.37	204	1.57753
XM_394219.6	2139	1969.37	394	4.88938
XM_003250521.4	2996	2826.37	292.415	2.52845
XM_006564983.3	3074	2904.37	26	0.218779
XM_003250519.4	3978	3808.37	53	0.340112
XM_394221.6	2861	2691.37	36	0.326899
XM_006564986.3	3187	3017.37	1353	10.9586
XM_026445535.1	3222	3052.37	26	0.208171
XR_003306160.1	1408	1238.37	45	0.88807
XR_003306161.1	671	501.488	159	7.74856
XM_006570116.3	870	700.389	128	4.46638
XM_016914792.2	1992	1822.37	2	0.0268212
XM_006570121.3	1154	984.369	1	0.0248271
XM_006570119.3	1279	1109.37	1	0.0220297
XR_003306163.1	386	218.872	0	0
XM_003251590.4	1787	1617.37	12	0.181325
XM_006562777.3	2788	2618.37	50	0.466685
XR_003306165.1	2446	2276.37	80	0.858879
XR_409546.3	1705	1535.37	8	0.127339
XM_001121365.5	1600	1430.37	36	0.615091
XR_003306169.1	4581	4411.37	182	1.00828
XM_003249940.4	1966	1796.37	3261.16	44.3671
XM_003249936.4	3582	3412.37	5266	37.7146
XM_026445618.1	901	731.389	1650	55.1341
XM_624227.6	1599	1429.37	4732	80.9068
XM_026445632.1	3759	3589.37	6042	41.1384
XM_003249937.4	2209	2039.37	2963	35.5075
XM_624294.6	1721	1551.37	8262	130.153
XM_624278.6	2207	2037.37	5250	62.9759
XM_624461.6	1613	1443.37	1638	27.7346
XR_003306182.1	5977	5807.37	111	0.46712
XR_003306183.1	556	386.803	0	0
XM_016914102.2	10850	10680.4	5965.75	13.651
XM_001120208.5	2940	2770.37	148	1.3056
XM_001120698.5	2796	2626.37	2	0.0186105
XM_397512.5	670	500.488	37	1.80673
XM_392652.7	4975	4805.37	4825	24.5389
XM_026445729.1	9815	9645.37	1151	2.91636
XM_006571594.3	559	389.803	1514	94.9216
XM_026445763.1	362	195.952	261.953	32.6707
XM_006570118.3	2368	2198.37	0	0
XM_026445773.1	2158	1988.37	322.548	3.96444
XR_001706492.2	2105	1935.37	31.7111	0.400436
XR_412201.3	4434	4264.37	19	0.108889
XM_006571530.3	6974	6804.37	7337	26.3521
XR_412200.3	3979	3809.37	134	0.859679
XM_026445792.1	13193	13023.4	1491.47	2.79883
XR_003306290.1	778	608.42	22	0.883698
XR_411914.3	1149	979.369	6	0.149723
XR_003306294.1	658	488.501	20	1.00057
XM_624420.6	2293	2123.37	1109.75	12.7727
XM_006570091.3	3407	3237.37	4591	34.6577
XM_396451.7	2864	2694.37	483	4.38101
XM_026445848.1	2929	2759.37	33.1226	0.293359
XM_026445850.1	1223	1053.37	55	1.27605
XM_006570090.3	2951	2781.37	46988	412.87
XM_006570089.3	895	725.389	1107.36	37.308
XM_001119937.5	770	600.42	2630	107.05
XM_026445868.1	251	95.1754	260.642	66.9275
XM_026445869.1	3304	3134.37	94.2513	0.734889
XR_003306334.1	1318	1148.37	5	0.106408
XM_006563239.3	5610	5440.37	4556	20.4663
XM_026445926.1	1280	1110.37	30	0.660296
XR_001704162.2	5657	5487.37	471	2.09769
XR_120118.4	994	824.369	205	6.07739
XR_003306350.1	2028	1858.37	62	0.815351
XR_409626.3	970	800.369	82	2.50385
XR_409612.3	1515	1345.37	149	2.70663
XR_412473.3	664	494.501	32	1.5815
XR_409617.3	1014	844.369	19	0.549928
XR_003306374.1	1576	1406.37	44	0.764607
XM_395554.5	8057	7887.37	1434.47	4.4447
XM_003251709.4	4297	4127.37	3629.28	21.4898
XM_624275.5	2155	1985.37	2194	27.0072
XM_026445999.1	2225	2055.37	954	11.3434
XM_001121032.5	2906	2736.37	467	4.17087
XM_016911959.2	4550	4380.37	1241	6.92382
XM_026446003.1	11670	11500.4	4336	9.2143
XM_396281.7	2926	2756.37	157	1.39202
XR_120122.4	2076	1906.37	32	0.41023
XR_003306471.1	1268	1098.37	25	0.556258
XM_003250185.4	1226	1056.37	79	1.82766
XM_016911847.2	4767	4597.37	154	0.818646
XM_016911869.2	2605	2435.37	306	3.07073
XM_026446017.1	1026	856.369	359	10.2451
XM_016911899.2	551	381.823	56	3.58435
XR_001702809.2	2878	2708.37	2130	19.2201
XR_003306473.1	1712	1542.37	21	0.332748
XR_001702807.2	469	300.336	0	0
XR_003306475.1	774	604.42	244	9.86588
XR_409641.3	1773	1603.37	161.098	2.4555
XR_003306476.1	1010	840.369	181	5.26372
XR_003306477.1	719	549.434	674	29.9798
XM_016914689.2	2384	2214.37	3918.59	43.2479
XM_001122463.5	3155	2985.37	1283	10.503
XM_006565311.3	3613	3443.37	2287.53	16.2356
XM_016914712.2	2405	2235.37	1511	16.5196
XM_006565307.3	1735	1565.37	2548	39.7802
XM_026446023.1	1624	1454.37	706.111	11.8654
XM_016914732.2	1091	921.369	190.475	5.05229
XM_003250569.4	830	660.389	963	35.6378
XM_026446029.1	1091	921.369	225.889	5.99164
XR_003306478.1	2254	2084.37	104	1.21939
XM_026446031.1	3268	3098.37	493.397	3.89178
XR_407901.3	4784	4614.37	158	0.836815
XR_407902.3	899	729.389	70	2.34544
XM_006558552.3	2772	2602.37	404.338	3.79717
XR_001702156.2	8148	7978.37	271.482	0.831594
XR_003306491.1	1464	1294.37	27	0.509789
XR_001702158.2	1399	1229.37	12	0.238552
XM_006558620.3	2503	2333.37	2584	27.0641
XM_003249303.4	2094	1924.37	265	3.36544
XM_026446037.1	2288	2118.37	458	5.28383
XM_003249306.4	2256	2086.37	298	3.49068
XM_026446049.1	2361	2191.37	367	4.09294
XM_006558574.3	1149	979.369	1298	32.3902
XM_026446050.1	1143	973.369	36	0.903878
XM_003249309.4	1144	974.369	482	12.0895
XM_026446051.1	7618	7448.37	7157	23.4831
XM_026446052.1	2103	1933.37	1080	13.6519
XM_392157.6	5834	5664.37	4242.89	18.306
XM_026446056.1	2232	2062.37	146	1.7301
XR_409462.3	5158	4988.37	109	0.534014
XR_409469.3	4865	4695.37	58	0.301886
XR_409475.3	768	598.42	5	0.204197
XR_001704122.2	503	334.099	26	1.90188
XR_409472.3	1067	897.369	13	0.354044
XR_409477.3	257	100.301	62.412	15.2071
XR_003306501.1	1984	1814.37	21	0.282864
XM_001122019.5	1220	1050.37	2576	59.9361
XM_026446057.1	3614	3444.37	2239.56	15.8905
XM_016915682.2	2141	1971.37	7639	94.7007
XM_396091.7	1590	1420.37	2187	37.6298
XM_624170.6	1281	1111.37	2884	63.4193
XM_003251457.4	1861	1691.37	349	5.0428
XM_026446065.1	3033	2863.37	3776	32.2284
XM_006569995.3	2473	2303.37	4646	49.2947
XM_003251434.4	1530	1360.37	1006	18.0728
XM_006571417.3	4131	3961.37	75	0.462701
XM_006571433.3	6334	6164.37	708.34	2.80826
XM_006571429.3	3003	2833.37	171	1.47495
XM_001121473.5	4272	4102.37	584	3.47907
XR_001702238.2	1126	956.369	3	0.076662
XR_412192.3	197	53.8632	4	1.8149
XM_006564975.3	2973	2803.37	394	3.43479
XM_001120149.5	1604	1434.37	4335	73.8606
XR_409602.3	2242	2072.37	743	8.76206
XR_001706346.2	1393	1223.37	238	4.75449
XR_001706347.2	1045	875.369	14	0.39086
