target_id	length	eff_length	est_counts	tpm
XM_026443104.1	8072	7648.46	3047.96	29.3678
XM_026443121.1	4169	3745.46	176	3.46294
XM_026443123.1	1581	1157.46	86	5.47558
XM_392683.6	2106	1682.46	17	0.744632
XM_395159.5	1192	768.456	84	8.05558
XM_001121369.5	670	306.075	97	23.3551
XR_001704586.2	886	475.282	75	11.6291
XM_006562887.3	3742	3318.46	211	4.68579
XM_006572462.3	648	289.883	2075	527.511
XM_624095.5	4582	4158.46	22	0.389876
XM_003250432.4	1080	656.456	2593	291.094
XM_001120034.5	526	203.892	458	165.54
XM_006562854.3	1616	1192.46	563	34.7939
XM_395766.7	1769	1345.46	412	22.5665
XM_003250121.4	1296	872.456	562	47.4711
XM_026443134.1	3966	3542.46	238	4.95118
XM_026443135.1	1884	1460.46	109	5.50015
XM_026443137.1	1797	1373.46	142	7.61921
XM_026443140.1	1468	1044.46	376	26.5298
XM_006566073.3	12467	12043.5	725.308	4.43821
XM_006566072.3	3200	2776.46	66	1.75182
XM_026443142.1	361	123.569	39	23.259
XR_001704410.2	5632	5208.46	125	1.76863
XR_001704424.2	1570	1146.46	380	24.4266
XR_120289.4	1033	609.456	1	0.120919
XR_003305402.1	1041	617.456	5	0.596761
XR_003305403.1	568	231.722	326	103.678
XM_006566075.3	2436	2012.46	25	0.915483
XM_006566077.3	3239	2815.46	158	4.13566
XM_393678.6	1333	909.456	373	30.2248
XR_001704408.2	261	79.0661	20	18.6413
XM_006566080.3	4310	3886.46	268	5.0818
XM_393661.7	8860	8436.46	2680	23.4105
XM_391824.6	3413	2989.46	181	4.46193
XR_001704393.2	1976	1552.46	1925	91.3793
XM_001120810.5	2699	2275.46	487	15.7724
XM_006569137.3	785	391.865	83	15.6091
XM_016914292.2	814	414.735	0	0
XM_391822.7	735	355.102	749	155.441
XM_003250119.4	564	228.707	151	48.6558
XM_006562841.3	3918	3494.46	154	3.24771
XM_001121833.5	3575	3151.46	152	3.55442
XM_393720.7	1243	819.456	70	6.29519
XM_003250120.4	517	197.947	3467	1290.75
XM_397488.7	2116	1692.46	82	3.57053
XM_393673.6	2354	1930.46	96	3.66478
XR_003305405.1	1420	996.456	203	15.0132
XM_006562886.3	7433	7009.46	110.16	1.15818
XM_026443151.1	8147	7723.46	13.0117	0.124153
XM_003251277.4	5280	4856.46	86	1.30501
XM_026443158.1	1989	1565.46	147	6.92011
XR_411389.3	3552	3128.46	76	1.79028
XM_623891.5	1843	1419.46	346	17.9635
XM_016914500.2	1262	838.456	733	64.4259
XM_393006.7	1462	1038.46	290	20.58
XM_026443159.1	3940	3516.46	188	3.93994
XM_391844.6	2064	1640.46	1752	78.7057
XM_006566210.3	3011	2587.46	158	4.50008
XR_410531.3	2198	1774.46	0	0
XM_391850.6	4111	3687.46	2826	56.4783
XM_397567.7	1411	987.456	3984	297.33
XM_006569174.3	3084	2660.46	376	10.4152
XM_006564484.3	8762	8338.46	126	1.11358
XM_624381.6	3149	2725.46	827	22.3616
XM_026443169.1	1163	739.456	35	3.48813
XM_624335.6	1229	805.456	550	50.3219
XM_026443170.1	2935	2511.46	41	1.20308
XM_026443171.1	2665	2241.46	2	0.0657561
XM_396202.7	2590	2166.46	843	28.6757
XM_026443175.1	1651	1227.46	440	26.417
XM_006562813.3	1323	899.456	144	11.7983
XM_026443178.1	478	174.395	380	160.578
XM_006562802.3	4689	4265.46	108	1.86593
XM_395559.7	4105	3681.46	663	13.2718
XM_396093.7	3777	3353.46	35	0.769151
XM_016914318.2	1867	1443.46	15	0.765816
XM_006562808.3	1632	1208.46	273	16.6482
XM_006562807.3	1635	1211.46	237	14.4171
XM_006562812.3	1162	738.456	216	21.5559
XM_006562803.3	677	311.283	198	46.8755
XM_624876.6	731	351.982	2540	531.802
XM_003250137.4	821	420.603	26	4.55552
XM_026443181.1	2099	1675.46	513	22.5642
XM_016914424.2	1858	1434.46	485	24.9167
XM_624932.5	1284	860.456	57	4.88183
XM_003250783.4	549	218.693	718	241.951
XM_001121936.5	2671	2247.46	115.262	3.77947
XR_001704591.2	1917	1493.46	159	7.84587
XM_006562343.3	2590	2166.46	10628	361.525
XM_624144.5	597	252.322	2447	714.686
XM_026443185.1	5038	4614.46	825	13.1756
XM_003250419.4	889	477.802	247	38.0965
XM_016914420.2	4789	4365.46	128	2.16081
XR_003305419.1	2461	2037.46	262.007	9.47678
XM_396024.7	2989	2565.46	29	0.833048
XM_393038.7	1675	1251.46	806	47.4631
XM_006565517.3	1526	1102.46	111	7.4199
XM_016914462.2	3153	2729.46	694	18.7379
XR_001704540.2	2222	1798.46	0	0
XR_003305420.1	1331	907.456	0	0
XR_003305421.1	1209	785.456	2	0.187648
XM_003251854.4	616	266.39	0	0
XM_026443190.1	2001	1577.46	132	6.1667
XM_395122.5	1136	712.456	1614	166.948
XM_006562362.3	2171	1747.46	490	20.6646
XR_001704609.2	2362	1938.46	260	9.88448
XM_006566183.3	3281	2857.46	55	1.41847
XM_006566184.3	938	520.502	8	1.13267
XR_410502.3	1959	1535.46	60	2.87972
XR_001704390.2	186	46.8542	7	11.01
XM_003250766.4	1498	1074.46	596	40.8784
XR_001704377.2	1165	741.456	10	0.993919
XM_006560432.3	1207	783.456	112	10.5351
XM_016914479.2	5816	5392.46	60	0.819976
XM_026443199.1	6766	6342.46	319	3.70655
XM_001121067.5	4040	3616.46	127	2.58796
XM_001120993.5	2533	2109.46	55	1.92145
XM_001120897.5	1475	1051.46	219	15.3493
XM_026443202.1	1872	1448.46	1	0.0508781
XM_001120852.5	987	564.311	2	0.261185
XM_003249957.4	1866	1442.46	0	0
XR_001704441.2	592	248.868	0	0
XR_003305424.1	614	264.98	0	0
XR_001704442.2	291	91.2637	1	0.807493
XM_026443204.1	6209	5785.46	0	0
XM_393642.7	4514	4090.46	152	2.73847
XR_409287.3	238	69.513	7	7.42111
XM_624765.5	1440	1016.46	1317	95.4847
XM_016917365.2	2358	1934.46	442	16.8384
XM_001122979.5	1999	1575.46	209	9.77634
XM_006572072.3	702	329.742	265	59.2255
XM_006572073.3	763	376.259	1610	315.337
XM_001120319.5	1250	826.456	21	1.87256
XM_026443206.1	3241	2817.46	53	1.38629
XM_625014.5	578	238.708	1626	501.984
XM_003250737.4	3029	2605.46	65	1.83851
XM_393059.7	658	297.302	642	159.138
XM_016914481.2	1150	726.456	1499	152.065
XM_006562788.3	6255	5831.46	175	2.21155
XM_393713.5	4041	3617.46	0	0
XM_016914369.2	4805	4381.46	541	9.09945
XM_016914372.2	1867	1443.46	329	16.7969
XM_624229.6	1228	804.456	3032	277.756
XM_016914220.2	892	480.435	26	3.98819
XM_001122185.4	811	412.423	184	32.8785
XM_624179.6	740	359.025	1525	313.027
XM_623890.5	1188	764.456	366	35.283
XM_006558227.3	4833	4409.46	119	1.98883
XM_006558235.3	1070	646.456	7	0.797987
XR_003305425.1	841	437.252	1	0.168541
XM_001121476.5	1832	1408.46	245	12.8192
XM_001121503.5	1947	1523.46	2019	97.6659
XM_001119906.5	8283	7859.46	146.347	1.37223
XM_026443210.1	1780	1356.46	215	11.6807
XM_026443211.1	1468	1044.46	3	0.211674
XM_026443212.1	2802	2378.46	20	0.619686
XM_016914235.2	1872	1448.46	4	0.203513
XR_411426.3	353	120.114	0	0
XM_016914593.2	1882	1458.46	17	0.858998
XM_006569156.3	4235	3811.46	22	0.425371
XM_006571819.3	5161	4737.46	64	0.995569
XR_003305427.1	713	338.364	3.34719	0.729009
XM_393004.7	3346	2922.46	397	10.011
XM_003250427.4	2362	1938.46	94	3.57362
XM_026443216.1	1706	1282.46	110	6.32101
XM_006564464.3	1266	842.456	81	7.08556
XM_006564457.3	11742	11318.5	513.11	3.34087
XM_006564456.3	7949	7525.46	1141	11.1735
XM_623117.6	2558	2134.46	1098	37.9098
XM_392715.7	2078	1654.46	135	6.01333
XM_006564486.3	1647	1223.46	8	0.481879
XM_395221.7	2076	1652.46	304	13.5575
XM_006566043.3	2036	1612.46	80	3.65627
XM_026443223.1	1770	1346.46	118	6.45842
XM_016914502.2	1398	974.456	251	18.9823
XM_623980.6	1108	684.456	953	102.609
XM_006565544.3	2326	1902.46	298	11.5435
XM_006565542.3	2903	2479.46	1	0.0297221
XR_001704610.2	3769	3345.46	66.0059	1.454
XM_006559983.3	5806	5382.46	801	10.967
XM_026443226.1	1460	1036.46	3949	280.784
XM_006569649.3	4191	3767.46	48	0.938922
XM_016914239.2	619	268.603	217	59.5367
XM_006566033.3	1624	1200.46	341	20.9336
XM_026443228.1	6373	5949.46	37	0.458312
XM_016914269.2	3862	3438.46	305	6.53691
XM_016914270.2	2455	2031.46	161	5.84057
XM_393688.6	2550	2126.46	11	0.381217
XM_624349.5	3141	2717.46	11	0.298309
XM_393689.6	1648	1224.46	42	2.5278
XM_623047.6	961	540.816	1648	224.566
XR_003305430.1	1629	1205.46	753	46.0341
XM_006564498.3	7419	6995.46	156	1.64341
XM_006564482.3	1663	1239.46	197	11.7131
XM_395082.7	4560	4136.46	164	2.92181
XM_026443238.1	7510	7086.46	123	1.27912
XM_006564480.3	5189	4765.46	41	0.634039
XR_003305432.1	953	533.554	3	0.414361
XM_006562499.3	2010	1586.46	848	39.3917
XM_395771.7	1022	598.456	1	0.123141
XM_001120083.5	1001	577.456	13	1.65906
XM_016914282.2	3061	2637.46	252	7.04128
XM_395981.7	1831	1407.46	1475	77.2314
XM_624225.6	2743	2319.46	527	16.7441
XM_026443243.1	4564	4140.46	15	0.26698
XR_120465.4	1106	682.456	12	1.29582
XM_623181.6	1923	1499.46	1314	64.58
XM_016914608.2	4157	3733.46	186	3.67146
XM_006557796.3	1977	1553.46	320	15.1805
XM_393726.7	1861	1437.46	479	24.5571
XM_016914362.2	1433	1009.46	627	45.7738
XM_026443248.1	3931	3507.46	870	18.2795
XM_006566093.3	4294	3870.46	11384	216.755
XM_393683.6	1308	884.456	943	78.5728
XM_393684.7	5865	5441.46	96	1.30015
XM_003250752.4	2998	2574.46	5087	145.617
XM_003250751.4	1403	979.456	1	0.0752405
XM_016914294.2	5199	4775.46	112	1.72838
XM_016914295.2	4622	4198.46	391	6.86315
XM_026443259.1	4004	3580.46	154	3.1697
XM_624651.6	2581	2157.46	115	3.92819
XM_016914302.2	2284	1860.46	18	0.713
XM_006566109.3	1485	1061.46	197	13.6773
XM_006566108.3	1407	983.456	74	5.54515
XM_003250753.4	1929	1505.46	67	3.27977
XM_006566102.3	925	509.281	738	106.791
XR_001704394.2	852	446.274	228	37.6504
XM_026443261.1	2394	1970.46	141	5.27338
XM_006565991.3	8747	8323.46	504.284	4.46487
XM_016914360.2	3019	2595.46	90	2.55544
XM_393702.7	1898	1474.46	468	23.3911
XM_393701.7	932	515.278	631	90.2452
XR_003305433.1	20837	20413.5	10	0.0361011
XM_393700.7	3857	3433.46	98	2.10344
XR_003305434.1	1414	990.456	0	0
XR_003305435.1	1871	1447.46	0	0
XM_026443263.1	401	135.685	162	87.9874
XR_409037.3	769	380.872	3	0.580469
XM_001121997.5	3587	3163.46	521	12.137
XM_026443266.1	1260	836.456	23	2.02638
XM_392877.7	2158	1734.46	935	39.7269
XR_003305458.1	1635	1211.46	17	1.03414
XR_003305459.1	1549	1125.46	0	0
XM_006566089.3	3737	3313.46	265	5.89388
XM_026443269.1	4330	3906.46	27	0.509351
XM_006562357.3	1587	1163.46	280	17.7355
XM_392583.7	1604	1180.46	179	11.1748
XM_006562348.3	1180	756.456	1095	106.676
XM_001121734.5	2357	1933.46	155	5.90791
XM_003250028.4	572	234.585	557	174.981
XM_026443271.1	4535	4111.46	46	0.824515
XM_026443275.1	3989	3565.46	47	0.971447
XM_396388.7	2502	2078.46	202	7.16221
XM_006562359.3	1601	1177.46	72	4.50634
XM_003250029.4	2188	1764.46	180	7.51793
XM_624622.5	1721	1297.46	1932	109.736
XM_026443279.1	8880	8456.46	220	1.91721
XM_016914238.2	1697	1273.46	15	0.868048
XM_393699.7	2133	1709.46	3008	129.675
XM_624833.5	1019	595.456	1006	124.504
XM_001120809.5	6255	5831.46	0	0
XM_026443283.1	546	216.552	4	1.36124
XM_003250771.4	3677	3253.46	7.01535	0.158906
XR_001704623.2	1995	1571.46	0	0
XM_001122972.5	936	518.668	1519	215.826
XM_006572191.3	693	322.977	2961	675.622
XM_624172.6	3519	3095.46	347	8.26117
XM_625057.6	783	390.268	625	118.019
XM_006566051.3	2358	1934.46	46	1.75241
XM_006560433.2	429	147.378	7	3.50028
XM_026443287.1	1492	1068.46	807	55.6613
XM_026443288.1	1509	1085.46	1780	120.849
XM_625109.6	2453	2029.46	12580	456.812
XM_026443291.1	2227	1803.46	0	0
XM_006569658.3	4858	4434.46	3991	66.3251
XR_001704434.2	995	571.819	0	0
XM_623374.5	2537	2113.46	1144	39.8905
XR_001704627.2	1471	1047.46	1	0.0703559
XM_623276.6	2751	2327.46	222	7.02923
XM_006558346.3	3878	3454.46	0	0
XM_006566186.3	1700	1276.46	619	35.7373
XM_003250786.4	687	318.317	0	0
XM_001121882.5	438	151.893	3856	1870.84
XM_026443292.1	6985	6561.46	32	0.359407
XR_001704622.2	4430	4006.46	8	0.147152
XM_026443293.1	3619	3195.46	227	5.23515
XM_623767.6	1334	910.456	1	0.0809427
XM_006562860.3	3951	3527.46	348	7.27033
XM_001120664.5	2483	2059.46	2	0.0715672
XM_393394.6	3272	2848.46	129	3.33746
XM_026443295.1	1483	1059.46	0	0
XM_624992.6	3581	3157.46	147	3.43097
XM_396989.6	2390	1966.46	166	6.221
XM_026443296.1	2194	1770.46	203	8.44982
XM_026443297.1	2247	1823.46	1562	63.128
XM_392582.7	1837	1413.46	31	1.61628
XM_006569158.3	2258	1834.46	587	23.5813
XM_001120432.4	975	553.271	2	0.266397
XM_391836.7	1491	1067.46	366	25.2678
XM_624523.6	1584	1160.46	49	3.11174
XM_395763.6	1428	1004.46	597	43.8006
XR_003305463.1	1081	657.456	0	0
XM_006566133.3	924	508.393	1880	272.518
XM_001120649.5	807	409.26	145	26.1099
XR_120098.4	1760	1336.46	828	45.6575
XM_396986.6	2291	1867.46	224	8.83963
XM_006562899.3	627	274.154	1	0.268808
XM_001120371.4	464	166.405	5	2.21432
XM_026443300.1	2286	1862.46	87	3.44247
XM_006566121.3	1771	1347.46	584	31.94
XM_006565541.3	2202	1778.46	104	4.3095
XM_026443306.1	1301	877.456	54	4.53529
XM_006566110.3	4696	4272.46	52.3108	0.902299
XM_001121244.5	3346	2922.46	1	0.0252167
XM_006566106.3	3446	3022.46	463	11.2891
XM_001121210.5	2928	2504.46	1	0.0294254
XM_006566105.3	1669	1245.46	42	2.48518
XR_410471.3	1809	1385.46	2	0.106383
XR_003305465.1	317	104.634	0	0
XM_393709.7	1616	1192.46	3192	197.268
XM_006562830.3	2411	1987.46	723	26.8088
XM_006562833.3	1067	643.456	81	9.2769
XM_393711.6	2596	2172.46	7	0.237456
XM_026443309.1	2236	1812.46	0	0
XM_006562828.3	1358	934.456	455	35.883
XM_006562826.3	4392	3968.46	88	1.63417
XM_623103.6	1188	764.456	24776	2388.44
XM_006569182.3	2196	1772.46	205	8.52344
XR_001704438.2	1546	1122.46	326	21.4035
XM_006569181.3	2609	2185.46	649.733	21.9093
XM_391829.7	4160	3736.46	7805.92	153.958
XM_393671.7	932	515.278	1799	257.292
XM_006569180.3	2626	2202.46	72	2.40914
XM_393670.7	2356	1932.46	140	5.33894
XM_393728.7	3730	3306.46	71	1.58246
XM_006560434.3	787	393.474	1483	277.755
XM_397424.7	1227	803.456	810	74.295
XM_003250774.4	1106	682.456	79	8.53078
XM_006566216.3	1248	824.456	1429	127.732
XM_016914468.2	1114	690.456	146	15.5831
XM_006569675.3	795	399.661	66	12.1699
XM_001121113.5	603	256.688	126	36.1745
XM_026443312.1	1712	1288.46	263	15.0426
XM_006566207.3	3352	2928.46	0	0
XM_006569659.3	1093	669.456	900	99.0734
XM_026443316.1	1783	1359.46	235	12.7391
XR_003305467.1	2261	1837.46	3	0.120321
XR_412538.3	2446	2022.46	44	1.60328
XR_412539.3	1380	956.456	1	0.0770498
XM_026443317.1	2070	1646.46	637	28.5119
XM_026443318.1	1644	1220.46	1259	76.0221
XM_395767.6	2730	2306.46	78	2.49222
XM_003251375.4	2192	1768.46	269	11.2097
XM_006572049.3	726	348.244	1057	223.68
XM_395253.6	1488	1064.46	1034	71.5862
XM_624421.5	905	491.935	128	19.1751
XR_003305470.1	489	181.254	1	0.406582
XM_006564473.3	2344	1920.46	31	1.18958
XM_026443330.1	1822	1398.46	48	2.52947
XR_409564.3	1796	1372.46	42.0728	2.25912
XM_026443331.1	925	509.281	51	7.37987
XM_016914268.2	923	507.479	723	104.992
XM_016914630.2	703	330.599	13	2.89787
XM_003250430.4	1096	672.456	1	0.10959
XM_026443334.1	1788	1364.46	523	28.2474
XM_003251372.4	1174	750.456	368	36.1376
XM_003249786.4	1708	1284.46	359	20.5974
XM_392725.7	898	485.892	666	101.012
XM_623750.6	1255	831.456	304	26.9445
XM_001122336.5	1008	584.456	85	10.7178
XR_410539.3	2338	1914.46	188	7.23684
XM_006572272.3	16855	16431.5	487.73	2.18746
XM_625056.6	2204	1780.46	134	5.54639
XM_026443337.1	2365	1941.46	318	12.0708
XM_026443338.1	1162	738.456	394	39.3195
XM_026443339.1	1519	1095.46	108	7.2655
XM_001121066.5	1702	1278.46	2	0.115287
XM_006560435.3	1323	899.456	94	7.70166
XR_003305471.1	3329	2905.46	202	5.12358
XM_393706.7	1235	811.456	416	37.7803
XM_006562361.3	1450	1026.46	16	1.14873
XM_001121371.5	627	274.154	227	61.0194
XM_624476.6	750	366.728	779	156.542
XM_006562885.3	590	247.51	2062	613.949
XM_623678.6	962	541.689	210	28.5697
XM_026443340.1	1335	911.456	85	6.87258
XM_026443341.1	1106	682.456	66	7.12698
XM_623813.6	1402	978.456	453	34.1188
XM_396163.6	933	516.122	939	134.076
XM_026443344.1	3621	3197.46	22	0.507054
XM_016914640.2	4874	4450.46	0	0
XM_026443345.1	973	551.409	0	0
XM_016914641.2	441	153.512	10	4.80059
XM_026443346.1	2104	1680.46	0	0
XM_001119823.5	1765	1341.46	209	11.4817
XM_003250424.4	2162	1738.46	13	0.551082
XM_624364.6	1129	705.456	1121	117.104
XM_001121653.5	1502	1078.46	1205	82.3419
XM_006566218.3	6799	6375.46	166.728	1.92723
XM_006569187.3	4677	4253.46	223.054	3.8646
XR_003305477.1	5113	4689.46	15	0.235725
XR_411415.3	3403	2979.46	7	0.17314
XM_006561216.3	4982	4558.46	1018	16.4576
XM_026443349.1	1082	658.456	633	70.8457
XR_003305479.1	2187	1763.46	23	0.961169
XR_001704402.2	1310	886.456	14	1.16388
XR_408863.3	840	436.464	129	21.781
XR_003305482.1	763	376.259	107.808	21.1154
XR_003305483.1	2822	2398.46	0	0
XR_001704681.2	933	516.122	0	0
XR_003305485.1	778	386.368	0	0
XR_120295.3	900	487.685	0	0
XM_396235.7	1487	1063.46	198	13.7209
XM_624842.6	1208	784.456	558	52.4206
XM_026443350.1	2345	1921.46	1345	51.5856
XM_006562061.3	805	407.677	148	26.7536
XM_624706.6	2397	1973.46	3986	148.849
XM_026443359.1	2154	1730.46	65	2.76815
XM_001122164.5	679	312.678	276	65.0501
XM_396316.7	825	423.903	1371	238.346
XR_001704695.2	2466	2042.46	233	8.40697
XM_396366.7	8344	7920.46	376	3.49844
XM_393169.5	2397	1973.46	214	7.9914
XM_026443362.1	5173	4749.46	152	2.3585
XM_392644.7	2354	1930.46	1156	44.13
XM_016914216.2	1632	1208.46	0	0
XM_026443363.1	1177	753.456	0	0
XM_026443364.1	315	103.526	2	1.4237
XM_026443365.1	2544	2120.46	6	0.208525
XM_396315.7	4814	4390.46	667	11.1957
XM_026443366.1	2051	1627.46	6	0.271693
XM_006562367.3	512	194.781	0	0
XM_026443367.1	1970	1546.46	86	4.09824
XM_026443369.1	6401	5977.46	5	0.0616439
XM_026443370.1	848	442.965	438	72.8688
XM_026443371.1	3943	3519.46	257.101	5.3835
XM_026443372.1	4836	4412.46	48	0.801673
XM_026443373.1	560	225.83	0	0
XM_026443374.1	3837	3413.46	28	0.604505
XM_026443375.1	1326	902.456	5	0.408301
XM_026443376.1	1992	1568.46	27	1.26861
XM_026443377.1	1673	1249.46	38	2.2413
XM_006569199.3	2921	2497.46	2	0.0590158
XM_006569692.3	2683	2259.46	54	1.76127
XM_393685.6	2210	1786.46	44	1.81508
XR_001704517.2	533	208.255	0	0
XR_003305488.1	2350	1926.46	1	0.038254
XM_006566167.3	631	277.077	4	1.06389
XR_003305489.1	4577	4153.46	11	0.195173
XM_006566014.3	4162	3738.46	55.0561	1.0853
XM_026443385.1	4102	3678.46	472	9.45612
XM_391847.7	7479	7055.46	234.011	2.44427
XM_624652.6	4257	3833.46	7	0.134569
XM_006566003.3	4432	4008.46	87	1.59948
XM_006566002.3	1750	1326.46	152	8.44476
XM_006566005.3	2324	1900.46	2381.89	92.3636
XR_119736.4	3157	2733.46	1	0.0269603
XR_003305491.1	426	145.596	0	0
XR_410517.3	816	416.422	33	5.84005
XM_026443390.1	1428	1004.46	25	1.8342
XM_026443391.1	1578	1154.46	264	16.8524
XM_624178.6	3845	3421.46	194	4.17857
XR_410519.3	852	446.274	1	0.165133
XM_006566201.3	2820	2396.46	0	0
XM_006566202.3	3815	3391.46	296	6.43194
XM_026443394.1	545	216.002	13	4.4353
XR_410522.3	688	319.068	31	7.16003
XM_624143.6	2202	1778.46	351	14.5446
XM_026443395.1	4732	4308.46	27.125	0.463964
XM_393365.6	7665	7241.46	649	6.60473
XM_026443397.1	2127	1703.46	160.875	6.95976
XR_409566.3	1971	1547.46	370	17.6206
XM_001121680.5	2576	2152.46	52	1.78035
XM_395321.7	2090	1666.46	354	15.6547
XM_016914432.2	2149	1725.46	163	6.96178
XM_016914436.2	1811	1387.46	157	8.33906
XM_003250627.4	1277	853.456	209	18.0469
XM_006565531.3	964	543.381	56	7.59487
XM_026443409.1	831	428.989	1	0.171787
XM_026443411.1	3156	2732.46	243	6.55375
XM_026443413.1	2335	1911.46	74	2.85301
XM_625097.5	1168	744.456	888	87.9044
XM_397143.7	2751	2327.46	75	2.37474
XM_001119998.5	847	442.164	1784	297.337
XM_016914430.2	6384	5960.46	1133.72	14.0172
XM_393510.6	2150	1726.46	2250.28	96.0545
XR_003305494.1	691	321.429	0	0
XM_001120154.5	3076	2652.46	1836	51.0107
XM_396062.7	4035	3611.46	569	11.6109
XM_026443415.1	5291	4867.46	0	0
XM_026443416.1	2474	2050.46	107	3.84565
XM_016914522.2	2026	1602.46	4398	202.258
XM_026443417.1	1258	834.456	3	0.264944
XM_003250123.4	1921	1497.46	0	0
XR_003305495.1	4122	3698.46	2	0.0398516
XR_003305500.1	420	142.225	0	0
XM_006562870.3	2087	1663.46	5	0.221511
XM_016914519.2	2286	1862.46	6	0.237411
XM_395179.6	3484	3060.46	121	2.91364
XM_026443421.1	2134	1710.46	135	5.81645
XM_006564446.3	2073	1649.46	427	19.0776
XM_003250421.4	3827	3403.46	367	7.94662
XM_623883.6	937	519.546	1476	209.363
XM_623911.6	1053	629.456	374	43.7868
XM_001122976.5	968	546.988	3083	415.367
XM_026443422.1	11961	11537.5	25	0.159686
XM_006562851.3	4417	3993.46	33	0.608978
XM_391852.7	1640	1216.46	556	33.6833
XM_006562843.3	1290	866.456	218	18.5416
XM_391854.7	1908	1484.46	1579	78.3883
XM_393723.7	1560	1136.46	1834	118.928
XM_016914324.2	7620	7196.46	517	5.2943
XM_006560118.3	4826	4402.46	1000	16.7395
XM_396715.6	4174	3750.46	22	0.43229
XM_003249547.4	2326	1902.46	47	1.82062
XM_396908.7	4844	4420.46	169	2.81745
XM_393502.7	3261	2837.46	242	6.28525
XM_006560112.3	1231	807.456	53	4.83719
XM_396716.7	1664	1240.46	792	47.0522
XM_003249582.4	2517	2093.46	1	0.0352024
XM_397047.7	1339	915.456	2317	186.52
XM_003249567.4	7745	7321.46	91	0.915968
XM_001120574.5	1340	916.456	136	10.9361
XM_006560114.3	2250	1826.46	1429	57.658
XM_016914448.2	724	346.74	2	0.425072
XR_001704528.2	3041	2617.46	286.914	8.07808
XR_001704447.2	1434	1010.46	0	0
XR_001704561.2	2455	2031.46	2	0.0725536
XR_003305501.1	4025	3601.46	110	2.25087
XR_001704531.2	9271	8847.46	0	0
XR_003305505.1	8977	8553.46	25	0.215395
XR_003305507.1	635	280.032	0	0
XR_408567.3	2511	2087.46	5	0.176518
XR_001704407.2	1933	1509.46	4	0.195288
XR_003305508.1	4061	3637.46	0	0
XM_393727.6	3227	2803.46	39	1.0252
XM_391855.7	1578	1154.46	8431	538.193
XM_006557794.3	2344	1920.46	74	2.83964
XR_003305509.1	2588	2164.46	0	0
XM_397461.6	2029	1605.46	13	0.596735
XM_391818.7	4661	4237.46	303.91	5.28539
XR_411600.3	8440	8016.46	0	0
XR_001704535.2	22762	22338.5	41.037	0.135381
XM_006566172.3	7391	6967.46	270	2.85579
XM_006566176.3	2353	1929.46	192	7.33336
XM_006566171.3	631	277.077	5	1.32986
XR_001704556.2	1116	692.456	4	0.425701
XR_001704558.2	2504	2080.46	3	0.106267
XM_001120943.5	2831	2407.46	67	2.05094
XM_001120972.5	3208	2784.46	3	0.0793994
XM_006565997.3	1019	595.456	149	18.4405
XR_003305512.1	2424	2000.46	7	0.257873
XR_003305513.1	968	546.988	8	1.07783
XR_003305514.1	780	387.975	16	3.03916
XM_006566055.3	1071	647.456	2833	322.458
XM_625034.5	3462	3038.46	323	7.83404
XM_006566054.3	1301	877.456	972	81.6352
XM_001122389.5	1309	885.456	38	3.16266
XM_391838.7	3341	2917.46	1806	45.6194
XM_006566161.3	3317	2893.46	701	17.8541
XM_393677.7	1983	1559.46	86	4.06408
XM_003250762.4	1851	1427.46	411	21.2185
XM_026443445.1	2892	2468.46	313.007	9.34469
XR_003305515.1	4718	4294.46	32	0.549134
XR_003305519.1	2271	1847.46	175	6.98072
XR_001704543.2	401	135.685	21	11.4058
XR_001704548.2	1270	846.456	0	0
XR_003305520.1	430	147.959	0	0
XR_410490.3	957	537.177	1	0.137189
XR_003305521.1	679	312.678	11	2.59258
XM_016914518.2	3989	3565.46	21	0.434051
XM_393055.6	2266	1842.46	1202	48.0777
XM_026443450.1	1296	872.456	669	56.5092
XM_006564470.3	1433	1009.46	918	67.0181
