target_id	length	eff_length	est_counts	tpm
XM_006571371.3	1598	1549	1395	121.443
XM_006571367.3	8362	8313	39	0.632639
XM_006571365.3	1411	1362	0	0
XM_006571364.3	738	689	29	5.67581
XM_624279.6	817	768	3468	608.93
XM_624297.6	1056	1007	2276	304.784
XM_003251693.4	1038	989	190	25.9064
XM_003251673.4	4614	4565	2.00723	0.0592934
XM_001120969.5	6172	6123	426.967	9.40328
XM_006571382.3	1612	1563	263	22.6906
XM_394152.7	1262	1213	1490	165.644
XM_624546.6	3010	2961	222	10.1103
XM_016917950.2	3507	3458	0	0
XM_396056.7	3841	3792	560.929	19.9475
XM_016917991.2	1135	1086	5637.07	699.96
XR_412141.3	3736	3687	20	0.731486
XM_395654.7	4553	4504	45	1.3473
XM_006570623.3	4456	4407	805.9	24.6597
XM_003251546.4	1540	1491	14	1.26619
XM_026446108.1	1752	1703	17	1.34612
XR_003306510.1	507	458	4.10017	1.20722
XM_006571389.3	5929	5880	103	2.36216
XM_623602.5	2608	2559	1580	83.2599
XM_395724.7	2664	2615	451	23.257
XM_026446109.1	1338	1289	793	82.9601
XM_016915335.2	1351	1302	187	19.3678
XM_623755.6	1044	995	571	77.386
XM_397116.7	3275	3226	580	24.2445
XM_016913441.2	7488	7439	22	0.398802
XM_006570821.3	2435	2386	2	0.113034
XM_003251575.4	1273	1224	3235	356.404
XM_026446114.1	5686	5637	64.5832	1.54497
XR_003306513.1	1077	1028	8.41678	1.10408
XM_397092.6	4885	4836	581.853	16.2247
XM_026446122.1	4674	4625	96.1473	2.80333
XM_006568607.3	4668	4619	159	4.64193
XM_006568616.3	1765	1716	1047	82.277
XM_006568615.3	4697	4648	276.04	8.00857
XM_006569613.3	4393	4344	51	1.58318
XM_016915453.2	3270	3221	288.97	12.0979
XM_026446132.1	3472	3423	938	36.9526
XM_006563246.3	10089	10040	3.00052	0.0403007
XR_003306515.1	1586	1537	11	0.96509
XM_397003.7	8749	8700	27.1067	0.420152
XM_001120030.5	4837	4788	13.8933	0.391292
XM_623601.5	936	887	567	86.2003
XR_003306516.1	797	748	0	0
XM_026446135.1	52930	52881	467	1.19088
XM_026446141.1	15295	15246	6.0115	0.0531712
XM_006571319.3	2803	2754	51	2.49721
XM_026446144.1	5086	5037	738	19.7576
XM_396469.5	3839	3790	2308	82.1194
XM_623675.6	3382	3333	9	0.36413
XM_001120805.5	1331	1282	1	0.105187
XM_006571132.3	2213	2164	2	0.12463
XM_026446146.1	2291	2242	155	9.32278
XM_006569558.3	2108	2059	269	17.6175
XM_016916234.2	5070	5021	117	3.14228
XM_624745.6	2642	2593	815	42.3842
XM_026446158.1	2551	2502	849	45.7583
XM_392604.7	780	731	297	54.7884
XM_396993.7	1532	1483	99	9.00209
XM_003251721.4	1883	1834	6335	465.797
XM_393536.6	1194	1145	1057	124.485
XM_006571632.3	4880	4831	301	8.40192
XM_395017.7	826	777	883	153.246
XM_003251740.3	5813	5764	113	2.64365
XM_026446161.1	3946	3897	0	0
XM_026446163.1	1865	1816	1931	143.389
XM_394160.6	2128	2079	12	0.778352
XM_026446164.1	813	764	362	63.8946
XM_006571272.3	2448	2399	25064	1408.86
XM_026446166.1	1702	1653	62	5.05787
XM_026446170.1	6325	6276	7.71291	0.165724
XM_016917454.2	1710	1661	187	15.1817
XM_624825.6	1525	1476	4	0.365446
XM_026446173.1	1282	1233	1569	171.597
XM_001119897.5	681	632	5	1.06685
XM_026446178.1	4049	4000	23	0.775384
XM_003251734.4	5247	5198	71	1.84192
XM_006571742.3	3868	3819	0	0
XM_006571697.3	3393	3344	41.2027	1.66153
XM_003251743.4	648	599	14473	3258.22
XR_003306522.1	3253	3204	0	0
XM_006570122.3	2483	2434	3	0.166207
XM_396685.7	2981	2932	1313	60.3879
XM_396686.6	1183	1134	957	113.802
XM_003251441.4	895	846	12.1524	1.93705
XM_026446189.1	3292	3243	604	25.1153
XM_393236.7	2083	2034	852.716	56.5331
XR_411772.3	213	164	5.28367	4.34451
XM_003249312.4	1975	1926	210.804	14.7595
XR_003306523.1	203	154	4.1959	3.67412
XM_006558583.3	6283	6234	210.46	4.55251
XM_026446194.1	2383	2334	435.54	25.1638
XM_623599.6	1441	1392	530.428	51.3851
XM_006558581.3	895	846	1187.57	189.295
XM_016917460.2	1006	957	189	26.6317
XM_006572217.2	3312	3263	1033	42.6906
XM_016917494.2	3376	3327	0	0
XM_026446200.1	2247	2198	179.533	11.0145
XM_001122093.5	2382	2333	1	0.0578009
XM_392174.7	2019	1970	382	26.1485
XM_392808.7	2213	2164	1	0.0623149
XM_006571483.3	1170	1121	2	0.240588
XM_006571480.3	731	682	373	73.752
XM_026446208.1	7266	7217	43.5311	0.813378
XM_624228.6	2982	2933	8009	368.227
XM_006570831.3	3408	3359	60.7733	2.43979
XM_393509.7	1747	1698	18986	1507.8
XM_006570830.3	1478	1429	1584	149.476
XM_026446211.1	3906	3857	136.844	4.78436
XM_393186.7	2775	2726	350.156	17.3215
XM_003251579.4	851	802	1496	251.54
XM_006570836.3	699	650	230.562	47.8325
XM_001120132.5	635	586	226.438	52.1076
XM_001120346.5	545	496	153	41.5967
XM_003251578.4	913	864	108	16.8562
XM_003251576.4	542	493	2080	568.939
XM_001120186.5	488	439	121	37.1681
XM_006570837.3	7431	7382	1.00137	0.0182924
XM_001122509.5	1231	1182	475	54.1908
XM_006557358.3	1684	1635	4327	356.877
XM_001120893.5	4830	4781	39	1.10001
XM_006571686.3	4289	4240	557.226	17.7221
XM_623634.6	2111	2062	8121.77	531.143
XM_016915111.2	616	567	17	4.04311
XM_026446219.1	8523	8474	1427	22.7083
XM_624118.6	1343	1294	499	52.0015
XM_006570071.3	3051	3002	69	3.09947
XM_397439.7	4352	4303	1368	42.871
XM_026446225.1	14474	14425	85	0.794607
XM_006557369.3	5530	5481	1	0.0246031
XM_003249064.4	4011	3962	1	0.0340357
XM_016910677.2	4544	4495	6	0.179999
XM_016910683.2	2164	2115	0	0
XM_001120565.5	1474	1425	53.7411	5.08559
XM_006557374.3	1791	1742	0	0
XM_026446244.1	3023	2974	0	0
XR_001704910.2	1036	987	0	0
XR_003306524.1	3867	3818	0	0
XR_003306525.1	454	405	0	0
XR_411095.3	4603	4554	10	0.296112
XR_003306526.1	6306	6257	0	0
XM_001122450.5	2365	2316	1	0.0582252
XM_006565305.3	987	938	0	0
XM_001120512.5	5090	5041	0	0
XR_003306527.1	1397	1348	5	0.500183
XM_026446250.1	4618	4569	16	0.472224
XM_026446251.1	5290	5241	5	0.128649
XM_026446256.1	594	545	0	0
XM_026446257.1	3403	3354	630.25	25.3396
XM_026446258.1	5004	4955	1118.75	30.4466
XM_026446259.1	533	484	443	123.426
XM_006558622.3	684	635	3	0.637084
XM_026446260.1	1662	1613	0	0
XM_016917815.2	1961	1912	968	68.2711
XM_026446261.1	1030	981	0	0
XM_026446262.1	2034	1985	385	26.1547
XM_026446263.1	1392	1343	0	0
XM_001121554.5	1305	1256	1977	212.259
XM_026446264.1	3593	3544	60	2.283
XM_006569620.3	3476	3427	136	5.35148
XM_026446265.1	1117	1068	0	0
XM_026446266.1	3138	3089	1217	53.1278
XM_026446267.1	2226	2177	721	44.6608
XM_026446268.1	12033	11984	9	0.101272
XR_001705418.2	3825	3776	0	0
XR_003306530.1	865	816	1	0.165257
XM_026446270.1	798	749	0	0
XM_006562764.3	3698	3649	29	1.0717
XR_003306533.1	926	877	0	0
XM_006570709.3	5004	4955	83.5587	2.27404
XM_396819.7	1956	1907	570	40.3063
XM_026446273.1	1390	1341	1434.44	144.246
XM_006570714.3	1779	1730	2592.29	202.063
XM_026446274.1	399	350	0	0
XM_001122237.5	3011	2962	1	0.0455265
XM_026446275.1	596	547	0	0
XM_026446276.1	5602	5553	4	0.0971363
XM_026446277.1	4193	4144	8	0.260327
XM_001121619.5	1264	1215	747	82.9074
XM_001123230.5	2126	2077	1414	91.8041
XM_396230.6	12851	12802	9.0141	0.0949498
XM_392117.7	1604	1555	489	42.406
XM_026446278.1	2134	2085	0	0
XM_397273.7	4148	4099	11.237	0.369676
XM_026446281.1	865	816	30.763	5.0838
XM_026446282.1	2970	2921	869	40.1178
XM_393487.7	1476	1427	299	28.2551
XM_026446283.1	914	865	2	0.311791
XM_026446284.1	9637	9588	19.6556	0.276445
XM_026446292.1	3253	3204	4.07898	0.171676
XM_026446293.1	3195	3146	29	1.24305
XM_016914622.2	1985	1936	1223	85.1864
XM_006568544.3	2370	2321	258.921	15.0432
XR_003306539.1	6731	6682	1.01397	0.0204629
XR_003306540.1	5496	5447	0	0
XM_006570005.3	2779	2730	798.242	39.4295
XM_393349.7	2504	2455	1293	71.0225
XM_623800.6	1426	1377	1640	160.605
XM_026446299.1	1290	1241	318	34.5545
XM_026446300.1	657	608	253	56.1133
XM_392626.7	1228	1179	808.758	92.5026
XM_026446301.1	667	618	0	0
XM_026446302.1	1554	1505	0	0
XM_623949.6	4183	4134	1197.96	39.0769
XM_623972.6	1447	1398	787	75.9131
XM_026446303.1	4256	4207	17.0414	0.546237
XM_026446304.1	3405	3356	0	0
XM_026446306.1	5767	5718	6.00461	0.141609
XM_026446311.1	1938	1889	3	0.21416
XM_026446312.1	1114	1065	0	0
XM_026446313.1	505	456	0	0
XM_026446314.1	756	707	269.726	51.4461
XM_026446315.1	4017	3968	208	7.06872
XM_006571406.3	1118	1069	3.14552	0.396793
XM_016916219.2	1246	1197	210	23.6578
XM_026446317.1	1543	1494	192	17.3301
XM_026446318.1	574	525	4	1.02742
XM_026446319.1	813	764	778	137.321
XM_026446320.1	1513	1464	405	37.3047
XM_016916486.2	666	617	140	30.5979
XM_397511.7	3479	3430	9	0.353832
XM_624394.5	872	823	5105	836.46
XM_001121501.5	1544	1495	546	49.2494
XR_003306544.1	2086	2037	0	0
XM_016916682.2	3537	3488	41	1.5851
XM_026446324.1	2506	2457	508	27.881
XM_016917825.2	1544	1495	16.3496	1.47474
XM_016917824.2	1510	1461	321	29.6281
XM_026446328.1	5668	5619	803.65	19.2867
XM_026446329.1	3096	3047	2	0.0885129
XM_026446330.1	852	803	0	0
XM_026446333.1	719	670	7	1.40887
XM_624067.5	977	928	2152	312.711
XM_026446334.1	1588	1539	1	0.0876215
XR_003306545.1	860	811	2	0.332551
XM_001121500.5	2226	2177	26	1.61051
XM_006568560.2	1167	1118	885.441	106.799
XM_001121556.5	666	617	532.559	116.394
XR_001705551.2	1426	1377	0	0
XM_006568561.3	6902	6853	3	0.0590323
XM_006568563.3	930	881	3083	471.897
XM_026446339.1	675	626	62	13.3557
XM_006571165.3	6705	6656	3	0.0607795
XM_016915875.2	6788	6739	3	0.0600309
XM_394201.6	4708	4659	12	0.347326
XM_006569604.3	2018	1969	175	11.9851
XM_016916282.2	800	751	0	0
XM_006569612.3	976	927	0	0
XR_120493.4	2681	2632	0	0
XR_001705584.2	1711	1662	34	2.75865
XR_001705587.2	491	442	11	3.35598
XR_001705586.2	1275	1226	1	0.109991
XM_006571091.3	1025	976	20823	2877.02
XM_394179.7	1946	1897	1055	74.9954
XM_001121180.4	3099	3050	1204	53.2324
XM_016917335.2	2637	2588	67	3.49108
XM_016917842.2	3425	3376	0	0
XM_016917341.2	1318	1269	0	0
XR_003306547.1	2890	2841	8	0.379724
XR_003306548.1	75	26	1	5.18652
XR_003306549.1	164	115	0	0
XR_003306550.1	164	115	0	0
XR_003306551.1	216	167	0	0
XR_003306552.1	141	92	0	0
XM_003249263.4	8929	8880	0	0
XR_003305383.1	2511	2462	0	0
XM_006558822.3	3944	3895	2.19802	0.0760981
XR_003305385.1	10862	10813	0	0
XM_026443095.1	1887	1838	665	48.7894
XM_026443096.1	4361	4312	231.67	7.24504
XM_026443098.1	2444	2395	26528	1493.65
XM_026443099.1	2658	2609	340.33	17.5904
XM_006569646.3	1899	1850	63	4.59217
XM_026443101.1	1132	1083	2336	290.866
XM_003250089.4	870	821	15	2.46375
XM_026443102.1	1066	1017	980	129.943
XM_026443104.1	8072	8023	53.5144	0.899463
XM_026443121.1	4169	4120	436.185	14.2765
XM_026443123.1	1581	1532	49	4.31307
XM_392683.6	2106	2057	2	0.131113
XM_395159.5	1192	1143	749	88.3659
XM_001121369.5	670	621	34	7.38306
XR_001704586.2	886	837	36	5.79998
XM_006562887.3	3742	3693	46	1.67968
XM_006572462.3	648	599	2866	645.206
XM_624095.5	4582	4533	0	0
XM_003250432.4	1080	1031	756	98.8809
XM_001120034.5	526	477	221	62.4774
XM_006562854.3	1616	1567	980.922	84.4141
XM_395766.7	1769	1720	5348	419.288
XM_003250121.4	1296	1247	514	55.5835
XM_026443134.1	3966	3917	927	31.9136
XM_026443135.1	1884	1835	1243	91.3449
XM_026443137.1	1797	1748	362	27.9265
XM_026443140.1	1468	1419	1751	166.4
XM_006566073.3	12467	12418	2.02552	0.0219955
XM_006566072.3	3200	3151	131	5.60625
XM_026443142.1	361	312	0	0
XR_001704410.2	5632	5583	33	0.797068
XR_001704424.2	1570	1521	0	0
XR_120289.4	1033	984	0	0
XR_003305402.1	1041	992	0	0
XR_003305403.1	568	519	5	1.29913
XM_006566075.3	2436	2387	597	33.7265
XM_006566077.3	3239	3190	204	8.6236
XM_393678.6	1333	1284	2256	236.932
XR_001704408.2	261	212	93	59.1557
XM_006566080.3	4310	4261	274	8.67138
XM_393661.7	8860	8811	23	0.352007
XM_391824.6	3413	3364	2	0.0801721
XR_001704393.2	1976	1927	3	0.209937
XM_001120810.5	2699	2650	63	3.20586
XM_006569137.3	785	736	144	26.3836
XM_016914292.2	814	765	746.184	131.533
XM_391822.7	735	686	324.816	63.8502
XM_003250119.4	564	515	177	46.3463
XM_006562841.3	3918	3869	450.367	15.697
XM_001121833.5	3575	3526	936.633	35.8209
XM_393720.7	1243	1194	161	18.1832
XM_003250120.4	517	468	1240	357.293
XM_397488.7	2116	2067	1	0.0652392
XM_393673.6	2354	2305	0	0
XR_003305405.1	1420	1371	1	0.0983585
XM_006562886.3	7433	7384	270.073	4.93217
XM_026443151.1	8147	8098	0	0
XM_003251277.4	5280	5231	282	7.26965
XM_026443158.1	1989	1940	0	0
XR_411389.3	3552	3503	0	0
XM_623891.5	1843	1794	374	28.1124
XM_016914500.2	1262	1213	153	17.009
XM_393006.7	1462	1413	2317	221.123
XM_026443159.1	3940	3891	2367	82.0326
XM_391844.6	2064	2015	10	0.669228
XM_006566210.3	3011	2962	27	1.22922
XR_410531.3	2198	2149	0	0
XM_391850.6	4111	4062	150	4.97967
XM_397567.7	1411	1362	25	2.47521
XM_006569174.3	3084	3035	51	2.266
XM_006564484.3	8762	8713	317	4.90615
XM_624381.6	3149	3100	793	34.4954
XM_026443169.1	1163	1114	2455.37	297.222
XM_624335.6	1229	1180	780	89.1378
XM_026443170.1	2935	2886	124	5.79395
XM_026443171.1	2665	2616	17	0.876315
XM_396202.7	2590	2541	1138	60.393
XM_026443175.1	1651	1602	56	4.71384
XM_006562813.3	1323	1274	545	57.6868
XM_026443178.1	478	429	44	13.8307
XM_006562802.3	4689	4640	552	16.0424
XM_395559.7	4105	4056	1220	40.5612
XM_396093.7	3777	3728	735	26.5865
XM_016914318.2	1867	1818	1463	108.517
XM_006562808.3	1632	1583	191	16.2705
XM_006562807.3	1635	1586	2126	180.763
XM_006562812.3	1162	1113	198	23.9894
XM_006562803.3	677	628	327	70.2162
XM_624876.6	731	682	476	94.1178
XM_003250137.4	821	772	201	35.1098
XM_026443181.1	2099	2050	7844.41	516.007
XM_016914424.2	1858	1809	2012	149.982
XM_624932.5	1284	1235	2315.59	252.839
XM_003250783.4	549	500	233	62.8398
XM_001121936.5	2671	2622	0	0
XR_001704591.2	1917	1868	0	0
XM_006562343.3	2590	2541	2370	125.775
XM_624144.5	597	548	3105	764.065
XM_026443185.1	5038	4989	135	3.64896
XM_003250419.4	889	840	1624	260.709
XM_016914420.2	4789	4740	0	0
XR_003305419.1	2461	2412	0	0
XM_396024.7	2989	2940	255.146	11.7028
XM_393038.7	1675	1626	2758.85	228.801
XM_006565517.3	1526	1477	33	3.01289
XM_016914462.2	3153	3104	513	22.2867
XR_001704540.2	2222	2173	6	0.372341
XR_003305420.1	1331	1282	0	0
XR_003305421.1	1209	1160	0	0
XM_003251854.4	616	567	1830	435.228
XM_026443190.1	2001	1952	5.00449	0.345724
XM_395122.5	1136	1087	1007	124.925
XM_006562362.3	2171	2122	4	0.254193
XR_001704609.2	2362	2313	143	8.337
XM_006566183.3	3281	3232	3	0.12517
XM_006566184.3	938	889	0	0
XR_410502.3	1959	1910	4	0.282407
XR_001704390.2	186	137	0	0
XM_003250766.4	1498	1449	31	2.88498
XR_001704377.2	1165	1116	1	0.120833
XM_006560432.3	1207	1158	46	5.35671
XM_016914479.2	5816	5767	1369	32.0113
XM_026443199.1	6766	6717	90.0424	1.80768
XM_001121067.5	4040	3991	11	0.371672
XM_001120993.5	2533	2484	4	0.217149
XM_001120897.5	1475	1426	517	48.89
XM_026443202.1	1872	1823	3266	241.59
XM_001120852.5	987	938	71	10.2072
XM_003249957.4	1866	1817	80	5.93724
XR_001704441.2	592	543	0	0
XR_003305424.1	614	565	6.95759	1.66058
XR_001704442.2	291	242	0	0
XM_026443204.1	6209	6160	15	0.328367
XM_393642.7	4514	4465	1752	52.9129
XR_409287.3	238	189	71	50.6577
XM_624765.5	1440	1391	2285	221.518
XM_016917365.2	2358	2309	521	30.4273
XM_001122979.5	1999	1950	7	0.484075
XM_006572072.3	702	653	153	31.5957
XM_006572073.3	763	714	4298	811.741
XM_001120319.5	1250	1201	105	11.7895
XM_026443206.1	3241	3192	3	0.126738
XM_625014.5	578	529	145	36.9625
XM_003250737.4	3029	2980	1401	63.3973
XM_393059.7	658	609	6528	1445.48
XM_016914481.2	1150	1101	864	105.822
XM_006562788.3	6255	6206	5.00195	0.108687
XM_393713.5	4041	3992	0	0
XM_016914369.2	4805	4756	56	1.5878
XM_016914372.2	1867	1818	424	31.45
XM_624229.6	1228	1179	1922	219.831
XM_016914220.2	892	843	15	2.39946
XM_001122185.4	811	762	125	22.121
XM_624179.6	740	691	790	154.169
XM_623890.5	1188	1139	0	0
XM_006558227.3	4833	4784	3.03786	0.08563
XM_006558235.3	1070	1021	1	0.132076
XR_003305425.1	841	792	0	0
XM_001121476.5	1832	1783	3	0.226892
XM_001121503.5	1947	1898	721	51.2257
XM_001119906.5	8283	8234	10.0642	0.164824
XM_026443210.1	1780	1731	734	57.1805
XM_026443211.1	1468	1419	969	92.0854
XM_026443212.1	2802	2753	1	0.0489827
XM_016914235.2	1872	1823	0	0
XR_411426.3	353	304	0	0
XM_016914593.2	1882	1833	7	0.514973
XM_006569156.3	4235	4186	25	0.80536
XM_006571819.3	5161	5112	630	16.6188
XR_003305427.1	713	664	3.39499	0.689478
XM_393004.7	3346	3297	245	10.0207
XM_003250427.4	2362	2313	0	0
XM_026443216.1	1706	1657	0	0
XM_006564464.3	1266	1217	7	0.775634
XM_006564457.3	11742	11693	0	0
XM_006564456.3	7949	7900	1083	18.4863
XM_623117.6	2558	2509	727	39.0736
XM_392715.7	2078	2029	2225	147.876
XM_006564486.3	1647	1598	50	4.21932
XM_395221.7	2076	2027	256	17.0308
XM_006566043.3	2036	1987	259	17.5773
XM_026443223.1	1770	1721	529	41.45
XM_016914502.2	1398	1349	972	97.1636
XM_623980.6	1108	1059	1108	141.089
XM_006565544.3	2326	2277	571	33.816
XM_006565542.3	2903	2854	2	0.0944986
XR_001704610.2	3769	3720	3	0.10875
XM_006559983.3	5806	5757	0	0
XM_026443226.1	1460	1411	76	7.26333
XM_006569649.3	4191	4142	217	7.06478
XM_016914239.2	619	570	25	5.91445
XM_006566033.3	1624	1575	371	31.7645
XM_026443228.1	6373	6324	5	0.106617
XM_016914269.2	3862	3813	430.031	15.2084
XM_016914270.2	2455	2406	1	0.0560472
XM_393688.6	2550	2501	196	10.568
XM_624349.5	3141	3092	1008.8	43.9963
XM_393689.6	1648	1599	538.969	45.4532
XM_623047.6	961	912	27469	4061.61
XR_003305430.1	1629	1580	0	0
XM_006564498.3	7419	7370	1111	20.3281
XM_006564482.3	1663	1614	144	12.0312
XM_395082.7	4560	4511	1000	29.8935
XM_026443238.1	7510	7461	535	9.66954
XM_006564480.3	5189	5140	816	21.408
XR_003305432.1	953	904	0	0
XM_006562499.3	2010	1961	77	5.29496
XM_395771.7	1022	973	0	0
XM_001120083.5	1001	952	9	1.27484
XM_016914282.2	3061	3012	580	25.967
XM_395981.7	1831	1782	12422	940.011
XM_624225.6	2743	2694	168	8.40932
XM_026443243.1	4564	4515	224	6.69021
XR_120465.4	1106	1057	0	0
XM_623181.6	1923	1874	180	12.9525
XM_016914608.2	4157	4108	424	13.9183
XM_006557796.3	1977	1928	42	2.93759
XM_393726.7	1861	1812	486	36.1682
XM_016914362.2	1433	1384	7150	696.657
XM_026443248.1	3931	3882	478	16.6043
XM_006566093.3	4294	4245	1780	56.5447
XM_393683.6	1308	1259	5918	633.867
XM_393684.7	5865	5816	219	5.07772
XM_003250752.4	2998	2949	2	0.0914544
XM_003250751.4	1403	1354	51	5.07926
XM_016914294.2	5199	5150	1131	29.6145
XM_016914295.2	4622	4573	12	0.353858
XM_026443259.1	4004	3955	160	5.45535
XM_624651.6	2581	2532	73	3.88784
XM_016914302.2	2284	2235	66	3.98213
XM_006566109.3	1485	1436	1842	172.975
XM_006566108.3	1407	1358	535	53.1255
XM_003250753.4	1929	1880	3	0.215185
XM_006566102.3	925	876	676	104.062
XR_001704394.2	852	803	0	0
XM_026443261.1	2394	2345	67	3.85284
XM_006565991.3	8747	8698	224.054	3.47363
XM_016914360.2	3019	2970	1152	52.3052
XM_393702.7	1898	1849	665	48.4991
XM_393701.7	932	883	2505	382.557
XR_003305433.1	20837	20788	0	0
XM_393700.7	3857	3808	704	24.9302
XR_003305434.1	1414	1365	0	0
XR_003305435.1	1871	1822	0	0
XM_026443263.1	401	352	0	0
XR_409037.3	769	720	3	0.561873
XM_001121997.5	3587	3538	672	25.613
XM_026443266.1	1260	1211	0	0
XM_392877.7	2158	2109	32	2.04608
XR_003305458.1	1635	1586	0	0
XR_003305459.1	1549	1500	2	0.179799
XM_006566089.3	3737	3688	336	12.2856
XM_026443269.1	4330	4281	186	5.85891
XM_006562357.3	1587	1538	3922.62	343.93
XM_392583.7	1604	1555	228	19.7721
XM_006562348.3	1180	1131	3409.38	406.501
XM_001121734.5	2357	2308	442	25.8247
XM_003250028.4	572	523	470	121.184
XM_026443271.1	4535	4486	548	16.4729
XM_026443275.1	3989	3940	376	12.8689
XM_396388.7	2502	2453	1492	82.0201
XM_006562359.3	1601	1552	267	23.199
XM_003250029.4	2188	2139	797	50.2455
XM_624622.5	1721	1672	2087	168.32
XM_026443279.1	8880	8831	235	3.58845
XM_016914238.2	1697	1648	0	0
XM_393699.7	2133	2084	1557	100.749
XM_624833.5	1019	970	1185	164.739
XM_001120809.5	6255	6206	0	0
XM_026443283.1	546	497	4	1.08531
XM_003250771.4	3677	3628	2.005	0.074524
XR_001704623.2	1995	1946	0	0
XM_001122972.5	936	887	3022	459.431
XM_006572191.3	693	644	15090	3159.75
XM_624172.6	3519	3470	252	9.7931
XM_625057.6	783	734	7521	1381.75
XM_006566051.3	2358	2309	338	19.7398
XM_006560433.2	429	380	4	1.41947
XM_026443287.1	1492	1443	904	84.4795
XM_026443288.1	1509	1460	457	42.2097
XM_625109.6	2453	2404	988.95	55.4739
XM_026443291.1	2227	2178	5.05045	0.312695
XM_006569658.3	4858	4809	8.22373	0.230602
XR_001704434.2	995	946	0	0
XM_623374.5	2537	2488	998	54.0915
XR_001704627.2	1471	1422	0	0
XM_623276.6	2751	2702	1100	54.898
XM_006558346.3	3878	3829	0	0
XM_006566186.3	1700	1651	0	0
XM_003250786.4	687	638	10	2.11363
XM_001121882.5	438	389	1644	569.904
XM_026443292.1	6985	6936	316	6.14366
XR_001704622.2	4430	4381	58	1.78527
XM_026443293.1	3619	3570	96	3.6262
XM_623767.6	1334	1285	432	45.3346
XM_006562860.3	3951	3902	1431	49.454
XM_001120664.5	2483	2434	12.4337	0.688855
XM_393394.6	3272	3223	0	0
XM_026443295.1	1483	1434	9.56633	0.899592
XM_624992.6	3581	3532	145	5.53601
XM_396989.6	2390	2341	679	39.1127
XM_026443296.1	2194	2145	533	33.508
XM_026443297.1	2247	2198	1346	82.5784
XM_392582.7	1837	1788	26	1.9609
XM_006569158.3	2258	2209	28	1.70927
XM_001120432.4	975	926	0	0
XM_391836.7	1491	1442	4511	421.849
XM_624523.6	1584	1535	907	79.6798
XM_395763.6	1428	1379	218	21.3178
XR_003305463.1	1081	1032	0	0
XM_006566133.3	924	875	2908	448.163
XM_001120649.5	807	758	514	91.4415
XR_120098.4	1760	1711	6	0.472879
XM_396986.6	2291	2242	563	33.8627
XM_006562899.3	627	578	0	0
XM_001120371.4	464	415	0	0
XM_026443300.1	2286	2237	110	6.63095
XM_006566121.3	1771	1722	687	53.7988
XM_006565541.3	2202	2153	597.786	37.4413
XM_026443306.1	1301	1252	1255.21	135.196
XM_006566110.3	4696	4647	32.0102	0.928891
XM_001121244.5	3346	3297	112	4.58087
XM_006566106.3	3446	3397	162.567	6.45338
XM_001121210.5	2928	2879	0	0
XM_006566105.3	1669	1620	4.43267	0.368977
XR_410471.3	1809	1760	1	0.076619
XR_003305465.1	317	268	0	0
XM_393709.7	1616	1567	12312	1059.52
XM_006562830.3	2411	2362	50	2.85456
XM_006562833.3	1067	1018	83	10.9946
XM_393711.6	2596	2547	3	0.158833
XM_026443309.1	2236	2187	7	0.431617
XM_006562828.3	1358	1309	81	8.34439
XM_006562826.3	4392	4343	549	17.0464
XM_623103.6	1188	1139	72548	8589.16
XM_006569182.3	2196	2147	8	0.502467
XR_001704438.2	1546	1497	0	0
XM_006569181.3	2609	2560	3693	194.531
XM_391829.7	4160	4111	230	7.54448
XM_393671.7	932	883	21020	3210.12
XM_006569180.3	2626	2577	688.369	36.021
XM_393670.7	2356	2307	156.631	9.15547
XM_393728.7	3730	3681	0	0
XM_006560434.3	787	738	1201	219.45
XM_397424.7	1227	1178	1697	194.261
XM_003250774.4	1106	1057	40	5.1031
XM_006566216.3	1248	1199	137	15.4082
XM_016914468.2	1114	1065	132.584	16.7877
XM_006569675.3	795	746	114.416	20.6822
XM_001121113.5	603	554	408	99.3115
XM_026443312.1	1712	1663	520	42.1658
XM_006566207.3	3352	3303	7	0.285785
XM_006569659.3	1093	1044	405	52.3123
XM_026443316.1	1783	1734	6	0.466607
XR_003305467.1	2261	2212	17	1.03637
XR_412538.3	2446	2397	0	0
XR_412539.3	1380	1331	0	0
XM_026443317.1	2070	2021	2615	174.484
XM_026443318.1	1644	1595	2871	242.729
XM_395767.6	2730	2681	179	9.00338
