target_id	length	eff_length	est_counts	tpm
XM_026443745.1	1712	1298.92	0	0
XM_026443746.1	2782	2368.92	157	4.75601
XM_026443750.1	1639	1225.92	159	9.3074
XR_001706233.2	2665	2251.92	6	0.191202
XR_001704735.2	706	338.752	0	0
XR_003305627.1	2568	2154.92	0	0
XR_003305629.1	2844	2430.92	78	2.30259
XM_026443751.1	5570	5156.92	43	0.598372
XM_006557421.3	3253	2839.92	12	0.303227
XR_410551.3	6221	5807.92	106	1.30972
XM_006566670.3	3324	2910.92	2810	69.2738
XM_006566674.3	1773	1359.92	550	29.023
XM_003250880.4	5526	5112.92	68	0.954405
XM_393330.7	5804	5390.92	342	4.55256
XM_016914933.2	2541	2127.92	7	0.236067
XM_006566676.3	2083	1669.92	99	4.25435
XM_016914937.2	1504	1090.92	428	28.1543
XM_026443753.1	2181	1767.92	168	6.8193
XM_006558982.3	2126	1712.92	85	3.56103
XM_006558985.3	4382	3968.92	26	0.470104
XM_016914925.2	1914	1500.92	850	40.6401
XM_393447.7	4228	3814.92	789	14.8417
XM_003249367.4	1879	1465.92	24	1.17488
XM_623369.6	798	410.116	6890	1205.61
XR_003305632.1	947	538.217	2	0.266665
XR_001704805.2	567	236.991	17	5.14766
XR_408152.2	1730	1316.92	5	0.272461
XM_026443754.1	3300	2886.92	212	5.2698
XM_016914845.2	4638	4224.92	82.0611	1.39384
XR_003305633.1	640	289.707	7	1.73393
XM_003249372.4	3741	3327.92	583	12.5715
XM_624435.6	1807	1393.92	3803	195.786
XM_624463.6	1430	1016.92	391	27.592
XM_006566638.3	839	444.332	1138	183.792
XM_391915.6	1954	1540.92	80	3.72566
XM_623052.6	1705	1291.92	1307	72.5995
XM_001120665.5	442	158.486	0	0
XM_623536.6	3119	2705.92	521.947	13.8422
XR_410641.3	817	425.788	3	0.505616
XR_003305635.1	4898	4484.92	6.07276	0.0971682
XR_001704785.2	304	98.5378	0	0
XM_624688.6	2322	1908.92	734	27.5932
XM_006566263.3	2990	2576.92	523	14.5644
XR_003305636.1	1861	1447.92	0	0
XM_396318.7	3429	3015.92	237	5.63925
XM_026443761.1	1987	1573.92	125	5.69929
XM_392845.7	1652	1238.92	1446	83.7565
XM_006566625.3	4275	3861.92	79	1.46797
XR_003305637.1	1799	1385.92	0	0
XM_393805.7	3093	2679.92	16	0.428441
XM_391905.7	1013	599.918	603	72.1304
XM_006566341.3	1865	1451.92	45	2.22415
XM_016915257.2	2420	2006.92	55	1.96664
XM_026443763.1	3653	3239.92	14	0.310089
XM_393124.7	2633	2219.92	56	1.81027
XM_026443765.1	418	146	211	103.71
XM_392864.7	3713	3299.92	1028	22.3554
XM_026443766.1	3174	2760.92	52	1.35158
XM_006558954.3	4511	4097.92	1961.32	34.3462
XM_397008.5	2238	1824.92	960	37.7503
XR_001704812.2	640	289.707	21	5.20179
XR_003305638.1	363	125.736	0	0
XM_624533.6	1015	601.918	224	26.7057
XM_006572038.3	2518	2104.92	32	1.09096
XM_016917520.2	2109	1695.92	213	9.01296
XM_001122836.5	1477	1063.92	78	5.26113
XM_026443769.1	1827	1413.92	1	0.0507538
XM_006566471.3	646	294.271	16	3.9018
XR_001705024.2	2193	1779.92	39	1.57238
XR_003305643.1	434	154.272	1	0.465164
XM_026443773.1	4904	4490.92	131	2.09329
XM_395880.7	2221	1807.92	436	17.3062
XM_001120146.5	953	543.605	1853	244.616
XM_026443775.1	1202	788.918	375	34.1108
XM_006557465.3	2930	2516.92	4	0.114047
XR_001705033.2	695	329.966	21	4.56712
XM_395807.7	2261	1847.92	298	11.5725
XM_026443777.1	4295	3881.92	1	0.0184861
XM_006564429.3	1124	710.918	136	13.7282
XM_003250406.4	1311	897.918	209	16.7033
XM_006566491.3	1106	692.918	0	0
XM_026443779.1	1925	1511.92	87.1306	4.13557
XM_016915266.2	1093	679.918	260.869	27.5334
XM_391912.6	4585	4171.92	11	0.189212
XM_006566389.3	2393	1979.92	96	3.4795
XM_001122721.5	2580	2166.92	170	5.62988
XM_624820.6	1259	845.918	32	2.71465
XM_391914.7	1337	923.918	721	56.0008
XM_006570301.3	1405	991.918	3380	244.531
XR_412350.3	297	94.7726	5	3.78599
XM_016915263.2	1158	744.918	4	0.38534
XM_003249382.4	1875	1461.92	303	14.8735
XM_016915264.2	658	303.099	0	0
XM_026443786.1	5430	5016.92	475.945	6.80789
XM_006566344.3	1729	1315.92	685	37.3555
XM_625129.6	1674	1260.92	323	18.3827
XM_623670.5	2532	2118.92	481	16.2901
XR_003305644.1	2808	2394.92	3	0.0898925
XM_016915267.2	1754	1340.92	50	2.67584
XM_623927.6	1111	697.918	87	8.94556
XM_006572061.3	2391	1977.92	1972	71.547
XM_026443788.1	2785	2371.92	190	5.7484
XM_001122477.5	680	319.147	805	181.008
XM_026443790.1	2449	2035.92	71	2.5026
XM_026443792.1	2058	1644.92	2126	92.7495
XM_006572209.3	1065	651.918	541	59.5521
XM_006572208.2	929	522.539	10	1.37333
XM_006564436.3	1562	1148.92	1	0.0624603
XM_026443793.1	1770	1356.92	882	46.6453
XM_396294.7	2372	1958.92	47	1.72177
XM_026443797.1	2304	1890.92	2	0.0759014
XM_006566531.3	9724	9310.92	175.248	1.35068
XM_006566537.3	2580	2166.92	741	24.5397
XM_001122049.5	1511	1097.92	849	55.492
XR_001704737.2	1787	1373.92	2	0.104463
XR_001704741.2	2831	2417.92	33.961	1.00793
XM_006572084.3	1973	1559.92	231	10.6268
XM_026443803.1	1789	1375.92	0	0
XM_026443807.1	412	144.494	0	0
XM_001123012.5	1399	985.918	131	9.53506
XM_625154.6	863	464.88	2461	379.895
XM_625149.6	604	263.473	312	84.9788
XM_026443808.1	1824	1410.92	187	9.51114
XM_006560629.3	5350	4936.92	693	10.0733
XM_623786.6	1765	1351.92	2901	153.989
XM_016914903.2	1709	1295.92	692	38.3196
XR_003305649.1	1602	1188.92	3	0.181077
XM_397573.7	1742	1328.92	108	5.83201
XM_006566351.3	1565	1151.92	444	27.6601
XR_001704781.2	2007	1593.92	36	1.6208
XR_003305652.1	2515	2101.92	4	0.136564
XR_001704786.2	1877	1463.92	10	0.490203
XM_393772.6	2291	1877.92	424	16.2025
XM_001120182.5	2964	2550.92	285	8.01754
XM_624122.6	3002	2588.92	337	9.34124
XM_026443811.1	1422	1008.92	683	48.58
XR_003305653.1	7554	7140.92	3	0.0301481
XR_003305665.1	314	103.664	0	0
XM_006570300.3	3158	2744.92	47	1.22874
XM_016915194.2	2851	2437.92	145.036	4.26924
XM_016915288.2	2277	1863.92	66	2.54103
XM_026443820.1	720	349.933	841	172.466
XM_006566706.3	8849	8435.92	986	8.38759
XM_016914803.2	7705	7291.92	206	2.0273
XM_006566718.3	3644	3230.92	496	11.0166
XM_006566709.3	3671	3257.92	80	1.76215
XM_625219.6	2749	2335.92	4	0.122884
XM_006566711.3	2479	2065.92	12	0.416832
XM_395024.6	2281	1867.92	294	11.2949
XM_395025.6	1697	1283.92	659	36.8333
XM_016914805.2	2014	1600.92	1139	51.0561
XM_006566726.3	3599	3185.92	1073.4	24.178
XM_396595.5	1576	1162.92	204	12.5885
XM_396596.7	996	583.101	205	25.2292
XM_006566724.3	901	498.029	326	46.9738
XR_003305666.1	1069	655.918	54	5.90795
XM_026443825.1	3465	3051.92	103	2.42191
XM_006562405.3	2057	1643.92	74	3.23031
XM_026443827.1	1704	1290.92	65	3.61333
XM_006571997.3	1931	1517.92	285	13.4738
XM_016915291.2	2057	1643.92	3	0.130959
XM_016915299.2	1577	1163.92	0	0
XM_026443828.1	1556	1142.92	0	0
XR_001705047.2	513	200.849	0	0
XM_001120899.5	4275	3861.92	131	2.43423
XM_397168.6	1819	1405.92	502	25.6234
XM_006560631.3	4528	4114.92	63	1.09868
XM_625145.6	1343	929.918	1301	100.398
XM_006566355.3	3474	3060.92	2	0.046889
XM_003250858.4	4156	3742.92	54	1.03532
XM_393809.7	2629	2215.92	314	10.1688
XM_393811.7	2742	2328.92	339	10.4457
XM_006566357.3	1114	700.918	280	28.6671
XM_006566758.3	4622	4208.92	241	4.10903
XM_625026.5	3341	2927.92	316	7.74499
XM_391907.5	1387	973.918	391	28.8103
XM_393813.7	3459	3045.92	204	4.80623
XR_003305667.1	1456	1042.92	4	0.275234
XR_001704819.2	461	169.221	2	0.848139
XM_026443844.1	10611	10197.9	28	0.197033
XM_026443847.1	381	127.981	0	0
XM_003250417.4	4331	3917.92	303	5.54983
XM_392696.7	1774	1360.92	397	20.934
XM_392727.7	2034	1620.92	1945	86.1096
XM_016914951.2	1760	1346.92	123	6.55325
XM_016914953.2	2318	1904.92	4	0.150687
XM_006564403.3	2440	2026.92	1142	40.4318
XM_006564382.3	2664	2250.92	606	19.3199
XM_394838.7	2139	1725.92	118	4.90631
XM_623657.6	1224	810.918	541	47.8755
XM_006570302.3	2351	1937.92	26	0.962788
XR_001705044.2	1221	807.918	7	0.621761
XM_006564026.3	1365	951.918	994	74.9341
XM_026443853.1	1063	649.918	1	0.110417
XM_623660.6	1201	787.918	4	0.364311
XM_392951.7	2213	1799.92	197	7.85428
XM_016917222.2	686	323.335	586	130.058
XM_395635.6	1584	1170.92	679	41.6137
XM_026443859.1	2196	1782.92	477	19.1991
XM_003250814.4	6553	6139.92	265	3.09725
XM_006566488.2	1664	1250.92	0	0
XM_026443861.1	1299	885.918	446	36.1272
XM_006566489.3	1346	932.918	192	14.769
XR_001704813.2	4271	3857.92	60	1.11607
XR_003305672.1	2061	1647.92	1	0.0435469
XM_006562407.3	1054	640.918	198	22.1695
XM_393789.6	1454	1040.92	524	36.125
XM_006557423.3	2255	1841.92	184	7.1687
XR_003305673.1	3545	3131.92	4	0.0916521
XM_395186.7	1255	841.918	176	15.0015
XM_001120401.5	877	477.08	410	61.6716
XM_006566619.3	2178	1764.92	131	5.32647
XM_395023.7	3102	2688.92	541	14.4382
XM_624123.5	5723	5309.92	401	5.41938
XM_006566460.3	4686	4272.92	223	3.74518
XM_006566455.3	1497	1083.92	1404	92.953
XM_001120000.5	1445	1031.92	123	8.55367
XR_003305677.1	934	526.889	0	0
XM_006566338.3	1055	641.918	1234	137.952
XM_006572181.3	1874	1460.92	1885	92.593
XM_396584.5	1823	1409.92	492	25.0417
XM_393351.7	813	422.398	2068	351.335
XM_393602.7	2134	1720.92	178	7.42254
XR_408111.3	4227	3813.92	1	0.0188157
XR_003305681.1	1094	680.918	1	0.10539
XR_001705082.2	1116	702.918	0	0
XM_006564023.3	1775	1361.92	0	0
XM_026443868.1	2110	1696.92	84	3.55231
XM_391898.7	1104	690.918	847	87.9731
XM_001120855.5	574	241.896	770	228.43
XM_006566260.3	9020	8606.92	11	0.0917145
XM_623556.6	1628	1214.92	301	17.7792
XM_006564350.3	651	297.99	773	186.153
XM_006557447.3	1265	851.918	317	26.7026
XR_120184.4	1820	1406.92	5	0.255032
XR_001704999.2	2714	2300.92	3	0.0935649
XR_003305683.1	1050	636.918	1	0.11267
XM_003249379.4	706	338.752	224	47.4524
XR_003305684.1	382	128.408	0	0
XM_006566473.3	950	540.905	213	28.2587
XR_003305687.1	3033	2619.92	6	0.164345
XM_026443875.1	7217	6803.92	101	1.06526
XM_624671.6	820	428.387	232	38.8637
XM_006566550.3	644	292.726	54	13.2381
XM_397379.7	2424	2010.92	1	0.035686
XM_397380.5	3063	2649.92	2245	60.7962
XM_006557448.3	850	453.69	1451	229.51
XM_006572315.3	2895	2481.92	71	2.05288
XR_003305695.1	1371	957.918	248	18.5787
XM_623748.5	669	311.217	3297	760.236
XM_624741.6	2537	2123.92	9	0.304087
XM_026443879.1	655	300.921	72	17.1701
XM_026443880.1	6711	6297.92	202	2.30169
XR_003305696.1	6815	6401.92	527	5.90736
XM_006571835.3	2124	1710.92	856	35.9035
XM_006571834.3	1582	1168.92	292	17.9263
XM_001120606.5	1005	591.918	342	41.4627
XM_006566498.3	6997	6583.92	241.027	2.62709
XM_391863.7	2716	2302.92	337	10.5013
XM_026443895.1	2158	1744.92	1091	44.8686
XM_006566511.3	1095	681.918	11	1.15759
XM_006566497.3	2107	1693.92	15	0.635465
XR_001704874.2	3870	3456.92	111	2.30423
XM_393737.7	3270	2856.92	230	5.77727
XM_006557433.3	972	560.851	2683	343.294
XR_003305700.1	770	388.492	20	3.69437
XM_026443897.1	1181	767.918	304	28.4087
XM_001120853.5	2978	2564.92	3	0.0839345
XM_393855.7	3965	3551.92	235	4.74786
XM_391930.5	1616	1202.92	56	3.34076
XM_026443901.1	4828	4414.92	219	3.55971
XM_396504.7	1678	1264.92	763	43.2867
XM_026443902.1	2507	2093.92	397	13.6058
XR_407720.3	3858	3444.92	0	0
XR_001704936.2	488	185.329	0	0
XM_393800.6	6896	6482.92	120	1.32832
XM_001120691.5	3162	2748.92	456	11.9041
XM_006566321.3	1533	1119.92	245	15.699
XM_625166.6	808	418.526	2406	412.54
XM_625210.6	637	287.386	298	74.4122
XM_001121539.5	1822	1408.92	473	24.0917
XM_003250856.4	9429	9015.92	103.734	0.825666
XM_006566306.3	4803	4389.92	0	0
XM_393796.7	3915	3501.92	447	9.15998
XM_001121937.5	5902	5488.92	150	1.96109
XM_016914839.2	4505	4091.92	99	1.73621
XM_026443904.1	1078	664.918	90	9.71331
XM_625203.5	873	473.592	718	108.796
XM_001121910.4	3874	3460.92	10.0058	0.207468
XM_016915329.2	2934	2520.92	2	0.056933
XR_003305704.1	463	170.44	1	0.421038
XM_006564367.2	1858	1444.92	13	0.645644
XM_006564018.3	2014	1600.92	63	2.824
XM_026443907.1	5652	5238.92	1582	21.6699
XM_016914966.2	3779	3365.92	407	8.67728
XM_001120134.5	1130	716.918	430	43.0419
XM_006558033.3	816	424.938	227	38.3348
XR_003305705.1	2183	1769.92	52	2.10835
XR_003305718.1	3003	2589.92	2	0.0554162
XR_001704848.2	1278	864.918	8	0.663755
XR_407694.3	1227	813.918	95	8.37598
XR_003305720.1	878	477.939	0	0
XM_001121505.5	601	261.244	20	5.49384
XM_016915320.2	1446	1032.92	0	0
XR_001705087.2	1464	1050.92	0	0
XR_410673.3	2216	1802.92	2	0.0796062
XR_001705085.2	1926	1512.92	0	0
XR_001705094.2	2826	2412.92	1	0.0297406
XM_001121184.5	3459	3045.92	499	11.7564
XM_016914921.2	1934	1520.92	243	11.4655
XM_026443911.1	3098	2684.92	0	0
XM_397436.7	3304	2890.92	77	1.91138
XR_001704801.2	1510	1096.92	0	0
XM_006566468.3	1640	1226.92	13789	806.51
XM_624658.6	1047	633.918	4141	468.776
XR_003305725.1	5103	4689.92	11	0.168314
XR_409934.3	968	557.292	0	0
XR_410602.3	2515	2101.92	11	0.375552
XM_001119879.5	631	282.831	12	3.04471
XM_001120519.5	1024	610.918	468	54.9738
XM_006558999.3	7235	6821.92	856	9.00451
XM_026443913.1	4953	4539.92	50	0.790341
XR_119827.4	1435	1021.92	36	2.52801
XR_001704858.2	1860	1446.92	0	0
XM_026443915.1	5252	4838.92	146	2.1652
XM_001120093.4	4140	3726.92	101	1.94475
XM_396789.6	5740	5326.92	129	1.73783
XM_396585.7	3616	3202.92	75.4883	1.69132
XM_006564374.3	1297	883.918	44	3.57218
XM_396788.6	1216	802.918	256	22.8803
XR_410674.3	700	333.886	0	0
XM_006564385.3	4416	4002.92	164	2.94009
XM_395236.7	6138	5724.92	708	8.87476
XM_001120667.5	3037	2623.92	194	5.30572
XM_006564387.3	1464	1050.92	677	46.2288
XM_006564390.3	864	465.694	478	73.658
XM_016915041.2	2805	2391.92	27	0.810047
XR_003305727.1	1084	670.918	73	7.80811
XM_006570434.3	3589	3175.92	1127.17	25.469
XM_393759.5	1695	1281.92	309	17.2978
XM_391879.7	1209	795.918	877	79.0722
XR_003305730.1	1301	887.918	224	18.1037
XM_026443921.1	1839	1425.92	215	10.8202
XM_623271.6	1193	779.918	694	63.8562
XR_001706254.2	542	219.969	1	0.326236
XM_026443924.1	4361	3947.92	1084	19.704
XM_006572174.3	3276	2862.92	533	13.3601
XR_003305731.1	975	563.534	9	1.14608
XR_003305732.1	6062	5648.92	1	0.0127036
XR_003305734.1	1675	1261.92	0	0
XM_396203.7	5526	5112.92	148	2.07724
XM_625098.6	2607	2193.92	1399	45.7604
XM_392911.7	1750	1336.92	850	45.6254
XM_393806.7	2518	2104.92	288	9.81861
XR_119829.4	1744	1330.92	0	0
XM_006566669.3	10283	9869.92	354	2.57385
XM_026443931.1	2553	2139.92	544	18.2429
XM_006566416.3	1813	1399.92	0	0
XM_006566431.3	1883	1469.92	4199	204.996
XM_006566414.3	1199	785.918	7054	644.097
XM_026443934.1	2515	2101.92	1	0.0341411
XM_026443935.1	4565	4151.92	72	1.24445
XM_026443937.1	8253	7839.92	628.171	5.74989
XM_026443943.1	1889	1475.92	493	23.9705
XM_016914989.2	1765	1351.92	170	9.02384
XM_393747.6	1227	813.918	277	24.4226
XR_003305735.1	9611	9197.92	5	0.0390098
XM_006572344.3	2826	2412.92	1230	36.581
XM_001122178.5	1050	636.918	132	14.8725
XM_026443946.1	11831	11417.9	67	0.421096
XM_395055.7	1426	1012.92	388	27.4884
XM_003249378.4	1526	1112.92	0	0
XM_006558943.3	2096	1682.92	2	0.0852825
XM_396824.6	1706	1292.92	7	0.388526
XM_006558946.3	280	86.5841	0	0
XR_003305759.1	1798	1384.92	0	0
XR_003305760.1	1386	972.918	0	0
XM_003249075.4	2987	2573.92	248	6.91432
XM_006557415.3	3605	3191.92	0	0
XM_391887.5	3596	3182.92	96	2.16441
XM_026443948.1	2939	2525.92	84	2.38645
XM_393769.7	1162	748.918	53	5.07849
XM_006557442.3	8958	8544.92	3405	28.5958
XR_001704901.2	2524	2110.92	8	0.271964
XM_006557424.3	871	471.822	294	44.7159
XM_006557425.3	1371	957.918	60	4.49485
XM_026443953.1	6116	5702.92	173	2.17692
XM_001122611.5	3159	2745.92	45	1.17603
XM_003249068.4	2750	2336.92	128	3.9306
XM_395698.7	2331	1917.92	168	6.28597
XM_001122640.5	783	397.757	4246	766.046
XM_396706.6	2980	2566.92	321	8.97399
XM_396705.6	2617	2203.92	511	16.6387
XM_001121117.5	2911	2497.92	258	7.41198
XM_003250841.4	1801	1387.92	2	0.103409
XM_026443956.1	766	385.544	105.948	19.7202
XR_410753.3	4447	4033.92	9	0.160106
XR_410761.2	1247	833.918	2	0.172107
XM_625238.6	2687	2273.92	3729	117.682
XM_001123155.5	5922	5508.92	222	2.89187
XM_006558039.3	2473	2059.92	649	22.6093
XM_006566402.3	3197	2783.92	291	7.50118
XM_393823.6	2602	2188.92	158	5.17989
XM_016914762.2	3943	3529.92	93	1.89065
XM_624653.5	5141	4727.92	366	5.55525
XM_001119910.5	1974	1560.92	158	7.2639
XM_391916.7	1618	1204.92	3069	182.781
XM_391917.7	1527	1113.92	106	6.82882
XM_393821.7	2291	1877.92	273	10.4323
XM_624524.6	2805	2391.92	554	16.621
XM_016914765.2	2227	1813.92	6	0.23737
XM_393827.7	3143	2729.92	251	6.59807
XM_006566408.3	877	477.08	0	0
XR_120311.4	4505	4091.92	6	0.105225
XM_393828.6	4481	4067.92	989.548	17.4565
XM_393830.7	1629	1215.92	282	16.6432
XM_026443958.1	2119	1705.92	847	35.6302
XM_393829.6	1146	732.918	360	35.2484
XR_410593.3	2072	1658.92	41	1.77358
XM_003250399.4	4412	3998.92	19	0.34096
XM_006566512.3	4086	3672.92	133	2.59856
XM_006566515.3	3090	2676.92	101	2.70757
XM_624933.6	1654	1240.92	486	28.1052
XR_003305776.1	1413	999.918	13	0.932979
XM_006562415.3	11627	11213.9	431	2.75812
XM_396871.7	6099	5685.92	5772	72.8481
XM_625179.6	4431	4017.92	533	9.5196
XM_003251509.4	1680	1266.92	161	9.11948
XR_411807.3	2497	2083.92	51	1.75623
XM_026443968.1	2763	2349.92	11	0.335918
XR_001706140.2	343	117.813	0	0
XM_393332.7	2607	2193.92	696	22.7657
XM_006571849.3	4592	4178.92	270.603	4.64688
XM_016917237.2	1777	1363.92	124	6.52418
XM_393750.7	5457	5043.92	105	1.49387
XM_393751.7	6739	6325.92	929.279	10.5418
XM_026443973.1	1782	1368.92	54	2.8308
XM_003251514.4	5280	4866.92	80	1.17958
XM_006570328.3	3404	2990.92	203	4.87062
XM_016914797.2	846	450.227	0	0
XM_625071.6	1922	1508.92	169	8.03737
XM_393233.7	2069	1655.92	253	10.9641
XM_026443979.1	4254	3840.92	101	1.88703
XM_006570349.3	1752	1338.92	1923	103.067
XM_003251485.4	1760	1346.92	248	13.2131
XM_026443981.1	1449	1035.92	3105	215.094
XM_624477.6	1273	859.918	334	27.8729
XM_026443982.1	5087	4673.92	409	6.27964
XR_003305777.1	362	125.632	5	2.85603
XM_006562037.3	1523	1109.92	238	15.3879
XM_026443984.1	3134	2720.92	142	3.74512
XM_026443990.1	824	431.714	0	0
XM_026443991.1	3710	3296.92	1063	23.1376
XM_016915085.2	4241	3827.92	129	2.41835
XM_006566564.3	5608	5194.92	775.206	10.7086
XM_391869.7	2173	1759.92	68	2.77274
XM_006566568.3	962	551.835	101	13.1342
XR_003305778.1	575	242.6	745	220.373
XR_003305779.1	480	180.463	2	0.795307
XM_003250338.4	1547	1133.92	26	1.64545
XM_003250339.4	1235	821.918	21	1.83351
XM_006564032.3	1735	1321.92	1201	65.1975
XM_026443994.1	788	401.905	137	24.4619
XM_006564030.3	865	466.568	595	91.5154
XM_001120796.5	521	206.086	566	197.088
XM_003250344.4	2717	2303.92	182	5.66888
XM_397345.6	2891	2477.92	471	13.6404
XM_006570310.3	7777	7363.92	298	2.90402
XM_396874.7	3223	2809.92	1206	30.7997
XR_003305781.1	1849	1435.92	1	0.0499762
XR_003305784.1	598	259.098	10	2.76968
XM_001122322.5	3388	2974.92	207	4.99331
XM_001122306.5	2995	2581.92	301	8.36598
XM_003251510.4	2770	2356.92	449	13.6708
XM_006558932.3	1965	1551.92	345	15.953
XR_003305787.1	6522	6108.92	0	0
XM_006564334.3	5871	5457.92	411	5.4039
XM_393145.6	2170	1756.92	226	9.23102
XM_393736.6	1695	1281.92	7	0.39186
XM_391861.7	1008	594.918	5	0.603123
XR_003305788.1	723	352.382	7	1.42553
XM_006564356.3	7128	6714.92	221	2.36181
XR_003305790.1	946	537.373	0	0
XR_001704890.2	2478	2064.92	5	0.173764
XR_003305791.1	6233	5819.92	3	0.0369911
XM_016915089.2	1924	1510.92	815	38.7088
XM_001121305.5	2191	1777.92	2	0.0807256
XM_006566479.3	2017	1603.92	272.85	12.2077
XM_006566474.3	441	157.86	307	139.559
XR_001704924.2	716	346.809	0	0
XM_006566481.3	825	432.557	5	0.829506
XM_001121442.5	860	462.297	3294	511.323
XM_006566268.3	5832	5418.92	5153	68.2402
XM_006566285.3	3508	3094.92	131	3.03749
XM_026444009.1	4386	3972.92	6	0.108376
XM_006566698.3	5049	4635.92	133	2.05877
XM_016915150.2	4185	3771.92	329	6.25931
XM_623888.6	3281	2867.92	153	3.8284
XM_016914880.2	3372	2958.92	10	0.242527
XM_026444014.1	2650	2236.92	21	0.673693
XM_026444015.1	941	533.047	85	11.4432
XM_016914876.2	1303	889.918	822	66.2849
XM_395387.7	6032	5618.92	129	1.64752
XM_392786.7	2455	2041.92	150	5.27164
XM_026444017.1	5963	5549.92	333	4.30577
XM_006570283.3	8217	7803.92	40	0.367824
XM_026444022.1	2969	2555.92	155	4.35189
XM_016914871.2	1706	1292.92	135	7.493
XM_026444023.1	3083	2669.92	487	13.0895
XM_026444026.1	1570	1156.92	177	10.979
XM_396159.5	888	486.417	307	45.2921
XM_006570291.3	1095	681.918	625	65.7719
XM_006570281.3	590	253.324	2467	698.852
XR_003305794.1	2990	2576.92	12	0.334175
XM_006566265.3	5467	5053.92	180	2.55586
XM_026444032.1	1089	675.918	49	5.20229
XM_026444037.1	4289	3875.92	212	3.92513
XM_016915139.2	4420	4006.92	239	4.28036
XM_393779.7	2117	1703.92	61	2.56906
XM_026444041.1	5541	5127.92	97	1.35745
XM_001119971.5	2709	2295.92	174	5.43858
XM_391875.7	1715	1301.92	1222	67.3566
XM_003251492.4	1366	952.918	127	9.56403
XM_001121441.5	4460	4046.92	59.4636	1.05443
XM_003249162.4	1473	1059.92	710	48.0705
XR_003305797.1	1959	1545.92	0	0
XM_026444048.1	4353	3939.92	413	7.52239
XM_026444057.1	502	193.792	23	8.51695
XM_001120607.5	790	403.549	2041	362.944
XR_003305798.1	1773	1359.92	1	0.0527691
XR_408154.3	1617	1203.92	0	0
XM_394932.7	3194	2780.92	529	13.6509
XM_623346.6	1909	1495.92	671	32.189
XM_006566585.3	1437	1023.92	168	11.7743
XM_003250827.4	3313	2899.92	521	12.8927
XM_001121155.5	2587	2173.92	428	14.1284
XM_001120472.5	1302	888.918	193	15.5808
XM_006564418.3	7388	6974.92	160	1.64617
XM_006564414.3	4739	4325.92	155	2.57126
XM_006564412.3	2648	2234.92	10	0.321093
XM_026444063.1	1408	994.918	1	0.0721283
XM_026444064.1	619	274.765	0	0
XM_026444065.1	3890	3476.92	256	5.2837
XM_393037.7	1140	726.918	1631	161.013
XM_624986.6	1852	1438.92	527	26.2825
XM_026444070.1	1066	652.918	650	71.441
XM_016915095.2	1224	810.918	520	46.0171
XR_003305799.1	645	293.486	52	12.7148
XM_026444071.1	3275	2861.92	90	2.25672
XM_006558048.3	2739	2325.92	363	11.1997
XM_026444073.1	2507	2093.92	39	1.33659
XR_003305800.1	1427	1013.92	51	3.60961
XR_003305801.1	691	327.123	1	0.219372
XR_003305802.1	975	563.534	7	0.891396
XR_003305805.1	871	471.822	22	3.34609
XM_016915060.2	6195	5781.92	148	1.83689
XM_016915071.2	2746	2332.92	0	0
XM_016915073.2	1062	648.918	2	0.221173
XR_003305807.1	2284	1870.92	6	0.230138
XM_006566654.3	3945	3531.92	286	5.81096
XM_625089.6	2764	2350.92	405	12.3626
XM_394978.7	1593	1179.92	25	1.52048
XM_392998.7	1331	917.918	343	26.8153
XM_625108.5	1039	625.918	15	1.71976
XM_397261.7	1568	1154.92	1505	93.5143
XM_623707.6	2623	2209.92	341	11.0731
XM_006558970.3	2328	1914.92	0	0
XM_016915020.2	3724	3310.92	780	16.9059
XM_395833.7	1379	965.918	361	26.8201
XM_003249375.4	1040	626.918	267	30.5628
XM_006558981.3	757	378.854	655	124.069
XM_001120666.5	650	297.262	181	43.695
XM_026444087.1	1962	1548.92	100	4.63302
XM_623275.4	1717	1303.92	59	3.24709
XM_026444091.1	1774	1360.92	1342	70.7642
