target_id	length	eff_length	est_counts	tpm
XM_001120419.5	906	857	12523	2559.2
XM_396286.7	3118	3069	1525	87.0262
XM_026444329.1	7113	7064	46	1.14047
XM_006562758.3	1551	1502	132	15.3915
XM_006570787.3	5231	5182	729.986	24.6714
XR_003305874.1	269	220	0	0
XM_623505.6	3311	3262	433	23.2478
XM_026444413.1	822	773	14	3.17195
XM_624094.6	1813	1764	89	8.83626
XM_001120937.5	2213	2164	17	1.37584
XR_003305896.1	1874	1825	0	0
XM_001121362.5	2145	2096	18.519	1.54741
XM_006572290.3	802	753	502.3	116.828
XM_006570642.3	2662	2613	40	2.68101
XM_016916462.2	3662	3613	175	8.48296
XM_003251548.4	2869	2820	17	1.05579
XM_397073.7	2322	2273	12861	990.952
XM_026444515.1	5062	5013	2.03223	0.070999
XM_016916497.2	2507	2458	12	0.855021
XM_026444567.1	1349	1300	14	1.88609
XR_003305926.1	463	414	0	0
XR_409676.3	650	601	0	0
XM_623997.6	993	944	1261	233.948
XM_395906.6	997	948	58	10.7151
XM_006565292.3	12833	12784	30.1652	0.413254
XM_001122304.5	1950	1901	0	0
XM_394216.7	1221	1172	530	79.2
XM_001122287.5	1445	1396	0	0
XM_026444616.1	4114	4065	1.99989	0.0861635
XM_001122272.5	1595	1546	0	0
XM_001122793.5	1800	1751	4	0.400084
XM_394150.7	1541	1492	268	31.4589
XM_003251682.4	3729	3680	27.6946	1.31803
XR_003305941.1	2681	2632	0	0
XM_393249.7	1249	1200	583	85.0872
XM_026444654.1	2541	2492	0	0
XR_003305943.1	1273	1224	0	0
XR_003305944.1	1015	966	0	0
XM_026444660.1	1540	1491	0	0
XM_016917870.2	2112	2063	402	34.1275
XM_624813.6	1581	1532	526	60.1318
XM_006569578.3	1313	1264	421	58.3327
XM_016914831.2	1736	1687	0	0
XM_026444710.1	2372	2323	0	0
XM_393109.7	4579	4530	58	2.24237
XM_396912.7	2224	2175	951.008	76.5777
XM_003251133.4	1838	1789	257.992	25.2565
XM_393110.7	5295	5246	715	23.8701
XM_393199.6	1387	1338	0	0
XM_006558587.3	5164	5115	0	0
XM_393422.7	2208	2159	0	0
XM_395133.6	2966	2917	8	0.48032
XR_001702932.2	2734	2685	0	0
XR_003305978.1	1165	1116	0	0
XR_003305983.1	1423	1374	0	0
XR_407941.3	2686	2637	0	0
XR_407947.3	955	906	0	0
XR_003305995.1	620	571	0	0
XR_001702958.2	715	666	0	0
XR_407945.3	2577	2528	18.8588	1.30651
XR_003305999.1	265	216	2.1412	1.73612
XR_001702974.2	1266	1217	0	0
XM_001119963.5	2819	2770	325	20.5485
XM_026444847.1	2350	2301	26	1.97895
XM_016913477.2	1452	1403	208	25.9647
XM_624092.6	2005	1956	1148	102.79
XM_624065.6	1275	1226	2642	377.415
XM_006567941.3	862	813	221	47.6079
XM_026444872.1	1074	1025	357	60.9988
XM_003251690.4	423	374	555	259.895
XM_006569544.3	1167	1118	53	8.30254
XM_393322.7	738	689	7685	1953.45
XM_001120268.5	3574	3525	12	0.59621
XM_026444897.1	2763	2714	0	0
XM_006570813.3	2131	2082	5365	451.301
XM_001120484.5	2289	2240	329.45	25.7584
XM_006570810.3	3854	3805	398.55	18.3445
XR_410093.3	1983	1934	0	0
XM_026444929.1	1825	1776	11	1.08474
XM_001121025.5	859	810	1649	356.544
XM_624054.6	1586	1537	472	53.783
XM_026444941.1	2851	2802	0	0
XM_001119904.4	2430	2381	0	0
XM_001121879.5	1722	1673	670	70.1384
XM_395686.6	4577	4528	35	1.35375
XM_006570018.3	5036	4987	212	7.44515
XM_393144.7	2198	2149	309	25.1825
XM_026444994.1	2369	2320	1	0.07549
XM_394997.7	1408	1359	678	87.375
XM_392990.7	803	754	617	143.315
XM_026445009.1	903	854	0	0
XM_006571631.3	1127	1078	52	8.44815
XM_006571263.3	6974	6925	3	0.0758715
XM_394163.6	14060	14011	35.2198	0.440246
XM_395396.7	1429	1380	1858	235.8
XM_006559884.3	910	861	599	121.843
XM_006569560.3	1496	1447	229	27.7169
XR_003306045.1	1309	1260	3	0.416992
XM_396690.7	1599	1550	179	20.2255
XM_026445050.1	1562	1513	642	74.3145
XM_006561912.3	567	518	3552	1200.94
XM_001122067.5	1494	1445	74	8.96894
XM_006570780.3	1404	1355	226	29.211
XM_624361.6	997	948	754	139.296
XM_016911569.2	5166	5117	218	7.46136
XM_026445097.1	2977	2928	339	20.2771
XM_395448.7	2774	2725	29	1.86384
XM_006570795.3	1824	1775	535	52.7877
XM_001120845.5	879	830	492	103.816
XM_006570797.3	2217	2168	691	55.8208
XM_006570798.3	1083	1034	2503	423.953
XM_006570003.3	5034	4985	0	0
XR_003306060.1	846	797	0	0
XM_006561948.3	2143	2094	0	0
XM_003251362.4	4349	4300	176.412	7.18515
XR_411593.3	471	422	0	0
XR_003306078.1	3423	3374	25.5884	1.32824
XM_624519.5	947	898	353	68.8455
XM_016912388.2	467	418	126	52.7924
XM_006569621.3	4922	4873	35	1.25791
XM_624498.6	1166	1117	1265	198.342
XM_006569633.3	1910	1861	32	3.01149
XM_026445202.1	375	326	27	14.5052
XM_006570115.3	720	671	1331	347.402
XM_026445217.1	3161	3112	6	0.337667
XM_026445226.1	2271	2222	31	2.4434
XM_026445234.1	4312	4263	4	0.164332
XM_001119900.5	755	706	2177	540.046
XM_026445247.1	1528	1479	47	5.56553
XM_006570004.3	406	357	31	15.2079
XR_003306101.1	2649	2600	0	0
XR_003306102.1	1746	1697	0	0
XR_003306103.1	3410	3361	0	0
XM_006561922.3	1173	1124	73	11.3745
XM_001120526.5	1326	1277	278	38.1269
XM_026445266.1	3686	3637	4	0.192617
XR_003306107.1	2588	2539	0	0
XR_410091.3	1202	1153	0	0
XM_006568594.3	792	743	324	76.3719
XM_006571337.3	2241	2192	0	0
XM_001120889.5	623	574	119	36.3088
XM_001119962.5	7015	6966	258	6.48654
XM_016912812.2	1365	1316	2	0.266165
XM_026445345.1	1301	1252	474	66.3057
XR_001703514.2	1826	1777	10	0.985575
XR_001703523.2	1090	1041	12	2.01887
XM_026445349.1	918	869	24	4.83692
XM_003251458.4	1134	1085	93	15.0117
XM_026445359.1	3442	3393	1	0.0516171
XM_001119966.5	4335	4286	0	0
XM_016913622.2	7612	7563	116	2.68622
XM_016913580.2	3792	3743	7	0.327533
XM_016913581.2	1347	1298	105	14.1675
XR_411776.3	2260	2211	0	0
XR_003306133.1	1693	1644	13	1.3849
XR_003306135.1	1843	1794	0	0
XR_001704023.2	3392	3343	0	0
XR_003306138.1	128	79	0	0
XM_003251731.4	645	596	436	128.12
XM_001122092.5	4846	4797	93	3.3954
XM_006571296.3	4081	4032	165	7.16705
XM_397017.6	3211	3162	59	3.26789
XM_026445452.1	4056	4007	76	3.32178
XM_003251365.3	1486	1437	8	0.975013
XM_026445456.1	2781	2732	0	0
XM_006564978.3	4737	4688	41	1.5317
XM_006564979.3	3330	3281	13	0.693928
XM_394219.6	2139	2090	0	0
XM_003250521.4	2996	2947	0	0
XM_006564983.3	3074	3025	2	0.115793
XM_003250519.4	3978	3929	22	0.980659
XM_394221.6	2861	2812	5	0.31141
XM_006564986.3	3187	3138	31	1.73016
XM_026445535.1	3222	3173	0	0
XR_003306160.1	1408	1359	24	3.09292
XR_003306161.1	671	622	0	0
XM_006570116.3	870	821	205	43.7308
XM_016914792.2	1992	1943	32	2.88439
XM_006570121.3	1154	1105	1	0.158495
XM_006570119.3	1279	1230	10	1.42388
XR_003306163.1	386	337	0	0
XM_003251590.4	1787	1738	0	0
XM_006562777.3	2788	2739	0	0
XR_003306165.1	2446	2397	0	0
XR_409546.3	1705	1656	0	0
XM_001121365.5	1600	1551	0	0
XR_003306169.1	4581	4532	1	0.0386445
XM_003249940.4	1966	1917	316.675	28.9313
XM_003249936.4	3582	3533	564	27.9584
XM_026445618.1	901	852	60	12.3336
XM_624227.6	1599	1550	224	25.3101
XM_026445632.1	3759	3710	270	12.7458
XM_003249937.4	2209	2160	535	43.3788
XM_624294.6	1721	1672	722	75.6272
XM_624278.6	2207	2158	577	46.8276
XM_624461.6	1613	1564	295	33.0341
XR_003306182.1	5977	5928	0	0
XR_003306183.1	556	507	4	1.38175
XM_016914102.2	10850	10801	344	5.57791
XM_001120208.5	2940	2891	0	0
XM_001120698.5	2796	2747	0	0
XM_397512.5	670	621	144	40.6114
XM_392652.7	4975	4926	78	2.77318
XM_026445729.1	9815	9766	57	1.0222
XM_006571594.3	559	510	280	96.1535
XM_026445763.1	362	313	5.5371	3.09824
XM_006570118.3	2368	2319	3	0.226568
XM_026445773.1	2158	2109	0	0
XR_001706492.2	2105	2056	1.82598	0.155543
XR_412201.3	4434	4385	0	0
XM_006571530.3	6974	6925	164	4.14764
XR_412200.3	3979	3930	0	0
XM_026445792.1	13193	13144	90.328	1.20357
XR_003306290.1	778	729	0	0
XR_411914.3	1149	1100	0	0
XR_003306294.1	658	609	0	0
XM_624420.6	2293	2244	0	0
XM_006570091.3	3407	3358	32	1.66896
XM_396451.7	2864	2815	188.635	11.736
XM_026445848.1	2929	2880	1.02334	0.0622307
XM_026445850.1	1223	1174	0	0
XM_006570090.3	2951	2902	691	41.7021
XM_006570089.3	895	846	341.81	70.7606
XM_001119937.5	770	721	306.365	74.4186
XM_026445868.1	251	202	74.1899	64.3237
XM_026445869.1	3304	3255	0	0
XR_003306334.1	1318	1269	0	0
XM_006563239.3	5610	5561	19	0.598381
XM_026445926.1	1280	1231	0	0
XR_001704162.2	5657	5608	40	1.24919
XR_120118.4	994	945	2	0.37066
XR_003306350.1	2028	1979	53	4.69037
XR_409626.3	970	921	0	0
XR_409612.3	1515	1466	1	0.119466
XR_412473.3	664	615	1	0.284775
XR_409617.3	1014	965	0	0
XR_003306374.1	1576	1527	0	0
XM_395554.5	8057	8008	16.9927	0.371634
XM_003251709.4	4297	4248	101	4.16403
XM_624275.5	2155	2106	134	11.1436
XM_026445999.1	2225	2176	233	18.7531
XM_001121032.5	2906	2857	55.0073	3.372
XM_016911959.2	4550	4501	1010	39.2997
XM_026446003.1	11670	11621	443	6.67632
XM_396281.7	2926	2877	75	4.56561
XR_120122.4	2076	2027	0	0
XR_003306471.1	1268	1219	0	0
XM_003250185.4	1226	1177	0	0
XM_016911847.2	4767	4718	0	0
XM_016911869.2	2605	2556	0	0
XM_026446017.1	1026	977	0	0
XM_016911899.2	551	502	0	0
XR_001702809.2	2878	2829	0	0
XR_003306473.1	1712	1663	0	0
XR_001702807.2	469	420	0	0
XR_003306475.1	774	725	2	0.483136
XR_409641.3	1773	1724	0	0
XR_003306476.1	1010	961	0	0
XR_003306477.1	719	670	7.19247	1.8801
XM_016914689.2	2384	2335	940	70.5047
XM_001122463.5	3155	3106	217	12.2359
XM_006565311.3	3613	3564	1.64333	0.0807543
XM_016914712.2	2405	2356	7.35667	0.546868
XM_006565307.3	1735	1686	1213	126.003
XM_026446023.1	1624	1575	1.16778	0.129855
XM_016914732.2	1091	1042	0	0
XM_003250569.4	830	781	155	34.7582
XM_026446029.1	1091	1042	3.83222	0.64411
XR_003306478.1	2254	2205	0	0
XM_026446031.1	3268	3219	141.802	7.71505
XR_407901.3	4784	4735	0	0
XR_407902.3	899	850	0	0
XM_006558552.3	2772	2723	4	0.25727
XR_001702156.2	8148	8099	9.11243	0.197052
XR_003306491.1	1464	1415	0	0
XR_001702158.2	1399	1350	0	0
XM_006558620.3	2503	2454	521	37.1826
XM_003249303.4	2094	2045	189	16.1862
XM_026446037.1	2288	2239	11	0.86043
XM_003249306.4	2256	2207	84	6.66583
XM_026446049.1	2361	2312	4	0.303005
XM_006558574.3	1149	1100	314	49.9936
XM_026446050.1	1143	1094	19	3.04168
XM_003249309.4	1144	1095	49	7.83717
XM_026446051.1	7618	7569	257	5.94664
XM_026446052.1	2103	2054	2042	174.114
XM_392157.6	5834	5785	182.16	5.51476
XM_026446056.1	2232	2183	0	0
XR_409462.3	5158	5109	0	0
XR_409469.3	4865	4816	0	0
XR_409475.3	768	719	0	0
XR_001704122.2	503	454	5	1.92882
XR_409472.3	1067	1018	0	0
XR_409477.3	257	208	0	0
XR_003306501.1	1984	1935	0	0
XM_001122019.5	1220	1171	2186	326.942
XM_026446057.1	3614	3565	199	9.77621
XM_016915682.2	2141	2092	109.789	9.19128
XM_396091.7	1590	1541	1535.67	174.531
XM_624170.6	1281	1232	147.536	20.9732
XM_003251457.4	1861	1812	416	40.208
XM_026446065.1	3033	2984	553.188	32.4677
XM_006569995.3	2473	2424	175.812	12.7026
XM_003251434.4	1530	1481	183	21.6408
XM_006571417.3	4131	4082	0	0
XM_006571433.3	6334	6285	1.00726	0.0280682
XM_006571429.3	3003	2954	0	0
XM_001121473.5	4272	4223	0	0
XR_001702238.2	1126	1077	0	0
XR_412192.3	197	148	0	0
XM_006564975.3	2973	2924	0	0
XM_001120149.5	1604	1555	127	14.3038
XR_409602.3	2242	2193	0	0
XR_001706346.2	1393	1344	0	0
XR_001706347.2	1045	996	0	0
XM_006571020.3	6305	6256	13	0.363935
XM_001122271.5	3144	3095	47.4608	2.68566
XM_026446104.1	7543	7494	319	7.45511
XM_006571371.3	1598	1549	455	51.4443
XM_006571367.3	8362	8313	21	0.442424
XM_006571365.3	1411	1362	0	0
XM_006571364.3	738	689	60	15.2514
XM_624279.6	817	768	1654	377.182
XM_624297.6	1056	1007	1801	313.229
XM_003251693.4	1038	989	163	28.8648
XM_003251673.4	4614	4565	3.03508	0.116441
XM_001120969.5	6172	6123	583	16.6756
XM_006571382.3	1612	1563	235	26.3321
XM_394152.7	1262	1213	762	110.02
XM_624546.6	3010	2961	146	8.63558
XM_016917950.2	3507	3458	8	0.405175
XM_396056.7	3841	3792	231.971	10.7138
XM_016917991.2	1135	1086	3149.96	507.987
XR_412141.3	3736	3687	7	0.332508
XM_395654.7	4553	4504	93	3.61628
XM_006570623.3	4456	4407	735.858	29.2434
XM_003251546.4	1540	1491	4	0.46985
XM_026446108.1	1752	1703	122	12.5465
XR_003306510.1	507	458	5.14211	1.96632
XM_006571389.3	5929	5880	101	3.0083
XM_623602.5	2608	2559	976	66.797
XM_395724.7	2664	2615	664	44.4707
XM_026446109.1	1338	1289	304	41.3045
XM_016915335.2	1351	1302	178	23.9434
XM_623755.6	1044	995	740	130.252
XM_397116.7	3275	3226	429	23.29
XM_016913441.2	7488	7439	87.4131	2.05797
XM_006570821.3	2435	2386	18	1.32123
XM_003251575.4	1273	1224	2541	363.58
XM_026446114.1	5686	5637	93.7692	2.91333
XR_003306513.1	1077	1028	2.2308	0.380053
XM_397092.6	4885	4836	227.189	8.22771
XM_026446122.1	4674	4625	75.8106	2.87075
XM_006568607.3	4668	4619	151	5.7254
XM_006568616.3	1765	1716	1090	111.247
XM_006568615.3	4697	4648	276.253	10.4092
XM_006569613.3	4393	4344	18	0.725705
XM_016915453.2	3270	3221	289	15.7139
XM_026446132.1	3472	3423	857	43.8481
XM_006563246.3	10089	10040	2	0.0348878
XR_003306515.1	1586	1537	0	0
XM_397003.7	8749	8700	21.6348	0.435522
XM_001120030.5	4837	4788	44.3652	1.6228
XM_623601.5	936	887	539	106.425
XR_003306516.1	797	748	0	0
XM_026446135.1	52930	52881	1192	3.94779
XM_026446141.1	15295	15246	2.00823	0.0230693
XM_006571319.3	2803	2754	150	9.53904
XM_026446144.1	5086	5037	602	20.9316
XM_396469.5	3839	3790	1478	68.2987
XM_623675.6	3382	3333	8	0.42037
XM_001120805.5	1331	1282	0	0
XM_006571132.3	2213	2164	10	0.809319
XM_026446146.1	2291	2242	169	13.2017
XM_006569558.3	2108	2059	710	60.392
XM_016916234.2	5070	5021	184	6.41807
XM_624745.6	2642	2593	371	25.0581
XM_026446158.1	2551	2502	628	43.9592
XM_392604.7	780	731	142	34.0211
XM_396993.7	1532	1483	67	7.91245
XM_003251721.4	1883	1834	3996	381.596
XM_393536.6	1194	1145	224	34.2626
XM_006571632.3	4880	4831	454	16.4587
XM_395017.7	826	777	402	90.6113
XM_003251740.3	5813	5764	299	9.08499
XM_026446161.1	3946	3897	0	0
XM_026446163.1	1865	1816	1139	109.846
XM_394160.6	2128	2079	11	0.926649
XM_026446164.1	813	764	178	40.8041
XM_006571272.3	2448	2399	14769	1078.2
XM_026446166.1	1702	1653	124	13.1379
XM_026446170.1	6325	6276	21.6606	0.604457
XM_016917454.2	1710	1661	176	18.5575
XM_624825.6	1525	1476	0	0
XM_026446173.1	1282	1233	1094	155.393
XM_001119897.5	681	632	22	6.09653
XM_026446178.1	4049	4000	62	2.71462
XM_003251734.4	5247	5198	94	3.16715
XM_006571742.3	3868	3819	0	0
XM_006571697.3	3393	3344	58.6035	3.06927
XM_003251743.4	648	599	11332	3313.27
XR_003306522.1	3253	3204	0	0
XM_006570122.3	2483	2434	1	0.0719543
XM_396685.7	2981	2932	1753	104.712
XM_396686.6	1183	1134	814	125.715
XM_003251441.4	895	846	12.0994	2.50478
XM_026446189.1	3292	3243	226	12.205
XM_393236.7	2083	2034	1542.19	132.789
XR_411772.3	213	164	5.81419	6.20902
XM_003249312.4	1975	1926	113.76	10.3445
XR_003306523.1	203	154	1.23992	1.4101
XM_006558583.3	6283	6234	373.714	10.499
XM_026446194.1	2383	2334	66.2858	4.9739
XM_623599.6	1441	1392	269.03	33.8485
XM_006558581.3	895	846	561.97	116.338
XM_016917460.2	1006	957	222	40.6273
XM_006572217.2	3312	3263	1044	56.0352
XM_016917494.2	3376	3327	0	0
XM_026446200.1	2247	2198	226.767	18.0688
XM_001122093.5	2382	2333	1	0.0750693
XM_392174.7	2019	1970	375	33.3382
XM_392808.7	2213	2164	13	1.05212
XM_006571483.3	1170	1121	0	0
XM_006571480.3	731	682	72	18.4895
XM_026446208.1	7266	7217	93.1336	2.2601
XM_624228.6	2982	2933	4133	246.792
XM_006570831.3	3408	3359	74.8664	3.9035
XM_393509.7	1747	1698	10940	1128.38
XM_006570830.3	1478	1429	926	113.49
XM_026446211.1	3906	3857	140.908	6.39829
XM_393186.7	2775	2726	94.0917	6.04509
XM_003251579.4	851	802	651	142.162
XM_006570836.3	699	650	47.9559	12.9213
XM_001120132.5	635	586	83.0441	24.8192
XM_001120346.5	545	496	58	20.4797
XM_003251578.4	913	864	48	9.72982
XM_003251576.4	542	493	695	246.897
XM_001120186.5	488	439	45	17.9525
XM_006570837.3	7431	7382	10.0235	0.237807
XM_001122509.5	1231	1182	394	58.3789
XM_006557358.3	1684	1635	4405	471.851
XM_001120893.5	4830	4781	94	3.44339
XM_006571686.3	4289	4240	314.51	12.9911
XM_623634.6	2111	2062	4043.49	343.435
XM_016915111.2	616	567	5	1.54442
XM_026446219.1	8523	8474	1406	29.0586
XM_624118.6	1343	1294	367	49.6717
XM_006570071.3	3051	3002	62	3.61708
XM_397439.7	4352	4303	758	30.8514
XM_026446225.1	14474	14425	45	0.546354
XM_006557369.3	5530	5481	1	0.0319534
XM_003249064.4	4011	3962	0	0
XM_016910677.2	4544	4495	4	0.15585
XM_016910683.2	2164	2115	0	0
XM_001120565.5	1474	1425	86.8207	10.6705
XM_006557374.3	1791	1742	0	0
XM_026446244.1	3023	2974	1	0.0588893
XR_001704910.2	1036	987	0	0
XR_003306524.1	3867	3818	1	0.0458713
XR_003306525.1	454	405	0	0
XR_411095.3	4603	4554	0	0
XR_003306526.1	6306	6257	0	0
XM_001122450.5	2365	2316	1	0.0756203
XM_006565305.3	987	938	0	0
XM_001120512.5	5090	5041	3	0.104227
XR_003306527.1	1397	1348	0	0
XM_026446250.1	4618	4569	24	0.919956
XM_026446251.1	5290	5241	3	0.10025
XM_026446256.1	594	545	0	0
XM_026446257.1	3403	3354	677.563	35.3805
XM_026446258.1	5004	4955	996.437	35.2195
XM_026446259.1	533	484	674	243.889
XM_006558622.3	684	635	0	0
XM_026446260.1	1662	1613	0	0
XM_016917815.2	1961	1912	1021	93.5223
XM_026446261.1	1030	981	0	0
XM_026446262.1	2034	1985	496	43.7621
XM_026446263.1	1392	1343	3	0.391221
XM_001121554.5	1305	1256	1316	183.503
XM_026446264.1	3593	3544	23	1.13661
XM_006569620.3	3476	3427	176	8.99447
XM_026446265.1	1117	1068	0	0
XM_026446266.1	3138	3089	1306	74.0461
XM_026446267.1	2226	2177	912	73.3692
XM_026446268.1	12033	11984	5.28862	0.077289
XR_001705418.2	3825	3776	0	0
XR_003306530.1	865	816	0	0
XM_026446270.1	798	749	0	0
XM_006562764.3	3698	3649	30	1.43987
XR_003306533.1	926	877	0	0
XM_006570709.3	5004	4955	44.1573	1.56076
XM_396819.7	1956	1907	846	77.6957
XM_026446273.1	1390	1341	1659.84	216.778
XM_006570714.3	1779	1730	983.671	99.582
XM_026446274.1	399	350	0	0
XM_001122237.5	3011	2962	0	0
XM_026446275.1	596	547	2	0.640354
XM_026446276.1	5602	5553	0	0
XM_026446277.1	4193	4144	4	0.169051
XM_001121619.5	1264	1215	452	65.1537
XM_001123230.5	2126	2077	53548	4515.27
XM_396230.6	12851	12802	18.2253	0.24933
XM_392117.7	1604	1555	525	59.1298
XM_026446278.1	2134	2085	0	0
XM_397273.7	4148	4099	82.4045	3.52087
XM_026446281.1	865	816	269.595	57.8628
XM_026446282.1	2970	2921	803	48.1461
XM_393487.7	1476	1427	402	49.3377
XM_026446283.1	914	865	0	0
XM_026446284.1	9637	9588	10.5835	0.193321
XM_026446292.1	3253	3204	9.34993	0.511085
XM_026446293.1	3195	3146	15	0.835045
XM_016914622.2	1985	1936	1314	118.869
XM_006568544.3	2370	2321	70.6501	5.33107
XR_003306539.1	6731	6682	6.39605	0.167642
XR_003306540.1	5496	5447	0	0
XM_006570005.3	2779	2730	797.605	51.1685
XM_393349.7	2504	2455	706	50.3652
XM_623800.6	1426	1377	1006	127.95
XM_026446299.1	1290	1241	250	35.2814
XM_026446300.1	657	608	107	30.8218
XM_392626.7	1228	1179	440.395	65.4192
XM_026446301.1	667	618	0	0
XM_026446302.1	1554	1505	0	0
XM_623949.6	4183	4134	415.852	17.6175
XM_623972.6	1447	1398	375	46.9787
XM_026446303.1	4256	4207	9.14812	0.380835
XM_026446304.1	3405	3356	0	0
XM_026446306.1	5767	5718	11.0875	0.339599
XM_026446311.1	1938	1889	0	0
XM_026446312.1	1114	1065	0	0
XM_026446313.1	505	456	2.43646e-08	9.35774e-09
XM_026446314.1	756	707	75.0937	18.6021
XM_026446315.1	4017	3968	286	12.6233
XM_006571406.3	1118	1069	2.10905	0.34553
XM_016916219.2	1246	1197	164	23.9953
XM_026446317.1	1543	1494	127	14.8878
XM_026446318.1	574	525	0	0
XM_026446319.1	813	764	834	191.183
XM_026446320.1	1513	1464	278	33.2568
XM_016916486.2	666	617	180	51.0934
XM_397511.7	3479	3430	6	0.306362
XM_624394.5	872	823	4480	953.357
XM_001121501.5	1544	1495	404	47.3279
XR_003306544.1	2086	2037	0	0
XM_016916682.2	3537	3488	106	5.32239
XM_026446324.1	2506	2457	202	14.3987
XM_016917825.2	1544	1495	4.65131	0.544893
XM_016917824.2	1510	1461	336	40.2778
XM_026446328.1	5668	5619	519.349	16.1874
XM_026446329.1	3096	3047	3	0.172435
XM_026446330.1	852	803	0	0
XM_026446333.1	719	670	14	3.65957
XM_624067.5	977	928	1859	350.84
XM_026446334.1	1588	1539	1	0.113799
XR_003306545.1	860	811	1	0.215952
XM_001121500.5	2226	2177	45	3.62019
XM_006568560.2	1167	1118	546.204	85.5638
XM_001121556.5	666	617	292.796	83.1109
XR_001705551.2	1426	1377	0	0
XM_006568561.3	6902	6853	23	0.587793
XM_006568563.3	930	881	2029	403.351
XM_026446339.1	675	626	41	11.4706
XM_006571165.3	6705	6656	40	1.0525
XM_016915875.2	6788	6739	0	0
XM_394201.6	4708	4659	5	0.187955
XM_006569604.3	2018	1969	240	21.3473
XM_016916282.2	800	751	0.00325354	0.000758741
XM_006569612.3	976	927	3.99675	0.755099
XR_120493.4	2681	2632	1	0.0665413
XR_001705584.2	1711	1662	18	1.89679
XR_001705587.2	491	442	17	6.73603
XR_001705586.2	1275	1226	0	0
XM_006571091.3	1025	976	9168	1645.14
XM_394179.7	1946	1897	777	71.735
XM_001121180.4	3099	3050	1331.92	76.4816
XM_016917335.2	2637	2588	89	6.02286
XM_016917842.2	3425	3376	0	0
XM_016917341.2	1318	1269	6.07592	0.838547
XR_003306547.1	2890	2841	0	0
XR_003306548.1	75	26	4	26.9441
XR_003306549.1	164	115	0	0
XR_003306550.1	164	115	0	0
XR_003306551.1	216	167	0.24609	0.25808
XR_003306552.1	141	92	0	0
XM_003249263.4	8929	8880	0	0
XR_003305383.1	2511	2462	0	0
XM_006558822.3	3944	3895	2.70236	0.12151
XR_003305385.1	10862	10813	4	0.0647875
XM_026443095.1	1887	1838	412	39.2581
XM_026443096.1	4361	4312	37.3772	1.51812
XM_026443098.1	2444	2395	32274	2360.07
XM_026443099.1	2658	2609	500.623	33.6058
XM_006569646.3	1899	1850	122	11.5496
XM_026443101.1	1132	1083	2728	441.157
XM_003250089.4	870	821	24	5.11971
XM_026443102.1	1066	1017	520	89.5488
XM_026443104.1	8072	8023	154.861	3.38051
XM_026443121.1	4169	4120	145.251	6.17448
XM_026443123.1	1581	1532	82	9.37416
XM_392683.6	2106	2057	3	0.255425
XM_395159.5	1192	1143	1628	249.451
XM_001121369.5	670	621	23	6.48654
XR_001704586.2	886	837	24	5.02184
XM_006562887.3	3742	3693	41	1.94438
XM_006572462.3	648	599	1629	476.29
XM_624095.5	4582	4533	0	0
XM_003250432.4	1080	1031	925	157.13
XM_001120034.5	526	477	226	82.9788
XM_006562854.3	1616	1567	476.742	53.2834
XM_395766.7	1769	1720	3150	320.745
XM_003250121.4	1296	1247	370	51.9652
XM_026443134.1	3966	3917	576	25.7541
XM_026443135.1	1884	1835	1789	170.746
XM_026443137.1	1797	1748	213	21.341
XM_026443140.1	1468	1419	1054	130.087
XM_006566073.3	12467	12418	22.3553	0.315287
XM_006566072.3	3200	3151	156	8.67068
XM_026443142.1	361	312	0	0
XR_001704410.2	5632	5583	21	0.658762
XR_001704424.2	1570	1521	0	0
XR_120289.4	1033	984	0	0
XR_003305402.1	1041	992	0	0
XR_003305403.1	568	519	2	0.674901
XM_006566075.3	2436	2387	580	42.5552
XM_006566077.3	3239	3190	153	8.39997
XM_393678.6	1333	1284	1401	191.095
XR_001704408.2	261	212	89	73.5244
XM_006566080.3	4310	4261	174	7.15179
XM_393661.7	8860	8811	23	0.457172
XM_391824.6	3413	3364	1	0.052062
XR_001704393.2	1976	1927	9	0.817971
XM_001120810.5	2699	2650	51	3.37056
XM_006569137.3	785	736	54	12.8497
XM_016914292.2	814	765	453.886	103.911
XM_391822.7	735	686	188.114	48.0259
XM_003250119.4	564	515	252	85.698
XM_006562841.3	3918	3869	390.427	17.6733
