target_id	length	eff_length	est_counts	tpm
XM_016910677.2	4544	4495	17	0.249486
XM_016910683.2	2164	2115	1	0.0311901
XM_001120565.5	1474	1425	388.097	17.9661
XM_006557374.3	1791	1742	0	0
XM_026446244.1	3023	2974	2	0.0443626
XR_001704910.2	1036	987	6	0.401016
XR_003306524.1	3867	3818	0	0
XR_003306525.1	454	405	0	0
XR_411095.3	4603	4554	1	0.0144855
XR_003306526.1	6306	6257	0	0
XM_001122450.5	2365	2316	2	0.0569664
XM_006565305.3	987	938	16	1.12524
XM_001120512.5	5090	5041	24	0.314067
XR_003306527.1	1397	1348	7	0.342559
XM_026446250.1	4618	4569	4	0.0577519
XM_026446251.1	5290	5241	0	0
XM_026446256.1	594	545	0	0
XM_026446257.1	3403	3354	727.285	14.3044
XM_026446258.1	5004	4955	1283.72	17.0904
XM_026446259.1	533	484	1675	228.295
XM_006558622.3	684	635	8	0.831082
XM_026446260.1	1662	1613	0	0
XM_016917815.2	1961	1912	1270	43.8171
XM_026446261.1	1030	981	0	0
XM_026446262.1	2034	1985	854	28.3808
XM_026446263.1	1392	1343	17	0.835027
XM_001121554.5	1305	1256	1782	93.5935
XM_026446264.1	3593	3544	10	0.186138
XM_006569620.3	3476	3427	425	8.18093
XM_026446265.1	1117	1068	0	0
XM_026446266.1	3138	3089	1401	29.9191
XM_026446267.1	2226	2177	257	7.78758
XM_026446268.1	12033	11984	0	0
XR_001705418.2	3825	3776	0	0
XR_003306530.1	865	816	0	0
XM_026446270.1	798	749	0	0
XM_006562764.3	3698	3649	125	2.25977
XR_003306533.1	926	877	0	0
XM_006570709.3	5004	4955	93.3892	1.24331
XM_396819.7	1956	1907	667	23.0729
XM_026446273.1	1390	1341	1273.61	62.6521
XM_006570714.3	1779	1730	2672.98	101.924
XM_026446274.1	399	350	0	0
XM_001122237.5	3011	2962	0	0
XM_026446275.1	596	547	0	0
XM_026446276.1	5602	5553	0	0
XM_026446277.1	4193	4144	0	0
XM_001121619.5	1264	1215	849	46.0956
XM_001123230.5	2126	2077	14642	465.041
XM_396230.6	12851	12802	14.4536	0.0744779
XM_392117.7	1604	1555	620	26.302
XM_026446278.1	2134	2085	0	0
XM_397273.7	4148	4099	114.867	1.84861
XM_026446281.1	865	816	299.133	24.1825
XM_026446282.1	2970	2921	424	9.57551
XM_393487.7	1476	1427	1027	47.476
XM_026446283.1	914	865	0	0
XM_026446284.1	9637	9588	56.4665	0.388499
XM_026446292.1	3253	3204	8.17274	0.168268
XM_026446293.1	3195	3146	16	0.335497
XM_016914622.2	1985	1936	2381	81.13
XM_006568544.3	2370	2321	713.827	20.2883
XR_003306539.1	6731	6682	3.13331	0.0309332
XR_003306540.1	5496	5447	0	0
XM_006570005.3	2779	2730	641.3	15.4962
XM_393349.7	2504	2455	941	25.2852
XM_623800.6	1426	1377	1877	89.9203
XM_026446299.1	1290	1241	812	43.163
XM_026446300.1	657	608	165	17.9023
XM_392626.7	1228	1179	1305.7	73.0562
XM_026446301.1	667	618	0	0
XM_026446302.1	1554	1505	0	0
XM_623949.6	4183	4134	1392.97	22.228
XM_623972.6	1447	1398	1322	62.3809
XM_026446303.1	4256	4207	20.0279	0.314043
XM_026446304.1	3405	3356	0	0
XM_026446306.1	5767	5718	3.34344	0.0385724
XM_026446311.1	1938	1889	9.0154	0.314833
XM_026446312.1	1114	1065	0	0
XM_026446313.1	505	456	14.0642	2.0346
XM_026446314.1	756	707	245.984	22.9517
XM_026446315.1	4017	3968	395	6.56679
XM_006571406.3	1118	1069	8.31818	0.513308
XM_016916219.2	1246	1197	186	10.2505
XM_026446317.1	1543	1494	266	11.7452
XM_026446318.1	574	525	0	0
XM_026446319.1	813	764	1013	87.4669
XM_026446320.1	1513	1464	413	18.6096
XM_016916486.2	666	617	204	21.8109
XM_397511.7	3479	3430	34	0.653902
XM_624394.5	872	823	6472	518.76
XM_001121501.5	1544	1495	453	19.9887
XR_003306544.1	2086	2037	0	0
XM_016916682.2	3537	3488	97	1.83452
XM_026446324.1	2506	2457	451	12.1087
XM_016917825.2	1544	1495	24.5769	1.08446
XM_016917824.2	1510	1461	220	9.93345
XM_026446328.1	5668	5619	493.423	5.79279
XM_026446329.1	3096	3047	0	0
XM_026446330.1	852	803	0	0
XM_026446333.1	719	670	26	2.55992
XM_624067.5	977	928	5737	407.816
XM_026446334.1	1588	1539	76	3.25764
XR_003306545.1	860	811	7	0.569383
XM_001121500.5	2226	2177	16	0.48483
XM_006568560.2	1167	1118	1369.45	80.8036
XM_001121556.5	666	617	924.555	98.8496
XR_001705551.2	1426	1377	0	0
XM_006568561.3	6902	6853	0	0
XM_006568563.3	930	881	6259	468.659
XM_026446339.1	675	626	381	40.1493
XM_006571165.3	6705	6656	15.0528	0.149187
XM_016915875.2	6788	6739	0	0
XM_394201.6	4708	4659	12	0.169909
XM_006569604.3	2018	1969	389	13.0326
XM_016916282.2	800	751	0	0
XM_006569612.3	976	927	0	0
XR_120493.4	2681	2632	0	0
XR_001705584.2	1711	1662	161	6.39032
XR_001705587.2	491	442	7	1.04473
XR_001705586.2	1275	1226	0	0
XM_006571091.3	1025	976	19295	1304.14
XM_394179.7	1946	1897	547	19.0216
XM_001121180.4	3099	3050	1022.99	22.1258
XM_016917335.2	2637	2588	125	3.1862
XM_016917842.2	3425	3376	0	0
XM_016917341.2	1318	1269	5.01164	0.260523
XR_003306547.1	2890	2841	31	0.71981
XR_003306548.1	75	26	9	22.8348
XR_003306549.1	164	115	0	0
XR_003306550.1	164	115	0	0
XR_003306551.1	216	167	0	0
XR_003306552.1	141	92	0	0
XM_003249263.4	8929	8880	13	0.0965735
XR_003305383.1	2511	2462	0	0
XM_006558822.3	3944	3895	2.00872	0.0340203
XR_003305385.1	10862	10813	0	0
XM_026443095.1	1887	1838	990	35.5318
XM_026443096.1	4361	4312	144.825	2.2156
XM_026443098.1	2444	2395	46754	1287.78
XM_026443099.1	2658	2609	746.22	18.8678
XM_006569646.3	1899	1850	157	5.59829
XM_026443101.1	1132	1083	4044	246.326
XM_003250089.4	870	821	66	5.30308
XM_026443102.1	1066	1017	1210	78.486
XM_026443104.1	8072	8023	76.1846	0.626409
XM_026443121.1	4169	4120	783	12.537
XM_026443123.1	1581	1532	158	6.8034
XM_392683.6	2106	2057	3	0.0962088
XM_395159.5	1192	1143	3628	209.387
XM_001121369.5	670	621	23	2.44323
XR_001704586.2	886	837	26	2.04916
XM_006562887.3	3742	3693	266	4.75149
XM_006572462.3	648	599	8483	934.222
XM_624095.5	4582	4533	2	0.0291053
XM_003250432.4	1080	1031	941	60.2086
XM_001120034.5	526	477	749	103.584
XM_006562854.3	1616	1567	898.187	37.8116
XM_395766.7	1769	1720	9277	355.801
XM_003250121.4	1296	1247	474	25.0749
XM_026443134.1	3966	3917	891	15.0055
XM_026443135.1	1884	1835	3284	118.058
XM_026443137.1	1797	1748	376	14.1897
XM_026443140.1	1468	1419	1631	75.8227
XM_006566073.3	12467	12418	10.1547	0.053944
XM_006566072.3	3200	3151	315	6.59462
XM_026443142.1	361	312	0	0
XR_001704410.2	5632	5583	90	1.06341
XR_001704424.2	1570	1521	0	0
XR_120289.4	1033	984	0	0
XR_003305402.1	1041	992	0	0
XR_003305403.1	568	519	0	0
XM_006566075.3	2436	2387	562	15.5314
XM_006566077.3	3239	3190	457	9.45046
XM_393678.6	1333	1284	2672	137.277
XR_001704408.2	261	212	129	40.1404
XM_006566080.3	4310	4261	374	5.79012
XM_393661.7	8860	8811	67	0.501623
XM_391824.6	3413	3364	0	0
XR_001704393.2	1976	1927	21	0.718895
XM_001120810.5	2699	2650	419	10.4303
XM_006569137.3	785	736	193	17.2984
XM_016914292.2	814	765	878.227	75.7309
XM_391822.7	735	686	251.773	24.211
XM_003250119.4	564	515	399	51.1085
XM_006562841.3	3918	3869	625.065	10.6575
XM_001121833.5	3575	3526	1090.94	20.4101
XM_393720.7	1243	1194	221	12.21
XM_003250120.4	517	468	2639	371.981
XM_397488.7	2116	2067	10	0.319144
XM_393673.6	2354	2305	2	0.0572383
XR_003305405.1	1420	1371	0	0
XM_006562886.3	7433	7384	379.059	3.38643
XM_026443151.1	8147	8098	0	0
XM_003251277.4	5280	5231	156	1.96729
XM_026443158.1	1989	1940	0	0
XR_411389.3	3552	3503	0	0
XM_623891.5	1843	1794	556	20.4447
XM_016914500.2	1262	1213	40	2.17534
XM_393006.7	1462	1413	1592	74.3239
XM_026443159.1	3940	3891	1671	28.3298
XM_391844.6	2064	2015	60	1.96428
XM_006566210.3	3011	2962	9	0.20044
XR_410531.3	2198	2149	0	0
XM_391850.6	4111	4062	903	14.6648
XM_397567.7	1411	1362	149	7.21667
XM_006569174.3	3084	3035	71	1.54322
XM_006564484.3	8762	8713	574	4.34582
XM_624381.6	3149	3100	2081	44.2831
XM_026443169.1	1163	1114	4634.7	274.451
XM_624335.6	1229	1180	971	54.2831
XM_026443170.1	2935	2886	139	3.17721
XM_026443171.1	2665	2616	28	0.70607
XM_396202.7	2590	2541	894	23.2092
XM_026443175.1	1651	1602	117	4.81782
XM_006562813.3	1323	1274	481	24.906
XM_026443178.1	478	429	184	28.2936
XM_006562802.3	4689	4640	353	5.01862
XM_395559.7	4105	4056	1716	27.9092
XM_396093.7	3777	3728	707	12.5104
XM_016914318.2	1867	1818	1202	43.6152
XM_006562808.3	1632	1583	275	11.4599
XM_006562807.3	1635	1586	3068	127.609
XM_006562812.3	1162	1113	387	22.9374
XM_006562803.3	677	628	315	33.0886
XM_624876.6	731	682	789	76.3168
XM_003250137.4	821	772	818	69.8978
XM_026443181.1	2099	2050	10910.9	351.102
XM_016914424.2	1858	1809	1488	54.2615
XM_624932.5	1284	1235	20761.1	1108.95
XM_003250783.4	549	500	541	71.3764
XM_001121936.5	2671	2622	0	0
XR_001704591.2	1917	1868	0	0
XM_006562343.3	2590	2541	6727	174.64
XM_624144.5	597	548	8997	1083.04
XM_026443185.1	5038	4989	466	6.16169
XM_003250419.4	889	840	2797	219.655
XM_016914420.2	4789	4740	0	0
XR_003305419.1	2461	2412	0	0
XM_396024.7	2989	2940	1064	23.8738
XM_393038.7	1675	1626	2220	90.0658
XM_006565517.3	1526	1477	251	11.2104
XM_016914462.2	3153	3104	1629.52	34.631
XR_001704540.2	2222	2173	19	0.576795
XR_003305420.1	1331	1282	0	0
XR_003305421.1	1209	1160	3.48346	0.198098
XM_003251854.4	616	567	6078	707.14
XM_026443190.1	2001	1952	21	0.709687
XM_395122.5	1136	1087	1506	91.3951
XM_006562362.3	2171	2122	94	2.9222
XR_001704609.2	2362	2313	160	4.56323
XM_006566183.3	3281	3232	25	0.510266
XM_006566184.3	938	889	0	0
XR_410502.3	1959	1910	0	0
XR_001704390.2	186	137	0	0
XM_003250766.4	1498	1449	110	5.00786
XR_001704377.2	1165	1116	0	0
XM_006560432.3	1207	1158	121	6.89294
XM_016914479.2	5816	5767	1513	17.3068
XM_026443199.1	6766	6717	279.183	2.74183
XM_001121067.5	4040	3991	5	0.0826449
XM_001120993.5	2533	2484	0	0
XM_001120897.5	1475	1426	1772	81.9732
XM_026443202.1	1872	1823	1772	64.1216
XM_001120852.5	987	938	81	5.69652
XM_003249957.4	1866	1817	10	0.363055
XR_001704441.2	592	543	0	0
XR_003305424.1	614	565	15.8173	1.84676
XR_001704442.2	291	242	1	0.272591
XM_026443204.1	6209	6160	8	0.0856716
XM_393642.7	4514	4465	1233	18.2167
XR_409287.3	238	189	67	23.3852
XM_624765.5	1440	1391	2738	129.848
XM_016917365.2	2358	2309	527	15.0562
XM_001122979.5	1999	1950	4	0.135317
XM_006572072.3	702	653	269	27.1748
XM_006572073.3	763	714	8103	748.644
XM_001120319.5	1250	1201	108	5.9321
XM_026443206.1	3241	3192	1	0.0206664
XM_625014.5	578	529	400	49.8806
XM_003250737.4	3029	2980	1661	36.7689
XM_393059.7	658	609	16591	1797.14
XM_016914481.2	1150	1101	894	53.5646
XM_006562788.3	6255	6206	39.0153	0.414716
XM_393713.5	4041	3992	0	0
XM_016914369.2	4805	4756	14	0.194184
XM_016914372.2	1867	1818	542	19.6668
XM_624229.6	1228	1179	4239	237.18
XM_016914220.2	892	843	23	1.79982
XM_001122185.4	811	762	191	16.5351
XM_624179.6	740	691	1375	131.266
XM_623890.5	1188	1139	20	1.15833
XM_006558227.3	4833	4784	20.1502	0.277853
XM_006558235.3	1070	1021	0	0
XR_003305425.1	841	792	0	0
XM_001121476.5	1832	1783	11	0.406976
XM_001121503.5	1947	1898	1071	37.2238
XM_001119906.5	8283	8234	34.1801	0.273836
XM_026443210.1	1780	1731	990	37.7282
XM_026443211.1	1468	1419	1587	73.7772
XM_026443212.1	2802	2753	1	0.0239619
XM_016914235.2	1872	1823	0	0
XR_411426.3	353	304	0	0
XM_016914593.2	1882	1833	7	0.25192
XM_006569156.3	4235	4186	50	0.78795
XM_006571819.3	5161	5112	417	5.38112
XR_003305427.1	713	664	17.627	1.75121
XM_393004.7	3346	3297	432	8.64356
XM_003250427.4	2362	2313	0	0
XM_026443216.1	1706	1657	0	0
XM_006564464.3	1266	1217	4	0.216819
XM_006564457.3	11742	11693	1.00637	0.00567752
XM_006564456.3	7949	7900	1110	9.2688
XM_623117.6	2558	2509	1666	43.8028
XM_392715.7	2078	2029	1429	46.4599
XM_006564486.3	1647	1598	58	2.3943
XM_395221.7	2076	2027	322	10.4792
XM_006566043.3	2036	1987	309	10.2586
XM_026443223.1	1770	1721	597	22.8834
XM_016914502.2	1398	1349	942	46.0645
XM_623980.6	1108	1059	1072	66.7769
XM_006565544.3	2326	2277	870	25.2048
XM_006565542.3	2903	2854	7	0.161797
XR_001704610.2	3769	3720	0	0
XM_006559983.3	5806	5757	0	0
XM_026443226.1	1460	1411	84	3.92717
XM_006569649.3	4191	4142	135	2.15006
XM_016914239.2	619	570	178	20.6003
XM_006566033.3	1624	1575	462	19.3504
XM_026443228.1	6373	6324	2	0.0208625
XM_016914269.2	3862	3813	1174.52	20.3199
XM_016914270.2	2455	2406	0	0
XM_393688.6	2550	2501	220	5.80279
XM_624349.5	3141	3092	861.42	18.3782
XM_393689.6	1648	1599	693.481	28.6097
XM_623047.6	961	912	36044.2	2607.16
XR_003305430.1	1629	1580	0	0
XM_006564498.3	7419	7370	1762	15.7712
XM_006564482.3	1663	1614	291	11.8937
XM_395082.7	4560	4511	806	11.7866
XM_026443238.1	7510	7461	509	4.50037
XM_006564480.3	5189	5140	1619	20.7784
XR_003305432.1	953	904	0	0
XM_006562499.3	2010	1961	132	4.44042
XM_395771.7	1022	973	0	0
XM_001120083.5	1001	952	0	0
XM_016914282.2	3061	3012	817	17.8935
XM_395981.7	1831	1782	13958	516.706
XM_624225.6	2743	2694	202	4.94631
XM_026443243.1	4564	4515	321	4.69002
XR_120465.4	1106	1057	0	0
XM_623181.6	1923	1874	23	0.809629
XM_016914608.2	4157	4108	393	6.31088
XM_006557796.3	1977	1928	75	2.56615
XM_393726.7	1861	1812	558	20.3144
XM_016914362.2	1433	1384	14799	705.381
XM_026443248.1	3931	3882	666	11.3174
XM_006566093.3	4294	4245	3352	52.09
XM_393683.6	1308	1259	6530	342.149
XM_393684.7	5865	5816	668	7.57669
XM_003250752.4	2998	2949	86	1.92376
XM_003250751.4	1403	1354	148	7.21059
XM_016914294.2	5199	5150	1121	14.3591
XM_016914295.2	4622	4573	1	0.0144254
XM_026443259.1	4004	3955	230	3.83627
XM_624651.6	2581	2532	126	3.28272
XM_016914302.2	2284	2235	306	9.03174
XM_006566109.3	1485	1436	1207	55.4473
XM_006566108.3	1407	1358	744	36.1411
XM_003250753.4	1929	1880	15	0.526334
XM_006566102.3	925	876	809	60.9217
XR_001704394.2	852	803	6	0.492905
XM_026443261.1	2394	2345	229	6.44199
XM_006565991.3	8747	8698	339	2.57103
XM_016914360.2	3019	2970	1285	28.5413
XM_393702.7	1898	1849	801	28.5774
XM_393701.7	932	883	5857	437.565
XR_003305433.1	20837	20788	0	0
XM_393700.7	3857	3808	1328	23.0053
XR_003305434.1	1414	1365	0	0
XR_003305435.1	1871	1822	0	0
XM_026443263.1	401	352	1	0.187407
XR_409037.3	769	720	3	0.274863
XM_001121997.5	3587	3538	512	9.5464
XM_026443266.1	1260	1211	0	0
XM_392877.7	2158	2109	147	4.59799
XR_003305458.1	1635	1586	0	0
XR_003305459.1	1549	1500	31	1.36332
XM_006566089.3	3737	3688	231	4.13189
XM_026443269.1	4330	4281	175	2.69662
XM_006562357.3	1587	1538	3210.2	137.69
XM_392583.7	1604	1555	590	25.0293
XM_006562348.3	1180	1131	10876.8	634.405
XM_001121734.5	2357	2308	464	13.262
XM_003250028.4	572	523	2423	305.618
XM_026443271.1	4535	4486	551	8.10252
XM_026443275.1	3989	3940	273	4.57082
XM_396388.7	2502	2453	1230	33.0777
XM_006562359.3	1601	1552	375	15.9392
XM_003250029.4	2188	2139	997	30.7477
XM_624622.5	1721	1672	1822	71.8852
XM_026443279.1	8880	8831	227	1.69568
XM_016914238.2	1697	1648	0	0
XM_393699.7	2133	2084	1681	53.2105
XM_624833.5	1019	970	1231	83.7171
XM_001120809.5	6255	6206	0	0
XM_026443283.1	546	497	0	0
XM_003250771.4	3677	3628	15	0.272742
XR_001704623.2	1995	1946	0	0
XM_001122972.5	936	887	5495	408.669
XM_006572191.3	693	644	38992	3994.08
XM_624172.6	3519	3470	1016	19.3149
XM_625057.6	783	734	13080	1175.55
XM_006566051.3	2358	2309	314	8.97084
XM_006560433.2	429	380	5	0.867989
XM_026443287.1	1492	1443	937	42.8352
XM_026443288.1	1509	1460	1135	51.2827
XM_625109.6	2453	2404	983.748	26.9946
XM_026443291.1	2227	2178	15.2524	0.461963
XM_006569658.3	4858	4809	65.8272	0.902981
XR_001704434.2	995	946	0	0
XM_623374.5	2537	2488	1661	44.04
XR_001704627.2	1471	1422	0	0
XM_623276.6	2751	2702	705	17.212
XM_006558346.3	3878	3829	0	0
XM_006566186.3	1700	1651	15	0.599338
XM_003250786.4	687	638	39	4.03247
XM_001121882.5	438	389	6294	1067.34
XM_026443292.1	6985	6936	557	5.29753
XR_001704622.2	4430	4381	140	2.10806
XM_026443293.1	3619	3570	85	1.57065
XM_623767.6	1334	1285	621	31.8798
XM_006562860.3	3951	3902	1103	18.6473
XM_001120664.5	2483	2434	9	0.243921
XM_393394.6	3272	3223	0	0
XM_026443295.1	1483	1434	14	0.644031
XM_624992.6	3581	3532	263	4.91205
XM_396989.6	2390	2341	767	21.6133
XM_026443296.1	2194	2145	837	25.741
XM_026443297.1	2247	2198	1538	46.159
XM_392582.7	1837	1788	3	0.110683
XM_006569158.3	2258	2209	29	0.866024
XM_001120432.4	975	926	0	0
XM_391836.7	1491	1442	6268	286.742
XM_624523.6	1584	1535	1396	59.9936
XM_395763.6	1428	1379	352	16.8386
XR_003305463.1	1081	1032	0	0
XM_006566133.3	924	875	5262	396.708
XM_001120649.5	807	758	810	70.4926
XR_120098.4	1760	1711	57	2.19762
XM_396986.6	2291	2242	505	14.8588
XM_006562899.3	627	578	0	0
XM_001120371.4	464	415	0	0
XM_026443300.1	2286	2237	332	9.79038
XM_006566121.3	1771	1722	778	29.804
XM_006565541.3	2202	2153	658.069	20.163
XM_026443306.1	1301	1252	826.931	43.5705
XM_006566110.3	4696	4647	225.793	3.20528
XM_001121244.5	3346	3297	107	2.14088
XM_006566106.3	3446	3397	143	2.77695
XM_001121210.5	2928	2879	0	0
XM_006566105.3	1669	1620	0	0
XR_410471.3	1809	1760	14	0.524739
XR_003305465.1	317	268	0	0
XM_393709.7	1616	1567	22852	962.017
XM_006562830.3	2411	2362	60	1.67571
XM_006562833.3	1067	1018	288	18.6626
XM_393711.6	2596	2547	0	0
XM_026443309.1	2236	2187	24	0.723919
XM_006562828.3	1358	1309	380	19.1501
XM_006562826.3	4392	4343	558	8.47563
XM_623103.6	1188	1139	76023	4403
XM_006569182.3	2196	2147	78.1657	2.40166
XR_001704438.2	1546	1497	9.83432	0.433361
XM_006569181.3	2609	2560	5071.98	130.697
XM_391829.7	4160	4111	499	8.0072
XM_393671.7	932	883	36831	2751.57
XM_006569180.3	2626	2577	304.478	7.79415
XM_393670.7	2356	2307	298.522	8.53604
XM_393728.7	3730	3681	0	0
XM_006560434.3	787	738	1949	174.214
XM_397424.7	1227	1178	1847	103.431
XM_003250774.4	1106	1057	35	2.18434
XM_006566216.3	1248	1199	92	5.0617
XM_016914468.2	1114	1065	198.448	12.292
XM_006569675.3	795	746	183.552	16.2311
XM_001121113.5	603	554	1041	123.956
XM_026443312.1	1712	1663	606	24.0385
XM_006566207.3	3352	3303	38	0.758932
XM_006569659.3	1093	1044	365	23.0632
XM_026443316.1	1783	1734	18	0.68478
XR_003305467.1	2261	2212	3	0.0894672
XR_412538.3	2446	2397	2	0.0550414
XR_412539.3	1380	1331	0	0
XM_026443317.1	2070	2021	891	29.083
XM_026443318.1	1644	1595	2848	117.79
XM_395767.6	2730	2681	172	4.23213
XM_003251375.4	2192	2143	0	0
XM_006572049.3	726	677	316	30.7912
XM_395253.6	1488	1439	212	9.71858
XM_624421.5	905	856	666	51.3249
XR_003305470.1	489	440	0	0
XM_006564473.3	2344	2295	831	23.8861
XM_026443330.1	1822	1773	953	35.4578
XR_409564.3	1796	1747	2	0.0755205
XM_026443331.1	925	876	174.009	13.1037
XM_016914268.2	923	874	858.991	64.8343
XM_016914630.2	703	654	15	1.51301
XM_003250430.4	1096	1047	155.021	9.76721
XM_026443334.1	1788	1739	278	10.5456
XM_003251372.4	1174	1125	909	53.3014
XM_003249786.4	1708	1659	519	20.6371
XM_392725.7	898	849	4155	322.843
XM_623750.6	1255	1206	16513	903.247
XM_001122336.5	1008	959	52	3.57695
XR_410539.3	2338	2289	0	0
XM_006572272.3	16855	16806	2817.44	11.0591
XM_625056.6	2204	2155	727.756	22.2775
XM_026443337.1	2365	2316	3469.69	98.828
XM_026443338.1	1162	1113	202.244	11.987
XM_026443339.1	1519	1470	1636.55	73.4413
XM_001121066.5	1702	1653	14	0.558705
XM_006560435.3	1323	1274	340	17.605
XR_003305471.1	3329	3280	0	0
XM_393706.7	1235	1186	1220	67.8583
XM_006562361.3	1450	1401	144	6.78035
XM_001121371.5	627	578	1279.39	146.017
XM_624476.6	750	701	1793.61	168.786
XM_006562885.3	590	541	875	106.694
XM_623678.6	962	913	4202	303.608
XM_026443340.1	1335	1286	111	5.6939
XM_026443341.1	1106	1057	192	11.9827
XM_623813.6	1402	1353	3360	163.821
XM_396163.6	933	884	1111	82.9067
XM_026443344.1	3621	3572	0	0
XM_016914640.2	4874	4825	0	0
XM_026443345.1	973	924	1	0.071393
XM_016914641.2	441	392	0	0
XM_026443346.1	2104	2055	0	0
XM_001119823.5	1765	1716	7	0.269097
XM_003250424.4	2162	2113	369	11.5201
XM_624364.6	1129	1080	228	13.9264
XM_001121653.5	1502	1453	1022	46.3995
XM_006566218.3	6799	6750	5.00085	0.0488728
XM_006569187.3	4677	4628	2.50187	0.0356615
XR_003305477.1	5113	5064	0	0
XR_411415.3	3403	3354	3	0.0590046
XM_006561216.3	4982	4933	888	11.8749
XM_026443349.1	1082	1033	6	0.383159
XR_003305479.1	2187	2138	0	0
XR_001704402.2	1310	1261	26	1.36015
XR_408863.3	840	791	0	0
XR_003305482.1	763	714	0	0
XR_003305483.1	2822	2773	0	0
XR_001704681.2	933	884	0	0
XR_003305485.1	778	729	0	0
XR_120295.3	900	851	0	0
XM_396235.7	1487	1438	437	20.047
XM_624842.6	1208	1159	209	11.8957
XM_026443350.1	2345	2296	485	13.9347
XM_006562061.3	805	756	0	0
XM_624706.6	2397	2348	118	3.31521
XM_026443359.1	2154	2105	1667	52.241
XM_001122164.5	679	630	1251	130.992
XM_396316.7	825	776	135	11.4762
XR_001704695.2	2466	2417	1	0.027293
XM_396366.7	8344	8295	375	2.98224
XM_393169.5	2397	2348	1343	37.7316
XM_026443362.1	5173	5124	352	4.5317
XM_392644.7	2354	2305	406	11.6194
XM_016914216.2	1632	1583	0	0
XM_026443363.1	1177	1128	0	0
XM_026443364.1	315	266	0	0
XM_026443365.1	2544	2495	18261	482.816
XM_396315.7	4814	4765	24	0.332258
XM_026443366.1	2051	2002	0	0
XM_006562367.3	512	463	0	0
XM_026443367.1	1970	1921	8.97932	0.30835
XM_026443369.1	6401	6352	412	4.27872
XM_026443370.1	848	799	17	1.40356
XM_026443371.1	3943	3894	0	0
XM_026443372.1	4836	4787	1	0.0137805
XM_026443373.1	560	511	0	0
XM_026443374.1	3837	3788	560	9.75227
XM_026443375.1	1326	1277	21.5463	1.11303
XM_026443376.1	1992	1943	0	0
XM_026443377.1	1673	1624	0	0
XM_006569199.3	2921	2872	0	0
XM_006569692.3	2683	2634	441	11.0446
XM_393685.6	2210	2161	0	0
XR_001704517.2	533	484	0	0
XR_003305488.1	2350	2301	0	0
XM_006566167.3	631	582	0	0
XR_003305489.1	4577	4528	0	0
XM_006566014.3	4162	4113	109.574	1.75742
XM_026443385.1	4102	4053	501	8.15434
XM_391847.7	7479	7430	4.01069	0.0356088
XM_624652.6	4257	4208	1	0.0156766
XM_006566003.3	4432	4383	441	6.63735
XM_006566002.3	1750	1701	1096	42.5044
XM_006566005.3	2324	2275	235.809	6.83766
XR_119736.4	3157	3108	0	0
XR_003305491.1	426	377	0	0
XR_410517.3	816	767	3	0.25802
XM_026443390.1	1428	1379	137.917	6.59752
XM_026443391.1	1578	1529	21961.1	947.488
XM_624178.6	3845	3796	6330	110.003
XR_410519.3	852	803	14	1.15011
XM_006566201.3	2820	2771	4	0.095225
XM_006566202.3	3815	3766	43	0.753209
XM_026443394.1	545	496	0	0
XR_410522.3	688	639	29	2.99381
XM_624143.6	2202	2153	334	10.2336
XM_026443395.1	4732	4683	0	0
XM_393365.6	7665	7616	291.708	2.52667
XM_026443397.1	2127	2078	1417	44.9834
XR_409566.3	1971	1922	0	0
XM_001121680.5	2576	2527	289	7.54432
XM_395321.7	2090	2041	792	25.5982
XM_016914432.2	2149	2100	1	0.0314129
XM_016914436.2	1811	1762	572.169	21.4213
XM_003250627.4	1277	1228	1340	71.9837
XM_006565531.3	964	915	17.8307	1.28551
XM_026443409.1	831	782	0	0
XM_026443411.1	3156	3107	637	13.5246
XM_026443413.1	2335	2286	1021	29.463
XM_625097.5	1168	1119	2070	122.03
XM_397143.7	2751	2702	394	9.61919
XM_001119998.5	847	798	4801	396.877
XM_016914430.2	6384	6335	270.137	2.81297
XM_393510.6	2150	2101	697	21.8844
XR_003305494.1	691	642	22	2.26056
XM_001120154.5	3076	3027	0	0
XM_396062.7	4035	3986	795	13.157
XM_026443415.1	5291	5242	21	0.264271
XM_026443416.1	2474	2425	110	2.99232
XM_016914522.2	2026	1977	136	4.53795
XM_026443417.1	1258	1209	4	0.218254
