target_id	length	eff_length	est_counts	tpm
XM_016917454.2	1710	1661	239	12.8342
XM_624825.6	1525	1476	0	0
XM_026446173.1	1282	1233	1794	129.778
XM_001119897.5	681	632	8	1.12905
XM_026446178.1	4049	4000	71	1.58321
XM_003251734.4	5247	5198	281	4.82181
XM_006571742.3	3868	3819	0	0
XM_006571697.3	3393	3344	43.4765	1.15965
XM_003251743.4	648	599	34132	5082.47
XR_003306522.1	3253	3204	0	0
XM_006570122.3	2483	2434	28	1.02607
XM_396685.7	2981	2932	1106	33.6458
XM_396686.6	1183	1134	694	54.5867
XM_003251441.4	895	846	14.8746	1.56825
XM_026446189.1	3292	3243	427	11.7441
XM_393236.7	2083	2034	903.154	39.6051
XR_411772.3	213	164	21.8461	11.8815
XM_003249312.4	1975	1926	332.832	15.4138
XR_003306523.1	203	154	1.1682	0.676608
XM_006558583.3	6283	6234	471.12	6.7407
XM_026446194.1	2383	2334	388.88	14.8612
XM_623599.6	1441	1392	637.074	40.8217
XM_006558581.3	895	846	2008.93	211.804
XM_016917460.2	1006	957	258	24.0463
XM_006572217.2	3312	3263	700	19.1347
XM_016917494.2	3376	3327	15	0.402141
XM_026446200.1	2247	2198	215.583	8.74838
XM_001122093.5	2382	2333	55	2.10275
XM_392174.7	2019	1970	429	19.4237
XM_392808.7	2213	2164	8	0.329741
XM_006571483.3	1170	1121	0	0
XM_006571480.3	731	682	1009	131.961
XM_026446208.1	7266	7217	211.359	2.61219
XM_624228.6	2982	2933	7342	223.276
XM_006570831.3	3408	3359	226.475	6.01382
XM_393509.7	1747	1698	13454	706.731
XM_006570830.3	1478	1429	1274	79.5202
XM_026446211.1	3906	3857	289.007	6.68343
XM_393186.7	2775	2726	344.993	11.2882
XM_003251579.4	851	802	3368	374.574
XM_006570836.3	699	650	424.226	58.2135
XM_001120132.5	635	586	343.774	52.3258
XM_001120346.5	545	496	275	49.4528
XM_003251578.4	913	864	211	21.7826
XM_003251576.4	542	493	3604	652.046
XM_001120186.5	488	439	305	61.9691
XM_006570837.3	7431	7382	3.01156	0.0363879
XM_001122509.5	1231	1182	925	69.8014
XM_006557358.3	1684	1635	4282	233.598
XM_001120893.5	4830	4781	59	1.10071
XM_006571686.3	4289	4240	840.834	17.6882
XM_623634.6	2111	2062	7433.17	321.533
XM_016915111.2	616	567	83	13.0568
XM_026446219.1	8523	8474	1583	16.6622
XM_624118.6	1343	1294	609	41.9781
XM_006570071.3	3051	3002	121	3.59513
XM_397439.7	4352	4303	1814	37.6016
XM_026446225.1	14474	14425	103	0.636886
XM_006557369.3	5530	5481	36.4351	0.592926
XM_003249064.4	4011	3962	2	0.0450252
XM_016910677.2	4544	4495	46	0.912785
XM_016910683.2	2164	2115	0	0
XM_001120565.5	1474	1425	98.5126	6.16619
XM_006557374.3	1791	1742	0	0
XM_026446244.1	3023	2974	5	0.149958
XR_001704910.2	1036	987	1	0.0903697
XR_003306524.1	3867	3818	3	0.0700851
XR_003306525.1	454	405	11	2.42258
XR_411095.3	4603	4554	12	0.235033
XR_003306526.1	6306	6257	0	0
XM_001122450.5	2365	2316	7	0.269587
XM_006565305.3	987	938	0	0
XM_001120512.5	5090	5041	7	0.123857
XR_003306527.1	1397	1348	0	0
XM_026446250.1	4618	4569	35	0.683262
XM_026446251.1	5290	5241	5	0.0850934
XM_026446256.1	594	545	0	0
XM_026446257.1	3403	3354	1913.65	50.8908
XM_026446258.1	5004	4955	3818.35	68.7341
XM_026446259.1	533	484	2272	418.7
XM_006558622.3	684	635	0	0
XM_026446260.1	1662	1613	0	0
XM_016917815.2	1961	1912	1822	84.9964
XM_026446261.1	1030	981	0	0
XM_026446262.1	2034	1985	1676	75.3102
XM_026446263.1	1392	1343	6	0.398488
XM_001121554.5	1305	1256	1736	123.282
XM_026446264.1	3593	3544	32	0.805372
XM_006569620.3	3476	3427	193	5.02323
XM_026446265.1	1117	1068	0	0
XM_026446266.1	3138	3089	1288	37.191
XM_026446267.1	2226	2177	204	8.35818
XM_026446268.1	12033	11984	27.3943	0.203891
XR_001705418.2	3825	3776	0	0
XR_003306530.1	865	816	0	0
XM_026446270.1	798	749	0	0
XM_006562764.3	3698	3649	130	3.17768
XR_003306533.1	926	877	0	0
XM_006570709.3	5004	4955	325.047	5.85117
XM_396819.7	1956	1907	624	29.186
XM_026446273.1	1390	1341	1501.95	99.9005
XM_006570714.3	1779	1730	2086.49	107.575
XM_026446274.1	399	350	0	0
XM_001122237.5	3011	2962	7	0.210792
XM_026446275.1	596	547	34	5.54411
XM_026446276.1	5602	5553	0	0
XM_026446277.1	4193	4144	0	0
XM_001121619.5	1264	1215	1087	79.7983
XM_001123230.5	2126	2077	1939	83.2686
XM_396230.6	12851	12802	13.1596	0.0916862
XM_392117.7	1604	1555	553	31.7201
XM_026446278.1	2134	2085	2	0.0855587
XM_397273.7	4148	4099	62.4277	1.35844
XM_026446281.1	865	816	63.5723	6.94893
XM_026446282.1	2970	2921	371	11.3288
XM_393487.7	1476	1427	360	22.5019
XM_026446283.1	914	865	7	0.721809
XM_026446284.1	9637	9588	86.6118	0.805729
XM_026446292.1	3253	3204	1.05216	0.0292906
XM_026446293.1	3195	3146	18	0.510333
XM_016914622.2	1985	1936	2003	92.2817
XM_006568544.3	2370	2321	539.948	20.7499
XR_003306539.1	6731	6682	7.32266	0.0977468
XR_003306540.1	5496	5447	0	0
XM_006570005.3	2779	2730	564.459	18.4421
XM_393349.7	2504	2455	1314	47.7402
XM_623800.6	1426	1377	4922	318.822
XM_026446299.1	1290	1241	478	34.3555
XM_026446300.1	657	608	398	58.3875
XM_392626.7	1228	1179	966.541	73.1217
XM_026446301.1	667	618	0	0
XM_026446302.1	1554	1505	0	0
XM_623949.6	4183	4134	1414	30.5083
XM_623972.6	1447	1398	1352	86.26
XM_026446303.1	4256	4207	5.00347	0.106081
XM_026446304.1	3405	3356	0	0
XM_026446306.1	5767	5718	6.56449	0.102399
XM_026446311.1	1938	1889	14.1338	0.667369
XM_026446312.1	1114	1065	0	0
XM_026446313.1	505	456	0	0
XM_026446314.1	756	707	36.6159	4.61945
XM_026446315.1	4017	3968	868	19.5114
XM_006571406.3	1118	1069	33.1641	2.76713
XM_016916219.2	1246	1197	607	45.2308
XM_026446317.1	1543	1494	412	24.5973
XM_026446318.1	574	525	0	0
XM_026446319.1	813	764	845	98.6515
XM_026446320.1	1513	1464	676.352	41.2071
XM_016916486.2	666	617	368	53.1989
XM_397511.7	3479	3430	11	0.286048
XM_624394.5	872	823	7204	780.754
XM_001121501.5	1544	1495	1063	63.4209
XR_003306544.1	2086	2037	0	0
XM_016916682.2	3537	3488	49	1.25303
XM_026446324.1	2506	2457	432	15.6826
XM_016917825.2	1544	1495	116.198	6.93261
XM_016917824.2	1510	1461	163	9.95125
XM_026446328.1	5668	5619	614.802	9.75925
XM_026446329.1	3096	3047	6	0.175638
XM_026446330.1	852	803	0	0
XM_026446333.1	719	670	140	18.6377
XM_624067.5	977	928	4105	394.553
XM_026446334.1	1588	1539	13	0.753433
XR_003306545.1	860	811	14	1.53974
XM_001121500.5	2226	2177	105	4.30201
XM_006568560.2	1167	1118	1135.86	90.6195
XM_001121556.5	666	617	866.145	125.212
XR_001705551.2	1426	1377	0	0
XM_006568561.3	6902	6853	97	1.2625
XM_006568563.3	930	881	5154	521.806
XM_026446339.1	675	626	515	73.3792
XM_006571165.3	6705	6656	50.6542	0.678801
XM_016915875.2	6788	6739	0	0
XM_394201.6	4708	4659	66	1.26355
XM_006569604.3	2018	1969	547	24.7789
XM_016916282.2	800	751	0	0
XM_006569612.3	976	927	0	0
XR_120493.4	2681	2632	0	0
XR_001705584.2	1711	1662	18	0.96601
XR_001705587.2	491	442	7	1.41259
XR_001705586.2	1275	1226	0	0
XM_006571091.3	1025	976	19991	1826.94
XM_394179.7	1946	1897	936	44.0097
XM_001121180.4	3099	3050	834	24.3897
XM_016917335.2	2637	2588	123	4.23917
XM_016917842.2	3425	3376	0	0
XM_016917341.2	1318	1269	41	2.88179
XR_003306547.1	2890	2841	17	0.533725
XR_003306548.1	75	26	9	30.8752
XR_003306549.1	164	115	0	0
XR_003306550.1	164	115	0	0
XR_003306551.1	216	167	0	0
XR_003306552.1	141	92	0.5	0.484755
XM_003249263.4	8929	8880	0	0
XR_003305383.1	2511	2462	0	0
XM_006558822.3	3944	3895	8.6867	0.198924
XR_003305385.1	10862	10813	0	0
XM_026443095.1	1887	1838	1312	63.6691
XM_026443096.1	4361	4312	274.456	5.6772
XM_026443098.1	2444	2395	22828	850.164
XM_026443099.1	2658	2609	1345.61	46.003
XM_006569646.3	1899	1850	11	0.530348
XM_026443101.1	1132	1083	873	71.8995
XM_003250089.4	870	821	180	19.5555
XM_026443102.1	1066	1017	1322	115.945
XM_026443104.1	8072	8023	276.786	3.07714
XM_026443121.1	4169	4120	266.178	5.76256
XM_026443123.1	1581	1532	99	5.7639
XM_392683.6	2106	2057	14	0.607063
XM_395159.5	1192	1143	1176	91.7701
XM_001121369.5	670	621	99	14.2195
XR_001704586.2	886	837	42	4.47573
XM_006562887.3	3742	3693	102	2.46355
XM_006572462.3	648	599	5632	838.641
XM_624095.5	4582	4533	8	0.157414
XM_003250432.4	1080	1031	1291	111.688
XM_001120034.5	526	477	657	122.853
XM_006562854.3	1616	1567	393.796	22.4152
XM_395766.7	1769	1720	5471	283.712
XM_003250121.4	1296	1247	606	43.3457
XM_026443134.1	3966	3917	1857	42.2862
XM_026443135.1	1884	1835	2546	123.755
XM_026443137.1	1797	1748	810	41.3317
XM_026443140.1	1468	1419	2670	167.83
XM_006566073.3	12467	12418	35.2567	0.253239
XM_006566072.3	3200	3151	301	8.52037
XM_026443142.1	361	312	0	0
XR_001704410.2	5632	5583	61	0.974546
XR_001704424.2	1570	1521	0	0
XR_120289.4	1033	984	0	0
XR_003305402.1	1041	992	0	0
XR_003305403.1	568	519	0	0
XM_006566075.3	2436	2387	842	31.463
XM_006566077.3	3239	3190	238	6.65467
XM_393678.6	1333	1284	2273	157.897
XR_001704408.2	261	212	75	31.5548
XM_006566080.3	4310	4261	111	2.32355
XM_393661.7	8860	8811	39	0.394802
XM_391824.6	3413	3364	18	0.477262
XR_001704393.2	1976	1927	13	0.60173
XM_001120810.5	2699	2650	213	7.16925
XM_006569137.3	785	736	305	36.9626
XM_016914292.2	814	765	852.768	99.4282
XM_391822.7	735	686	468.232	60.8803
XM_003250119.4	564	515	607	105.129
XM_006562841.3	3918	3869	623.865	14.3824
XM_001121833.5	3575	3526	969.135	24.5156
XM_393720.7	1243	1194	433	32.3462
XM_003250120.4	517	468	4613	879.18
XM_397488.7	2116	2067	12	0.517823
XM_393673.6	2354	2305	5	0.193481
XR_003305405.1	1420	1371	0	0
XM_006562886.3	7433	7384	409.523	4.94683
XM_026443151.1	8147	8098	0	0
XM_003251277.4	5280	5231	323	5.50754
XM_026443158.1	1989	1940	0	0
XR_411389.3	3552	3503	0	0
XM_623891.5	1843	1794	676	33.6097
XM_016914500.2	1262	1213	200	14.7065
XM_393006.7	1462	1413	1319	83.2612
XM_026443159.1	3940	3891	1995	45.7322
XM_391844.6	2064	2015	85	3.76257
XM_006566210.3	3011	2962	22	0.662488
XR_410531.3	2198	2149	0	0
XM_391850.6	4111	4062	243	5.33589
XM_397567.7	1411	1362	131	8.57895
XM_006569174.3	3084	3035	74	2.17477
XM_006564484.3	8762	8713	573	5.8658
XM_624381.6	3149	3100	1876	53.9773
XM_026443169.1	1163	1114	3012.89	241.234
XM_624335.6	1229	1180	1818	137.421
XM_026443170.1	2935	2886	242	7.47927
XM_026443171.1	2665	2616	114	3.88694
XM_396202.7	2590	2541	804	28.2222
XM_026443175.1	1651	1602	209	11.6365
XM_006562813.3	1323	1274	634	44.3874
XM_026443178.1	478	429	200	41.5827
XM_006562802.3	4689	4640	739	14.2058
XM_395559.7	4105	4056	1753	38.55
XM_396093.7	3777	3728	1026	24.5477
XM_016914318.2	1867	1818	1952	95.7693
XM_006562808.3	1632	1583	179	10.0858
XM_006562807.3	1635	1586	4053	227.936
XM_006562812.3	1162	1113	662	53.0522
XM_006562803.3	677	628	671	95.3022
XM_624876.6	731	682	855	111.821
XM_003250137.4	821	772	585	67.5894
XM_026443181.1	2099	2050	5508.24	239.662
XM_016914424.2	1858	1809	1093	53.8917
XM_624932.5	1284	1235	1723.76	124.494
XM_003250783.4	549	500	1322	235.831
XM_001121936.5	2671	2622	0	0
XR_001704591.2	1917	1868	0	0
XM_006562343.3	2590	2541	5499	193.028
XM_624144.5	597	548	8047	1309.77
XM_026443185.1	5038	4989	490	8.76038
XM_003250419.4	889	840	3863	410.19
XM_016914420.2	4789	4740	0	0
XR_003305419.1	2461	2412	0.204232	0.00755244
XM_396024.7	2989	2940	340	10.3151
XM_393038.7	1675	1626	2074	113.77
XM_006565517.3	1526	1477	98	5.91815
XM_016914462.2	3153	3104	1149.58	33.0337
XR_001704540.2	2222	2173	6	0.246281
XR_003305420.1	1331	1282	5	0.347874
XR_003305421.1	1209	1160	22.4227	1.72413
XM_003251854.4	616	567	5029	791.113
XM_026443190.1	2001	1952	36.0109	1.64549
XM_395122.5	1136	1087	2463	202.104
XM_006562362.3	2171	2122	125	5.25418
XR_001704609.2	2362	2313	429	16.5433
XM_006566183.3	3281	3232	26	0.717533
XM_006566184.3	938	889	0	0
XR_410502.3	1959	1910	0	0
XR_001704390.2	186	137	0	0
XM_003250766.4	1498	1449	59	3.63182
XR_001704377.2	1165	1116	0	0
XM_006560432.3	1207	1158	113	8.70382
XM_016914479.2	5816	5767	1671	25.8444
XM_026443199.1	6766	6717	191.971	2.54918
XM_001121067.5	4040	3991	18	0.402282
XM_001120993.5	2533	2484	10	0.359078
XM_001120897.5	1475	1426	209	13.0727
XM_026443202.1	1872	1823	2725	133.328
XM_001120852.5	987	938	126	11.9814
XM_003249957.4	1866	1817	18	0.883604
XR_001704441.2	592	543	0	0
XR_003305424.1	614	565	11.0292	1.74114
XR_001704442.2	291	242	0	0
XM_026443204.1	6209	6160	0	0
XM_393642.7	4514	4465	1800	35.9576
XR_409287.3	238	189	60	28.3159
XM_624765.5	1440	1391	3582	229.688
XM_016917365.2	2358	2309	994	38.3975
XM_001122979.5	1999	1950	75	3.43057
XM_006572072.3	702	653	756	103.264
XM_006572073.3	763	714	5935	741.417
XM_001120319.5	1250	1201	232	17.23
XM_026443206.1	3241	3192	1	0.0279433
XM_625014.5	578	529	391	65.9267
XM_003250737.4	3029	2980	837	25.0524
XM_393059.7	658	609	14757	2161.33
XM_016914481.2	1150	1101	1581	128.081
XM_006562788.3	6255	6206	22.0293	0.316613
XM_393713.5	4041	3992	0	0
XM_016914369.2	4805	4756	105	1.96919
XM_016914372.2	1867	1818	514	25.2179
XM_624229.6	1228	1179	2816	213.039
XM_016914220.2	892	843	32	3.38581
XM_001122185.4	811	762	329	38.5107
XM_624179.6	740	691	830	107.137
XM_623890.5	1188	1139	15	1.17465
XM_006558227.3	4833	4784	11	0.205089
XM_006558235.3	1070	1021	0	0
XR_003305425.1	841	792	0	0
XM_001121476.5	1832	1783	0	0
XM_001121503.5	1947	1898	1215	57.0979
XM_001119906.5	8283	8234	10.7689	0.116654
XM_026443210.1	1780	1731	1495	77.0343
XM_026443211.1	1468	1419	1845	115.972
XM_026443212.1	2802	2753	10	0.323992
XM_016914235.2	1872	1823	0	0
XR_411426.3	353	304	0	0
XM_016914593.2	1882	1833	38	1.8491
XM_006569156.3	4235	4186	86	1.83248
XM_006571819.3	5161	5112	358	6.24644
XR_003305427.1	713	664	28.707	3.85621
XM_393004.7	3346	3297	643	17.3953
XM_003250427.4	2362	2313	0	0
XM_026443216.1	1706	1657	5	0.269146
XM_006564464.3	1266	1217	50	3.66454
XM_006564457.3	11742	11693	7.15333	0.054566
XM_006564456.3	7949	7900	941	10.6244
XM_623117.6	2558	2509	1296	46.0728
XM_392715.7	2078	2029	1839	80.8425
XM_006564486.3	1647	1598	88	4.91186
XM_395221.7	2076	2027	291	12.805
XM_006566043.3	2036	1987	227	10.1899
XM_026443223.1	1770	1721	1025	53.1231
XM_016914502.2	1398	1349	929	61.4248
XM_623980.6	1108	1059	1135	95.5961
XM_006565544.3	2326	2277	859	33.6489
XM_006565542.3	2903	2854	2	0.0625052
XR_001704610.2	3769	3720	2.03037	0.0486825
XM_006559983.3	5806	5757	0	0
XM_026443226.1	1460	1411	231	14.6024
XM_006569649.3	4191	4142	249	5.36203
XM_016914239.2	619	570	433	67.7569
XM_006566033.3	1624	1575	425	24.0685
XM_026443228.1	6373	6324	10	0.141042
XM_016914269.2	3862	3813	172.773	4.04157
XM_016914270.2	2455	2406	3	0.111216
XM_393688.6	2550	2501	275	9.80752
XM_624349.5	3141	3092	982.102	28.3307
XM_393689.6	1648	1599	354.227	19.7594
XM_623047.6	961	912	29742.6	2908.87
XR_003305430.1	1629	1580	1	0.0564525
XM_006564498.3	7419	7370	2434	29.4573
XM_006564482.3	1663	1614	562	31.058
XM_395082.7	4560	4511	740	14.6318
XM_026443238.1	7510	7461	922	11.0223
XM_006564480.3	5189	5140	2640	45.8122
XR_003305432.1	953	904	0	0
XM_006562499.3	2010	1961	155	7.05008
XM_395771.7	1022	973	27	2.47509
XM_001120083.5	1001	952	18	1.68646
XM_016914282.2	3061	3012	829	24.5493
XM_395981.7	1831	1782	11048	552.989
XM_624225.6	2743	2694	268	8.87314
XM_026443243.1	4564	4515	483	9.54178
XR_120465.4	1106	1057	0	0
XM_623181.6	1923	1874	107	5.09277
XM_016914608.2	4157	4108	415	9.01069
XM_006557796.3	1977	1928	120	5.55155
XM_393726.7	1861	1812	1074	52.8672
XM_016914362.2	1433	1384	6184	398.542
XM_026443248.1	3931	3882	374	8.59323
XM_006566093.3	4294	4245	5977.99	125.608
XM_393683.6	1308	1259	6456	457.381
XM_393684.7	5865	5816	442	6.77857
XM_003250752.4	2998	2949	9	0.272212
XM_003250751.4	1403	1354	136	8.95902
XM_016914294.2	5199	5150	1367	23.6756
XM_016914295.2	4622	4573	15	0.29257
XM_026443259.1	4004	3955	225	5.0743
XM_624651.6	2581	2532	116	4.08634
XM_016914302.2	2284	2235	240	9.57798
XM_006566109.3	1485	1436	1744	108.326
XM_006566108.3	1407	1358	641	42.1016
XM_003250753.4	1929	1880	8	0.379553
XM_006566102.3	925	876	854	86.9549
XR_001704394.2	852	803	0	0
XM_026443261.1	2394	2345	118	4.48827
XM_006565991.3	8747	8698	1266.78	12.9904
XM_016914360.2	3019	2970	1168	35.0773
XM_393702.7	1898	1849	843	40.6659
XM_393701.7	932	883	3398	343.244
XR_003305433.1	20837	20788	11.651	0.049991
XM_393700.7	3857	3808	1172	27.4518
XR_003305434.1	1414	1365	1	0.0653443
XR_003305435.1	1871	1822	0	0
XM_026443263.1	401	352	0	0
XR_409037.3	769	720	2	0.247764
XM_001121997.5	3587	3538	1050	26.4711
XM_026443266.1	1260	1211	0	0
XM_392877.7	2158	2109	138	5.83637
XR_003305458.1	1635	1586	0	0
XR_003305459.1	1549	1500	0	0
XM_006566089.3	3737	3688	791	19.1305
XM_026443269.1	4330	4281	211	4.3962
XM_006562357.3	1587	1538	2242.53	130.054
XM_392583.7	1604	1555	427	24.4928
XM_006562348.3	1180	1131	6015.47	474.403
XM_001121734.5	2357	2308	488	18.8592
XM_003250028.4	572	523	1980	337.679
XM_026443271.1	4535	4486	990	19.6841
XM_026443275.1	3989	3940	610	13.8094
XM_396388.7	2502	2453	1604	58.324
XM_006562359.3	1601	1552	721	41.4366
XM_003250029.4	2188	2139	988	41.199
XM_624622.5	1721	1672	1514	80.7662
XM_026443279.1	8880	8831	573	5.78742
XM_016914238.2	1697	1648	0	0
XM_393699.7	2133	2084	1615	69.1218
XM_624833.5	1019	970	1215	111.724
XM_001120809.5	6255	6206	0	0
XM_026443283.1	546	497	0	0
XM_003250771.4	3677	3628	14.0182	0.344639
XR_001704623.2	1995	1946	3	0.137505
XM_001122972.5	936	887	4590	461.561
XM_006572191.3	693	644	31337	4340.22
XM_624172.6	3519	3470	506	13.0065
XM_625057.6	783	734	10139	1232.08
XM_006566051.3	2358	2309	213	8.22803
XM_006560433.2	429	380	10	2.34724
XM_026443287.1	1492	1443	660	40.796
XM_026443288.1	1509	1460	524	32.0124
XM_625109.6	2453	2404	458.578	17.0145
XM_026443291.1	2227	2178	31.4219	1.28681
XM_006569658.3	4858	4809	86.8606	1.61105
XR_001704434.2	995	946	0	0
XM_623374.5	2537	2488	733	26.2781
XR_001704627.2	1471	1422	0	0
XM_623276.6	2751	2702	605	19.9715
XM_006558346.3	3878	3829	0	0
XM_006566186.3	1700	1651	0	0
XM_003250786.4	687	638	8	1.11843
XM_001121882.5	438	389	5692	1305.14
XM_026443292.1	6985	6936	221	2.842
XR_001704622.2	4430	4381	211	4.29585
XM_026443293.1	3619	3570	241	6.02128
XM_623767.6	1334	1285	315	21.8649
XM_006562860.3	3951	3902	1093	24.9846
XM_001120664.5	2483	2434	27	0.989426
XM_393394.6	3272	3223	4	0.110698
XM_026443295.1	1483	1434	0	0
XM_624992.6	3581	3532	278	7.02044
XM_396989.6	2390	2341	801	30.5191
XM_026443296.1	2194	2145	475	19.7518
XM_026443297.1	2247	2198	1051	42.6496
XM_392582.7	1837	1788	59	2.94323
XM_006569158.3	2258	2209	1	0.040378
XM_001120432.4	975	926	6	0.577937
XM_391836.7	1491	1442	4431	274.08
XM_624523.6	1584	1535	930	54.0399
XM_395763.6	1428	1379	265	17.1404
XR_003305463.1	1081	1032	0	0
XM_006566133.3	924	875	5914	602.856
XM_001120649.5	807	758	1347	158.503
XR_120098.4	1760	1711	54	2.81504
XM_396986.6	2291	2242	446	17.7435
XM_006562899.3	627	578	0	0
XM_001120371.4	464	415	0	0
XM_026443300.1	2286	2237	373	14.8725
XM_006566121.3	1771	1722	689	35.6883
XM_006565541.3	2202	2153	486.336	20.148
XM_026443306.1	1301	1252	505.664	36.0245
XM_006566110.3	4696	4647	139.421	2.67607
XM_001121244.5	3346	3297	135	3.6522
XM_006566106.3	3446	3397	157	4.12234
XM_001121210.5	2928	2879	0	0
XM_006566105.3	1669	1620	0	0
XR_410471.3	1809	1760	0	0
XR_003305465.1	317	268	0	0
XM_393709.7	1616	1567	13392	762.284
XM_006562830.3	2411	2362	73	2.75666
XM_006562833.3	1067	1018	96	8.41131
XM_393711.6	2596	2547	1	0.0350196
XM_026443309.1	2236	2187	7	0.285489
XM_006562828.3	1358	1309	130	8.85817
XM_006562826.3	4392	4343	881	18.0937
XM_623103.6	1188	1139	63252	4953.26
XM_006569182.3	2196	2147	20	0.83088
XR_001704438.2	1546	1497	0	0
XM_006569181.3	2609	2560	2600.96	90.622
XM_391829.7	4160	4111	684	14.8405
XM_393671.7	932	883	24597	2484.63
XM_006569180.3	2626	2577	850.389	29.4336
XM_393670.7	2356	2307	144.611	5.59105
XM_393728.7	3730	3681	0	0
XM_006560434.3	787	738	2308	278.946
XM_397424.7	1227	1178	2969	224.805
XM_003250774.4	1106	1057	125	10.5481
XM_006566216.3	1248	1199	232	17.2587
XM_016914468.2	1114	1065	319.991	26.7996
XM_006569675.3	795	746	599.009	71.6201
XM_001121113.5	603	554	1483	238.765
XM_026443312.1	1712	1663	796	42.6934
XM_006566207.3	3352	3303	50	1.35021
XM_006569659.3	1093	1044	158	13.4988
XM_026443316.1	1783	1734	0	0
XR_003305467.1	2261	2212	44	1.77422
XR_412538.3	2446	2397	3	0.111633
XR_412539.3	1380	1331	0	0
XM_026443317.1	2070	2021	1602	70.7028
XM_026443318.1	1644	1595	2467	137.959
XM_395767.6	2730	2681	386	12.8419
XM_003251375.4	2192	2143	289	12.0286
XM_006572049.3	726	677	268.568	35.3838
XM_395253.6	1488	1439	479	29.6903
XM_624421.5	905	856	978	101.907
XR_003305470.1	489	440	0	0
XM_006564473.3	2344	2295	820	31.8692
XM_026443330.1	1822	1773	1351	67.9652
XR_409564.3	1796	1747	1	0.0510561
XM_026443331.1	925	876	395.959	40.3169
XM_016914268.2	923	874	797.041	81.3409
XM_016914630.2	703	654	53	7.22834
XM_003250430.4	1096	1047	39	3.32245
XM_026443334.1	1788	1739	143	7.3346
XM_003251372.4	1174	1125	463	36.7087
XM_003249786.4	1708	1659	699	37.5812
XM_392725.7	898	849	2767	290.698
XM_623750.6	1255	1206	11183	827.087
XM_001122336.5	1008	959	30	2.79025
XR_410539.3	2338	2289	0	0
XM_006572272.3	16855	16806	2214.31	11.7521
XM_625056.6	2204	2155	1444.56	59.7899
XM_026443337.1	2365	2316	2469.69	95.1139
XM_026443338.1	1162	1113	519.442	41.6277
XM_026443339.1	1519	1470	3367.05	204.302
XM_001121066.5	1702	1653	0	0
XM_006560435.3	1323	1274	294	20.5834
XR_003305471.1	3329	3280	0	0
XM_393706.7	1235	1186	2264	170.268
XM_006562361.3	1450	1401	389	24.7658
XM_001121371.5	627	578	2420.04	373.452
XM_624476.6	750	701	2713.96	345.323
XM_006562885.3	590	541	475	78.3135
XM_623678.6	962	913	1466	143.22
XM_026443340.1	1335	1286	172	11.9296
XM_026443341.1	1106	1057	259	21.8557
XM_623813.6	1402	1353	3432	226.251
XM_396163.6	933	884	1707	172.235
XM_026443344.1	3621	3572	0	0
XM_016914640.2	4874	4825	1	0.018486
XM_026443345.1	973	924	4	0.386125
XM_016914641.2	441	392	0	0
XM_026443346.1	2104	2055	0	0
XM_001119823.5	1765	1716	9	0.467806
XM_003250424.4	2162	2113	482	20.3464
XM_624364.6	1129	1080	194	16.0221
XM_001121653.5	1502	1453	1189	72.9888
XM_006566218.3	6799	6750	5.31899	0.0702855
XM_006569187.3	4677	4628	3.84592	0.0741219
XR_003305477.1	5113	5064	0	0
XR_411415.3	3403	3354	2	0.0531872
XM_006561216.3	4982	4933	1804	32.6186
XM_026443349.1	1082	1033	12	1.03615
XR_003305479.1	2187	2138	8	0.333751
XR_001704402.2	1310	1261	80	5.65868
XR_408863.3	840	791	0	0
XR_003305482.1	763	714	4	0.499691
XR_003305483.1	2822	2773	0	0
XR_001704681.2	933	884	5	0.504496
XR_003305485.1	778	729	0	0
XR_120295.3	900	851	0	0
XM_396235.7	1487	1438	149	9.24203
XM_624842.6	1208	1159	288	22.1641
XM_026443350.1	2345	2296	778	30.2237
XM_006562061.3	805	756	5	0.589914
XM_624706.6	2397	2348	59	2.24127
XM_026443359.1	2154	2105	892	37.7966
XM_001122164.5	679	630	920	130.253
XM_396316.7	825	776	203	23.3332
XR_001704695.2	2466	2417	0	0
XM_396366.7	8344	8295	539	5.79579
XM_393169.5	2397	2348	1637.93	62.221
XM_026443362.1	5173	5124	791	13.7692
