target_id	length	eff_length	est_counts	tpm
XM_396451.7	2864	2474.07	48	3.05622
XM_026445848.1	2929	2539.07	0	0
XM_026445850.1	1223	833.067	7	1.32365
XM_006570090.3	2951	2561.07	1404	86.3578
XM_006570089.3	895	510.432	119	36.7253
XM_001119937.5	770	398.911	1340	529.157
XM_026445868.1	251	71.546	0	0
XM_026445869.1	3304	2914.07	250.645	13.5492
XR_003306334.1	1318	928.067	0	0
XM_006563239.3	5610	5220.07	171	5.16031
XM_026445926.1	1280	890.067	3	0.530951
XR_001704162.2	5657	5267.07	51	1.52531
XR_120118.4	994	604.302	32	8.34165
XR_003306350.1	2028	1638.07	0	0
XR_409626.3	970	581.085	7	1.89764
XR_409612.3	1515	1125.07	388	54.3261
XR_412473.3	664	311.885	1	0.505081
XR_409617.3	1014	624.067	22	5.55325
XR_003306374.1	1576	1186.07	0	0
XM_395554.5	8057	7667.07	57	1.17112
XM_003251709.4	4297	3907.07	91	3.66899
XM_624275.5	2155	1765.07	55	4.90859
XM_026445999.1	2225	1835.07	35	3.0045
XM_001121032.5	2906	2516.07	31	1.94086
XM_016911959.2	4550	4160.07	34	1.28746
XM_026446003.1	11670	11280.1	113	1.57806
XM_396281.7	2926	2536.07	0	0
XR_120122.4	2076	1686.07	7	0.654002
XR_003306471.1	1268	878.067	10	1.79402
XM_003250185.4	1226	836.067	5	0.942073
XM_016911847.2	4767	4377.07	12	0.431871
XM_016911869.2	2605	2215.07	14	0.995627
XM_026446017.1	1026	636.067	16	3.96253
XM_016911899.2	551	225.533	0	0
XR_001702809.2	2878	2488.07	40	2.53252
XR_003306473.1	1712	1322.07	1	0.119152
XR_001702807.2	469	171.838	0	0
XR_003306475.1	774	402.432	34	13.3089
XR_409641.3	1773	1383.07	0	0
XR_003306476.1	1010	620.067	36	9.14575
XR_003306477.1	719	355.938	0	0
XM_016914689.2	2384	1994.07	176	13.9036
XM_001122463.5	3155	2765.07	13	0.740616
XM_006565311.3	3613	3223.07	6758	330.297
XM_016914712.2	2405	2015.07	38	2.97064
XM_006565307.3	1735	1345.07	249	29.1616
XM_026446023.1	1624	1234.07	2	0.255298
XM_016914732.2	1091	701.067	0	0
XM_003250569.4	830	450.999	160	55.8856
XM_026446029.1	1091	701.067	0	0
XR_003306478.1	2254	1864.07	0	0
XM_026446031.1	3268	2878.07	4	0.218935
XR_407901.3	4784	4394.07	14	0.5019
XR_407902.3	899	514.147	1	0.306385
XM_006558552.3	2772	2382.07	74.1037	4.90051
XR_001702156.2	8148	7758.07	15.0389	0.305364
XR_003306491.1	1464	1074.07	1	0.146664
XR_001702158.2	1399	1009.07	1	0.156112
XM_006558620.3	2503	2113.07	163	12.1515
XM_003249303.4	2094	1704.07	46	4.25233
XM_026446037.1	2288	1898.07	91	7.55241
XM_003249306.4	2256	1866.07	15	1.26625
XM_026446049.1	2361	1971.07	41	3.27671
XM_006558574.3	1149	759.067	93	19.3001
XM_026446050.1	1143	753.067	0	0
XM_003249309.4	1144	754.067	95	19.8458
XM_026446051.1	7618	7228.07	26	0.566639
XM_026446052.1	2103	1713.07	59	5.42542
XM_392157.6	5834	5444.07	105.097	3.04105
XM_026446056.1	2232	1842.07	4	0.342066
XR_409462.3	5158	4768.07	1	0.033038
XR_409469.3	4865	4475.07	1	0.0352011
XR_409475.3	768	397.19	2	0.793208
XR_001704122.2	503	193.511	0	0
XR_409472.3	1067	677.067	0	0
XR_409477.3	257	73.8737	28	59.7068
XR_003306501.1	1984	1594.07	1	0.0988209
XM_001122019.5	1220	830.067	562	106.654
XM_026446057.1	3614	3224.07	183	8.94134
XM_016915682.2	2141	1751.07	2413	217.075
XM_396091.7	1590	1200.07	56	7.35086
XM_624170.6	1281	891.067	266	47.0248
XM_003251457.4	1861	1471.07	0	0
XM_026446065.1	3033	2643.07	146	8.70162
XM_006569995.3	2473	2083.07	147	11.1165
XM_003251434.4	1530	1140.07	405	55.9603
XM_006571417.3	4131	3741.07	1	0.0421076
XM_006571433.3	6334	5944.07	39	1.03356
XM_006571429.3	3003	2613.07	16	0.96455
XM_001121473.5	4272	3882.07	40	1.62313
XR_001702238.2	1126	736.067	0	0
XR_412192.3	197	50.2237	6	18.8191
XM_006564975.3	2973	2583.07	68	4.14695
XM_001120149.5	1604	1214.07	611	79.2783
XR_409602.3	2242	1852.07	11	0.935603
XR_001706346.2	1393	1003.07	0	0
XR_001706347.2	1045	655.067	0	0
XM_006571020.3	6305	5915.07	145	3.86157
XM_001122271.5	3144	2754.07	166.078	9.49933
XM_026446104.1	7543	7153.07	26	0.57258
XM_006571371.3	1598	1208.07	1730	225.585
XM_006571367.3	8362	7972.07	36	0.711356
XM_006571365.3	1411	1021.07	0	0
XM_006571364.3	738	371.979	202	85.5438
XM_624279.6	817	439.366	222	79.5943
XM_624297.6	1056	666.067	312	73.7891
XM_003251693.4	1038	648.067	11	2.6738
XM_003251673.4	4614	4224.07	9	0.335635
XM_001120969.5	6172	5782.07	104.004	2.83351
XM_006571382.3	1612	1222.07	116	14.9527
XM_394152.7	1262	872.067	670	121.027
XM_624546.6	3010	2620.07	179	10.7621
XM_016917950.2	3507	3117.07	2	0.101074
XM_396056.7	3841	3451.07	67	3.05828
XM_016917991.2	1135	745.067	563	119.033
XR_412141.3	3736	3346.07	6	0.28247
XM_395654.7	4553	4163.07	452	17.1033
XM_006570623.3	4456	4066.07	703	27.2356
XM_003251546.4	1540	1150.07	16	2.19156
XM_026446108.1	1752	1362.07	45	5.20439
XR_003306510.1	507	195.942	63	50.6487
XM_006571389.3	5929	5539.07	297.963	8.47386
XM_623602.5	2608	2218.07	488	34.6578
XM_395724.7	2664	2274.07	71	4.91825
XM_026446109.1	1338	948.067	151	25.0896
XM_016915335.2	1351	961.067	22	3.60599
XM_623755.6	1044	654.067	5	1.20421
XM_397116.7	3275	2885.07	35	1.91103
XM_016913441.2	7488	7098.07	114	2.53
XM_006570821.3	2435	2045.07	198	15.2515
XM_003251575.4	1273	883.067	223	39.7802
XM_026446114.1	5686	5296.07	26	0.773349
XR_003306513.1	1077	687.067	9	2.06347
XM_397092.6	4885	4495.07	394	13.8075
XM_026446122.1	4674	4284.07	68	2.50039
XM_006568607.3	4668	4278.07	215	7.91674
XM_006568616.3	1765	1375.07	545	62.435
XM_006568615.3	4697	4307.07	283	10.3505
XM_006569613.3	4393	4003.07	64	2.5185
XM_016915453.2	3270	2880.07	1415	77.3944
XM_026446132.1	3472	3082.07	98	5.00887
XM_006563246.3	10089	9699.07	401	6.51283
XR_003306515.1	1586	1196.07	2	0.263409
XM_397003.7	8749	8359.07	69	1.30031
XM_001120030.5	4837	4447.07	11	0.38965
XM_623601.5	936	548.722	171	49.0907
XR_003306516.1	797	421.734	0	0
XM_026446135.1	52930	52540.1	2138	6.41021
XM_026446141.1	15295	14905.1	95.2549	1.00672
XM_006571319.3	2803	2413.07	1	0.0652809
XM_026446144.1	5086	4696.07	53	1.77786
XM_396469.5	3839	3449.07	451	20.5983
XM_623675.6	3382	2992.07	243	12.7935
XM_001120805.5	1331	941.067	32	5.35655
XM_006571132.3	2213	1823.07	2	0.172816
XM_026446146.1	2291	1901.07	104	8.6177
XM_006569558.3	2108	1718.07	183	16.779
XM_016916234.2	5070	4680.07	42	1.41369
XM_624745.6	2642	2252.07	57	3.98703
XM_026446158.1	2551	2161.07	306	22.3053
XM_392604.7	780	406.912	466	180.402
XM_396993.7	1532	1142.07	735	101.38
XM_003251721.4	1883	1493.07	61	6.43585
XM_393536.6	1194	804.067	40	7.83652
XM_006571632.3	4880	4490.07	153	5.36777
XM_395017.7	826	447.504	127	44.7057
XM_003251740.3	5813	5423.07	276	8.01714
XM_026446161.1	3946	3556.07	1	0.0442981
XM_026446163.1	1865	1475.07	18	1.92228
XM_394160.6	2128	1738.07	5	0.453168
XM_026446164.1	813	435.814	92	33.2539
XM_006571272.3	2448	2058.07	689	52.737
XM_026446166.1	1702	1312.07	93	11.1656
XM_026446170.1	6325	5935.07	271	7.19282
XM_016917454.2	1710	1320.07	12	1.43199
XM_624825.6	1525	1135.07	852	118.243
XM_026446173.1	1282	892.067	342	60.3927
XM_001119897.5	681	324.555	48	23.2974
XM_026446178.1	4049	3659.07	135	5.81191
XM_003251734.4	5247	4857.07	98	3.17839
XM_006571742.3	3868	3478.07	1.06132	0.0480688
XM_006571697.3	3393	3003.07	23	1.20647
XM_003251743.4	648	299.172	0	0
XR_003306522.1	3253	2863.07	0	0
XM_006570122.3	2483	2093.07	4	0.301046
XM_396685.7	2981	2591.07	121	7.35635
XM_396686.6	1183	793.067	91	18.0754
XM_003251441.4	895	510.432	0	0
XM_026446189.1	3292	2902.07	2654	144.062
XM_393236.7	2083	1693.07	162	15.0729
XR_411772.3	213	56.5427	158	440.186
XM_003249312.4	1975	1585.07	474	47.1071
XR_003306523.1	203	52.4691	1	3.00228
XM_006558583.3	6283	5893.07	197	5.26599
XM_026446194.1	2383	1993.07	90	7.11338
XM_623599.6	1441	1051.07	136	20.3828
XM_006558581.3	895	510.432	91	28.084
XM_016917460.2	1006	616.067	173	44.2358
XM_006572217.2	3312	2922.07	189	10.1889
XM_016917494.2	3376	2986.07	857	45.2102
XM_026446200.1	2247	1857.07	82	6.95572
XM_001122093.5	2382	1992.07	71	5.61449
XM_392174.7	2019	1629.07	94	9.08959
XM_392808.7	2213	1823.07	104	8.98641
XM_006571483.3	1170	780.067	10	2.01941
XM_006571480.3	731	366.127	665	286.118
XM_026446208.1	7266	6876.07	7.19413	0.164814
XM_624228.6	2982	2592.07	528.986	32.148
XM_006570831.3	3408	3018.07	216.201	11.2846
XM_393509.7	1747	1357.07	1177	136.625
XM_006570830.3	1478	1088.07	124	17.9524
XM_026446211.1	3906	3516.07	397	17.7864
XM_393186.7	2775	2385.07	75	4.95355
XM_003251579.4	851	470.131	463	155.138
XM_006570836.3	699	338.896	452	210.101
XM_001120132.5	635	288.6	133	72.5957
XM_001120346.5	545	221.252	275	195.795
XM_003251578.4	913	527.209	2199	657.049
XM_003251576.4	542	219.18	4668	3354.95
XM_001120186.5	488	184.03	65	55.6391
XM_006570837.3	7431	7041.07	361	8.07652
XM_001122509.5	1231	841.067	227	42.5159
XM_006557358.3	1684	1294.07	603	73.4034
XM_001120893.5	4830	4440.07	1548	54.9208
XM_006571686.3	4289	3899.07	289	11.676
XM_623634.6	2111	1721.07	371	33.9572
XM_016915111.2	616	274.008	28	16.0972
XM_026446219.1	8523	8133.07	28	0.542324
XM_624118.6	1343	953.067	463	76.5267
XM_006570071.3	3051	2661.07	364	21.5477
XM_397439.7	4352	3962.07	50	1.98794
XM_026446225.1	14474	14084.1	350	3.91467
XM_006557369.3	5530	5140.07	43	1.31782
XM_003249064.4	4011	3621.07	40.4722	1.76066
XM_016910677.2	4544	4154.07	109	4.13341
XM_016910683.2	2164	1774.07	0	0
XM_001120565.5	1474	1084.07	1	0.145311
XM_006557374.3	1791	1401.07	0	0
XM_026446244.1	3023	2633.07	9	0.538439
XR_001704910.2	1036	646.067	0	0
XR_003306524.1	3867	3477.07	1	0.0453046
XR_003306525.1	454	162.903	2	1.934
XR_411095.3	4603	4213.07	0	0
XR_003306526.1	6306	5916.07	0	0
XM_001122450.5	2365	1975.07	240	19.1419
XM_006565305.3	987	597.489	0	0
XM_001120512.5	5090	4700.07	101	3.38511
XR_003306527.1	1397	1007.07	5	0.782109
XM_026446250.1	4618	4228.07	10	0.372575
XM_026446251.1	5290	4900.07	200	6.42959
XM_026446256.1	594	256.774	0	0
XM_026446257.1	3403	3013.07	17	0.888783
XM_026446258.1	5004	4614.07	171	5.83805
XM_026446259.1	533	212.808	379	280.548
XM_006558622.3	684	326.667	6	2.89336
XM_026446260.1	1662	1272.07	0	0
XM_016917815.2	1961	1571.07	34	3.4091
XM_026446261.1	1030	640.067	1	0.246111
XM_026446262.1	2034	1644.07	365	34.9727
XM_026446263.1	1392	1002.07	1	0.157202
XM_001121554.5	1305	915.067	206	35.4625
XM_026446264.1	3593	3203.07	1	0.0491801
XM_006569620.3	3476	3086.07	122	6.22745
XM_026446265.1	1117	727.067	0	0
XM_026446266.1	3138	2748.07	55	3.15276
XM_026446267.1	2226	1836.07	456	39.123
XM_026446268.1	12033	11643.1	459	6.21013
XR_001705418.2	3825	3435.07	2	0.0917171
XR_003306530.1	865	482.915	7	2.2834
XM_026446270.1	798	422.549	0	0
XM_006562764.3	3698	3308.07	566	26.9524
XR_003306533.1	926	539.447	2	0.584033
XM_006570709.3	5004	4614.07	117	3.99445
XM_396819.7	1956	1566.07	59	5.93468
XM_026446273.1	1390	1000.07	467	73.5603
XM_006570714.3	1779	1389.07	373	42.3001
XM_026446274.1	399	134.658	0	0
XM_001122237.5	3011	2621.07	1	0.0601004
XM_026446275.1	596	258.342	0	0
XM_026446276.1	5602	5212.07	0	0
XM_026446277.1	4193	3803.07	0	0
XM_001121619.5	1264	874.067	113	20.3652
XM_001123230.5	2126	1736.07	0	0
XM_396230.6	12851	12461.1	476.175	6.01959
XM_392117.7	1604	1214.07	181	23.4851
XM_026446278.1	2134	1744.07	0	0
XM_397273.7	4148	3758.07	761	31.8989
XM_026446281.1	865	482.915	0	0
XM_026446282.1	2970	2580.07	185	11.2953
XM_393487.7	1476	1086.07	206	29.879
XM_026446283.1	914	528.11	0	0
XM_026446284.1	9637	9247.07	260.47	4.4372
XM_026446292.1	3253	2863.07	42	2.31086
XM_026446293.1	3195	2805.07	356	19.9923
XM_016914622.2	1985	1595.07	1316	129.967
XM_006568544.3	2370	1980.07	51	4.05738
XR_003306539.1	6731	6341.07	4	0.0993695
XR_003306540.1	5496	5106.07	0	0
XM_006570005.3	2779	2389.07	282	18.5941
XM_393349.7	2504	2114.07	56	4.17277
XM_623800.6	1426	1036.07	351	53.3673
XM_026446299.1	1290	900.067	219	38.3288
XM_026446300.1	657	306.292	719	369.784
XM_392626.7	1228	838.067	211	39.6606
XM_026446301.1	667	314.186	0	0
XM_026446302.1	1554	1164.07	0	0
XM_623949.6	4183	3793.07	373	15.4908
XM_623972.6	1447	1057.07	218.446	32.5535
XM_026446303.1	4256	3866.07	53	2.15954
XM_026446304.1	3405	3015.07	0	0
XM_026446306.1	5767	5377.07	17.1272	0.50176
XM_026446311.1	1938	1548.07	166	16.8917
XM_026446312.1	1114	724.067	0	0
XM_026446313.1	505	194.632	0	0
XM_026446314.1	756	387.283	0	0
XM_026446315.1	4017	3627.07	109	4.73398
XM_006571406.3	1118	728.067	0	0
XM_016916219.2	1246	856.067	237	43.611
XM_026446317.1	1543	1153.07	56	7.65049
XM_026446318.1	574	242.19	34	22.1146
XM_026446319.1	813	435.814	7	2.53019
XM_026446320.1	1513	1123.07	20	2.8053
XM_016916486.2	666	313.444	297	149.263
XM_397511.7	3479	3089.07	10	0.509951
XM_624394.5	872	489.336	230	74.0417
XM_001121501.5	1544	1154.07	199	27.163
XR_003306544.1	2086	1696.07	1	0.0928779
XM_016916682.2	3537	3147.07	321	16.0677
XM_026446324.1	2506	2116.07	96	7.14656
XM_016917825.2	1544	1154.07	12	1.63797
XM_016917824.2	1510	1120.07	139	19.5491
XM_026446328.1	5668	5278.07	696	20.7726
XM_026446329.1	3096	2706.07	18	1.04783
XM_026446330.1	852	471.059	0	0
XM_026446333.1	719	355.938	1	0.442569
XM_624067.5	977	587.771	279	74.7742
XM_026446334.1	1588	1198.07	867	113.997
XR_003306545.1	860	478.378	3	0.987883
XM_001121500.5	2226	1836.07	94	8.06482
XM_006568560.2	1167	777.067	31	6.28433
XM_001121556.5	666	313.444	583	292.998
XR_001705551.2	1426	1036.07	0	0
XM_006568561.3	6902	6512.07	4	0.0967602
XM_006568563.3	930	543.14	374	108.471
XM_026446339.1	675	320.592	242	118.91
XM_006571165.3	6705	6315.07	1447.8	36.1149
XM_016915875.2	6788	6398.07	6	0.147726
XM_394201.6	4708	4318.07	11	0.40129
XM_006569604.3	2018	1628.07	455	44.0245
XM_016916282.2	800	424.359	0	0
XM_006569612.3	976	586.808	25	6.71119
XR_120493.4	2681	2291.07	7	0.4813
XR_001705584.2	1711	1321.07	0	0
XR_001705587.2	491	185.972	0	0
XR_001705586.2	1275	885.067	20	3.55967
XM_006571091.3	1025	635.067	1311	325.191
XM_394179.7	1946	1556.07	291	29.4592
XM_001121180.4	3099	2709.07	325	18.8981
XM_016917335.2	2637	2247.07	16	1.12166
XM_016917842.2	3425	3035.07	0	0
XM_016917341.2	1318	928.067	0	0
XR_003306547.1	2890	2500.07	15	0.945138
XR_003306548.1	75	16.1145	0	0
XR_003306549.1	164	35.6575	0	0
XR_003306550.1	164	35.6575	0	0
XR_003306551.1	216	57.889	0	0
XR_003306552.1	141	24.4292	2	12.8966
XM_003249263.4	8929	8539.07	35	0.645674
XR_003305383.1	2511	2121.07	27	2.00523
XM_006558822.3	3944	3554.07	32.0288	1.41961
XR_003305385.1	10862	10472.1	0	0
XM_026443095.1	1887	1497.07	17	1.78881
XM_026443096.1	4361	3971.07	83.0121	3.29299
XM_026443098.1	2444	2054.07	718	55.0637
XM_026443099.1	2658	2268.07	306	21.253
XM_006569646.3	1899	1509.07	2	0.208774
XM_026443101.1	1132	742.067	4	0.849127
XM_003250089.4	870	487.558	1	0.323094
XM_026443102.1	1066	676.067	267	62.2124
XM_026443104.1	8072	7682.07	1221.94	25.0569
XM_026443121.1	4169	3779.07	119	4.96041
XM_026443123.1	1581	1191.07	43	5.68706
XM_392683.6	2106	1716.07	25	2.29489
XM_395159.5	1192	802.067	53	10.4093
XM_001121369.5	670	316.556	41	20.4027
XR_001704586.2	886	502.063	10	3.1376
XM_006562887.3	3742	3352.07	71	3.33658
XM_006572462.3	648	299.172	709	373.319
XM_624095.5	4582	4192.07	6.1178	0.229891
XM_003250432.4	1080	690.067	1055	240.833
XM_001120034.5	526	208.325	202	152.745
XM_006562854.3	1616	1226.07	394	50.6218
XM_395766.7	1769	1379.07	244	27.8715
XM_003250121.4	1296	906.067	250	43.4646
XM_026443134.1	3966	3576.07	212	9.33868
XM_026443135.1	1884	1494.07	145	15.2881
XM_026443137.1	1797	1407.07	71	7.94876
XM_026443140.1	1468	1078.07	153	22.3564
XM_006566073.3	12467	12077.1	485.847	6.33714
XM_006566072.3	3200	2810.07	73	4.09225
XM_026443142.1	361	120.622	10	13.0596
XR_001704410.2	5632	5242.07	47	1.41238
XR_001704424.2	1570	1180.07	156	20.8244
XR_120289.4	1033	643.067	0	0
XR_003305402.1	1041	651.067	0	0
XR_003305403.1	568	237.702	226	149.772
XM_006566075.3	2436	2046.07	86	6.62116
XM_006566077.3	3239	2849.07	80	4.42326
XM_393678.6	1333	943.067	184	30.7348
XR_001704408.2	261	75.6404	10	20.8258
XM_006566080.3	4310	3920.07	131	5.26421
XM_393661.7	8860	8470.07	967	17.9844
XM_391824.6	3413	3023.07	80	4.16867
XR_001704393.2	1976	1586.07	830	82.4351
XM_001120810.5	2699	2309.07	256	17.4646
XM_006569137.3	785	411.215	50	19.1539
XM_016914292.2	814	436.68	0	0
XM_391822.7	735	369.428	407	173.548
XM_003250119.4	564	234.644	28	18.7977
XM_006562841.3	3918	3528.07	130	5.80446
XM_001121833.5	3575	3185.07	252	12.4634
XM_393720.7	1243	853.067	75	13.8495
XM_003250120.4	517	202.154	1831	1426.79
XM_397488.7	2116	1726.07	43	3.92434
XM_393673.6	2354	1964.07	34	2.72696
XR_003305405.1	1420	1030.07	183	27.986
XM_006562886.3	7433	7043.07	50.2141	1.1231
XM_026443151.1	8147	7757.07	5.02901	0.102127
XM_003251277.4	5280	4890.07	39	1.25633
XM_026443158.1	1989	1599.07	75	7.3884
XR_411389.3	3552	3162.07	42	2.09235
XM_623891.5	1843	1453.07	227	24.6091
XM_016914500.2	1262	872.067	504	91.0408
XM_393006.7	1462	1072.07	142	20.8652
XM_026443159.1	3940	3550.07	201	8.91898
XM_391844.6	2064	1674.07	1062	99.9326
XM_006566210.3	3011	2621.07	96	5.76964
XR_410531.3	2198	1808.07	0	0
XM_391850.6	4111	3721.07	1033	43.7309
XM_397567.7	1411	1021.07	2039	314.571
XM_006569174.3	3084	2694.07	225	13.1562
XM_006564484.3	8762	8372.07	115	2.16382
XM_624381.6	3149	2759.07	711	40.5941
XM_026443169.1	1163	773.067	25	5.09423
XM_624335.6	1229	839.067	656	123.158
XM_026443170.1	2935	2545.07	69	4.27076
XM_026443171.1	2665	2275.07	0	0
XM_396202.7	2590	2200.07	477	34.1537
XM_026443175.1	1651	1261.07	154	19.237
XM_006562813.3	1323	933.067	82	13.8438
XM_026443178.1	478	177.49	261	231.644
XM_006562802.3	4689	4299.07	104	3.81079
XM_395559.7	4105	3715.07	348	14.756
XM_396093.7	3777	3387.07	43	1.99986
XM_016914318.2	1867	1477.07	17	1.81303
XM_006562808.3	1632	1242.07	163	20.6727
XM_006562807.3	1635	1245.07	164	20.7495
XM_006562812.3	1162	772.067	112	22.8517
XM_006562803.3	677	322.185	155	75.7848
XM_624876.6	731	366.127	1572	676.358
XM_003250137.4	821	443.055	19	6.7554
XM_026443181.1	2099	1709.07	382	35.2095
XM_016914424.2	1858	1468.07	253	27.1475
XM_624932.5	1284	894.067	10	1.76192
XM_003250783.4	549	224.09	296	208.077
XM_001121936.5	2671	2281.07	48.2625	3.33294
XR_001704591.2	1917	1527.07	99	10.2125
XM_006562343.3	2590	2200.07	5822	416.862
XM_624144.5	597	259.137	1304	792.691
XM_026443185.1	5038	4648.07	416	14.0986
XM_003250419.4	889	504.79	48	14.9791
XM_016914420.2	4789	4399.07	53	1.89789
XR_003305419.1	2461	2071.07	89	6.76942
XM_396024.7	2989	2599.07	10	0.606091
XM_393038.7	1675	1285.07	478	58.5946
XM_006565517.3	1526	1136.07	31	4.29846
XM_016914462.2	3153	2763.07	243	13.8538
XR_001704540.2	2222	1832.07	0	0
XR_003305420.1	1331	941.067	0	0
XR_003305421.1	1209	819.067	1	0.192325
XM_003251854.4	616	274.008	2	1.1498
XM_026443190.1	2001	1611.07	67	6.55114
XM_395122.5	1136	746.067	1018	214.944
XM_006562362.3	2171	1781.07	216	19.1042
XR_001704609.2	2362	1972.07	128	10.2245
XM_006566183.3	3281	2891.07	39	2.12501
XM_006566184.3	938	550.591	6	1.71663
XR_410502.3	1959	1569.07	8	0.803164
XR_001704390.2	186	46.0337	1	3.422
XM_003250766.4	1498	1108.07	205	29.1436
XR_001704377.2	1165	775.067	9	1.82919
XM_006560432.3	1207	817.067	39	7.51904
XM_016914479.2	5816	5426.07	70	2.03221
XM_026443199.1	6766	6376.07	135	3.33531
XM_001121067.5	4040	3650.07	72	3.10733
XM_001120993.5	2533	2143.07	52	3.82229
XM_001120897.5	1475	1085.07	116	16.8406
XM_026443202.1	1872	1482.07	0	0
XM_001120852.5	987	597.489	0	0
XM_003249957.4	1866	1476.07	0	0
XR_001704441.2	592	255.304	3	1.85106
XR_003305424.1	614	272.455	0	0
XR_001704442.2	291	87.7863	0	0
XM_026443204.1	6209	5819.07	0	0
XM_393642.7	4514	4124.07	118	4.50725
XR_409287.3	238	66.3796	1	2.37313
XM_624765.5	1440	1050.07	656	98.4107
XM_016917365.2	2358	1968.07	223	17.8493
XM_001122979.5	1999	1609.07	164	16.0556
XM_006572072.3	702	341.536	30	13.8369
XM_006572073.3	763	392.884	1250	501.188
XM_001120319.5	1250	860.067	23	4.21261
XM_026443206.1	3241	2851.07	25	1.3813
XM_625014.5	578	244.93	663	426.409
XM_003250737.4	3029	2639.07	64	3.82019
XM_393059.7	658	307.094	275	141.064
XM_016914481.2	1150	760.067	825	170.985
XM_006562788.3	6255	5865.07	70	1.8801
XM_393713.5	4041	3651.07	0	0
XM_016914369.2	4805	4415.07	234	8.34899
XM_016914372.2	1867	1477.07	309	32.9544
XM_624229.6	1228	838.067	1857	349.051
XM_016914220.2	892	507.599	2	0.620676
XM_001122185.4	811	434.07	53	19.2341
XM_624179.6	740	373.689	634	267.26
XM_623890.5	1188	798.067	221	43.6223
XM_006558227.3	4833	4443.07	45	1.59546
XM_006558235.3	1070	680.067	4	0.926539
XR_003305425.1	841	461.162	0	0
XM_001121476.5	1832	1442.07	93	10.159
XM_001121503.5	1947	1557.07	1541	155.902
XM_001119906.5	8283	7893.07	86.605	1.72843
XM_026443210.1	1780	1390.07	147	16.6585
XM_026443211.1	1468	1078.07	3	0.43836
XM_026443212.1	2802	2412.07	7	0.457156
XM_016914235.2	1872	1482.07	2	0.212578
XR_411426.3	353	117.173	0	0
XM_016914593.2	1882	1492.07	8	0.844612
XM_006569156.3	4235	3845.07	10	0.409686
XM_006571819.3	5161	4771.07	33	1.08957
XR_003305427.1	713	350.841	1.10285	0.495179
XM_393004.7	3346	2956.07	250	13.3224
XM_003250427.4	2362	1972.07	34	2.71589
XM_026443216.1	1706	1316.07	51	6.10447
XM_006564464.3	1266	876.067	74	13.3061
XM_006564457.3	11742	11352.1	326	4.52375
XM_006564456.3	7949	7559.07	747	15.5671
XM_623117.6	2558	2168.07	1050	76.2908
XM_392715.7	2078	1688.07	140	13.0645
XM_006564486.3	1647	1257.07	6	0.75188
XM_395221.7	2076	1686.07	160	14.9486
XM_006566043.3	2036	1646.07	20	1.91398
XM_026443223.1	1770	1380.07	120	13.6974
XM_016914502.2	1398	1008.07	83	12.9701
XM_623980.6	1108	718.067	577	126.58
XM_006565544.3	2326	1936.07	248	20.1784
XM_006565542.3	2903	2513.07	0	0
XR_001704610.2	3769	3379.07	120	5.59423
XM_006559983.3	5806	5416.07	328	9.53993
XM_026443226.1	1460	1070.07	1594	234.657
XM_006569649.3	4191	3801.07	54	2.23792
XM_016914239.2	619	276.255	56	31.9325
XM_006566033.3	1624	1234.07	264	33.6993
XM_026443228.1	6373	5983.07	11	0.289617
XM_016914269.2	3862	3472.07	148	6.71474
XM_016914270.2	2455	2065.07	41	3.12756
XM_393688.6	2550	2160.07	15	1.0939
XM_624349.5	3141	2751.07	5	0.286302
XM_393689.6	1648	1258.07	36	4.50769
XM_623047.6	961	572.431	696	191.532
XR_003305430.1	1629	1239.07	381	48.4379
XM_006564498.3	7419	7029.07	241	5.40101
XM_006564482.3	1663	1273.07	90	11.1365
XM_395082.7	4560	4170.07	93	3.51314
XM_026443238.1	7510	7120.07	94	2.07969
XM_006564480.3	5189	4799.07	29	0.951912
XR_003305432.1	953	564.78	0	0
XM_006562499.3	2010	1620.07	500	48.6175
XM_395771.7	1022	632.067	1	0.249226
XM_001120083.5	1001	611.067	6	1.54674
XM_016914282.2	3061	2671.07	264	15.5695
XM_395981.7	1831	1441.07	1018	111.281
XM_624225.6	2743	2353.07	233	15.5983
XM_026443243.1	4564	4174.07	15	0.566092
XR_120465.4	1106	716.067	12	2.63987
