target_id	length	eff_length	est_counts	tpm
XM_006562830.3	2411	2362	58	2.59137
XM_006562833.3	1067	1018	113	11.7142
XM_393711.6	2596	2547	21	0.870104
XM_026443309.1	2236	2187	41	1.97841
XM_006562828.3	1358	1309	126	10.1581
XM_006562826.3	4392	4343	495	12.0281
XM_623103.6	1188	1139	51832	4802.36
XM_006569182.3	2196	2147	75.5306	3.71254
XR_001704438.2	1546	1497	4.46936	0.315068
XM_006569181.3	2609	2560	2469.99	101.82
XM_391829.7	4160	4111	280.792	7.20806
XM_393671.7	932	883	16603	1984.3
XM_006569180.3	2626	2577	688.185	28.182
XM_393670.7	2356	2307	101.815	4.6574
XM_393728.7	3730	3681	0	0
XM_006560434.3	787	738	996	142.424
XM_397424.7	1227	1178	1609	144.142
XM_003250774.4	1106	1057	17	1.69728
XM_006566216.3	1248	1199	204	17.9553
XM_016914468.2	1114	1065	530.365	52.554
XM_006569675.3	795	746	379.635	53.7042
XM_001121113.5	603	554	595	113.341
XM_026443312.1	1712	1663	290	18.4029
XM_006566207.3	3352	3303	20	0.639002
XM_006569659.3	1093	1044	367	37.0976
XM_026443316.1	1783	1734	4	0.24344
XR_003305467.1	2261	2212	74	3.53043
XR_412538.3	2446	2397	4	0.176105
XR_412539.3	1380	1331	0	0
XM_026443317.1	2070	2021	1130	59.0055
XM_026443318.1	1644	1595	2264	149.795
XM_395767.6	2730	2681	302	11.8875
XM_003251375.4	2192	2143	0	0
XM_006572049.3	726	677	245	38.1907
XM_395253.6	1488	1439	204	14.9606
XM_624421.5	905	856	534	65.8337
XR_003305470.1	489	440	0	0
XM_006564473.3	2344	2295	362	16.6459
XM_026443330.1	1822	1773	1506	89.639
XR_409564.3	1796	1747	0	0
XM_026443331.1	925	876	150.257	18.1014
XM_016914268.2	923	874	580.743	70.1218
XM_016914630.2	703	654	58	9.35903
XM_003250430.4	1096	1047	169	17.0342
XM_026443334.1	1788	1739	219	13.29
XM_003251372.4	1174	1125	446	41.8372
XM_003249786.4	1708	1659	292	18.5745
XM_392725.7	898	849	1825	226.848
XM_623750.6	1255	1206	12106	1059.34
XM_001122336.5	1008	959	807.558	88.866
XR_410539.3	2338	2289	10.4418	0.481405
XM_006572272.3	16855	16806	1338.58	8.40544
XM_625056.6	2204	2155	836.734	40.9752
XM_026443337.1	2365	2316	1918.42	87.415
XM_026443338.1	1162	1113	251.266	23.8242
XM_026443339.1	1519	1470	1221.48	87.6896
XM_001121066.5	1702	1653	0	0
XM_006560435.3	1323	1274	167	13.8334
XR_003305471.1	3329	3280	1	0.0321741
XM_393706.7	1235	1186	1117	99.3915
XM_006562361.3	1450	1401	457	34.4238
XM_001121371.5	627	578	1116	203.759
XM_624476.6	750	701	1450	218.288
XM_006562885.3	590	541	417	81.3429
XM_623678.6	962	913	1921	222.043
XM_026443340.1	1335	1286	186	15.2634
XM_026443341.1	1106	1057	133	13.2788
XM_623813.6	1402	1353	1773	138.29
XM_396163.6	933	884	1048	125.109
XM_026443344.1	3621	3572	0	0
XM_016914640.2	4874	4825	0	0
XM_026443345.1	973	924	0	0
XM_016914641.2	441	392	7	1.88448
XM_026443346.1	2104	2055	0	0
XM_001119823.5	1765	1716	136	8.36377
XM_003250424.4	2162	2113	224	11.1874
XM_624364.6	1129	1080	188	18.3702
XM_001121653.5	1502	1453	827	60.0649
XM_006566218.3	6799	6750	7.00389	0.1095
XM_006569187.3	4677	4628	0	0
XR_003305477.1	5113	5064	0	0
XR_411415.3	3403	3354	0	0
XM_006561216.3	4982	4933	1636	34.9988
XM_026443349.1	1082	1033	5	0.510799
XR_003305479.1	2187	2138	0	0
XR_001704402.2	1310	1261	260	21.759
XR_408863.3	840	791	0	0
XR_003305482.1	763	714	0	0
XR_003305483.1	2822	2773	0	0
XR_001704681.2	933	884	26	3.10386
XR_003305485.1	778	729	0	0
XR_120295.3	900	851	14	1.73612
XM_396235.7	1487	1438	209	15.338
XM_624842.6	1208	1159	79	7.19324
XM_026443350.1	2345	2296	486	22.338
XM_006562061.3	805	756	10	1.39591
XM_624706.6	2397	2348	48	2.15737
XM_026443359.1	2154	2105	735	36.8482
XM_001122164.5	679	630	704	117.927
XM_396316.7	825	776	118	16.0473
XR_001704695.2	2466	2417	0	0
XM_396366.7	8344	8295	116	1.47578
XM_393169.5	2397	2348	1193.92	53.6611
XM_026443362.1	5173	5124	972	20.0188
XM_392644.7	2354	2305	417	19.0917
XM_016914216.2	1632	1583	0	0
XM_026443363.1	1177	1128	0	0
XM_026443364.1	315	266	0	0
XM_026443365.1	2544	2495	82614	3494.33
XM_396315.7	4814	4765	26	0.575826
XM_026443366.1	2051	2002	0	0
XM_006562367.3	512	463	6	1.36757
XM_026443367.1	1970	1921	0	0
XM_026443369.1	6401	6352	137	2.2761
XM_026443370.1	848	799	63	8.32098
XM_026443371.1	3943	3894	0	0
XM_026443372.1	4836	4787	2	0.0440907
XM_026443373.1	560	511	0	0
XM_026443374.1	3837	3788	362	10.0851
XM_026443375.1	1326	1277	0	0
XM_026443376.1	1992	1943	1	0.0543135
XM_026443377.1	1673	1624	0	0
XM_006569199.3	2921	2872	0	0
XM_006569692.3	2683	2634	532	21.3146
XM_393685.6	2210	2161	0	0
XR_001704517.2	533	484	0	0
XR_003305488.1	2350	2301	16	0.733811
XM_006566167.3	631	582	1	0.181325
XR_003305489.1	4577	4528	0	0
XM_006566014.3	4162	4113	145.681	3.73786
XM_026443385.1	4102	4053	543	14.1385
XM_391847.7	7479	7430	4.0197	0.0570934
XM_624652.6	4257	4208	15	0.37618
XM_006566003.3	4432	4383	492.415	11.8561
XM_006566002.3	1750	1701	874	54.2235
XM_006566005.3	2324	2275	148.164	6.87295
XR_119736.4	3157	3108	0	0
XR_003305491.1	426	377	0	0
XR_410517.3	816	767	0	0
XM_026443390.1	1428	1379	27.8832	2.13382
XM_026443391.1	1578	1529	14467.1	998.516
XM_624178.6	3845	3796	4152	115.428
XR_410519.3	852	803	0	0
XM_006566201.3	2820	2771	17	0.64743
XM_006566202.3	3815	3766	69	1.93352
XM_026443394.1	545	496	0	0
XR_410522.3	688	639	0	0
XM_624143.6	2202	2153	270	13.2343
XM_026443395.1	4732	4683	13.0117	0.293217
XM_393365.6	7665	7616	464	6.42942
XM_026443397.1	2127	2078	1974.99	100.3
XR_409566.3	1971	1922	0	0
XM_001121680.5	2576	2527	255.972	10.6898
XM_395321.7	2090	2041	421	21.7681
XM_016914432.2	2149	2100	3.02807	0.152169
XM_016914436.2	1811	1762	690.616	41.3629
XM_003250627.4	1277	1228	401	34.4609
XM_006565531.3	964	915	19.3844	2.23569
XM_026443409.1	831	782	0	0
XM_026443411.1	3156	3107	431	14.6392
XM_026443413.1	2335	2286	1275	58.8592
XM_625097.5	1168	1119	1253	118.168
XM_397143.7	2751	2702	76	2.96831
XM_001119998.5	847	798	3063	405.065
XM_016914430.2	6384	6335	200.616	3.34194
XM_393510.6	2150	2101	349	17.5299
XR_003305494.1	691	642	0	0
XM_001120154.5	3076	3027	2	0.0697266
XM_396062.7	4035	3986	466	12.3376
XM_026443415.1	5291	5242	33	0.664351
XM_026443416.1	2474	2425	173	7.52861
XM_016914522.2	2026	1977	111	5.92512
XM_026443417.1	1258	1209	7	0.611016
XM_003250123.4	1921	1872	2	0.112747
XR_003305495.1	4122	4073	2	0.0518199
XR_003305500.1	420	371	15	4.26676
XM_006562870.3	2087	2038	0	0
XM_016914519.2	2286	2237	0	0
XM_395179.6	3484	3435	123	3.77884
XM_026443421.1	2134	2085	416.767	21.0945
XM_006564446.3	2073	2024	230.233	12.0043
XM_003250421.4	3827	3778	4	0.111732
XM_623883.6	937	888	1108	131.676
XM_623911.6	1053	1004	623	65.484
XM_001122976.5	968	919	338	38.8134
XM_026443422.1	11961	11912	16	0.141748
XM_006562851.3	4417	4368	28	0.676482
XM_391852.7	1640	1591	660	43.7778
XM_006562843.3	1290	1241	682	57.9954
XM_391854.7	1908	1859	2723	154.578
XM_393723.7	1560	1511	1318	92.0516
XM_016914324.2	7620	7571	11	0.153327
XM_006560118.3	4826	4777	49	1.08248
XM_396715.6	4174	4125	3	0.0767499
XM_003249547.4	2326	2277	1186	54.967
XM_396908.7	4844	4795	17.0895	0.376117
XM_393502.7	3261	3212	717.056	23.5591
XM_006560112.3	1231	1182	0	0
XM_396716.7	1664	1615	613	40.0561
XM_003249582.4	2517	2468	2467.94	105.529
XM_397047.7	1339	1290	4858	397.419
XM_003249567.4	7745	7696	53	0.726761
XM_001120574.5	1340	1291	173	14.1417
XM_006560114.3	2250	2201	25	1.19867
XM_016914448.2	724	675	8	1.25074
XR_001704528.2	3041	2992	0	0
XR_001704447.2	1434	1385	0	0
XR_001704561.2	2455	2406	0	0
XR_003305501.1	4025	3976	14	0.371589
XR_001704531.2	9271	9222	0	0
XR_003305505.1	8977	8928	1	0.0118202
XR_003305507.1	635	586	1	0.180087
XR_408567.3	2511	2462	0	0
XR_001704407.2	1933	1884	13	0.728187
XR_003305508.1	4061	4012	0	0
XM_393727.6	3227	3178	1.05882	0.03516
XM_391855.7	1578	1529	319.941	22.0822
XM_006557794.3	2344	2295	13	0.59778
XR_003305509.1	2588	2539	0	0
XM_397461.6	2029	1980	6	0.319791
XM_391818.7	4661	4612	52.4295	1.19968
XR_411600.3	8440	8391	0	0
XR_001704535.2	22762	22713	3.04867	0.014165
XM_006566172.3	7391	7342	93	1.33675
XM_006566176.3	2353	2304	7	0.320624
XM_006566171.3	631	582	17	3.08252
XR_001704556.2	1116	1067	0	0
XR_001704558.2	2504	2455	15	0.644793
XM_001120943.5	2831	2782	4276	162.204
XM_001120972.5	3208	3159	0	0
XM_006565997.3	1019	970	270	29.3746
XR_003305512.1	2424	2375	0	0
XR_003305513.1	968	919	0	0
XR_003305514.1	780	731	0	0
XM_006566055.3	1071	1022	5037	520.118
XM_625034.5	3462	3413	542	16.7588
XM_006566054.3	1301	1252	1837	154.841
XM_001122389.5	1309	1260	52	4.35525
XM_391838.7	3341	3292	382	12.2457
XM_006566161.3	3317	3268	0	0
XM_393677.7	1983	1934	230	12.5502
XM_003250762.4	1851	1802	4.23765	0.248171
XM_026443445.1	2892	2843	8.05059	0.298835
XR_003305515.1	4718	4669	0	0
XR_003305519.1	2271	2222	16.7624	0.796107
XR_001704543.2	401	352	2	0.599609
XR_001704548.2	1270	1221	0	0
XR_003305520.1	430	381	0	0
XR_410490.3	957	908	0	0
XR_003305521.1	679	630	0	0
XM_016914518.2	3989	3940	0	0
XM_393055.6	2266	2217	630	29.9885
XM_026443450.1	1296	1247	285	24.119
XM_006564470.3	1433	1384	2376.75	181.229
XM_001120188.4	597	548	596.252	114.823
XM_006565551.3	3733	3684	265	7.59114
XM_006565555.3	10691	10642	604	5.98955
XM_393712.6	5271	5222	1	0.0202089
XM_006562785.3	1481	1432	1157	85.265
XR_003305522.1	5873	5824	18	0.326161
XR_003305529.1	2686	2637	2	0.0800388
XM_026443451.1	4699	4650	7	0.158864
XM_026443452.1	1273	1224	40	3.44873
XM_623979.6	4153	4104	59	1.51714
XM_396322.7	1462	1413	170	12.6966
XM_026443454.1	1631	1582	38.9351	2.59726
XM_016914443.2	1102	1053	1	0.10022
XM_003250773.4	1101	1052	2	0.20063
XM_393146.7	1367	1318	245.065	19.6221
XM_006566214.3	831	782	118	15.9241
XR_410534.3	2045	1996	0	0
XR_001704522.2	1293	1244	6	0.508993
XR_001704523.2	1756	1707	0	0
XR_001704525.2	2012	1963	0	0
XM_006566196.3	1373	1324	258	20.5642
XM_006566188.3	1195	1146	1	0.0920865
XR_410508.3	1801	1752	20	1.20469
XM_006566190.3	7354	7305	0	0
XM_001122025.5	2446	2397	50	2.20132
XM_393605.7	1733	1684	100632	6306.3
XM_397363.7	1103	1054	0	0
XM_016914576.2	9203	9154	145	1.67162
XM_006566088.2	3793	3744	1316	37.0937
XM_003250778.4	1571	1522	483	33.4898
XM_006566041.3	8681	8632	1149.12	14.0487
XM_391843.6	1679	1630	64461	4173.4
XM_393703.7	7656	7607	115	1.59538
XM_026443462.1	2487	2438	312	13.5052
XM_001119908.5	1654	1605	156	10.2572
XM_624071.6	2154	2105	512	25.6684
XM_026443465.1	2723	2674	337	13.2999
XM_026443466.1	1645	1596	411.306	27.1965
XM_016917508.2	1140	1091	38.6936	3.74279
XM_026443467.1	5230	5181	210	4.27746
XM_624169.6	2062	2013	1968	103.172
XM_006572299.3	604	555	0	0
XM_026443475.1	3981	3932	152	4.07954
XM_026443476.1	5683	5634	61	1.1426
XM_397463.7	1003	954	1633	180.642
XM_393666.7	7519	7470	255	3.60247
XM_003251279.4	1246	1197	93	8.19916
XM_003251823.4	3959	3910	55	1.48445
XM_026443490.1	1933	1884	647	36.2413
XM_001122971.5	1928	1879	1706	95.8149
XM_026443492.1	1799	1750	167	10.0707
XM_396688.7	5641	5592	30	0.566154
XM_006560820.3	4866	4817	4	0.0876322
XM_396552.7	3875	3826	26.1478	0.721226
XM_016914309.2	3027	2978	2.07429	0.0735066
XM_026443500.1	4149	4100	2	0.0514786
XR_001704396.2	1485	1436	25.9257	1.90527
XR_001704401.2	960	911	33	3.82275
XM_006565536.3	2318	2269	3	0.13953
XM_003250428.4	2965	2916	519	18.7828
XM_392905.7	2047	1998	323.857	17.1056
XM_006564472.3	2902	2853	337	12.4655
XM_006569173.3	902	853	148	18.3102
XM_001119898.5	1828	1779	837	49.6512
XM_001119958.5	5134	5085	260	5.39589
XM_393667.7	1844	1795	980	57.6159
XM_001120023.5	850	801	1961	258.36
XM_006564474.3	5830	5781	32	0.584154
XM_395933.7	1799	1750	19	1.14577
XM_395932.6	4298	4249	6	0.14902
XM_006559225.3	5890	5841	69	1.24664
XR_003305539.1	4024	3975	2	0.0530974
XR_003305540.1	653	604	0	0
XM_006559223.3	6156	6107	0	0
XM_006559222.3	10089	10040	15.1843	0.159603
XM_026443513.1	3309	3260	8	0.258972
XR_408250.3	1457	1408	0	0
XR_001704346.2	874	825	5	0.639583
XM_006569677.3	6243	6194	16	0.272602
XM_003250420.4	4578	4529	1357	31.6197
XM_001122994.5	2173	2124	28	1.39118
XM_395824.7	1563	1514	926	64.5455
XM_026443516.1	4295	4246	28	0.695919
XR_003305542.1	151	102	0	0
XR_003305543.1	134	85	1	1.24154
XM_625198.6	1716	1667	1326	83.9438
XM_624057.6	4414	4365	346	8.36513
XM_623817.6	3929	3880	286	7.77884
XM_006558544.3	11817	11768	85	0.762249
XM_026443578.1	5435	5386	39	0.76415
XM_006558787.3	1373	1324	344	27.419
XM_006558547.3	1110	1061	343	34.1161
XM_391890.7	2642	2593	3	0.122095
XR_003305545.1	963	914	0	0
XR_001704748.2	1306	1257	1	0.0839548
XR_003305546.1	855	806	1	0.130932
XR_003305548.1	2758	2709	0	0
XR_001704753.2	1671	1622	12	0.780748
XR_408036.3	2298	2249	1	0.0469236
XR_408032.3	1547	1498	0	0
XR_003305550.1	522	473	0	0
XM_026443585.1	2147	2098	14.4206	0.725368
XR_003305552.1	435	386	22.5794	6.17314
XM_026443586.1	3666	3617	0	0
XM_026443589.1	3219	3170	76	2.53008
XR_003305553.1	2094	2045	0	0
XM_016915103.2	6055	6006	292	5.13072
XR_411833.3	245	196	0	0
XM_391867.7	4904	4855	109.567	2.38161
XR_001704736.2	1749	1700	34	2.11062
XM_006562400.3	5215	5166	340	6.94553
XM_006562403.3	2317	2268	287	13.3542
XM_006558045.3	4438	4389	0	0
XM_624180.6	3093	3044	202	7.00305
XM_395356.7	2131	2082	1172	59.4056
XR_407704.3	2861	2812	0	0
XR_001704817.2	2510	2461	0	0
XM_623894.5	4517	4468	229.62	5.42346
XM_006570470.3	1997	1948	309	16.7398
XM_026443597.1	2509	2460	0	0
XR_001704965.2	5527	5478	0	0
XR_410728.3	451	402	0	0
XR_001704969.2	1512	1463	0	0
XR_003305564.1	1195	1146	0	0
XR_003305565.1	727	678	0	0
XR_001704972.2	1046	997	1	0.105849
XM_393637.7	5449	5400	51	0.996683
XM_001120576.5	2443	2394	18	0.793467
XM_001119824.5	853	804	535	70.2228
XR_001704921.2	656	607	3	0.521571
XR_003305566.1	396	347	1	0.304124
XM_026443598.1	6766	6717	459	7.21137
XM_396537.7	3613	3564	48.0963	1.42415
XM_006570374.3	2890	2841	230	8.54353
XM_026443600.1	3482	3433	239.084	7.34948
XM_396538.6	1876	1827	136	7.85563
XM_006570370.3	2690	2641	760	30.3687
XM_001121373.5	1987	1938	56.5457	3.07912
XM_006570365.3	1294	1245	4.9037	0.415657
XR_003305567.1	1948	1899	0	0
XM_006570295.3	3908	3859	416	11.3763
XM_016915172.2	5677	5628	246	4.61277
XM_397109.6	3592	3543	103	3.06794
XM_006566296.3	1558	1509	480	33.5686
XM_397107.7	3531	3482	15.1246	0.45839
XM_016915168.2	3259	3210	209.875	6.89981
XM_026443610.1	7023	6974	390	5.90151
XR_003305570.1	6575	6526	371.358	6.00518
XM_026443615.1	5134	5085	1650	34.2431
XM_006566703.3	1363	1314	364	29.2339
XM_395866.7	1756	1707	2002	123.769
XM_624298.6	2936	2887	3972	145.192
XM_006566598.3	3238	3189	893	29.5514
XM_026443618.1	921	872	7	0.847154
XM_624223.5	3181	3132	315.152	10.6189
XM_006557436.3	2986	2937	440	15.8099
XM_393353.6	1581	1532	594	40.9174
XM_026443621.1	1014	965	1	0.109359
XM_001121588.5	3134	3085	383	13.1016
XM_392764.7	1690	1641	14	0.900327
XM_395328.7	1538	1489	584	41.3903
XM_391903.7	6309	6260	53	0.893474
XM_006566322.3	11367	11318	22.9769	0.214241
XM_003250871.4	4659	4610	58	1.32772
XM_001122321.5	2649	2600	1	0.0405889
XR_003305572.1	1035	986	0	0
XM_006566642.3	8082	8033	316	4.15136
XM_001122944.5	1025	976	1045	112.992
XM_006563303.3	2938	2889	117	4.27385
XM_396423.7	2075	2026	477	24.8462
XM_006563302.3	979	930	409	46.411
XM_001120946.5	926	877	0	0
XM_001120973.5	1758	1709	11	0.679252
XM_003250851.4	2991	2942	515	18.4733
XM_006566742.3	1986	1937	340	18.5238
XM_006566589.3	2207	2158	86	4.2056
XM_624370.6	1766	1717	138	8.48183
XM_395879.7	8270	8221	91.4968	1.17452
XM_393798.7	3292	3243	0	0
XR_003305574.1	598	549	0	0
XM_391908.7	7548	7499	3	0.0422181
XM_006566373.3	8825	8776	5	0.0601248
XM_393815.7	3551	3502	0	0
XM_001122620.5	3268	3219	0	0
XM_001122612.5	5431	5382	1	0.0196082
XM_006566370.3	3222	3173	5	0.166296
XM_016914717.2	5983	5934	24.6932	0.439147
XM_393817.7	6989	6940	2	0.0304124
XM_026443639.1	758	709	0	0
XM_391909.5	3703	3654	15	0.433215
XM_393820.7	1685	1636	3782.41	243.986
XM_393819.7	1601	1552	1445.84	98.3129
XM_006566386.3	684	635	2124.75	353.114
XR_001704706.2	3011	2962	0	0
XR_001704709.2	150	101	0	0
XM_006566560.3	2319	2270	127.716	5.93743
XR_003305576.1	563	514	2	0.410627
XR_001704983.2	267	218	1.28437	0.621749
XM_026443644.1	2582	2533	1085	45.2038
XM_006566635.3	3748	3699	202	5.76299
XM_001120746.5	1163	1114	339	32.1141
XM_026443647.1	2637	2588	257	10.4797
XM_006570414.3	5112	5063	66	1.37568
XM_393466.7	1210	1161	2245	204.063
XM_006566454.3	5150	5101	170	3.51701
XR_003305577.1	5324	5275	0	0
XR_003305579.1	1549	1500	0	0
XR_003305580.1	258	209	0	0
XM_001121559.5	1379	1330	0	0
XM_003249158.4	1915	1866	2	0.113109
XR_003305582.1	3010	2961	26	0.92665
XR_119760.4	1748	1699	0	0
XR_003305584.1	1635	1586	0	0
XM_001122899.5	1107	1058	1055	105.232
XM_623895.6	2517	2468	19	0.812436
XR_410745.3	3564	3515	0	0
XR_001704996.2	2596	2547	0	0
XR_003305586.1	510	461	0	0
XM_396292.7	5496	5447	10.1483	0.196614
XM_006558937.3	1082	1033	0	0
XM_006564240.3	2506	2457	13	0.558366
XM_623557.6	1656	1607	196.669	12.9152
XM_625090.5	1175	1126	891	83.5064
XM_003250812.4	3360	3311	153.389	4.88894
XM_026443655.1	1881	1832	457	26.3252
XM_016915136.2	708	659	41.6115	6.66359
XM_006564391.3	4485	4436	1380	32.8298
XM_623721.6	1493	1444	483	35.2988
XM_006566261.3	4255	4206	46.8469	1.17542
XM_001120157.5	1296	1247	158	13.3712
XM_006571841.3	759	710	1009	149.973
XM_006564352.3	3684	3635	1267	36.7835
XM_006564355.3	1157	1108	3721	354.406
XM_001120701.5	4355	4306	157.468	3.85922
XR_003305592.1	2126	2077	27.4966	1.39709
XM_393754.6	3040	2991	525	18.5235
XM_006570426.3	1984	1935	127	6.92633
XR_001705012.2	556	507	0	0
XR_001705013.2	770	721	1	0.146368
XM_026443659.1	3767	3718	647	18.3643
XM_006570324.3	1423	1374	1151	88.4034
XM_625121.6	1195	1146	523	48.1612
XM_006566645.3	2390	2341	2359	106.343
XM_003250836.4	2782	2733	609	23.5157
XM_003250845.4	2715	2666	837.806	33.1638
XM_625207.5	1201	1152	1922	176.068
XR_120331.4	1173	1124	8	0.751111
XR_001704788.2	2627	2578	7	0.286547
XR_410770.3	3361	3312	0	0
XR_003305597.1	805	756	0	0
XR_003305600.1	1597	1548	0	0
XR_410764.3	803	754	57.1944	8.00503
XR_003305605.1	980	931	0	0
XM_006566736.3	1213	1164	1473	133.546
XM_001120350.5	1151	1102	2990	286.332
XM_006566735.3	1485	1436	0	0
XM_006566740.3	2230	2181	746	36.0964
XM_395464.7	2216	2167	891	43.391
XM_006566738.3	1862	1813	9	0.523872
XM_026443661.1	1064	1015	196	20.3784
XM_016915199.2	2481	2432	693	30.0712
XM_006557449.3	3935	3886	38	1.03196
XM_016915222.2	6342	6293	166.992	2.80039
XM_623720.5	2672	2623	109	4.3854
XR_003305606.1	1034	985	0	0
XM_026443662.1	3467	3418	318	9.81829
XM_026443664.1	2721	2672	2412	95.2624
XM_006562385.3	793	744	3699	524.677
XM_026443667.1	566	517	812	165.747
XM_003251822.4	1048	999	58	6.12693
XM_016915034.2	2149	2100	518	26.031
XM_026443668.1	3891	3842	533	14.6403
XM_006571837.3	3521	3472	175	5.31911
XM_003251763.4	3299	3250	682	22.1453
XM_026443669.1	5052	5003	0	0
XM_026443670.1	405	356	0	0
XM_026443671.1	2760	2711	0	0
XM_006566743.3	2717	2668	94	3.71811
XM_026443673.1	1124	1075	571.705	56.1235
XR_003305610.1	725	676	29.2947	4.57323
XM_026443676.1	2784	2735	576	22.2252
XM_006558993.3	3763	3714	770	21.8791
XM_016915134.2	2200	2151	173.684	8.52118
XM_392781.7	3084	3035	2138	74.3412
XM_026443679.1	2065	2016	3886	203.42
XR_001705064.2	2359	2310	3	0.137053
XM_026443683.1	23616	23567	0	0
XM_395412.5	1185	1136	753	69.9515
XM_623540.6	2368	2319	28.7884	1.31008
XR_001704893.2	1013	964	3.21158	0.351579
XR_408146.3	1285	1236	4	0.341525
XR_003305613.1	1679	1630	0	0
XM_026443684.1	826	777	563.825	76.578
XM_026443685.1	402	353	296.897	88.759
XM_026443686.1	5654	5605	217	4.08568
XM_026443687.1	1132	1083	0	0
XM_026443688.1	3210	3161	271	9.04743
XM_026443689.1	6144	6095	0	0
XM_393777.6	3024	2975	200.657	7.11785
XM_393776.7	1624	1575	868	58.1594
XM_393778.5	1066	1017	304.343	31.5808
XM_026443690.1	1045	996	0	0
XM_392586.7	3298	3249	37	1.2018
XR_003305615.1	489	440	9	2.15859
XR_003305616.1	618	569	0	0
XM_026443691.1	1474	1425	96	7.10947
XM_026443697.1	1140	1091	151	14.6061
XM_016915217.2	2897	2848	1269	47.0221
XM_001122238.5	2544	2495	371	15.6922
XM_026443701.1	1134	1085	0	0
XM_006566546.3	1179	1130	0	0
XM_026443703.1	1322	1273	0	0
XM_026443704.1	3327	3278	1.00295	0.0322888
XM_395330.6	1265	1216	1456	126.36
XM_026443705.1	2503	2454	9.22929	0.396894
XM_026443706.1	8338	8289	0	0
XM_026443707.1	11725	11676	43	0.388647
XM_026443708.1	6664	6615	9	0.14358
XM_026443709.1	2995	2946	19	0.680615
XM_026443714.1	3970	3921	65.4991	1.76287
XM_026443715.1	4173	4124	16	0.409432
XM_623543.6	830	781	1054	142.42
XM_026443716.1	1343	1294	1314	107.162
XM_026443717.1	693	644	228	37.362
XM_026443718.1	881	832	92	11.6693
XM_026443719.1	794	745	549	77.7672
XM_396291.6	3145	3096	0	0
XM_006566640.3	4300	4251	574	14.2496
XM_006566412.3	8675	8626	1.03628	0.012678
XM_003250818.4	2653	2604	725	29.3817
XM_624887.6	1028	979	914	98.5245
XM_006564380.3	5025	4976	50	1.0604
XR_409949.3	1893	1844	0	0
XM_006566554.3	5195	5146	523	10.7254
XM_006572037.3	813	764	23	3.17698
XM_016915284.2	1360	1311	5	0.402483
XM_624346.6	1921	1872	2868	161.679
XM_026443724.1	1234	1185	736	65.5451
XR_003305618.1	513	464	2	0.454876
XM_006566656.3	5110	5061	106	2.21029
XM_003251766.4	604	555	10	1.90146
XR_408122.3	1087	1038	0	0
XM_003250828.4	2529	2480	116	4.93613
XM_006566607.3	1576	1527	1802	124.536
XM_001122291.5	1283	1234	432	36.9444
XM_026443727.1	4037	3988	0	0
XM_391881.7	2663	2614	0	0
XM_003251496.4	3024	2975	0	0
XM_391880.7	2185	2136	6345	313.481
XM_393761.7	2411	2362	4048	180.859
XM_391882.7	5839	5790	26	0.473888
XM_624015.6	3542	3493	17	0.513607
XM_026443731.1	3644	3595	0	0
XM_393764.7	940	891	438.653	51.9546
XM_001120846.5	1265	1216	491.347	42.6418
XM_006570458.3	8953	8904	69	0.817795
XM_026443732.1	5962	5913	261.501	4.66709
XM_026443734.1	2394	2345	971	43.6975
XM_003251498.4	1806	1757	340	20.4215
XR_001704701.2	1276	1227	98	8.42873
XM_006566604.3	4073	4024	171	4.48455
XM_397355.6	1367	1318	930	74.4643
XM_006566605.3	1606	1557	1	0.0677785
XM_006563310.3	6094	6045	84	1.46644
XM_026443738.1	2645	2596	1	0.0406514
XM_026443740.1	526	477	0	0
XM_395006.7	3205	3156	986	32.9701
XR_408115.3	2172	2123	0	0
XM_026443741.1	2581	2532	972	40.512
XM_391859.7	817	768	6456	887.121
XM_006566462.3	588	539	36	7.04846
XR_408124.3	1387	1338	0	0
XR_001704912.2	411	362	5	1.45761
XR_003305626.1	13053	13004	90	0.730375
XM_026443745.1	1712	1663	0	0
XM_026443746.1	2782	2733	537	20.7355
XM_026443750.1	1639	1590	657	43.6063
XR_001706233.2	2665	2616	8	0.322725
XR_001704735.2	706	657	19.8184	3.18334
XR_003305627.1	2568	2519	10.1816	0.426549
XR_003305629.1	2844	2795	14	0.5286
