target_id	length	eff_length	est_counts	tpm
XM_001121501.5	1544	1116.29	454	32.9331
XR_003306544.1	2086	1658.29	2	0.0976615
XM_016916682.2	3537	3109.29	512	13.3341
XM_026446324.1	2506	2078.29	156	6.07816
XM_016917825.2	1544	1116.29	13	0.943019
XM_016917824.2	1510	1082.29	232	17.3579
XM_026446328.1	5668	5240.29	1123	17.3531
XM_026446329.1	3096	2668.29	47	1.42632
XM_026446330.1	852	443.165	2	0.365442
XM_026446333.1	719	339.47	0	0
XM_624067.5	977	551.18	605	88.8823
XM_026446334.1	1588	1160.29	982	68.5329
XR_003306545.1	860	449.72	0	0
XM_001121500.5	2226	1798.29	119	5.35847
XM_006568560.2	1167	739.288	63	6.90049
XM_001121556.5	666	300.136	767	206.934
XR_001705551.2	1426	998.288	0	0
XM_006568561.3	6902	6474.29	10	0.125072
XM_006568563.3	930	509.526	800	127.139
XM_026446339.1	675	306.377	434	114.706
XM_006571165.3	6705	6277.29	3212	41.434
XM_016915875.2	6788	6360.29	5	0.063657
XM_394201.6	4708	4280.29	24	0.454037
XM_006569604.3	2018	1590.29	1166	59.3712
XM_016916282.2	800	400.883	0	0
XM_006569612.3	976	550.228	11	1.61884
XR_120493.4	2681	2253.29	24	0.862477
XR_001705584.2	1711	1283.29	0	0
XR_001705587.2	491	180.922	2	0.895144
XR_001705586.2	1275	847.288	15	1.43355
XM_006571091.3	1025	597.288	2233	302.732
XM_394179.7	1946	1518.29	552	29.44
XM_001121180.4	3099	2671.29	836	25.3419
XM_016917335.2	2637	2209.29	22	0.80635
XM_016917842.2	3425	2997.29	1	0.0270162
XM_016917341.2	1318	890.288	0	0
XR_003306547.1	2890	2462.29	37	1.21679
XR_003306548.1	75	14.3516	0	0
XR_003306549.1	164	35.2727	0	0
XR_003306550.1	164	35.2727	1	2.2957
XR_003306551.1	216	58.8106	0	0
XR_003306552.1	141	24.1344	1.25	4.19398
XM_003249263.4	8929	8501.29	38	0.361953
XR_003305383.1	2511	2083.29	29	1.1272
XM_006558822.3	3944	3516.29	79.0345	1.82006
XR_003305385.1	10862	10434.3	0	0
XM_026443095.1	1887	1459.29	86	4.77211
XM_026443096.1	4361	3933.29	180.46	3.71518
XM_026443098.1	2444	2016.29	1177	47.2691
XM_026443099.1	2658	2230.29	462	16.7739
XM_006569646.3	1899	1471.29	2	0.110074
XM_026443101.1	1132	704.288	21	2.41447
XM_003250089.4	870	458.105	0	0
XM_026443102.1	1066	638.288	579	73.4539
XM_026443104.1	8072	7644.29	2884.94	30.56
XM_026443121.1	4169	3741.29	201	4.35039
XM_026443123.1	1581	1153.29	134	9.40849
XM_392683.6	2106	1678.29	39	1.8817
XM_395159.5	1192	764.288	106	11.2306
XM_001121369.5	670	302.778	87	23.2674
XR_001704586.2	886	471.705	56	9.61327
XM_006562887.3	3742	3314.29	244	5.96146
XM_006572462.3	648	287.25	1606	452.73
XM_624095.5	4582	4154.29	18	0.350856
XM_003250432.4	1080	652.288	2840	352.559
XM_001120034.5	526	202.598	363	145.086
XM_006562854.3	1616	1188.29	615	41.9089
XM_395766.7	1769	1341.29	547	33.0231
XM_003250121.4	1296	868.288	524	48.8676
XM_026443134.1	3966	3538.29	290	6.63679
XM_026443135.1	1884	1456.29	257	14.2902
XM_026443137.1	1797	1369.29	226	13.3649
XM_026443140.1	1468	1040.29	490	38.1413
XM_006566073.3	12467	12039.3	939.038	6.31591
XM_006566072.3	3200	2772.29	105	3.06693
XM_026443142.1	361	122.434	29	19.18
XR_001704410.2	5632	5204.29	90	1.40034
XR_001704424.2	1570	1142.29	388	27.5048
XR_120289.4	1033	605.288	2	0.26756
XR_003305402.1	1041	613.288	0	0
XR_003305403.1	568	230.208	381	134.017
XM_006566075.3	2436	2008.29	87	3.50789
XM_006566077.3	3239	2811.29	156	4.49337
XM_393678.6	1333	905.288	420	37.5678
XR_001704408.2	261	77.3616	12	12.5606
XM_006566080.3	4310	3882.29	274	5.715
XM_393661.7	8860	8432.29	2251	21.6164
XM_391824.6	3413	2985.29	215	5.83184
XR_001704393.2	1976	1548.29	2471	129.233
XM_001120810.5	2699	2271.29	452	16.1146
XM_006569137.3	785	388.757	130	27.0781
XM_016914292.2	814	412.045	4.10837	0.80738
XM_391822.7	735	351.605	772.892	177.999
XM_003250119.4	564	227.266	105	37.4117
XM_006562841.3	3918	3490.29	213	4.94164
XM_001121833.5	3575	3147.29	271	6.97246
XM_393720.7	1243	815.288	71	7.05181
XM_003250120.4	517	196.537	2704	1114.08
XM_397488.7	2116	1688.29	85	4.07686
XM_393673.6	2354	1926.29	38	1.59741
XR_003305405.1	1420	992.288	208	16.9738
XM_006562886.3	7433	7005.29	80.6884	0.932693
XM_026443151.1	8147	7719.29	19.0088	0.199402
XM_003251277.4	5280	4852.29	79	1.31836
XM_026443158.1	1989	1561.29	134	6.94984
XR_411389.3	3552	3124.29	94	2.4363
XM_623891.5	1843	1415.29	367	20.9978
XM_016914500.2	1262	834.288	795	77.1621
XM_393006.7	1462	1034.29	260	20.3557
XM_026443159.1	3940	3512.29	285	6.57064
XM_391844.6	2064	1636.29	1482	73.3401
XM_006566210.3	3011	2583.29	138	4.32573
XR_410531.3	2198	1770.29	0	0
XM_391850.6	4111	3683.29	2985	65.6239
XM_397567.7	1411	983.288	3285	270.525
XM_006569174.3	3084	2656.29	325	9.90744
XM_006564484.3	8762	8334.29	154	1.49625
XM_624381.6	3149	2721.29	1226	36.4812
XM_026443169.1	1163	735.288	38	4.18484
XM_624335.6	1229	801.288	859	86.8076
XM_026443170.1	2935	2507.29	79	2.55139
XM_026443171.1	2665	2237.29	1	0.0361936
XM_396202.7	2590	2162.29	887	33.2172
XM_026443175.1	1651	1223.29	408	27.0075
XM_006562813.3	1323	895.288	211	19.0841
XM_026443178.1	478	173.036	488	228.369
XM_006562802.3	4689	4261.29	134	2.54634
XM_395559.7	4105	3677.29	658	14.4894
XM_396093.7	3777	3349.29	42	1.01543
XM_016914318.2	1867	1439.29	43	2.41921
XM_006562808.3	1632	1204.29	438	29.4508
XM_006562807.3	1635	1207.29	315	21.1277
XM_006562812.3	1162	734.288	253	27.9002
XM_006562803.3	677	307.941	292	76.7835
XM_624876.6	731	348.585	2577	598.631
XM_003250137.4	821	417.805	14	2.71336
XM_026443181.1	2099	1671.29	645	31.2508
XM_016914424.2	1858	1430.29	582	32.9498
XM_624932.5	1284	856.288	24	2.26957
XM_003250783.4	549	217.332	665	247.772
XM_001121936.5	2671	2243.29	98.6651	3.56149
XR_001704591.2	1917	1489.29	147	7.99267
XM_006562343.3	2590	2162.29	8112	303.786
XM_624144.5	597	250.059	2465	798.228
XM_026443185.1	5038	4610.29	923	16.2116
XM_003250419.4	889	474.19	149	25.4441
XM_016914420.2	4789	4361.29	96	1.78242
XR_003305419.1	2461	2033.29	228	9.08007
XM_396024.7	2989	2561.29	8	0.252921
XM_393038.7	1675	1247.29	810	52.5862
XM_006565517.3	1526	1098.29	95	7.00423
XM_016914462.2	3153	2725.29	474.656	14.1033
XR_001704540.2	2222	1794.29	0	0
XR_003305420.1	1331	903.288	1	0.0896452
XR_003305421.1	1209	781.288	0	0
XM_003251854.4	616	263.972	0	0
XM_026443190.1	2001	1573.29	139	7.15418
XM_395122.5	1136	708.288	1721	196.754
XM_006562362.3	2171	1743.29	296	13.7491
XR_001704609.2	2362	1934.29	158	6.61438
XM_006566183.3	3281	2853.29	53	1.50412
XM_006566184.3	938	516.397	10	1.56809
XR_410502.3	1959	1531.29	32	1.69218
XR_001704390.2	186	46.2762	5	8.74915
XM_003250766.4	1498	1070.29	294	22.2433
XR_001704377.2	1165	737.288	11	1.20812
XM_006560432.3	1207	779.288	154	16.0021
XM_016914479.2	5816	5388.29	80	1.20224
XM_026443199.1	6766	6338.29	258	3.2961
XM_001121067.5	4040	3612.29	191	4.28158
XM_001120993.5	2533	2105.29	47	1.80775
XM_001120897.5	1475	1047.29	338	26.1339
XM_026443202.1	1872	1444.29	0	0
XM_001120852.5	987	560.483	0	0
XM_003249957.4	1866	1438.29	0	0
XR_001704441.2	592	246.587	3	0.985156
XR_003305424.1	614	262.53	0	0
XR_001704442.2	291	90.0644	6	5.3945
XM_026443204.1	6209	5781.29	0	0
XM_393642.7	4514	4086.29	186	3.68585
XR_409287.3	238	67.6821	2	2.39282
XM_624765.5	1440	1012.29	1697	135.747
XM_016917365.2	2358	1930.29	447	18.7516
XM_001122979.5	1999	1571.29	260	13.3989
XM_006572072.3	702	326.173	200	49.6518
XM_006572073.3	763	372.21	2218	482.533
XM_001120319.5	1250	822.288	38	3.74208
XM_026443206.1	3241	2813.29	65	1.87091
XM_625014.5	578	237.048	1436	490.536
XM_003250737.4	3029	2601.29	109	3.39306
XM_393059.7	658	294.504	535	147.101
XM_016914481.2	1150	722.288	1269	142.267
XM_006562788.3	6255	5827.29	223	3.09879
XM_393713.5	4041	3613.29	1	0.0224105
XM_016914369.2	4805	4377.29	403	7.45509
XM_016914372.2	1867	1439.29	393	22.1105
XM_624229.6	1228	800.288	3067	310.328
XM_016914220.2	892	476.819	14	2.37754
XM_001122185.4	811	409.772	172	33.9891
XM_624179.6	740	355.452	1274	290.229
XM_623890.5	1188	760.288	380	40.4724
XM_006558227.3	4833	4405.29	93	1.70947
XM_006558235.3	1070	642.288	7	0.882513
XR_003305425.1	841	434.018	0	0
XM_001121476.5	1832	1404.29	242	13.9544
XM_001121503.5	1947	1519.29	3144	167.57
XM_001119906.5	8283	7855.29	102.15	1.053
XM_026443210.1	1780	1352.29	211	12.6347
XM_026443211.1	1468	1040.29	4	0.311358
XM_026443212.1	2802	2374.29	18	0.613892
XM_016914235.2	1872	1444.29	1	0.056066
XR_411426.3	353	118.925	0	0
XM_016914593.2	1882	1454.29	3	0.167041
XM_006569156.3	4235	3807.29	19	0.404102
XM_006571819.3	5161	4733.29	55	0.940921
XR_003305427.1	713	334.717	4.52663	1.09509
XM_393004.7	3346	2918.29	417	11.5707
XM_003250427.4	2362	1934.29	78	3.26533
XM_026443216.1	1706	1278.29	94	5.9546
XM_006564464.3	1266	838.288	105	10.1426
XM_006564457.3	11742	11314.3	457	3.27071
XM_006564456.3	7949	7521.29	1387	14.9327
XM_623117.6	2558	2130.29	1464	55.6488
XM_392715.7	2078	1650.29	234	11.4818
XM_006564486.3	1647	1219.29	13	0.863357
XM_395221.7	2076	1648.29	344	16.8997
XM_006566043.3	2036	1608.29	128	6.44465
XM_026443223.1	1770	1342.29	289	17.4343
XM_016914502.2	1398	970.288	368	30.7114
XM_623980.6	1108	680.288	1052	125.221
XM_006565544.3	2326	1898.29	437	18.6411
XM_006565542.3	2903	2475.29	0	0
XR_001704610.2	3769	3341.29	63	1.52679
XM_006559983.3	5806	5378.29	625	9.40999
XM_026443226.1	1460	1032.29	3902	306.083
XM_006569649.3	4191	3763.29	41	0.882205
XM_016914239.2	619	266.071	205	62.3892
XM_006566033.3	1624	1196.29	467	31.6107
XM_026443228.1	6373	5945.29	41	0.558424
XM_016914269.2	3862	3434.29	238	5.61169
XM_016914270.2	2455	2027.29	134.416	5.36893
XM_393688.6	2550	2122.29	41	1.56435
XM_624349.5	3141	2713.29	13	0.387972
XM_393689.6	1648	1220.29	67	4.44596
XM_623047.6	961	536.55	1408	212.493
XR_003305430.1	1629	1201.29	891	60.0598
XM_006564498.3	7419	6991.29	225	2.60602
XM_006564482.3	1663	1235.29	275	18.0268
XM_395082.7	4560	4132.29	243	4.76178
XM_026443238.1	7510	7082.29	110	1.25769
XM_006564480.3	5189	4761.29	30	0.510211
XR_003305432.1	953	529.555	0	0
XM_006562499.3	2010	1582.29	916	46.8774
XM_395771.7	1022	594.288	6	0.817537
XM_001120083.5	1001	573.288	9	1.27123
XM_016914282.2	3061	2633.29	391	12.0235
XM_395981.7	1831	1403.29	1637	94.4615
XM_624225.6	2743	2315.29	513	17.9418
XM_026443243.1	4564	4136.29	17	0.332806
XR_120465.4	1106	678.288	3	0.358146
XM_623181.6	1923	1495.29	796	43.1064
XM_016914608.2	4157	3729.29	268	5.81918
XM_006557796.3	1977	1549.29	363	18.9726
XM_393726.7	1861	1433.29	381	21.5251
XM_016914362.2	1433	1005.29	671	54.0487
XM_026443248.1	3931	3503.29	947	21.8891
XM_006566093.3	4294	3866.29	9476	198.465
XM_393683.6	1308	880.288	1086	99.8983
XM_393684.7	5865	5437.29	135	2.0105
XM_003250752.4	2998	2570.29	4535	142.873
XM_003250751.4	1403	975.288	6	0.498163
XM_016914294.2	5199	4771.29	148	2.51177
XM_016914295.2	4622	4194.29	365	7.04673
XM_026443259.1	4004	3576.29	153	3.46427
XM_624651.6	2581	2153.29	192	7.22025
XM_016914302.2	2284	1856.29	8	0.348978
XM_006566109.3	1485	1057.29	293	22.4402
XM_006566108.3	1407	979.288	155	12.8166
XM_003250753.4	1929	1501.29	64	3.45199
XM_006566102.3	925	505.104	779	124.885
XR_001704394.2	852	443.165	194	35.4479
XM_026443261.1	2394	1966.29	140	5.76546
XM_006565991.3	8747	8319.29	420.224	4.09023
XM_016914360.2	3019	2591.29	191	5.96858
XM_393702.7	1898	1470.29	356	19.6065
XM_393701.7	932	511.287	552	87.4234
XR_003305433.1	20837	20409.3	4.01521	0.0159307
XM_393700.7	3857	3429.29	92	2.17239
XR_003305434.1	1414	986.288	1	0.0821012
XR_003305435.1	1871	1443.29	0	0
XM_026443263.1	401	134.387	176	106.05
XR_409037.3	769	376.77	0	0
XM_001121997.5	3587	3159.29	773	19.8127
XM_026443266.1	1260	832.288	17	1.65397
XM_392877.7	2158	1730.29	780	36.5031
XR_003305458.1	1635	1207.29	7	0.469505
XR_003305459.1	1549	1121.29	0	0
XM_006566089.3	3737	3309.29	280	6.85136
XM_026443269.1	4330	3902.29	31	0.643273
XM_006562357.3	1587	1159.29	202	14.1095
XM_392583.7	1604	1176.29	173	11.9093
XM_006562348.3	1180	752.288	1057	113.774
XM_001121734.5	2357	1929.29	357	14.9839
XM_003250028.4	572	233.01	544	189.051
XM_026443271.1	4535	4107.29	50	0.985753
XM_026443275.1	3989	3561.29	47	1.06867
XM_396388.7	2502	2074.29	389	15.1857
XM_006562359.3	1601	1173.29	83	5.72831
XM_003250029.4	2188	1760.29	227	10.4423
XM_624622.5	1721	1293.29	1726	108.068
XM_026443279.1	8880	8452.29	340	3.2573
XM_016914238.2	1697	1269.29	15	0.956939
XM_393699.7	2133	1705.29	4857	230.634
XM_624833.5	1019	591.288	1272	174.197
XM_001120809.5	6255	5827.29	1	0.0138959
XM_026443283.1	546	215.207	0	0
XM_003250771.4	3677	3249.29	7.0107	0.174714
XR_001704623.2	1995	1567.29	0	0
XM_001122972.5	936	514.664	1337	210.359
XM_006572191.3	693	319.315	2193	556.125
XM_624172.6	3519	3091.29	341	8.9324
XM_625057.6	783	387.136	649	135.748
XM_006566051.3	2358	1930.29	66	2.76869
XM_006560433.2	429	146.061	4	2.21759
XM_026443287.1	1492	1064.29	930	70.7582
XM_026443288.1	1509	1081.29	2428	181.828
XM_625109.6	2453	2025.29	15345	613.526
XM_026443291.1	2227	1799.29	0	0
XM_006569658.3	4858	4430.29	3586	65.5438
XR_001704434.2	995	567.637	5	0.713268
XM_623374.5	2537	2109.29	2417	92.7885
XR_001704627.2	1471	1043.29	0	0
XM_623276.6	2751	2323.29	227	7.91181
XM_006558346.3	3878	3450.29	1	0.0234692
XM_006566186.3	1700	1272.29	557	35.4505
XM_003250786.4	687	314.772	0	0
XM_001121882.5	438	150.642	3618	1944.8
XM_026443292.1	6985	6557.29	21	0.259327
XR_001704622.2	4430	4002.29	12	0.242787
XM_026443293.1	3619	3191.29	266	6.74946
XM_623767.6	1334	906.288	0	0
XM_006562860.3	3951	3523.29	446	10.2504
XM_001120664.5	2483	2055.29	7	0.27579
XM_393394.6	3272	2844.29	140	3.98573
XM_026443295.1	1483	1055.29	0	0
XM_624992.6	3581	3153.29	241	6.1888
XM_396989.6	2390	1962.29	170	7.01519
XM_026443296.1	2194	1766.29	187	8.57301
XM_026443297.1	2247	1819.29	2748	122.312
XM_392582.7	1837	1409.29	26	1.49392
XM_006569158.3	2258	1830.29	459	20.307
XM_001120432.4	975	549.345	4	0.589614
XM_391836.7	1491	1063.29	350	26.6545
XM_624523.6	1584	1156.29	73	5.11223
XM_395763.6	1428	1000.29	817	66.1379
XR_003305463.1	1081	653.288	0	0
XM_006566133.3	924	504.245	2435	391.031
XM_001120649.5	807	406.646	84	16.7269
XR_120098.4	1760	1332.29	588	35.7382
XM_396986.6	2291	1863.29	286	12.4291
XM_006562899.3	627	271.39	0	0
XM_001120371.4	464	165.108	3	1.47132
XM_026443300.1	2286	1858.29	102	4.44468
XM_006566121.3	1771	1343.29	823	49.6117
XM_006565541.3	2202	1774.29	111	5.06585
XM_026443306.1	1301	873.288	105	9.7361
XM_006566110.3	4696	4268.29	44.7224	0.848446
XM_001121244.5	3346	2918.29	0	0
XM_006566106.3	3446	3018.29	372	9.98011
XM_001121210.5	2928	2500.29	2	0.0647729
XM_006566105.3	1669	1241.29	42	2.73987
XR_410471.3	1809	1381.29	3	0.175869
XR_003305465.1	317	103.031	0	0
XM_393709.7	1616	1188.29	3005	204.775
XM_006562830.3	2411	1983.29	586	23.9257
XM_006562833.3	1067	639.288	128	16.2131
XM_393711.6	2596	2168.29	6	0.224072
XM_026443309.1	2236	1808.29	0	0
XM_006562828.3	1358	930.288	436	37.9509
XM_006562826.3	4392	3964.29	82	1.67495
XM_623103.6	1188	760.288	18687	1990.28
XM_006569182.3	2196	1768.29	255	11.6772
XR_001704438.2	1546	1118.29	242	17.5233
XM_006569181.3	2609	2181.29	627.281	23.2864
XM_391829.7	4160	3732.29	6416	139.201
XM_393671.7	932	511.287	1432	226.794
XM_006569180.3	2626	2198.29	73	2.689
XM_393670.7	2356	1928.29	245	10.2884
XM_393728.7	3730	3302.29	66	1.61839
XM_006560434.3	787	390.273	1229	254.998
XM_397424.7	1227	799.288	790	80.0344
XM_003250774.4	1106	678.288	78	9.3118
XM_006566216.3	1248	820.288	1537	151.726
XM_016914468.2	1114	686.288	259	30.5595
XM_006569675.3	795	396.794	42	8.57112
XM_001121113.5	603	254.401	92	29.2834
XM_026443312.1	1712	1284.29	317	19.9871
XM_006566207.3	3352	2924.29	1	0.0276906
XM_006569659.3	1093	665.288	1038	126.34
XM_026443316.1	1783	1355.29	200	11.9495
XR_003305467.1	2261	1833.29	6	0.265017
XR_412538.3	2446	2018.29	35	1.40423
XR_412539.3	1380	952.288	4	0.34013
XM_026443317.1	2070	1642.29	784	38.6563
XM_026443318.1	1644	1216.29	1763	117.373
XM_395767.6	2730	2302.29	156	5.48679
XM_003251375.4	2192	1764.29	329	15.1001
XM_006572049.3	726	344.842	1109	260.414
XM_395253.6	1488	1060.29	1052	80.3424
XM_624421.5	905	488.067	99	16.4251
XR_003305470.1	489	179.635	0	0
XM_006564473.3	2344	1916.29	60	2.53538
XM_026443330.1	1822	1394.29	47	2.7296
XR_409564.3	1796	1368.29	33.1968	1.96459
XM_026443331.1	925	505.104	56	8.9776
XM_016914268.2	923	503.341	998	160.554
XM_016914630.2	703	326.993	3	0.742909
XM_003250430.4	1096	668.288	0	0
XM_026443334.1	1788	1360.29	1027	61.1354
XM_003251372.4	1174	746.288	602	65.3195
XM_003249786.4	1708	1280.29	418	26.4376
XM_392725.7	898	482.132	634	106.482
XM_623750.6	1255	827.288	302	29.5599
XM_001122336.5	1008	580.288	90	12.5589
XR_410539.3	2338	1910.29	134	5.68014
XM_006572272.3	16855	16427.3	504.464	2.48667
XM_625056.6	2204	1776.29	289	13.1746
XM_026443337.1	2365	1937.29	386	16.1342
XM_026443338.1	1162	734.288	469	51.7201
XM_026443339.1	1519	1091.29	243	18.031
XM_001121066.5	1702	1274.29	0	0
XM_006560435.3	1323	895.288	95	8.59239
XR_003305471.1	3329	2901.29	201	5.60994
XM_393706.7	1235	807.288	489	49.0494
XM_006562361.3	1450	1022.29	31	2.45551
XM_001121371.5	627	271.39	231	68.9242
XM_624476.6	750	363.066	688	153.446
XM_006562885.3	590	245.331	1574	519.524
XM_623678.6	962	537.476	175	26.3653
XM_026443340.1	1335	907.288	86	7.67549
XM_026443341.1	1106	678.288	86	10.2669
XM_623813.6	1402	974.288	422	35.0734
XM_396163.6	933	512.125	940	148.63
XM_026443344.1	3621	3193.29	13	0.329654
XM_016914640.2	4874	4446.29	3	0.0546357
XM_026443345.1	973	547.421	0	0
XM_016914641.2	441	152.194	10	5.32053
XM_026443346.1	2104	1676.29	0	0
XM_001119823.5	1765	1337.29	293	17.7417
XM_003250424.4	2162	1734.29	20	0.933817
XM_624364.6	1129	701.288	1108	127.937
XM_001121653.5	1502	1074.29	1184	89.245
XM_006566218.3	6799	6371.29	157.013	1.99555
XM_006569187.3	4677	4249.29	166.282	3.16871
XR_003305477.1	5113	4685.29	11.0876	0.191626
XR_411415.3	3403	2975.29	5	0.13608
XM_006561216.3	4982	4554.29	1090	19.3802
XM_026443349.1	1082	654.288	672	83.1674
XR_003305479.1	2187	1759.29	18	0.828493
XR_001704402.2	1310	882.288	11	1.00957
XR_408863.3	840	433.317	67	12.5205
XR_003305482.1	763	372.21	102.668	22.3357
XR_003305483.1	2822	2394.29	0	0
XR_001704681.2	933	512.125	0	0
XR_003305485.1	778	383.386	0	0
XR_120295.3	900	483.811	0	0
XM_396235.7	1487	1059.29	229	17.5055
XM_624842.6	1208	780.288	703	72.9547
XM_026443350.1	2345	1917.29	1464	61.8311
XM_006562061.3	805	405.044	153	30.5874
XM_624706.6	2397	1969.29	4014	165.052
XM_026443359.1	2154	1726.29	59	2.76753
XM_001122164.5	679	309.437	233	60.9728
XM_396316.7	825	420.974	1751	336.809
XR_001704695.2	2466	2038.29	194	7.70707
XM_396366.7	8344	7916.29	364	3.72334
XM_393169.5	2397	1969.29	229	9.41628
XM_026443362.1	5173	4745.29	178	3.03746
XM_392644.7	2354	1926.29	1310	55.0685
XM_016914216.2	1632	1204.29	1	0.0672392
XM_026443363.1	1177	749.288	0	0
XM_026443364.1	315	102.044	3	2.3806
XM_026443365.1	2544	2116.29	0	0
XM_396315.7	4814	4386.29	503	9.2859
XM_026443366.1	2051	1623.29	6	0.299301
XM_006562367.3	512	193.41	0	0
XM_026443367.1	1970	1542.29	129	6.77294
XM_026443369.1	6401	5973.29	6	0.0813375
XM_026443370.1	848	439.858	446	82.1061
XM_026443371.1	3943	3515.29	195	4.49187
XM_026443372.1	4836	4408.29	58	1.0654
XM_026443373.1	560	224.39	0	0
XM_026443374.1	3837	3409.29	33	0.783797
XM_026443375.1	1326	898.288	19	1.71274
XM_026443376.1	1992	1564.29	8	0.41412
XM_026443377.1	1673	1245.29	35	2.27589
XM_006569199.3	2921	2493.29	1	0.0324774
XM_006569692.3	2683	2255.29	75	2.69285
XM_393685.6	2210	1782.29	37	1.68104
XR_001704517.2	533	206.713	1	0.391729
XR_003305488.1	2350	1922.29	0	0
XM_006566167.3	631	274.263	0	0
XR_003305489.1	4577	4149.29	5	0.0975775
XM_006566014.3	4162	3734.29	47.0349	1.01992
XM_026443385.1	4102	3674.29	402	8.85944
XM_391847.7	7479	7051.29	208.605	2.39557
XM_624652.6	4257	3829.29	4	0.0845854
XM_006566003.3	4432	4004.29	90	1.82
XM_006566002.3	1750	1322.29	309	18.9228
XM_006566005.3	2324	1896.29	2011	85.8739
XR_119736.4	3157	2729.29	0	0
XR_003305491.1	426	144.294	0	0
XR_410517.3	816	413.752	49	9.5898
XM_026443390.1	1428	1000.29	16.0666	1.30062
XM_026443391.1	1578	1150.29	258.933	18.2278
XM_624178.6	3845	3417.29	231	5.47373
XR_410519.3	852	443.165	0	0
XM_006566201.3	2820	2392.29	2	0.067697
XM_006566202.3	3815	3387.29	241	5.76127
XM_026443394.1	545	214.608	19	7.16904
XR_410522.3	688	315.47	43	11.0373
XM_624143.6	2202	1774.29	380	17.3425
XM_026443395.1	4732	4304.29	30	0.564382
XM_393365.6	7665	7237.29	582	6.51179
XM_026443397.1	2127	1699.29	233	11.103
XR_409566.3	1971	1543.29	327	17.1575
XM_001121680.5	2576	2148.29	91	3.43006
XM_395321.7	2090	1662.29	446	21.7261
XM_016914432.2	2149	1721.29	182	8.56192
XM_016914436.2	1811	1383.29	232	13.5809
XM_003250627.4	1277	849.288	186	17.7342
XM_006565531.3	964	539.26	65	9.76042
XM_026443409.1	831	425.887	1	0.190134
XM_026443411.1	3156	2728.29	321	9.52726
XM_026443413.1	2335	1907.29	73	3.09927
XM_625097.5	1168	740.288	1455	159.153
XM_397143.7	2751	2323.29	84	2.92772
XM_001119998.5	847	439.041	1367	252.126
XM_016914430.2	6384	5956.29	1069.79	14.5438
XM_393510.6	2150	1722.29	1847.21	86.8485
XR_003305494.1	691	317.715	0	0
XM_001120154.5	3076	2648.29	1446	44.2136
XM_396062.7	4035	3607.29	621	13.94
XM_026443415.1	5291	4863.29	0	0
XM_026443416.1	2474	2046.29	124	4.90691
XM_016914522.2	2026	1598.29	3782	191.611
XM_026443417.1	1258	830.288	1	0.0975269
XM_003250123.4	1921	1493.29	0	0
XR_003305495.1	4122	3694.29	1	0.0219191
XR_003305500.1	420	141.064	0	0
XM_006562870.3	2087	1659.29	1	0.0488013
XM_016914519.2	2286	1858.29	3	0.130726
XM_395179.6	3484	3056.29	93	2.46401
XM_026443421.1	2134	1706.29	114	5.4101
XM_006564446.3	2073	1645.29	491	24.1653
XM_003250421.4	3827	3399.29	386.831	9.21482
XM_623883.6	937	515.527	1403	220.373
XM_623911.6	1053	625.288	314	40.6633
XM_001122976.5	968	542.886	3172	473.127
XM_026443422.1	11961	11533.3	20	0.14042
XM_006562851.3	4417	3989.29	40	0.811929
XM_391852.7	1640	1212.29	432	28.8557
XM_006562843.3	1290	862.288	402	37.7509
XM_391854.7	1908	1480.29	1425	77.951
XM_393723.7	1560	1132.29	2158	154.329
XM_016914324.2	7620	7192.29	395	4.44716
XM_006560118.3	4826	4398.29	725	13.3477
XM_396715.6	4174	3746.29	12	0.259378
XM_003249547.4	2326	1898.29	42	1.7916
XM_396908.7	4844	4416.29	176	3.22707
XM_393502.7	3261	2833.29	227	6.48766
XM_006560112.3	1231	803.288	43	4.33461
XM_396716.7	1664	1236.29	767	50.2376
XM_003249582.4	2517	2089.29	1	0.0387574
XM_397047.7	1339	911.288	2038	181.093
XM_003249567.4	7745	7317.29	113	1.25049
