target_id	length	eff_length	est_counts	tpm
XM_624094.6	1813	1640.33	1516	20.594
XM_001120937.5	2213	2040.33	54	0.589747
XR_003305896.1	1874	1701.33	20	0.261948
XM_001121362.5	2145	1972.33	380.033	4.29353
XM_006572290.3	802	629.344	2358.97	83.523
XM_006570642.3	2662	2489.33	87	0.77877
XM_016916462.2	3662	3489.33	5604	35.7873
XM_003251548.4	2869	2696.33	13625	112.599
XM_397073.7	2322	2149.33	706	7.31938
XM_026444515.1	5062	4889.33	48656.4	221.75
XM_016916497.2	2507	2334.33	939	8.96347
XM_026444567.1	1349	1176.33	32	0.606169
XR_003305926.1	463	291.357	565	43.211
XR_409676.3	650	477.513	3	0.139994
XM_623997.6	993	820.327	1485	40.3377
XM_395906.6	997	824.327	722	19.5168
XM_006565292.3	12833	12660.3	2339.56	4.11776
XM_001122304.5	1950	1777.33	3	0.037612
XM_394216.7	1221	1048.33	1810	38.4728
XM_001122287.5	1445	1272.33	4	0.0700541
XM_026444616.1	4114	3941.33	193.96	1.09659
XM_001122272.5	1595	1422.33	6	0.0939991
XM_001122793.5	1800	1627.33	520	7.12034
XM_394150.7	1541	1368.33	680	11.0737
XM_003251682.4	3729	3556.33	682.584	4.27687
XR_003305941.1	2681	2508.33	16	0.142137
XM_393249.7	1249	1076.33	2422	50.142
XM_026444654.1	2541	2368.33	32	0.301079
XR_003305943.1	1273	1100.33	16	0.324019
XR_003305944.1	1015	842.327	7	0.185178
XM_026444660.1	1540	1367.33	30	0.488901
XM_016917870.2	2112	1939.33	366	4.20535
XM_624813.6	1581	1408.33	1492	23.6068
XM_006569578.3	1313	1140.33	1686	32.9458
XM_016914831.2	1736	1563.33	132	1.88147
XM_026444710.1	2372	2199.33	124	1.25633
XM_393109.7	4579	4406.33	3177	16.0662
XM_396912.7	2224	2051.33	8423	91.4964
XM_003251133.4	1838	1665.33	2620	35.0569
XM_393110.7	5295	5122.33	9328.27	40.5794
XM_393199.6	1387	1214.33	1243	22.8091
XM_006558587.3	5164	4991.33	337	1.50448
XM_393422.7	2208	2035.33	6562	71.8413
XM_395133.6	2966	2793.33	835	6.66096
XR_001702932.2	2734	2561.33	1465	12.7451
XR_003305978.1	1165	992.327	46	1.03294
XR_003305983.1	1423	1250.33	94	1.67524
XR_407941.3	2686	2513.33	400	3.54636
XR_407947.3	955	782.327	36	1.02538
XR_003305995.1	620	447.571	49	2.43953
XR_001702958.2	715	542.401	58	2.38276
XR_407945.3	2577	2404.33	132	1.22335
XR_003305999.1	265	105.618	11	2.32074
XR_001702974.2	1266	1093.33	93	1.89542
XM_001119963.5	2819	2646.33	190	1.59986
XM_026444847.1	2350	2177.33	2390	24.4594
XM_016913477.2	1452	1279.33	764	13.3071
XM_624092.6	2005	1832.33	3591	43.6701
XM_624065.6	1275	1102.33	3915	79.1395
XM_006567941.3	862	689.327	4255	137.545
XM_026444872.1	1074	901.327	1019	25.1921
XM_003251690.4	423	252.024	2012	177.893
XM_006569544.3	1167	994.327	1685	37.7609
XM_393322.7	738	565.374	6349	250.231
XM_001120268.5	3574	3401.33	57	0.373421
XM_026444897.1	2763	2590.33	112	0.963464
XM_006570813.3	2131	1958.33	15728	178.962
XM_001120484.5	2289	2116.33	3865	40.6948
XM_006570810.3	3854	3681.33	21572	130.574
XR_410093.3	1983	1810.33	645	7.93916
XM_026444929.1	1825	1652.33	705	9.50748
XM_001121025.5	859	686.327	5196	168.698
XM_624054.6	1586	1413.33	2372	37.3976
XM_026444941.1	2851	2678.33	1	0.00831972
XM_001119904.4	2430	2257.33	1	0.00987137
XM_001121879.5	1722	1549.33	1828	26.2909
XM_395686.6	4577	4404.33	8707	44.0515
XM_006570018.3	5036	4863.33	4178.62	19.1457
XM_393144.7	2198	2025.33	2960	32.5663
XM_026444994.1	2369	2196.33	118	1.19717
XM_394997.7	1408	1235.33	1931	34.8315
XM_392990.7	803	630.344	7285	257.528
XM_026445009.1	903	730.327	44	1.34248
XM_006571631.3	1127	954.327	323	7.54184
XM_006571263.3	6974	6801.33	306.177	1.00312
XM_394163.6	14060	13887.3	4975.52	7.98347
XM_395396.7	1429	1256.33	3345	59.3288
XM_006559884.3	910	737.327	1653	49.9557
XM_006569560.3	1496	1323.33	1141	19.2128
XR_003306045.1	1309	1136.33	32	0.627507
XM_396690.7	1599	1426.33	1794	28.0269
XM_026445050.1	1562	1389.33	2479	39.7598
XM_006561912.3	567	394.674	9402	530.828
XM_001122067.5	1494	1321.33	707	11.9229
XM_006570780.3	1404	1231.33	488	8.83117
XM_624361.6	997	824.327	2198	59.4156
XM_016911569.2	5166	4993.33	9053	40.3994
XM_026445097.1	2977	2804.33	3948	31.3704
XM_395448.7	2774	2601.33	3706	31.7455
XM_006570795.3	1824	1651.33	951	12.8327
XM_001120845.5	879	706.327	1131	35.6803
XM_006570797.3	2217	2044.33	2847	31.032
XM_006570798.3	1083	910.327	1811	44.3295
XM_006570003.3	5034	4861.33	49	0.224602
XR_003306060.1	846	673.327	18	0.595688
XM_006561948.3	2143	1970.33	134	1.51544
XM_003251362.4	4349	4176.33	1343	7.16562
XR_411593.3	471	299.276	118	8.78582
XR_003306078.1	3423	3250.33	346.541	2.37574
XM_624519.5	947	774.327	5176	148.95
XM_016912388.2	467	295.328	99	7.46969
XM_006569621.3	4922	4749.33	4208.77	19.7467
XM_624498.6	1166	993.327	2808	62.9908
XM_006569633.3	1910	1737.33	2177	27.9222
XM_026445202.1	375	205.458	531	57.5895
XM_006570115.3	720	547.401	1954	79.541
XM_026445217.1	3161	2988.33	3	0.02237
XM_026445226.1	2271	2098.33	691	7.33799
XM_026445234.1	4312	4139.33	125	0.672903
XM_001119900.5	755	582.374	2859	109.392
XM_026445247.1	1528	1355.33	836	13.7447
XM_006570004.3	406	235.432	328	31.0442
XR_003306101.1	2649	2476.33	35	0.314943
XR_003306102.1	1746	1573.33	2	0.0283259
XR_003306103.1	3410	3237.33	1.00726	0.00693308
XM_006561922.3	1173	1000.33	592	13.1872
XM_001120526.5	1326	1153.33	569	10.9934
XM_026445266.1	3686	3513.33	416.9	2.64415
XR_003306107.1	2588	2415.33	2060	19.0048
XR_410091.3	1202	1029.33	586	12.6858
XM_006568594.3	792	619.344	917	32.9921
XM_006571337.3	2241	2068.33	158	1.7022
XM_001120889.5	623	450.56	546	27.003
XM_001119962.5	7015	6842.33	11031.9	35.9268
XM_016912812.2	1365	1192.33	26	0.485904
XM_026445345.1	1301	1128.33	1057	20.8743
XR_001703514.2	1826	1653.33	185	2.49336
XR_001703523.2	1090	917.327	33	0.801608
XM_026445349.1	918	745.327	954	28.5216
XM_003251458.4	1134	961.327	477	11.0565
XM_026445359.1	3442	3269.33	334	2.27646
XM_001119966.5	4335	4162.33	95.2145	0.509728
XM_016913622.2	7612	7439.33	2745.82	8.22452
XM_016913580.2	3792	3619.33	161	0.99122
XM_016913581.2	1347	1174.33	841	15.958
XR_411776.3	2260	2087.33	13	0.138779
XR_003306133.1	1693	1520.33	187	2.7408
XR_003306135.1	1843	1670.33	40	0.533618
XR_001704023.2	3392	3219.33	74	0.512199
XR_003306138.1	128	18.0553	4	4.93659
XM_003251731.4	645	472.525	126	5.9418
XM_001122092.5	4846	4673.33	4089.5	19.4992
XM_006571296.3	4081	3908.33	2562.72	14.6111
XM_397017.6	3211	3038.33	107	0.784732
XM_026445452.1	4056	3883.33	1044.67	5.99444
XM_003251365.3	1486	1313.33	278	4.71676
XM_026445456.1	2781	2608.33	76	0.649267
XM_006564978.3	4737	4564.33	1331	6.49791
XM_006564979.3	3330	3157.33	383	2.70303
XM_394219.6	2139	1966.33	415	4.70289
XM_003250521.4	2996	2823.33	38.1942	0.301445
XM_006564983.3	3074	2901.33	18	0.138245
XM_003250519.4	3978	3805.33	67	0.392333
XM_394221.6	2861	2688.33	31	0.256952
XM_006564986.3	3187	3014.33	1431	10.5784
XM_026445535.1	3222	3049.33	18	0.131535
XR_003306160.1	1408	1235.33	44	0.793675
XR_003306161.1	671	498.427	148	6.61656
XM_006570116.3	870	697.327	155	4.95299
XM_016914792.2	1992	1819.33	16	0.195966
XM_006570121.3	1154	981.327	3	0.0681208
XM_006570119.3	1279	1106.33	0	0
XR_003306163.1	386	216.065	0	0
XM_003251590.4	1787	1614.33	5	0.0690161
XM_006562777.3	2788	2615.33	86	0.732731
XR_003306165.1	2446	2273.33	84	0.823359
XR_409546.3	1705	1532.33	3	0.0436256
XM_001121365.5	1600	1427.33	49	0.76497
XR_003306169.1	4581	4408.33	161	0.813812
XM_003249940.4	1966	1793.33	3713.45	46.1414
XM_003249936.4	3582	3409.33	5423	35.444
XM_026445618.1	901	728.327	1781	54.4891
XM_624227.6	1599	1426.33	4844	75.6758
XM_026445632.1	3759	3586.33	6237	38.7523
XM_003249937.4	2209	2036.33	3471	37.9821
XM_624294.6	1721	1548.33	8878	127.769
XM_624278.6	2207	2034.33	6764	74.0892
XM_624461.6	1613	1440.33	2024	31.3128
XR_003306182.1	5977	5804.33	70	0.268731
XR_003306183.1	556	383.733	0	0
XM_016914102.2	10850	10677.3	10014.3	20.8992
XM_001120208.5	2940	2767.33	208.126	1.67586
XM_001120698.5	2796	2623.33	2	0.0169883
XM_397512.5	670	497.427	43	1.92624
XM_392652.7	4975	4802.33	6161	28.5872
XM_026445729.1	9815	9642.33	1544	3.5681
XM_006571594.3	559	386.713	1715	98.8205
XM_026445763.1	362	193.064	372.139	42.9512
XM_006570118.3	2368	2195.33	2	0.0203003
XM_026445773.1	2158	1985.33	474.291	5.32335
XR_001706492.2	2105	1932.33	36.5329	0.421285
XR_412201.3	4434	4261.33	9	0.0470619
XM_006571530.3	6974	6801.33	10137	33.2115
XR_412200.3	3979	3806.33	161	0.942523
XM_026445792.1	13193	13020.3	2746.72	4.70072
XR_003306290.1	778	605.359	10	0.368094
XR_411914.3	1149	976.327	13	0.296702
XR_003306294.1	658	485.489	10	0.458979
XM_624420.6	2293	2120.33	1760.75	18.5041
XM_006570091.3	3407	3234.33	4959	34.1651
XM_396451.7	2864	2691.33	407	3.36977
XM_026445848.1	2929	2756.33	47.4878	0.383905
XM_026445850.1	1223	1050.33	104	2.20638
XM_006570090.3	2951	2778.33	66321	531.912
XM_006570089.3	895	722.327	1176.31	36.2878
XM_001119937.5	770	597.359	2744	102.358
XM_026445868.1	251	94.0597	313.688	74.3132
XM_026445869.1	3304	3131.33	102.249	0.727613
XR_003306334.1	1318	1145.33	4	0.077822
XM_006563239.3	5610	5437.33	5494	22.5152
XM_026445926.1	1280	1107.33	40	0.804926
XR_001704162.2	5657	5484.33	572	2.32405
XR_120118.4	994	821.327	250	6.7826
XR_003306350.1	2028	1855.33	59	0.708604
XR_409626.3	970	797.327	66	1.8445
XR_409612.3	1515	1342.33	169	2.80544
XR_412473.3	664	491.489	29	1.31479
XR_409617.3	1014	841.327	25	0.662136
XR_003306374.1	1576	1403.33	26	0.412845
XM_395554.5	8057	7884.33	1949.04	5.50843
XM_003251709.4	4297	4124.33	6216.68	33.5875
XM_624275.5	2155	1982.33	2618	29.4284
XM_026445999.1	2225	2052.33	1033	11.2157
XM_001121032.5	2906	2733.33	608	4.9566
XM_016911959.2	4550	4377.33	1413	7.19292
XM_026446003.1	11670	11497.3	6633	12.8554
XM_396281.7	2926	2753.33	198	1.60243
XR_120122.4	2076	1903.33	26	0.304391
XR_003306471.1	1268	1095.33	37	0.752714
XM_003250185.4	1226	1053.33	83	1.75585
XM_016911847.2	4767	4594.33	207	1.00397
XM_016911869.2	2605	2432.33	323	2.95905
XM_026446017.1	1026	853.327	339	8.8523
XM_016911899.2	551	378.771	67	3.94158
XR_001702809.2	2878	2705.33	2024	16.671
XR_003306473.1	1712	1539.33	21	0.303991
XR_001702807.2	469	297.298	1	0.0749514
XR_003306475.1	774	601.359	367	13.5989
XR_409641.3	1773	1600.33	191.077	2.66055
XR_003306476.1	1010	837.327	207	5.50868
XR_003306477.1	719	546.401	1209	49.3045
XM_016914689.2	2384	2211.33	3920.66	39.5074
XM_001122463.5	3155	2982.33	1248	9.32463
XM_006565311.3	3613	3440.33	4934.87	31.963
XM_016914712.2	2405	2232.33	1874	18.7061
XM_006565307.3	1735	1562.33	12473	177.898
XM_026446023.1	1624	1451.33	1936.02	29.7247
XM_016914732.2	1091	918.327	200.132	4.85614
XM_003250569.4	830	657.344	989	33.5255
XM_026446029.1	1091	918.327	496.977	12.059
XR_003306478.1	2254	2081.33	125	1.33826
XM_026446031.1	3268	3095.33	524.989	3.77934
XR_407901.3	4784	4611.33	264	1.2757
XR_407902.3	899	726.327	53	1.62598
XM_006558552.3	2772	2599.33	591.195	5.06806
XR_001702156.2	8148	7975.33	331.35	0.925786
XR_003306491.1	1464	1291.33	29	0.500419
XR_001702158.2	1399	1226.33	7	0.127193
XM_006558620.3	2503	2330.33	2974	28.4378
XM_003249303.4	2094	1921.33	256	2.969
XM_026446037.1	2288	2115.33	480	5.05633
XM_003249306.4	2256	2083.33	291	3.11249
XM_026446049.1	2361	2188.33	461	4.69419
XM_006558574.3	1149	976.327	1491	34.0294
XM_026446050.1	1143	970.327	69	1.58454
XM_003249309.4	1144	971.327	548	12.5715
XM_026446051.1	7618	7445.33	7566	22.6441
XM_026446052.1	2103	1930.33	1218	14.0601
XM_392157.6	5834	5661.33	4972.75	19.5727
XM_026446056.1	2232	2059.33	148	1.60143
XR_409462.3	5158	4985.33	94	0.420152
XR_409469.3	4865	4692.33	69	0.327667
XR_409475.3	768	595.359	2	0.0748554
XR_001704122.2	503	331.009	20	1.34636
XR_409472.3	1067	894.327	14	0.348822
XR_409477.3	257	99.0049	70.3876	15.8421
XR_003306501.1	1984	1811.33	12	0.147624
XM_001122019.5	1220	1047.33	2577	54.8282
XM_026446057.1	3614	3441.33	1973.83	12.7807
XM_016915682.2	2141	1968.33	7947	89.9659
XM_396091.7	1590	1417.33	2346	36.8833
XM_624170.6	1281	1108.33	3147	63.2704
XM_003251457.4	1861	1688.33	366	4.83055
XM_026446065.1	3033	2860.33	4009	31.2315
XM_006569995.3	2473	2300.33	4857	47.049
XM_003251434.4	1530	1357.33	1086	17.8286
XM_006571417.3	4131	3958.33	167	0.940106
XM_006571433.3	6334	6161.33	1170.96	4.23487
XM_006571429.3	3003	2830.33	343	2.70041
XM_001121473.5	4272	4099.33	554	3.01141
XR_001702238.2	1126	953.327	21	0.490851
XR_412192.3	197	53.7993	8	3.31349
XM_006564975.3	2973	2800.33	567	4.51176
XM_001120149.5	1604	1431.33	3808	59.283
XR_409602.3	2242	2069.33	670	7.21469
XR_001706346.2	1393	1220.33	144	2.62941
XR_001706347.2	1045	872.327	8	0.204354
XM_006571020.3	6305	6132.33	3650.21	13.2637
XM_001122271.5	3144	2971.33	2945.37	22.0882
XM_026446104.1	7543	7370.33	821	2.48215
XM_006571371.3	1598	1425.33	2475	38.693
XM_006571367.3	8362	8189.33	3787	10.3043
XM_006571365.3	1411	1238.33	50	0.899719
XM_006571364.3	738	565.374	953	37.5603
XM_624279.6	817	644.344	2895	100.116
XM_624297.6	1056	883.327	2925	73.7864
XM_003251693.4	1038	865.327	171	4.4034
XM_003251673.4	4614	4441.33	416.638	2.09035
XM_001120969.5	6172	5999.33	3941.13	14.6383
XM_006571382.3	1612	1439.33	1711	26.4888
XM_394152.7	1262	1089.33	4091	83.6842
XM_624546.6	3010	2837.33	6120	48.0634
XM_016917950.2	3507	3334.33	21	0.140341
XM_396056.7	3841	3668.33	7906.07	48.0247
XM_016917991.2	1135	962.327	8795.06	203.652
XR_412141.3	3736	3563.33	508	3.17673
XM_395654.7	4553	4380.33	4046.57	20.5851
XM_006570623.3	4456	4283.33	4432	23.0564
XM_003251546.4	1540	1367.33	1008	16.4271
XM_026446108.1	1752	1579.33	5764	81.325
XR_003306510.1	507	334.992	165	10.9754
XM_006571389.3	5929	5756.33	5133.38	19.8715
XM_623602.5	2608	2435.33	3275	29.9658
XM_395724.7	2664	2491.33	2616	23.398
XM_026446109.1	1338	1165.33	2743	52.4506
XM_016915335.2	1351	1178.33	831	15.7147
XM_623755.6	1044	871.327	1893	48.4107
XM_397116.7	3275	3102.33	1566	11.248
XM_016913441.2	7488	7315.33	965.025	2.93952
XM_006570821.3	2435	2262.33	1593	15.6903
XM_003251575.4	1273	1100.33	2735	55.387
XM_026446114.1	5686	5513.33	6048	24.4439
XR_003306513.1	1077	904.327	202	4.97735
XM_397092.6	4885	4712.33	5502	26.017
XM_026446122.1	4674	4501.33	3049	15.0935
XM_006568607.3	4668	4495.33	25930	128.533
XM_006568616.3	1765	1592.33	3634	50.854
XM_006568615.3	4697	4524.33	7502.53	36.951
XM_006569613.3	4393	4220.33	1717	9.06559
XM_016915453.2	3270	3097.33	12630.5	90.867
XM_026446132.1	3472	3299.33	1373	9.27294
XM_006563246.3	10089	9916.33	598.301	1.34444
XR_003306515.1	1586	1413.33	33	0.520287
XM_397003.7	8749	8576.33	2743	7.12683
XM_001120030.5	4837	4664.33	705	3.368
XM_623601.5	936	763.327	837	24.4336
XR_003306516.1	797	624.344	11	0.392592
XM_026446135.1	52930	52757.3	35514	14.9999
XM_026446141.1	15295	15122.3	743.559	1.09564
XM_006571319.3	2803	2630.33	311	2.63465
XM_026446144.1	5086	4913.33	7182	32.5718
XM_396469.5	3839	3666.33	4247	25.8121
XM_623675.6	3382	3209.33	4997	34.695
XM_001120805.5	1331	1158.33	800	15.3897
XM_006571132.3	2213	2040.33	206	2.24978
XM_026446146.1	2291	2118.33	729	7.66843
XM_006569558.3	2108	1935.33	1249	14.3807
XM_016916234.2	5070	4897.33	4939	22.4725
XM_624745.6	2642	2469.33	2171	19.5909
XM_026446158.1	2551	2378.33	10737	100.597
XM_392604.7	780	607.359	3442	126.281
XM_396993.7	1532	1359.33	5627	92.2412
XM_003251721.4	1883	1710.33	2681	34.9293
XM_393536.6	1194	1021.33	1185	25.8539
XM_006571632.3	4880	4707.33	4353	20.6057
XM_395017.7	826	653.344	1090	37.1755
XM_003251740.3	5813	5640.33	3422	13.5191
XM_026446161.1	3946	3773.33	133	0.785415
XM_026446163.1	1865	1692.33	6493	85.4935
XM_394160.6	2128	1955.33	157	1.78917
XM_026446164.1	813	640.344	1872	65.1425
XM_006571272.3	2448	2275.33	5098	49.9262
XM_026446166.1	1702	1529.33	6403	93.2943
XM_026446170.1	6325	6152.33	6166.58	22.3346
XM_016917454.2	1710	1537.33	957	13.8713
XM_624825.6	1525	1352.33	6572	108.29
XM_026446173.1	1282	1109.33	4221.28	84.7923
XM_001119897.5	681	508.427	883	38.6994
XM_026446178.1	4049	3876.33	31266	179.731
XM_003251734.4	5247	5074.33	2649	11.6326
XM_006571742.3	3868	3695.33	5	0.0301501
XM_006571697.3	3393	3220.33	929.119	6.429
XM_003251743.4	648	475.525	0	0
XR_003306522.1	3253	3080.33	3	0.0217018
XM_006570122.3	2483	2310.33	26	0.250768
XM_396685.7	2981	2808.33	4043	32.0795
XM_396686.6	1183	1010.33	1646	36.3028
XM_003251441.4	895	722.327	55	1.69668
XM_026446189.1	3292	3119.33	8298	59.2768
XM_393236.7	2083	1910.33	3094	36.0898
XR_411772.3	213	64.9575	215	73.7533
XM_003249312.4	1975	1802.33	5892	72.8452
XR_003306523.1	203	57.7806	36	13.8833
XM_006558583.3	6283	6110.33	6835	24.9256
XM_026446194.1	2383	2210.33	18326	184.749
XM_623599.6	1441	1268.33	3189	56.0267
XM_006558581.3	895	722.327	924	28.5043
XM_016917460.2	1006	833.327	2787	74.5236
XM_006572217.2	3312	3139.33	7447	52.8588
XM_016917494.2	3376	3203.33	8605	59.8579
XM_026446200.1	2247	2074.33	1717.6	18.4509
XM_001122093.5	2382	2209.33	299	3.01567
XM_392174.7	2019	1846.33	4192	50.5923
XM_392808.7	2213	2040.33	1722	18.8064
XM_006571483.3	1170	997.327	253	5.65269
XM_006571480.3	731	558.374	1248	49.8037
XM_026446208.1	7266	7093.33	3436.99	10.7969
XM_624228.6	2982	2809.33	6860.22	54.4136
XM_006570831.3	3408	3235.33	29163.3	200.859
XM_393509.7	1747	1574.33	29867	422.736
XM_006570830.3	1478	1305.33	1393	23.7796
XM_026446211.1	3906	3733.33	3682	21.9766
XM_393186.7	2775	2602.33	2192	18.7694
XM_003251579.4	851	678.327	443	14.5525
XM_006570836.3	699	526.415	232.772	9.85313
XM_001120132.5	635	462.548	238.228	11.4765
XM_001120346.5	545	372.79	9	0.537961
XM_003251578.4	913	740.327	326	9.81219
XM_003251576.4	542	369.79	985	59.3545
XM_001120186.5	488	316.13	77	5.42747
XM_006570837.3	7431	7258.33	15168.1	46.5656
XM_001122509.5	1231	1058.33	1684	35.4564
XM_006557358.3	1684	1511.33	10036	147.97
XM_001120893.5	4830	4657.33	4624	22.1235
XM_006571686.3	4289	4116.33	5406	29.2643
XM_623634.6	2111	1938.33	3991	45.8804
XM_016915111.2	616	443.571	258	12.9607
XM_026446219.1	8523	8350.33	4116	10.9836
XM_624118.6	1343	1170.33	1214	23.1144
XM_006570071.3	3051	2878.33	2268	17.558
XM_397439.7	4352	4179.33	3319	17.6959
XM_026446225.1	14474	14301.3	3783	5.8943
XM_006557369.3	5530	5357.33	1329.53	5.52998
XM_003249064.4	4011	3838.33	649.894	3.77288
XM_016910677.2	4544	4371.33	1612	8.2172
XM_016910683.2	2164	1991.33	36	0.402839
XM_001120565.5	1474	1301.33	11.3667	0.194635
XM_006557374.3	1791	1618.33	19	0.261613
XM_026446244.1	3023	2850.33	299	2.33748
XR_001704910.2	1036	863.327	46	1.18728
XR_003306524.1	3867	3694.33	27	0.162855
XR_003306525.1	454	282.494	9	0.709914
XR_411095.3	4603	4430.33	56	0.281659
XR_003306526.1	6306	6133.33	27	0.0980934
XM_001122450.5	2365	2192.33	207	2.10396
XM_006565305.3	987	814.327	7	0.191545
XM_001120512.5	5090	4917.33	1749	7.92561
XR_003306527.1	1397	1224.33	45	0.819006
XM_026446250.1	4618	4445.33	687	3.4437
XM_026446251.1	5290	5117.33	568	2.4733
XM_026446256.1	594	421.603	1	0.0528528
XM_026446257.1	3403	3230.33	2181.27	15.0465
XM_026446258.1	5004	4831.33	11849.7	54.653
XM_026446259.1	533	360.844	1451	89.6024
XM_006558622.3	684	511.415	233	10.1521
XM_026446260.1	1662	1489.33	8	0.119694
XM_016917815.2	1961	1788.33	2758	34.3652
XM_026446261.1	1030	857.327	0	0
XM_026446262.1	2034	1861.33	2657	31.8083
XM_026446263.1	1392	1219.33	27	0.493419
XM_001121554.5	1305	1132.33	4086	80.4079
XM_026446264.1	3593	3420.33	247	1.60917
XM_006569620.3	3476	3303.33	2071.91	13.9763
XM_026446265.1	1117	944.327	7	0.165176
XM_026446266.1	3138	2965.33	2475	18.5984
XM_026446267.1	2226	2053.33	5967	64.7545
XM_026446268.1	12033	11860.3	8039.58	15.1046
XR_001705418.2	3825	3652.33	17	0.103717
XR_003306530.1	865	692.327	29	0.933381
XM_026446270.1	798	625.344	0	0
XM_006562764.3	3698	3525.33	9697	61.2929
XR_003306533.1	926	753.327	76	2.24803
XM_006570709.3	5004	4831.33	3937.13	18.1587
XM_396819.7	1956	1783.33	3843	48.0188
XM_026446273.1	1390	1217.33	4287.87	78.4886
XM_006570714.3	1779	1606.33	6081	84.3554
XM_026446274.1	399	228.613	68	6.62796
XM_001122237.5	3011	2838.33	366	2.87336
XM_026446275.1	596	423.592	6	0.315628
XM_026446276.1	5602	5429.33	11	0.0451459
XM_026446277.1	4193	4020.33	204.767	1.13493
XM_001121619.5	1264	1091.33	1351	27.585
XM_001123230.5	2126	1953.33	3	0.034223
XM_396230.6	12851	12678.3	12255.6	21.54
XM_392117.7	1604	1431.33	2034	31.6653
XM_026446278.1	2134	1961.33	3	0.0340834
XM_397273.7	4148	3975.33	4706.7	26.3825
XM_026446281.1	865	692.327	462.3	14.8794
XM_026446282.1	2970	2797.33	8406	66.9604
XM_393487.7	1476	1303.33	669	11.4379
XM_026446283.1	914	741.327	34	1.02198
XM_026446284.1	9637	9464.33	4786.21	11.2687
XM_026446292.1	3253	3080.33	1344	9.72242
XM_026446293.1	3195	3022.33	7874	58.0532
XM_016914622.2	1985	1812.33	12861	158.129
XM_006568544.3	2370	2197.33	507	5.14145
XR_003306539.1	6731	6558.33	20.0053	0.0679709
XR_003306540.1	5496	5323.33	32	0.133949
XM_006570005.3	2779	2606.33	8495	72.6284
XM_393349.7	2504	2331.33	3392	32.4209
XM_623800.6	1426	1253.33	741	13.1742
XM_026446299.1	1290	1117.33	2992	59.6696
XM_026446300.1	657	484.489	641	29.4813
XM_392626.7	1228	1055.33	8519	179.876
XM_026446301.1	667	494.465	0	0
XM_026446302.1	1554	1381.33	9	0.145184
XM_623949.6	4183	4010.33	12701	70.5716
XM_623972.6	1447	1274.33	882.516	15.4317
XM_026446303.1	4256	4083.33	2441	13.3207
XM_026446304.1	3405	3232.33	8	0.0551502
XM_026446306.1	5767	5594.33	580.542	2.31237
XM_026446311.1	1938	1765.33	221.743	2.79896
XM_026446312.1	1114	941.327	3	0.0710154
XM_026446313.1	505	333.009	49.5543	3.31587
XM_026446314.1	756	583.374	10.6994	0.40868
XM_026446315.1	4017	3844.33	4737	27.4571
XM_006571406.3	1118	945.327	406	9.57009
XM_016916219.2	1246	1073.33	863	17.9164
XM_026446317.1	1543	1370.33	954	15.513
XM_026446318.1	574	401.664	25.7336	1.42761
XM_026446319.1	813	640.344	1046	36.3991
XM_026446320.1	1513	1340.33	574	9.54274
XM_016916486.2	666	493.477	1013	45.742
XM_397511.7	3479	3306.33	119	0.801998
XM_624394.5	872	699.327	3324	105.914
XM_001121501.5	1544	1371.33	1693	27.5098
XR_003306544.1	2086	1913.33	20	0.232923
XM_016916682.2	3537	3364.33	2120	14.0414
XM_026446324.1	2506	2333.33	1303	12.4435
XM_016917825.2	1544	1371.33	921	14.9655
XM_016917824.2	1510	1337.33	1105	18.4118
XM_026446328.1	5668	5495.33	5725	23.2142
XM_026446329.1	3096	2923.33	652	4.96984
XM_026446330.1	852	679.327	0	0
XM_026446333.1	719	546.401	1961	79.972
XM_624067.5	977	804.327	4547	125.969
XM_026446334.1	1588	1415.33	2528	39.8009
