target_id	length	eff_length	est_counts	tpm
XM_006566121.3	1771	1722	578	24.0785
XM_006565541.3	2202	2153	553.877	18.4546
XM_026443306.1	1301	1252	656.123	37.5937
XM_006566110.3	4696	4647	165.233	2.5507
XM_001121244.5	3346	3297	108	2.34985
XM_006566106.3	3446	3397	241.691	5.10387
XM_001121210.5	2928	2879	4	0.0996674
XM_006566105.3	1669	1620	24.3093	1.07645
XR_410471.3	1809	1760	0	0
XR_003305465.1	317	268	0	0
XM_393709.7	1616	1567	21788	997.432
XM_006562830.3	2411	2362	44	1.33631
XM_006562833.3	1067	1018	236	16.6303
XM_393711.6	2596	2547	15	0.422471
XM_026443309.1	2236	2187	28	0.918426
XM_006562828.3	1358	1309	99	5.42538
XM_006562826.3	4392	4343	591	9.76186
XM_623103.6	1188	1139	53133	3346.38
XM_006569182.3	2196	2147	36	1.20283
XR_001704438.2	1546	1497	0	0
XM_006569181.3	2609	2560	3353.96	93.9838
XM_391829.7	4160	4111	227.694	3.97319
XM_393671.7	932	883	19199	1559.74
XM_006569180.3	2626	2577	338.473	9.42204
XM_393670.7	2356	2307	92.5267	2.8771
XM_393728.7	3730	3681	0	0
XM_006560434.3	787	738	1574	152.997
XM_397424.7	1227	1178	2483	151.205
XM_003250774.4	1106	1057	7	0.47507
XM_006566216.3	1248	1199	178	10.6497
XM_016914468.2	1114	1065	501.327	33.7681
XM_006569675.3	795	746	473.673	45.5486
XM_001121113.5	603	554	1399	181.152
XM_026443312.1	1712	1663	392	16.9094
XM_006566207.3	3352	3303	3	0.065155
XM_006569659.3	1093	1044	361	24.8051
XM_026443316.1	1783	1734	6	0.24822
XR_003305467.1	2261	2212	107	3.47003
XR_412538.3	2446	2397	0	0
XR_412539.3	1380	1331	0	0
XM_026443317.1	2070	2021	1962	69.6414
XM_026443318.1	1644	1595	2165	97.3716
XM_395767.6	2730	2681	130	3.47842
XM_003251375.4	2192	2143	4	0.133898
XM_006572049.3	726	677	187	19.8147
XM_395253.6	1488	1439	188	9.37199
XM_624421.5	905	856	783	65.618
XR_003305470.1	489	440	0	0
XM_006564473.3	2344	2295	515	16.0975
XM_026443330.1	1822	1773	2029	82.0934
XR_409564.3	1796	1747	0	0
XM_026443331.1	925	876	359.63	29.4501
XM_016914268.2	923	874	1234.37	101.314
XM_016914630.2	703	654	146	16.0144
XM_003250430.4	1096	1047	207.324	14.2049
XM_026443334.1	1788	1739	283	11.6741
XM_003251372.4	1174	1125	621	39.5981
XM_003249786.4	1708	1659	481	20.7986
XM_392725.7	898	849	2228	188.253
XM_623750.6	1255	1206	25931	1542.44
XM_001122336.5	1008	959	35.9258	2.68734
XR_410539.3	2338	2289	1.07424	0.0336658
XM_006572272.3	16855	16806	1063.53	4.53963
XM_625056.6	2204	2155	1216.25	40.4867
XM_026443337.1	2365	2316	2821.47	87.392
XM_026443338.1	1162	1113	442.746	28.5361
XM_026443339.1	1519	1470	1675.04	81.7417
XM_001121066.5	1702	1653	8	0.347178
XM_006560435.3	1323	1274	417	23.4802
XR_003305471.1	3329	3280	6	0.131224
XM_393706.7	1235	1186	1491	90.1837
XM_006562361.3	1450	1401	529	27.0865
XM_001121371.5	627	578	1962.47	243.563
XM_624476.6	750	701	2416.53	247.291
XM_006562885.3	590	541	592	78.4981
XM_623678.6	962	913	6675	524.464
XM_026443340.1	1335	1286	188	10.487
XM_026443341.1	1106	1057	256	17.374
XM_623813.6	1402	1353	2309	122.422
XM_396163.6	933	884	1398	113.446
XM_026443344.1	3621	3572	0	0
XM_016914640.2	4874	4825	0	0
XM_026443345.1	973	924	1	0.077636
XM_016914641.2	441	392	0	0
XM_026443346.1	2104	2055	0	0
XM_001119823.5	1765	1716	59	2.46643
XM_003250424.4	2162	2113	308	10.4565
XM_624364.6	1129	1080	361	23.9783
XM_001121653.5	1502	1453	1247	61.5653
XM_006566218.3	6799	6750	7.02453	0.0746533
XM_006569187.3	4677	4628	1.148	0.0177945
XR_003305477.1	5113	5064	1	0.0141658
XR_411415.3	3403	3354	0	0
XM_006561216.3	4982	4933	1313	19.0936
XM_026443349.1	1082	1033	12	0.833328
XR_003305479.1	2187	2138	1	0.0335527
XR_001704402.2	1310	1261	136	7.73675
XR_408863.3	840	791	0	0
XR_003305482.1	763	714	0	0
XR_003305483.1	2822	2773	5	0.129347
XR_001704681.2	933	884	1	0.0811489
XR_003305485.1	778	729	0	0
XR_120295.3	900	851	1	0.0842957
XM_396235.7	1487	1438	203	10.1268
XM_624842.6	1208	1159	133	8.23196
XM_026443350.1	2345	2296	728	22.7454
XM_006562061.3	805	756	6	0.56933
XM_624706.6	2397	2348	100	3.05518
XM_026443359.1	2154	2105	413	14.0745
XM_001122164.5	679	630	1006	114.549
XM_396316.7	825	776	134	12.3873
XR_001704695.2	2466	2417	0	0
XM_396366.7	8344	8295	155	1.34045
XM_393169.5	2397	2348	1064.41	32.5197
XM_026443362.1	5173	5124	406	5.68397
XM_392644.7	2354	2305	362	11.2661
XM_016914216.2	1632	1583	0	0
XM_026443363.1	1177	1128	0	0
XM_026443364.1	315	266	0	0
XM_026443365.1	2544	2495	91231	2623.05
XM_396315.7	4814	4765	76	1.14416
XM_026443366.1	2051	2002	10	0.35832
XM_006562367.3	512	463	10	1.54937
XM_026443367.1	1970	1921	5.67634	0.211971
XM_026443369.1	6401	6352	327	3.69294
XM_026443370.1	848	799	70	6.28472
XM_026443371.1	3943	3894	0	0
XM_026443372.1	4836	4787	5	0.0749275
XM_026443373.1	560	511	0	0
XM_026443374.1	3837	3788	276	5.22678
XM_026443375.1	1326	1277	7	0.393226
XM_026443376.1	1992	1943	2	0.0738401
XM_026443377.1	1673	1624	0	0
XM_006569199.3	2921	2872	0	0
XM_006569692.3	2683	2634	477	12.9908
XM_393685.6	2210	2161	0	0
XR_001704517.2	533	484	0	0
XR_003305488.1	2350	2301	5	0.155879
XM_006566167.3	631	582	0	0
XR_003305489.1	4577	4528	0	0
XM_006566014.3	4162	4113	290.537	5.06731
XM_026443385.1	4102	4053	453	8.01782
XM_391847.7	7479	7430	5.12714	0.0495018
XM_624652.6	4257	4208	12	0.204569
XM_006566003.3	4432	4383	266.715	4.36526
XM_006566002.3	1750	1701	582	24.5445
XM_006566005.3	2324	2275	147.874	4.66278
XR_119736.4	3157	3108	0	0
XR_003305491.1	426	377	0	0
XR_410517.3	816	767	2	0.187055
XM_026443390.1	1428	1379	26.5735	1.38235
XM_026443391.1	1578	1529	16246.4	762.229
XM_624178.6	3845	3796	5011	94.6963
XR_410519.3	852	803	0	0
XM_006566201.3	2820	2771	14	0.362432
XM_006566202.3	3815	3766	58	1.1048
XM_026443394.1	545	496	0	0
XR_410522.3	688	639	0	0
XM_624143.6	2202	2153	319	10.6287
XM_026443395.1	4732	4683	33.0173	0.505769
XM_393365.6	7665	7616	551	5.18991
XM_026443397.1	2127	2078	2528.98	87.3042
XR_409566.3	1971	1922	12	0.447881
XM_001121680.5	2576	2527	376.951	10.7008
XM_395321.7	2090	2041	336	11.8095
XM_016914432.2	2149	2100	16.0487	0.548222
XM_016914436.2	1811	1762	699.956	28.497
XM_003250627.4	1277	1228	596	34.8163
XM_006565531.3	964	915	13.0439	1.02264
XM_026443409.1	831	782	4	0.366934
XM_026443411.1	3156	3107	251	5.79519
XM_026443413.1	2335	2286	2286	71.7356
XM_625097.5	1168	1119	2309	148.023
XM_397143.7	2751	2702	516	13.6993
XM_001119998.5	847	798	4387	394.366
XM_016914430.2	6384	6335	393.304	4.45366
XM_393510.6	2150	2101	695	23.7298
XR_003305494.1	691	642	0	0
XM_001120154.5	3076	3027	0	0
XM_396062.7	4035	3986	305	5.48905
XM_026443415.1	5291	5242	10	0.136848
XM_026443416.1	2474	2425	111	3.28357
XM_016914522.2	2026	1977	211	7.65615
XM_026443417.1	1258	1209	3	0.178004
XM_003250123.4	1921	1872	7	0.268242
XR_003305495.1	4122	4073	4	0.0704499
XR_003305500.1	420	371	15	2.90036
XM_006562870.3	2087	2038	0	0
XM_016914519.2	2286	2237	0	0
XM_395179.6	3484	3435	69	1.44098
XM_026443421.1	2134	2085	503.038	17.3073
XM_006564446.3	2073	2024	208.962	7.40612
XM_003250421.4	3827	3778	8	0.151902
XM_623883.6	937	888	1275	102.999
XM_623911.6	1053	1004	709	50.6579
XM_001122976.5	968	919	605	47.2253
XM_026443422.1	11961	11912	37	0.222819
XM_006562851.3	4417	4368	19	0.312037
XM_391852.7	1640	1591	748	33.7261
XM_006562843.3	1290	1241	636	36.7638
XM_391854.7	1908	1859	3644	140.616
XM_393723.7	1560	1511	1533	72.7801
XM_016914324.2	7620	7571	13	0.123176
XM_006560118.3	4826	4777	103	1.54674
XM_396715.6	4174	4125	4	0.0695618
XM_003249547.4	2326	2277	836	26.3377
XM_396908.7	4844	4795	47.158	0.705508
XM_393502.7	3261	3212	580.913	12.9739
XM_006560112.3	1231	1182	5	0.30345
XM_396716.7	1664	1615	599	26.6066
XM_003249582.4	2517	2468	1984.09	57.6701
XM_397047.7	1339	1290	5532	307.629
XM_003249567.4	7745	7696	22	0.205065
XM_001120574.5	1340	1291	158	8.77942
XM_006560114.3	2250	2201	101	3.29182
XM_016914448.2	724	675	13	1.38158
XR_001704528.2	3041	2992	0	0
XR_001704447.2	1434	1385	0	0
XR_001704561.2	2455	2406	0	0
XR_003305501.1	4025	3976	15	0.270632
XR_001704531.2	9271	9222	0	0
XR_003305505.1	8977	8928	1	0.00803491
XR_003305507.1	635	586	14	1.71382
XR_408567.3	2511	2462	0	0
XR_001704407.2	1933	1884	19	0.723449
XR_003305508.1	4061	4012	0	0
XM_393727.6	3227	3178	1.06166	0.0239645
XM_391855.7	1578	1529	421.938	19.796
XM_006557794.3	2344	2295	1	0.0312574
XR_003305509.1	2588	2539	0	0
XM_397461.6	2029	1980	5	0.181151
XM_391818.7	4661	4612	19.752	0.307224
XR_411600.3	8440	8391	3	0.0256473
XR_001704535.2	22762	22713	12.1265	0.0382999
XM_006566172.3	7391	7342	75	0.732794
XM_006566176.3	2353	2304	16	0.498164
XM_006566171.3	631	582	0	0
XR_001704556.2	1116	1067	0	0
XR_001704558.2	2504	2455	12	0.350643
XM_001120943.5	2831	2782	3791	97.7533
XM_001120972.5	3208	3159	3.91054	0.0888019
XM_006565997.3	1019	970	262	19.376
XR_003305512.1	2424	2375	0.0894592	0.00270207
XR_003305513.1	968	919	0	0
XR_003305514.1	780	731	0	0
XM_006566055.3	1071	1022	9991	701.282
XM_625034.5	3462	3413	576	12.1066
XM_006566054.3	1301	1252	1772	101.53
XM_001122389.5	1309	1260	29	1.65106
XM_391838.7	3341	3292	249	5.42593
XM_006566161.3	3317	3268	0	0
XM_393677.7	1983	1934	422	15.6528
XM_003250762.4	1851	1802	3	0.119427
XM_026443445.1	2892	2843	36.388	0.918156
XR_003305515.1	4718	4669	0	0
XR_003305519.1	2271	2222	27	0.871675
XR_001704543.2	401	352	0	0
XR_001704548.2	1270	1221	0	0
XR_003305520.1	430	381	0	0
XR_410490.3	957	908	0	0
XR_003305521.1	679	630	13	1.48026
XM_016914518.2	3989	3940	4	0.0728281
XM_393055.6	2266	2217	707	22.8765
XM_026443450.1	1296	1247	335	19.2714
XM_006564470.3	1433	1384	2981.42	154.534
XM_001120188.4	597	548	1161.58	152.055
XM_006565551.3	3733	3684	291	5.66641
XM_006565555.3	10691	10642	1244	8.38556
XM_393712.6	5271	5222	0	0
XM_006562785.3	1481	1432	1096	54.9038
XR_003305522.1	5873	5824	0	0
XR_003305529.1	2686	2637	0	0
XM_026443451.1	4699	4650	0	0
XM_026443452.1	1273	1224	1	0.0586075
XM_623979.6	4153	4104	29	0.506904
XM_396322.7	1462	1413	192	9.74752
XM_026443454.1	1631	1582	57.6529	2.61426
XM_016914443.2	1102	1053	41	2.79313
XM_003250773.4	1101	1052	3	0.204569
XM_393146.7	1367	1318	620.347	33.764
XM_006566214.3	831	782	191	17.5211
XR_410534.3	2045	1996	2	0.0718794
XR_001704522.2	1293	1244	3	0.172996
XR_001704523.2	1756	1707	0	0
XR_001704525.2	2012	1963	0	0
XM_006566196.3	1373	1324	98	5.30974
XM_006566188.3	1195	1146	17	1.06414
XR_410508.3	1801	1752	3	0.122835
XM_006566190.3	7354	7305	2	0.0196401
XM_001122025.5	2446	2397	60	1.79564
XM_393605.7	1733	1684	110858	4722.37
XM_397363.7	1103	1054	3	0.204181
XM_016914576.2	9203	9154	157	1.23034
XM_006566088.2	3793	3744	984	18.8536
XM_003250778.4	1571	1522	445	20.974
XM_006566041.3	8681	8632	637.624	5.29893
XM_391843.6	1679	1630	145947	6423.07
XM_393703.7	7656	7607	80	0.754417
XM_026443462.1	2487	2438	293	8.62122
XM_001119908.5	1654	1605	27	1.20677
XM_624071.6	2154	2105	651	22.1852
XM_026443465.1	2723	2674	678	18.1888
XM_026443466.1	1645	1596	796.758	35.812
XM_016917508.2	1140	1091	181.242	11.9171
XM_026443467.1	5230	5181	204	2.82456
XM_624169.6	2062	2013	2572	91.6563
XM_006572299.3	604	555	1	0.129253
XM_026443475.1	3981	3932	314	5.72863
XM_026443476.1	5683	5634	3	0.0381979
XM_397463.7	1003	954	3177	238.893
XM_393666.7	7519	7470	458	4.39825
XM_003251279.4	1246	1197	89	5.33373
XM_003251823.4	3959	3910	25	0.458668
XM_026443490.1	1933	1884	447	17.0201
XM_001122971.5	1928	1879	2043	77.9968
XM_026443492.1	1799	1750	171	7.0096
XM_396688.7	5641	5592	6	0.0769696
XM_006560820.3	4866	4817	2	0.0297844
XM_396552.7	3875	3826	89.4744	1.6776
XM_016914309.2	3027	2978	3.58113	0.086264
XM_026443500.1	4149	4100	6	0.104979
XR_001704396.2	1485	1436	87.4189	4.36703
XR_001704401.2	960	911	112	8.81931
XM_006565536.3	2318	2269	2	0.0632311
XM_003250428.4	2965	2916	164	4.03451
XM_392905.7	2047	1998	127	4.55977
XM_006564472.3	2902	2853	566	14.2315
XM_006569173.3	902	853	162	13.6239
XM_001119898.5	1828	1779	831	33.5089
XM_001119958.5	5134	5085	284	4.00647
XM_393667.7	1844	1795	800	31.9713
XM_001120023.5	850	801	2174	194.698
XM_006564474.3	5830	5781	45	0.558399
XM_395933.7	1799	1750	11	0.45091
XM_395932.6	4298	4249	2	0.0337659
XM_006559225.3	5890	5841	84	1.03164
XR_003305539.1	4024	3975	0	0
XR_003305540.1	653	604	0	0
XM_006559223.3	6156	6107	4	0.0469858
XM_006559222.3	10089	10040	106.176	0.758628
XM_026443513.1	3309	3260	14	0.308067
XR_408250.3	1457	1408	0	0
XR_001704346.2	874	825	0	0
XM_006569677.3	6243	6194	7	0.0810703
XM_003250420.4	4578	4529	1171	18.5477
XM_001122994.5	2173	2124	63	2.12775
XM_395824.7	1563	1514	1299	61.5486
XM_026443516.1	4295	4246	64	1.08127
XR_003305542.1	151	102	0	0
XR_003305543.1	134	85	0	0
XM_625198.6	1716	1667	1750	75.3074
XM_624057.6	4414	4365	167	2.74452
XM_623817.6	3929	3880	249	4.60365
XM_006558544.3	11817	11768	123	0.749786
XM_026443578.1	5435	5386	18	0.23974
XM_006558787.3	1373	1324	479	25.9527
XM_006558547.3	1110	1061	996	67.3409
XM_391890.7	2642	2593	0	0
XR_003305545.1	963	914	0	0
XR_001704748.2	1306	1257	5	0.285345
XR_003305546.1	855	806	2	0.178004
XR_003305548.1	2758	2709	1	0.0264805
XR_001704753.2	1671	1622	7	0.309587
XR_408036.3	2298	2249	0	0
XR_408032.3	1547	1498	0	0
XR_003305550.1	522	473	5	0.758305
XM_026443585.1	2147	2098	61.2588	2.09459
XR_003305552.1	435	386	63.7412	11.8459
XM_026443586.1	3666	3617	0	0
XM_026443589.1	3219	3170	25	0.565738
XR_003305553.1	2094	2045	0	0
XM_016915103.2	6055	6006	642	7.66804
XR_411833.3	245	196	0	0
XM_391867.7	4904	4855	84.8937	1.25436
XR_001704736.2	1749	1700	18	0.759554
XM_006562400.3	5215	5166	427	5.92937
XM_006562403.3	2317	2268	46	1.45496
XM_006558045.3	4438	4389	15.1972	0.248389
XM_624180.6	3093	3044	314	7.3998
XM_395356.7	2131	2082	1674.8	57.7056
XR_407704.3	2861	2812	2	0.0510211
XR_001704817.2	2510	2461	0	0
XM_623894.5	4517	4468	161.175	2.58773
XM_006570470.3	1997	1948	257	9.4641
XM_026443597.1	2509	2460	0	0
XR_001704965.2	5527	5478	5	0.0654761
XR_410728.3	451	402	0	0
XR_001704969.2	1512	1463	0	0
XR_003305564.1	1195	1146	0	0
XR_003305565.1	727	678	0	0
XR_001704972.2	1046	997	0	0
XM_393637.7	5449	5400	31	0.411816
XM_001120576.5	2443	2394	31	0.928908
XM_001119824.5	853	804	701	62.5456
XR_001704921.2	656	607	4	0.472722
XR_003305566.1	396	347	0	0
XM_026443598.1	6766	6717	435	4.64568
XM_396537.7	3613	3564	68	1.36869
XM_006570374.3	2890	2841	303	7.65079
XM_026443600.1	3482	3433	287.519	6.00796
XM_396538.6	1876	1827	195	7.65651
XM_006570370.3	2690	2641	909	24.6905
XM_001121373.5	1987	1938	39.8156	1.47378
XM_006570365.3	1294	1245	0	0
XR_003305567.1	1948	1899	0	0
XM_006570295.3	3908	3859	386	7.17542
XM_016915172.2	5677	5628	263	3.35225
XM_397109.6	3592	3543	220	4.45437
XM_006566296.3	1558	1509	736	34.9884
XM_397107.7	3531	3482	53.4082	1.10031
XM_016915168.2	3259	3210	312.592	6.98566
XM_026443610.1	7023	6974	584	6.00711
XR_003305570.1	6575	6526	370.939	4.07746
XM_026443615.1	5134	5085	745	10.5099
XM_006566703.3	1363	1314	544	29.6988
XM_395866.7	1756	1707	2553	107.288
XM_624298.6	2936	2887	3179	78.9912
XM_006566598.3	3238	3189	1059	23.8219
XM_026443618.1	921	872	48	3.94875
XM_624223.5	3181	3132	528.3	12.1002
XM_006557436.3	2986	2937	461	11.2598
XM_393353.6	1581	1532	780	36.5234
XM_026443621.1	1014	965	3	0.223012
XM_001121588.5	3134	3085	434	10.0918
XM_392764.7	1690	1641	33	1.44258
XM_395328.7	1538	1489	720	34.6875
XM_391903.7	6309	6260	39	0.446915
XM_006566322.3	11367	11318	4.01603	0.0254543
XM_003250871.4	4659	4610	152	2.36525
XM_001122321.5	2649	2600	0	0
XR_003305572.1	1035	986	0	0
XM_006566642.3	8082	8033	214	1.91105
XM_001122944.5	1025	976	2364	173.753
XM_006563303.3	2938	2889	88	2.18509
XM_396423.7	2075	2026	595	21.0675
XM_006563302.3	979	930	548	42.27
XM_001120946.5	926	877	0	0
XM_001120973.5	1758	1709	35	1.46913
XM_003250851.4	2991	2942	593	14.4593
XM_006566742.3	1986	1937	378	13.999
XM_006566589.3	2207	2158	181	6.01675
XM_624370.6	1766	1717	227	9.48398
XM_395879.7	8270	8221	43.4044	0.378742
XM_393798.7	3292	3243	0	0
XR_003305574.1	598	549	0	0
XM_391908.7	7548	7499	4	0.0382641
XM_006566373.3	8825	8776	3	0.0245222
XM_393815.7	3551	3502	7	0.143389
XM_001122620.5	3268	3219	0	0
XM_001122612.5	5431	5382	8	0.10663
XM_006566370.3	3222	3173	0	0
XM_016914717.2	5983	5934	44.6929	0.540289
XM_393817.7	6989	6940	2	0.0206731
XM_026443639.1	758	709	1.00413	0.101597
XM_391909.5	3703	3654	8	0.157057
XM_393820.7	1685	1636	2960.25	129.802
XM_393819.7	1601	1552	1409.81	65.1632
XM_006566386.3	684	635	2344.94	264.907
XR_001704706.2	3011	2962	0	0
XR_001704709.2	150	101	0	0
XM_006566560.3	2319	2270	30	0.948048
XR_003305576.1	563	514	1	0.139563
XR_001704983.2	267	218	0	0
XM_026443644.1	2582	2533	1050	29.7364
XM_006566635.3	3748	3699	196	3.80108
XM_001120746.5	1163	1114	467	30.0723
XM_026443647.1	2637	2588	475	13.1663
XM_006570414.3	5112	5063	138	1.95527
XM_393466.7	1210	1161	3703	228.8
XM_006566454.3	5150	5101	197	2.77042
XR_003305577.1	5324	5275	10	0.135992
XR_003305579.1	1549	1500	0	0
XR_003305580.1	258	209	0	0
XM_001121559.5	1379	1330	1	0.0539366
XM_003249158.4	1915	1866	9	0.345992
XR_003305582.1	3010	2961	1	0.0242268
XR_119760.4	1748	1699	9	0.38
XR_003305584.1	1635	1586	3.42203	0.15478
XM_001122899.5	1107	1058	1061	71.939
XM_623895.6	2517	2468	3	0.0871989
XR_410745.3	3564	3515	0	0
XR_001704996.2	2596	2547	1	0.0281648
XR_003305586.1	510	461	0	0
XM_396292.7	5496	5447	23.4274	0.308533
XM_006558937.3	1082	1033	0	0
XM_006564240.3	2506	2457	63	1.83938
XM_623557.6	1656	1607	113.191	5.05278
XM_625090.5	1175	1126	932	59.3762
XM_003250812.4	3360	3311	76.1632	1.65014
XM_026443655.1	1881	1832	290	11.3555
XM_016915136.2	708	659	36.8368	4.00988
XM_006564391.3	4485	4436	873	14.1175
XM_623721.6	1493	1444	822	40.8357
XM_006566261.3	4255	4206	7.05771	0.120373
XM_001120157.5	1296	1247	129	7.42093
XM_006571841.3	759	710	1869	188.836
XM_006564352.3	3684	3635	1246	24.5894
XM_006564355.3	1157	1108	5879	380.626
XM_001120701.5	4355	4306	177.494	2.95696
XR_003305592.1	2126	2077	138.502	4.78361
XM_393754.6	3040	2991	688	16.5009
XM_006570426.3	1984	1935	59	2.18729
XR_001705012.2	556	507	0	0
XR_001705013.2	770	721	2	0.198989
XM_026443659.1	3767	3718	532	10.2645
XM_006570324.3	1423	1374	2213	115.539
XM_625121.6	1195	1146	311	19.4675
XM_006566645.3	2390	2341	2592	79.4271
XM_003250836.4	2782	2733	499	13.0977
XM_003250845.4	2715	2666	730	19.6425
XM_625207.5	1201	1152	2139	133.197
XR_120331.4	1173	1124	21	1.34026
XR_001704788.2	2627	2578	4	0.111304
XR_410770.3	3361	3312	0	0
XR_003305597.1	805	756	0	0
XR_003305600.1	1597	1548	1	0.0463408
XR_410764.3	803	754	23	2.18822
XR_003305605.1	980	931	1	0.0770522
XM_006566736.3	1213	1164	1542	95.0312
XM_001120350.5	1151	1102	3446	224.32
XM_006566735.3	1485	1436	0	0
XM_006566740.3	2230	2181	881	28.9771
XM_395464.7	2216	2167	862	28.5354
XM_006566738.3	1862	1813	9	0.356106
XM_026443661.1	1064	1015	200	14.1351
XM_016915199.2	2481	2432	658	19.4087
XM_006557449.3	3935	3886	3	0.0553801
XM_016915222.2	6342	6293	153.122	1.74548
XM_623720.5	2672	2623	57.5227	1.57317
XR_003305606.1	1034	985	0	0
XM_026443662.1	3467	3418	627	13.1592
XM_026443664.1	2721	2672	3367	90.3944
XM_006562385.3	793	744	4550	438.706
XM_026443667.1	566	517	1615	224.087
XM_003251822.4	1048	999	72	5.17014
XM_016915034.2	2149	2100	859	29.3433
XM_026443668.1	3891	3842	718	13.4061
XM_006571837.3	3521	3472	374	7.72728
XM_003251763.4	3299	3250	646	14.2588
XM_026443669.1	5052	5003	0	0
XM_026443670.1	405	356	0	0
XM_026443671.1	2760	2711	0	0
XM_006566743.3	2717	2668	79.3665	2.13396
XM_026443673.1	1124	1075	806.771	53.8365
XR_003305610.1	725	676	81.8621	8.68703
XM_026443676.1	2784	2735	752	19.724
XM_006558993.3	3763	3714	1008	19.4694
XM_016915134.2	2200	2151	94.7649	3.1604
XM_392781.7	3084	3035	912	21.5561
XM_026443679.1	2065	2016	2678	95.2917
XR_001705064.2	2359	2310	0	0
XM_026443683.1	23616	23567	0	0
XM_395412.5	1185	1136	1209	76.3454
XM_623540.6	2368	2319	38	1.17549
XR_001704893.2	1013	964	8	0.595316
XR_408146.3	1285	1236	17	0.986655
XR_003305613.1	1679	1630	0	0
XM_026443684.1	826	777	575.937	53.1727
XM_026443685.1	402	353	183.232	37.2358
XM_026443686.1	5654	5605	351	4.49228
XM_026443687.1	1132	1083	0	0
XM_026443688.1	3210	3161	217	4.92459
XM_026443689.1	6144	6095	0	0
XM_393777.6	3024	2975	178.817	4.31178
XM_393776.7	1624	1575	833	37.9402
XM_393778.5	1066	1017	244.183	17.2238
XM_026443690.1	1045	996	0	0
XM_392586.7	3298	3249	67	1.47931
XR_003305615.1	489	440	0	0
XR_003305616.1	618	569	0	0
XM_026443691.1	1474	1425	140	7.04771
XM_026443697.1	1140	1091	236	15.5175
XM_016915217.2	2897	2848	939	23.6516
XM_001122238.5	2544	2495	604	17.3661
XM_026443701.1	1134	1085	5	0.330579
XM_006566546.3	1179	1130	3	0.190449
XM_026443703.1	1322	1273	0	0
XM_026443704.1	3327	3278	1.0484	0.0229432
XM_395330.6	1265	1216	2234	131.791
XM_026443705.1	2503	2454	30	0.876964
XM_026443706.1	8338	8289	0	0
XM_026443707.1	11725	11676	66	0.405494
XM_026443708.1	6664	6615	9	0.0975995
XM_026443709.1	2995	2946	8	0.194801
XM_026443714.1	3970	3921	18.358	0.335865
XM_026443715.1	4173	4124	32	0.55663
XM_623543.6	830	781	1539	141.359
XM_026443716.1	1343	1294	1894	104.998
XM_026443717.1	693	644	881	98.1352
XM_026443718.1	881	832	272	23.452
XM_026443719.1	794	745	784	75.4909
XM_396291.6	3145	3096	0	0
XM_006566640.3	4300	4251	607	10.2431
XM_006566412.3	8675	8626	0	0
XM_003250818.4	2653	2604	789	21.7356
XM_624887.6	1028	979	2591	189.854
XM_006564380.3	5025	4976	74	1.06681
XR_409949.3	1893	1844	1	0.0389022
XM_006566554.3	5195	5146	441	6.14757
XM_006572037.3	813	764	98	9.20169
XM_016915284.2	1360	1311	10	0.547183
XM_624346.6	1921	1872	4718	180.795
XM_026443724.1	1234	1185	753	45.5839
XR_003305618.1	513	464	5	0.773013
XM_006566656.3	5110	5061	70	0.992194
XM_003251766.4	604	555	5	0.646267
XR_408122.3	1087	1038	0	0
XM_003250828.4	2529	2480	385	11.1364
XM_006566607.3	1576	1527	2156	101.285
XM_001122291.5	1283	1234	795	46.2154
XM_026443727.1	4037	3988	0	0
XM_391881.7	2663	2614	2	0.0548857
XM_003251496.4	3024	2975	0	0
XM_391880.7	2185	2136	6058	203.452
XM_393761.7	2411	2362	3679	111.734
XM_391882.7	5839	5790	36	0.446025
XM_624015.6	3542	3493	25.7632	0.529099
XM_026443731.1	3644	3595	2.01079	0.0401239
XM_393764.7	940	891	607.458	48.9073
XM_001120846.5	1265	1216	860.542	50.7661
XM_006570458.3	8953	8904	53.0949	0.427763
XM_026443732.1	5962	5913	359.642	4.36312
XM_026443734.1	2394	2345	1467	44.8768
XM_003251498.4	1806	1757	614	25.0687
XR_001704701.2	1276	1227	223.905	13.0904
XM_006566604.3	4073	4024	225	4.01106
XM_397355.6	1367	1318	1083	58.9451
XM_006566605.3	1606	1557	7	0.322511
