target_id	length	eff_length	est_counts	tpm
XR_408154.3	1617	1568	0	0
XM_394932.7	3194	3145	110	5.26884
XM_623346.6	1909	1860	1107	89.6556
XM_006566585.3	1437	1388	484	52.529
XM_003250827.4	3313	3264	61	2.81529
XM_001121155.5	2587	2538	1457	86.479
XM_001120472.5	1302	1253	1064	127.919
XM_006564418.3	7388	7339	291	5.97309
XM_006564414.3	4739	4690	40	1.28478
XM_006564412.3	2648	2599	155	8.98397
XM_026444063.1	1408	1359	6	0.665081
XM_026444064.1	619	570	39	10.307
XM_026444065.1	3890	3841	474	18.5899
XM_393037.7	1140	1091	70	9.66532
XM_624986.6	1852	1803	202	16.8771
XM_026444070.1	1066	1017	685	101.464
XM_016915095.2	1224	1175	234	30
XR_003305799.1	645	596	0	0
XM_026444071.1	3275	3226	703	32.8272
XM_006558048.3	2739	2690	151	8.45605
XM_026444073.1	2507	2458	57	3.4933
XR_003305800.1	1427	1378	7	0.76523
XR_003305801.1	691	642	0	0
XR_003305802.1	975	926	21	3.41626
XR_003305805.1	871	822	2	0.366523
XM_016915060.2	6195	6146	0	0
XM_016915071.2	2746	2697	0	0
XM_016915073.2	1062	1013	3	0.446123
XR_003305807.1	2284	2235	0	0
XM_006566654.3	3945	3896	652	25.2099
XM_625089.6	2764	2715	501.406	27.8204
XM_394978.7	1593	1544	684	66.7347
XM_392998.7	1331	1282	842.594	99.0086
XM_625108.5	1039	990	816	124.165
XM_397261.7	1568	1519	2258	223.928
XM_623707.6	2623	2574	92	5.38421
XM_006558970.3	2328	2279	6	0.396597
XM_016915020.2	3724	3675	182	7.46031
XM_395833.7	1379	1330	193	21.8599
XM_003249375.4	1040	991	230	34.9621
XM_006558981.3	757	708	946	201.28
XM_001120666.5	650	601	168	42.1093
XM_026444087.1	1962	1913	94	7.40211
XM_623275.4	1717	1668	1127.3	101.809
XM_026444091.1	1774	1725	115.703	10.1041
XM_393002.7	1245	1196	1965	247.499
XM_623322.5	1074	1025	756	111.107
XM_006558997.3	12637	12588	12.3941	0.14832
XM_001120471.5	1309	1260	49001.7	5858.46
XM_016914674.2	1186	1137	146.606	19.4238
XM_006558996.3	4715	4666	284.305	9.17873
XM_006562386.3	3695	3646	16	0.661068
XM_001123212.5	1559	1510	1	0.0997622
XM_391899.7	4464	4415	562	19.1756
XR_001704976.2	1196	1147	0	0
XM_006570379.2	4921	4872	57	1.76242
XM_016914727.2	8199	8150	0	0
XM_006570403.3	3875	3826	135	5.31535
XM_624819.6	3879	3830	1	0.0393318
XM_396547.7	4454	4405	133.485	4.56487
XM_396542.7	3310	3261	146.084	6.74832
XM_026444111.1	5005	4956	199	6.04874
XM_006570387.3	2513	2464	5.9156	0.36166
XM_006570392.3	2392	2343	1	0.064294
XM_026444117.1	3010	2961	7	0.356125
XM_026444118.1	2081	2032	68.9357	5.1105
XM_623394.6	3672	3623	685	28.4816
XM_006570388.3	2687	2638	50	2.85521
XM_393259.7	1231	1182	1745	222.393
XM_393258.7	1571	1522	572	56.6141
XM_016914759.2	1201	1152	8	1.04612
XM_623241.6	1054	1005	296	44.3679
XM_001121212.5	584	535	328.064	92.3736
XR_001704712.2	361	312	0	0
XR_003305812.1	162	113	0	0
XM_395009.6	1495	1446	742	77.2998
XM_026444140.1	6052	6003	79	1.98245
XM_395531.7	2214	2165	48	3.33984
XM_016915547.2	4519	4470	0	0
XM_006562256.3	3592	3543	0	0
XM_026444141.1	2758	2709	0	0
XM_393271.7	3984	3935	0	0
XM_016915417.2	2231	2182	81	5.59208
XM_006565239.3	1773	1724	90	7.86408
XM_016915416.2	1050	1001	1	0.15049
XM_006565242.3	4047	3998	0	0
XM_006565246.3	2807	2758	690	37.6875
XM_006565251.3	1316	1267	120	14.2675
XM_016915414.2	2294	2245	36	2.41562
XM_006565254.3	1161	1112	514	69.6308
XM_006565255.3	1234	1185	2652	337.131
XM_016915413.2	904	855	522	91.9702
XM_395917.7	1302	1253	1944	233.716
XM_396066.6	1534	1485	798	80.9505
XM_001119973.4	1202	1153	2277	297.493
XM_624705.5	2250	2201	844	57.7651
XM_026444149.1	1675	1626	327	30.2949
XM_391935.7	1918	1869	55	4.43299
XM_001122002.5	2106	2057	0	0
XM_003250916.4	1602	1553	50	4.85
XR_003305814.1	2119	2070	0	0
XM_026444155.1	4073	4024	410	15.3486
XM_395274.6	2519	2470	62	3.78127
XM_026444164.1	1712	1663	296	26.8128
XM_624556.6	2087	2038	85	6.28286
XM_001120618.5	5217	5168	151	4.40147
XR_001705234.2	486	437	0	0
XM_026444167.1	8043	7994	44.0343	0.829794
XM_003249416.4	4311	4262	66	2.33278
XM_006559268.3	729	680	14	3.10143
XM_391922.5	5435	5386	204.066	5.70752
XM_393837.7	2754	2705	164.934	9.18514
XM_026444169.1	9764	9715	2034	31.5392
XM_016915531.2	8325	8276	0	0
XR_003305815.1	1002	953	0	0
XM_016915400.2	3935	3886	7	0.271355
XM_026444170.1	8063	8014	270.052	5.07623
XR_003305816.1	1933	1884	0	0
XR_003305817.1	1154	1105	4	0.545306
XM_391943.7	2399	2350	301	19.2949
XM_016915394.2	1476	1427	27	2.85025
XM_006566960.3	2728	2679	407.068	22.8895
XM_026444174.1	2821	2772	74	4.02144
XM_393865.7	1677	1628	374.932	34.6929
XM_003250921.4	1302	1253	256	30.7774
XR_003305818.1	4320	4271	0	0
XM_026444175.1	3264	3215	1375	64.4265
XM_026444180.1	3939	3890	507.021	19.6345
XM_026444185.1	2311	2262	1384.98	92.2345
XM_624644.5	672	623	584	141.211
XM_003250903.4	5430	5381	4	0.11198
XM_026444194.1	1640	1591	45	4.26074
XM_625131.6	1237	1188	2148	272.371
XM_026444196.1	4881	4832	23	0.717041
XM_026444198.1	2541	2492	1	0.0604498
XM_026444199.1	891	842	8864	1585.84
XM_396194.7	4354	4305	817	28.5885
XM_006561194.3	3092	3043	9	0.445537
XR_409021.3	597	548	0	0
XM_006566976.3	4467	4418	0	0
XM_006561205.3	5535	5486	970	26.6354
XM_016915571.2	1988	1939	865	67.2018
XM_026444202.1	11013	10964	1	0.0137396
XM_391920.7	1805	1756	1822.37	156.334
XM_393834.7	2190	2141	4	0.28144
XM_391919.7	820	771	560	109.415
XM_623244.6	947	898	627.544	105.272
XM_016915574.2	1338	1289	0	0
XM_026444219.1	6376	6327	47	1.11903
XM_396085.7	1967	1918	104	8.16822
XM_393863.6	4314	4265	51	1.80133
XM_391934.7	1197	1148	4861	637.862
XM_026444225.1	2834	2785	429	23.2046
XM_006565263.3	1169	1120	653	87.829
XM_016915580.2	839	790	297	56.6333
XM_026444251.1	3713	3664	1213	49.871
XM_395812.6	1296	1247	778	93.9845
XM_001121507.5	1172	1123	39	5.23152
XM_623772.6	2240	2191	604	41.5277
XM_006565258.3	1760	1711	156	13.7346
XM_394981.7	1646	1597	1748	164.884
XM_026444254.1	5990	5941	135	3.42308
XM_016915600.2	6395	6346	498	11.8215
XM_026444263.1	1715	1666	165.419	14.9573
XM_026444265.1	1411	1362	434	48.0016
XM_392692.7	1323	1274	3198	378.139
XM_016915435.2	1552	1503	1117.58	112.012
XM_026444267.1	791	742	16	3.24832
XM_393545.7	2429	2380	5436	344.069
XM_006566916.3	1302	1253	326	39.1931
XM_026444269.1	10363	10314	293	4.2794
XM_001120975.5	830	781	645	124.409
XM_006566914.3	1597	1548	400	38.9253
XM_006566903.3	12434	12385	0	0
XM_026444284.1	1478	1429	0	0
XM_026444287.1	2917	2868	0	0
XR_003305837.1	3594	3545	0	0
XM_006572202.3	2758	2709	649	36.0893
XM_623632.6	1334	1285	1294	151.696
XM_003251860.4	1470	1421	547	57.9877
XM_623596.6	1173	1124	5909	791.937
XM_006565203.3	3849	3800	247	9.79166
XM_625100.6	2452	2403	94	5.89274
XM_016915442.2	3080	3031	46	2.2862
XM_006565207.3	1714	1665	15	1.35713
XM_001121035.5	1667	1618	123	11.4517
XM_396742.6	1419	1370	417	45.852
XM_003250553.4	1105	1056	9	1.28387
XM_006565205.3	683	634	2	0.475208
XM_006565206.3	2127	2078	4	0.289973
XM_026444294.1	1369	1320	4746	541.622
XM_016917389.2	1524	1475	26	2.65536
XM_396981.7	3264	3215	2776	130.071
XM_003250566.4	4233	4184	37	1.33215
XM_001120601.5	1361	1312	665	76.3538
XM_006566991.3	2334	2285	136	8.96594
XM_026444300.1	5905	5856	1260	32.4125
XM_016915537.2	1240	1191	0	0
XM_623430.6	1012	963	864	135.154
XM_006558315.3	1675	1626	0	0
XM_397101.7	2482	2433	2227	137.886
XM_001119826.5	629	580	4389	1139.94
XM_006558845.3	2998	2949	0	0
XM_026444301.1	4002	3953	0	0
XM_393544.6	1427	1378	228	24.9246
XM_016915605.2	4320	4271	29	1.02285
XR_003305841.1	340	291	0	0
XM_392671.7	1132	1083	649	90.2733
XM_006560802.3	2487	2438	200	12.3577
XM_006560801.3	1942	1893	0	0
XM_396670.7	2786	2737	557	30.6566
XM_006565268.3	4538	4489	469.61	15.7591
XM_006565270.3	2026	1977	8.38984	0.639278
XM_001123319.5	829	780	1070	206.648
XM_016915486.2	13344	13295	897	10.1636
XM_006566990.3	1416	1367	3810	419.855
XM_395319.7	1654	1605	3991	374.584
XM_016915576.2	2621	2572	25	1.46424
XM_006559260.3	1565	1516	407	40.4425
XM_006559262.3	1380	1331	1	0.113179
XM_006558306.3	2611	2562	100	5.87982
XM_006558330.3	1224	1175	302	38.7179
XM_016915353.2	1308	1259	0	0
XR_003305843.1	1400	1351	0	0
XM_006558104.3	7530	7481	52	1.0471
XR_001706250.2	628	579	0	0
XM_395787.7	3198	3149	492	23.5361
XM_026444318.1	616	567	556	147.718
XM_625117.6	3492	3443	912	39.9026
XM_392624.7	3675	3626	600	24.9268
XM_016915614.2	4385	4336	327	11.3606
XM_003249352.4	890	841	0	0
XM_006559231.3	2799	2750	4	0.219114
XR_003305844.1	2417	2368	3.00517	0.191174
XR_003305845.1	1264	1215	0	0
XR_003305846.1	1176	1127	0	0
XR_003305847.1	1082	1033	0	0
XM_006572098.3	2185	2136	1362	96.0547
XM_623819.6	1477	1428	972	102.537
XM_393528.6	1443	1394	2123.98	229.525
XM_001121654.4	1319	1270	639.022	75.7975
XM_393383.7	1690	1641	763	70.042
XM_006558301.3	4587	4538	0	0
XM_003251859.4	5157	5108	717	21.1452
XM_624662.6	8311	8262	979	17.8501
XM_624641.5	6556	6507	11	0.254656
XM_006565173.3	2722	2673	1056	59.5125
XM_006562241.3	937	888	0	0
XM_026444326.1	2275	2226	91	6.15828
XM_396842.7	720	671	1723	386.817
XM_006558318.3	1576	1527	1050	103.584
XM_003249214.4	2040	1991	1248	94.4248
XM_006568253.3	1537	1488	231	23.3858
XM_395256.7	1890	1841	7203	589.39
XM_396025.6	4883	4834	7.05319	0.219797
XM_001122504.5	666	617	197	48.0977
XM_001122510.5	487	438	3002	1032.47
XM_001122523.5	494	445	74	25.0504
XR_003305855.1	242	193	0	0
XM_006566957.3	16264	16215	250	2.32255
XM_016915383.2	2331	2282	778	51.3579
XM_625277.6	2186	2137	203.172	14.3219
XM_026444333.1	9695	9646	110.828	1.73079
XR_003305856.1	4771	4722	32	1.02086
XR_003305858.1	3765	3716	0	0
XM_006572095.3	1701	1652	13018	1187.07
XM_003250565.4	3920	3871	218	8.48352
XM_006562266.3	2254	2205	0	0
XM_396090.6	1703	1654	33	3.00553
XM_006562271.3	831	782	51	9.82441
XM_003250003.4	4055	4006	58	2.18102
XM_006565160.3	3656	3607	6	0.250581
XM_394852.7	1284	1235	4799	585.365
XM_625017.6	2542	2493	1703	102.905
XM_016915606.2	1140	1091	0	0
XM_026444338.1	759	710	0	0
XR_003305859.1	1093	1044	0	0
XM_393870.7	3307	3258	210	9.70982
XM_391942.7	6115	6066	0	0
XM_396241.6	3753	3704	84	3.41626
XM_026444341.1	3486	3437	24	1.0519
XR_410846.3	2567	2518	0	0
XR_003305860.1	1002	953	0	0
XM_003249415.4	1880	1831	530	43.6044
XM_623595.5	990	941	217	34.7387
XM_006565196.3	1993	1944	191	14.8006
XM_026444351.1	3008	2959	9	0.458185
XR_410821.3	3338	3289	0	0
XM_393631.7	1638	1589	7	0.663616
XM_623593.5	2653	2604	126	7.28908
XM_392569.6	1354	1305	586	67.6441
XM_016915364.2	2195	2146	0	0
XM_016915622.2	3255	3206	311	14.613
XM_026444357.1	1911	1862	40	3.23611
XM_006565238.3	1924	1875	0	0
XM_016915623.2	1748	1699	0	0
XM_016915624.2	1173	1124	220	29.4849
XM_006558333.2	3535	3486	226	9.76616
XM_001120669.5	1909	1860	0	0
XM_393046.7	1156	1107	1486	202.215
XM_016915470.2	7735	7686	10	0.195994
XM_016915479.2	1441	1392	0	0
XM_003249241.4	853	804	37382	7004.05
XM_006558313.3	838	789	85.4895	16.3222
XM_006558314.3	706	657	7	1.605
XM_026444363.1	2182	2133	23	1.62435
XR_001705196.2	552	503	57.5105	17.2235
XM_026444364.1	3469	3420	0	0
XM_016915477.2	1237	1188	3	0.380406
XR_119778.4	506	457	3	0.98889
XR_003305861.1	1878	1829	0	0
XR_409365.3	322	273	0	0
XM_624549.6	1414	1365	1080	119.188
XM_393632.7	1842	1793	0	0
XM_395770.6	1295	1246	65	7.85847
XM_623833.6	1282	1233	2141	261.575
XM_624345.6	1233	1184	541	68.8317
XM_001120842.5	1448	1399	1817	195.65
XM_624910.6	1408	1359	2850	315.914
XM_006565266.3	4167	4118	78.8084	2.8829
XM_397155.7	807	758	1287.75	255.921
XR_003305865.1	578	529	0	0
XM_026444384.1	6192	6143	89	2.18249
XM_016915502.2	4395	4346	3	0.103986
XM_026444392.1	4004	3955	1	0.0380887
XM_625068.6	2222	2173	34	2.35701
XM_397471.7	2911	2862	757	39.8446
XM_393651.6	1279	1230	103	12.6146
XM_624501.6	1512	1463	268	27.5952
XM_623747.5	1130	1081	4377	609.949
XM_396197.7	1316	1267	556	66.106
XM_001120888.5	641	592	171	43.5128
XM_026444398.1	2332	2283	18	1.18771
XM_016915626.2	1934	1885	325	25.9726
XM_395092.7	636	587	412	105.731
XR_001705281.2	672	623	6.70771	1.62192
XM_001122763.5	1403	1354	621	69.0901
XM_003249999.4	2073	2024	0	0
XM_003250000.4	544	495	0	0
XM_006562208.3	1361	1312	0	0
XM_006562210.3	1471	1422	0	0
XM_006562209.3	1749	1700	0	0
XR_003305867.1	548	499	0	0
XM_026444401.1	1614	1565	160	15.401
XM_026444402.1	1750	1701	4087	361.946
XM_016915411.2	3234	3185	1454	68.7698
XM_016915407.2	4011	3962	1274	48.4393
XM_395643.7	2694	2645	1500.97	85.4848
XM_003250926.4	1502	1453	417	43.2328
XM_392894.7	2075	2026	1337	99.4111
XM_003250915.4	2815	2766	2355	128.257
XM_006566874.3	2887	2838	1745	92.6245
XM_393876.7	1497	1448	2193	228.146
XM_026444404.1	1805	1756	0	0
XR_003305868.1	3303	3254	0	0
XR_003305869.1	6849	6800	0	0
XR_003305870.1	1368	1319	0	0
XM_006562263.3	3110	3061	0	0
XM_625081.5	1106	1057	1016	144.798
XM_006565169.3	1170	1121	0	0
XR_003305871.1	1937	1888	0	0
XM_624769.5	1519	1470	0	0
XM_003250905.4	306	257	14	8.20612
XR_003305872.1	6344	6295	2	0.0478605
XR_409363.3	469	420	0	0
XR_409353.3	2427	2378	1	0.0633477
XM_001120351.4	764	715	2	0.421373
XR_003305875.1	5233	5184	0	0
XM_001120703.5	2568	2519	0	0
XR_003305876.1	1337	1288	3	0.350872
XR_003305879.1	2278	2229	0	0
XR_407815.3	1844	1795	0	0
XR_001705294.2	452	403	0	0
XR_001705300.2	3663	3614	0	0
XM_623818.6	893	844	2404	429.077
XM_006562234.3	9561	9512	1	0.0158369
XM_001120274.5	1548	1499	61	6.13015
XM_623982.6	1507	1458	460	47.5273
XR_003305880.1	1331	1282	0	0
XM_006566861.3	8801	8752	10.0025	0.172165
XM_006566860.3	8235	8186	45	0.828102
XR_409352.3	3836	3787	0	0
XM_006561197.3	13927	13878	33.9332	0.368333
XM_006562228.3	11971	11922	37.6215	0.475368
XM_026444411.1	7003	6954	95	2.05794
XM_003250013.4	1320	1271	342	40.5344
XM_026444427.1	1195	1146	0	0
XM_026444428.1	434	385	0	0
XR_003305883.1	2521	2472	0	0
XR_003305885.1	4609	4560	0	0
XR_003305890.1	1683	1634	0	0
XR_003305891.1	5519	5470	0	0
XR_001705115.2	2084	2035	0	0
XR_003305893.1	570	521	0	0
XR_003305894.1	13338	13289	0	0
XM_016915620.2	1759	1710	159	14.007
XM_393860.7	2826	2777	107	5.80431
XM_003250913.4	4841	4792	5.05708	0.158974
XM_393277.6	5681	5632	8	0.213979
XM_026444439.1	2965	2916	0	0
XM_026444440.1	3064	3015	0	0
XM_026444441.1	3055	3006	2	0.100227
XM_026444442.1	2967	2918	0	0
XM_026444443.1	2023	1974	0	0
XM_026444444.1	3171	3122	0	0
XM_003249230.4	3899	3850	0	0
XM_026444445.1	2399	2350	1	0.0641025
XM_026444446.1	1422	1373	2168	237.866
XM_026444447.1	678	629	0	0
XM_016915360.2	3854	3805	0	0
XM_026444448.1	5883	5834	7	0.180748
XM_026444449.1	1920	1871	560	45.0876
XM_006559245.3	3373	3324	14	0.634468
XM_395280.7	2697	2648	4420	251.447
XR_001705204.2	638	589	0	0
XM_026444450.1	3373	3324	1156	52.389
XM_026444451.1	1826	1777	121	10.2575
XM_026444452.1	1084	1035	0	0
XM_026444453.1	9730	9681	4	0.0622419
XM_026444454.1	6485	6436	3968.27	92.8813
XM_006566879.2	863	814	2149.03	397.705
XM_016915365.2	9209	9160	0	0
XM_393850.7	981	932	251	40.5696
XM_006565218.3	3583	3534	27	1.15091
XM_391929.6	6443	6394	0	0
XM_026444457.1	2299	2250	2	0.133903
XM_016915440.2	2052	2003	200	15.0415
XM_393853.7	4211	4162	9	0.325749
XM_026444461.1	1949	1900	0	0
XM_026444462.1	2917	2868	407	21.3776
XM_006565229.3	2704	2655	356	20.1989
XM_006565234.3	2625	2576	710.691	41.5602
XM_623722.5	2120	2071	30031.3	2184.42
XM_006557596.3	4003	3954	0	0
XM_001122824.5	1741	1692	47	4.18447
XM_001120035.5	8481	8432	143.347	2.56095
XM_016915495.2	1185	1136	0	0
XM_016915497.2	979	930	0	0
XR_408265.3	1243	1194	0	0
XR_001705203.2	354	305	0	0
XR_003305898.1	859	810	0	0
XM_026444467.1	1592	1543	0	0
XM_395612.7	1017	968	814	126.675
XM_016915498.2	1237	1188	307	38.9282
XM_026444470.1	582	533	325	91.8542
XM_016915581.2	1535	1486	0	0
XM_016915586.2	1774	1725	0	0
XM_003249219.4	1971	1922	1	0.0783772
XM_003249220.4	1883	1834	0	0
XM_006558326.3	2038	1989	1	0.075737
XM_001120948.5	2181	2132	0	0
XM_003249181.4	1652	1603	0	0
XM_003249233.4	1352	1303	0	0
XM_006558321.3	1152	1103	306	41.7916
XM_026444473.1	1183	1134	0	0
XM_016915561.2	1026	977	2	0.308374
XR_407740.3	2710	2661	0	0
XR_003305900.1	2142	2093	10102	727.078
XM_016915507.2	10408	10359	45.8294	0.666452
XM_006566886.3	5403	5354	1	0.0281361
XM_003250928.4	1247	1198	26	3.26933
XM_001121958.5	3053	3004	6	0.300881
XM_393861.7	2061	2012	0	0
XR_003305901.1	2321	2272	2	0.132606
XM_001120974.5	3751	3702	0	0
XM_006562260.3	6661	6612	30	0.683489
XM_006562285.3	3834	3785	3	0.119398
XM_003250009.4	3890	3841	0	0
XM_026444485.1	4333	4284	2508	88.1903
XM_003249782.4	913	864	417	72.7052
XM_006566974.3	532	483	6225	1941.49
XM_393867.7	3085	3036	249	12.3549
XM_006566963.3	6092	6043	9	0.224353
XM_006566962.3	1554	1505	969	96.9907
XM_026444487.1	1075	1026	1234	181.18
XM_026444488.1	10092	10043	67	1.00497
XR_410852.3	1081	1032	11	1.60567
XR_001705216.2	923	874	2	0.344716
XR_001705220.2	3060	3011	0	0
XR_003305905.1	5830	5781	0	0
XM_393406.7	3430	3381	95	4.23274
XM_001120901.5	1485	1436	73	7.65793
XM_026444491.1	3348	3299	568	25.9364
XM_006560800.3	2314	2265	162	10.7743
XM_623999.6	1667	1618	754	70.1998
XM_003250548.4	2082	2033	577.919	42.8226
XM_397281.7	928	879	634	108.653
XR_001705236.2	572	523	13.0809	3.76771
XM_397279.7	1955	1906	265	20.9443
XM_624083.6	836	787	1344	257.257
XM_006565170.3	4023	3974	448	16.9822
XR_001705211.2	6372	6323	5	0.119121
XM_006560791.3	1451	1402	186	19.9852
XR_119971.4	1975	1926	0	0
XM_006562245.3	12478	12429	1.25164	0.01517
XM_624125.5	11561	11512	15.0145	0.196473
XM_006562253.3	2155	2106	0	0
XM_003249995.4	2275	2226	0	0
XM_003249997.4	2590	2541	6	0.355705
XR_001705187.2	1079	1030	0	0
XR_001705188.2	1389	1340	0	0
XM_006562254.3	5402	5353	7	0.19699
XM_016915530.2	4415	4366	0	0
XR_003305906.1	2707	2658	0	0
XM_393450.7	1325	1276	611	72.1329
XM_026444501.1	4195	4146	0	0
XM_026444510.1	4137	4088	313	11.5339
XM_003250011.4	2556	2507	0	0
XM_006562214.3	1403	1354	0	0
XR_003305907.1	119	70	0	0
XR_003305908.1	119	70	0	0
XR_003305909.1	119	70	0	0
XR_003305910.1	119	70	0	0
XR_003305911.1	120	71	0	0
XR_003305912.1	120	71	0	0
XR_003305913.1	121	72	0	0
XR_003305914.1	107	58	0	0
XR_003305915.1	107	58	0	0
XR_003305916.1	119	70	0	0
XR_003305917.1	129	80	20	37.6602
XR_003305918.1	119	70	0	0
XR_003305919.1	119	70	0	0
XR_003305920.1	119	70	0	0
XM_001120437.5	5209	5160	1	0.029194
XM_026444565.1	2982	2933	5	0.256803
XM_393319.7	6649	6600	8	0.182595
XM_016915889.2	5715	5666	76.3926	2.03104
XM_026444568.1	2689	2640	1304.61	74.4421
XM_397038.7	6003	5954	43	1.08793
XR_003305925.1	1378	1329	0	0
XM_001122254.5	2524	2475	100	6.0865
XM_393885.5	4067	4018	0	0
XM_006557824.3	1741	1692	0	0
XM_393886.6	1520	1471	4	0.409629
XM_016915687.2	1333	1284	295	34.6099
XR_001705371.2	1155	1106	0	0
XM_395996.7	3093	3044	346	17.1228
XM_006565030.3	1933	1884	3557	284.411
XM_001120039.3	1429	1380	25.2854	2.76016
XM_006565029.3	1258	1209	104	12.9584
XM_026444572.1	6456	6407	433	10.1807
XM_006560347.3	15231	15182	162.425	1.61164
XM_026444578.1	9794	9745	12	0.185499
XM_393936.6	3073	3024	27	1.34501
XM_003249630.4	3984	3935	0	0
XM_003249622.4	1388	1339	353	39.7134
XM_393926.6	2238	2189	470	32.3441
XM_393524.6	1728	1679	1953	175.224
XM_026444596.1	948	899	262	43.902
XM_391971.7	1096	1047	529	76.1118
XM_026444597.1	6444	6395	0	0
XM_026444603.1	4681	4632	0	0
XR_407597.3	750	701	18	3.8681
XM_001120037.5	3466	3417	173	7.62683
XM_006562751.3	1622	1573	0	0
XM_006562752.3	2448	2399	195	12.2447
XM_026444605.1	1615	1566	0	0
XM_006562749.3	1911	1862	692	55.9847
XM_006565006.3	4746	4697	0	0
XM_006565005.3	1979	1930	0	0
XR_001705442.2	571	522	0	0
XM_001120670.5	1391	1342	0	0
XM_006565047.3	810	761	0	0
XR_003305930.1	1970	1921	0	0
XM_026444606.1	3304	3255	333	15.4112
XM_623473.6	1038	989	1455	221.62
XM_001120705.5	3251	3202	0	0
XM_026444607.1	2242	2193	9	0.618225
XR_001705428.2	852	803	0	0
XR_003305934.1	983	934	0	0
XM_026444610.1	2585	2536	2488.78	147.836
XM_006557816.3	1966	1917	2588	203.369
XM_393883.7	1100	1051	6060.22	868.618
XM_003249131.4	1206	1157	686.24	89.3481
XM_006557817.3	916	867	123.76	21.5033
XM_006565041.3	7449	7400	13	0.264639
XM_001122457.5	5796	5747	141	3.69591
XM_393234.7	1898	1849	44	3.58475
XM_006568046.3	2518	2469	0	0
XM_006558519.3	1265	1216	269	33.3243
XM_003249273.3	834	785	21	4.02988
XM_016915790.2	5144	5095	96.7324	2.86003
XM_393912.5	1275	1226	116.421	14.3049
XM_006559323.3	1617	1568	142.101	13.6519
XM_391960.7	1636	1587	3014.27	286.12
XM_003249429.3	807	758	381	75.7179
XM_006558512.3	6011	5962	12.4857	0.315474
XM_624295.6	1831	1782	2540.36	214.749
XM_026444612.1	2232	2183	462.774	31.9344
XM_006572034.3	1957	1908	102.245	8.07251
XM_623583.5	1216	1167	3608.95	465.857
XM_016917349.2	1469	1420	10.1452	1.07626
XM_026444620.1	1252	1203	141.893	17.768
XM_001122575.4	2066	2017	4.63713	0.346327
XR_001706206.2	1932	1883	16	1.28001
XM_006572115.3	5280	5231	0	0
XR_001706384.2	805	756	1152	229.548
XM_623641.6	3615	3566	28	1.18282
XM_006565032.3	2148	2099	251	18.0138
XM_001122709.5	665	616	18	4.40184
XM_026444622.1	2387	2338	4	0.257726
XM_026444626.1	1769	1720	12958	1134.89
XM_006571770.3	6828	6779	229	5.08877
XM_016917190.2	477	428	727	255.878
XM_026444628.1	587	538	8616	2412.49
XM_026444630.1	2111	2062	1203	87.886
XM_006571823.3	1566	1517	3114	309.226
XM_625134.6	1247	1198	159	19.9932
XR_001705305.2	379	330	38	17.3465
XM_001123287.5	1185	1136	134	17.7693
XM_026444633.1	1095	1046	0	0
XM_026444634.1	1278	1229	17	2.08372
XM_026444637.1	611	562	0	0
XM_016917288.2	1428	1379	0	0
XR_001706205.2	190	141	19	20.2991
XM_001123101.5	755	706	7	1.49361
XM_006559333.3	4856	4807	91	2.85174
XM_026444638.1	2626	2577	72	4.20883
XM_026444639.1	1106	1057	641	91.3537
XR_003305935.1	517	468	17	5.472
XM_026444640.1	1746	1697	1	0.0887689
XM_026444641.1	3808	3759	520.186	20.8463
XM_393336.7	2962	2913	625.814	32.3629
XM_624396.6	1314	1265	907	108.009
XM_003249130.4	4074	4025	0	0
XM_006557863.3	2084	2035	114	8.43885
XM_016915725.2	1463	1414	3	0.319606
XR_001705310.2	1607	1558	0	0
XR_003305938.1	546	497	0	0
XR_003305939.1	2952	2903	0	0
XM_397416.6	5095	5046	85	2.53755
XR_003305940.1	2607	2558	0	0
XM_003249632.4	569	520	0	0
XM_006564049.3	5694	5645	1	0.0266857
XM_026444646.1	1337	1288	0	0
XM_026444647.1	3677	3628	1.00227	0.0416162
XM_001119912.5	5482	5433	0	0
XM_006571779.3	2711	2662	39	2.20699
XR_003305942.1	1153	1104	0	0
XM_026444653.1	6451	6402	8.12395	0.191159
XM_016915924.2	3770	3721	110	4.45324
XM_006557812.3	2752	2703	371	20.6762
XM_016915933.2	1152	1103	402	54.9027
XM_001120306.5	2065	2016	117	8.74255
XM_006557834.3	8023	7974	0	0
XM_391948.7	1681	1632	70	6.46131
XM_001120488.5	3843	3794	116	4.60578
XM_393590.7	1096	1047	371	53.379
XM_003249277.4	1160	1111	5209	706.29
XM_397320.7	1070	1021	392	57.8367
XM_393894.7	3110	3061	12	0.590556
