target_id	length	eff_length	est_counts	tpm
XR_001704890.2	2478	2429	13	0.850972
XR_003305791.1	6233	6184	0	0
XM_016915089.2	1924	1875	673	57.0707
XM_001121305.5	2191	2142	15	1.11345
XM_006566479.3	2017	1968	397	32.0748
XM_006566474.3	441	392	26	10.546
XR_001704924.2	716	667	2	0.476764
XM_006566481.3	825	776	8	1.63918
XM_001121442.5	860	811	932	182.723
XM_006566268.3	5832	5783	35	0.962308
XM_006566285.3	3508	3459	768	35.3029
XM_026444009.1	4386	4337	0	0
XM_006566698.3	5049	5000	521	16.5679
XM_016915150.2	4185	4136	0	0
XM_623888.6	3281	3232	110	5.41154
XM_016914880.2	3372	3323	60	2.87091
XM_026444014.1	2650	2601	48	2.93427
XM_026444015.1	941	892	49	8.73435
XM_016914876.2	1303	1254	1242	157.479
XM_395387.7	6032	5983	514	13.6598
XM_392786.7	2455	2406	3940	260.375
XM_026444017.1	5963	5914	744	20.0028
XM_006570283.3	8217	8168	34	0.661854
XM_026444022.1	2969	2920	102	5.55414
XM_016914871.2	1706	1657	889	85.3058
XM_026444023.1	3083	3034	421	22.0631
XM_026444026.1	1570	1521	954	99.7283
XM_396159.5	888	839	323	61.2124
XM_006570291.3	1095	1046	295	44.8425
XM_006570281.3	590	541	3	0.881705
XR_003305794.1	2990	2941	5	0.270318
XM_006566265.3	5467	5418	455	13.3528
XM_026444032.1	1089	1040	209	31.953
XM_026444037.1	4289	4240	107	4.01252
XM_016915139.2	4420	4371	4	0.145505
XM_393779.7	2117	2068	482	37.0592
XM_026444041.1	5541	5492	117.74	3.40873
XM_001119971.5	2709	2660	255	15.2426
XM_391875.7	1715	1666	650	62.0351
XM_003251492.4	1366	1317	157.26	18.9859
XM_001121441.5	4460	4411	11	0.396511
XM_003249162.4	1473	1424	1	0.111658
XR_003305797.1	1959	1910	0	0
XM_026444048.1	4353	4304	4	0.14777
XM_026444057.1	502	453	0	0
XM_001120607.5	790	741	354.834	76.1388
XR_003305798.1	1773	1724	0	0
XR_408154.3	1617	1568	0	0
XM_394932.7	3194	3145	86	4.34787
XM_623346.6	1909	1860	1265	108.138
XM_006566585.3	1437	1388	220	25.2018
XM_003250827.4	3313	3264	13	0.633275
XM_001121155.5	2587	2538	738	46.2343
XM_001120472.5	1302	1253	429	54.4384
XM_006564418.3	7388	7339	219	4.74467
XM_006564414.3	4739	4690	92	3.11899
XM_006564412.3	2648	2599	48	2.93653
XM_026444063.1	1408	1359	0	0
XM_026444064.1	619	570	47	13.1106
XM_026444065.1	3890	3841	476	19.7043
XM_393037.7	1140	1091	164.82	24.0206
XM_624986.6	1852	1803	245	21.6058
XM_026444070.1	1066	1017	510	79.7349
XM_016915095.2	1224	1175	272.888	36.9272
XR_003305799.1	645	596	1.11153	0.296533
XM_026444071.1	3275	3226	1061	52.2938
XM_006558048.3	2739	2690	204	12.058
XM_026444073.1	2507	2458	16	1.03499
XR_003305800.1	1427	1378	3	0.346155
XR_003305801.1	691	642	0	0
XR_003305802.1	975	926	1	0.171707
XR_003305805.1	871	822	1	0.193432
XM_016915060.2	6195	6146	0	0
XM_016915071.2	2746	2697	0	0
XM_016915073.2	1062	1013	0	0
XR_003305807.1	2284	2235	0	0
XM_006566654.3	3945	3896	491	20.0383
XM_625089.6	2764	2715	559.202	32.749
XM_394978.7	1593	1544	867	89.2835
XM_392998.7	1331	1282	540.798	67.0728
XM_625108.5	1039	990	520	83.5155
XM_397261.7	1568	1519	1598	167.27
XM_623707.6	2623	2574	115	7.10376
XM_006558970.3	2328	2279	4	0.279071
XM_016915020.2	3724	3675	139	6.01391
XM_395833.7	1379	1330	287	34.3107
XM_003249375.4	1040	991	199	31.9285
XM_006558981.3	757	708	283	63.5554
XM_001120666.5	650	601	114	30.1599
XM_026444087.1	1962	1913	13	1.08051
XM_623275.4	1717	1668	950.014	90.5593
XM_026444091.1	1774	1725	65.9859	6.0822
XM_393002.7	1245	1196	8013	1065.28
XM_623322.5	1074	1025	1179	182.89
XM_006558997.3	12637	12588	16.3632	0.206685
XM_001120471.5	1309	1260	13651.8	1722.74
XM_016914674.2	1186	1137	63.6368	8.89912
XM_006558996.3	4715	4666	191.158	6.51399
XM_006562386.3	3695	3646	25	1.09024
XM_001123212.5	1559	1510	1	0.105299
XM_391899.7	4464	4415	499	17.9709
XR_001704976.2	1196	1147	4	0.554493
XM_006570379.2	4921	4872	193	6.29868
XM_016914727.2	8199	8150	0	0
XM_006570403.3	3875	3826	91	3.78177
XM_624819.6	3879	3830	19	0.788777
XM_396547.7	4454	4405	109.912	3.96734
XM_396542.7	3310	3261	72.1008	3.51551
XM_026444111.1	5005	4956	154	4.9407
XM_006570387.3	2513	2464	6.89924	0.445205
XM_006570392.3	2392	2343	2	0.135724
XM_026444117.1	3010	2961	113	6.06791
XM_026444118.1	2081	2032	14.8971	1.16567
XM_623394.6	3672	3623	121	5.31027
XM_006570388.3	2687	2638	98	5.90678
XM_393259.7	1231	1182	1922	258.544
XM_393258.7	1571	1522	596	62.2631
XM_016914759.2	1201	1152	66	9.10942
XM_623241.6	1054	1005	470	74.3586
XM_001121212.5	584	535	149.103	44.313
XR_001704712.2	361	312	0	0
XR_003305812.1	162	113	0	0
XM_395009.6	1495	1446	763	83.8987
XM_026444140.1	6052	6003	87	2.30436
XM_395531.7	2214	2165	150	11.0162
XM_016915547.2	4519	4470	0	0
XM_006562256.3	3592	3543	0	0
XM_026444141.1	2758	2709	0	0
XM_393271.7	3984	3935	0	0
XM_016915417.2	2231	2182	45	3.27912
XM_006565239.3	1773	1724	8	0.737823
XM_016915416.2	1050	1001	0	0
XM_006565242.3	4047	3998	0	0
XM_006565246.3	2807	2758	677	39.0296
XM_006565251.3	1316	1267	276	34.6363
XM_016915414.2	2294	2245	36	2.54968
XM_006565254.3	1161	1112	652	93.2271
XM_006565255.3	1234	1185	1054	141.423
XM_016915413.2	904	855	490	91.1232
XM_395917.7	1302	1253	1063	134.891
XM_396066.6	1534	1485	486	52.0366
XM_001119973.4	1202	1153	1166	160.793
XM_624705.5	2250	2201	1208	87.2662
XM_026444149.1	1675	1626	291	28.4559
XM_391935.7	1918	1869	106	9.0177
XM_001122002.5	2106	2057	1	0.0772974
XM_003250916.4	1602	1553	104	10.6478
XR_003305814.1	2119	2070	3	0.230436
XM_026444155.1	4073	4024	759	29.9905
XM_395274.6	2519	2470	214	13.7758
XM_026444164.1	1712	1663	523	50.0044
XM_624556.6	2087	2038	226	17.6321
XM_001120618.5	5217	5168	26	0.799926
XR_001705234.2	486	437	0	0
XM_026444167.1	8043	7994	1.08899	0.02166
XM_003249416.4	4311	4262	84.7287	3.16094
XM_006559268.3	729	680	11	2.57207
XM_391922.5	5435	5386	220.728	6.51614
XM_393837.7	2754	2705	264.272	15.534
XM_026444169.1	9764	9715	1617	26.4647
XM_016915531.2	8325	8276	1.0001	0.0192143
XR_003305815.1	1002	953	0	0
XM_016915400.2	3935	3886	0	0
XM_026444170.1	8063	8014	69.2224	1.3734
XR_003305816.1	1933	1884	16	1.35032
XR_003305817.1	1154	1105	0	0
XM_391943.7	2399	2350	38	2.57108
XM_016915394.2	1476	1427	0	0
XM_006566960.3	2728	2679	6.48609	0.384954
XM_026444174.1	2821	2772	0	0
XM_393865.7	1677	1628	328.514	32.0847
XM_003250921.4	1302	1253	478	60.6563
XR_003305818.1	4320	4271	0	0
XM_026444175.1	3264	3215	1420	70.2274
XM_026444180.1	3939	3890	124.648	5.09488
XM_026444185.1	2311	2262	1020.35	71.7227
XM_624644.5	672	623	425	108.468
XM_003250903.4	5430	5381	1	0.0295486
XM_026444194.1	1640	1591	60	5.99626
XM_625131.6	1237	1188	1738	232.612
XM_026444196.1	4881	4832	44	1.44785
XM_026444198.1	2541	2492	0	0
XM_026444199.1	891	842	5997	1132.46
XM_396194.7	4354	4305	1179	43.5452
XM_006561194.3	3092	3043	6	0.313508
XR_409021.3	597	548	3	0.870442
XM_006566976.3	4467	4418	0	0
XM_006561205.3	5535	5486	604	17.5057
XM_016915571.2	1988	1939	321	26.3225
XM_026444202.1	11013	10964	0	0
XM_391920.7	1805	1756	1223.04	110.743
XM_393834.7	2190	2141	3	0.222794
XM_391919.7	820	771	447	92.1833
XM_623244.6	947	898	273.859	48.4897
XM_016915574.2	1338	1289	0	0
XM_026444219.1	6376	6327	370	9.29829
XM_396085.7	1967	1918	72	5.96875
XM_393863.6	4314	4265	68	2.53506
XM_391934.7	1197	1148	3126	432.958
XM_026444225.1	2834	2785	847	48.3568
XM_006565263.3	1169	1120	496	70.4146
XM_016915580.2	839	790	269	54.1408
XM_026444251.1	3713	3664	1025	44.4803
XM_395812.6	1296	1247	780	99.4552
XM_001121507.5	1172	1123	83	11.7516
XM_623772.6	2240	2191	320	23.2224
XM_006565258.3	1760	1711	184	17.0989
XM_394981.7	1646	1597	1100	109.518
XM_026444254.1	5990	5941	102	2.72986
XM_016915600.2	6395	6346	760	19.042
XM_026444263.1	1715	1666	877.626	83.7594
XM_026444265.1	1411	1362	863	100.747
XM_392692.7	1323	1274	3014	376.16
XM_016915435.2	1552	1503	1644.37	173.957
XM_026444267.1	791	742	22	4.71431
XM_393545.7	2429	2380	3966	264.957
XM_006566916.3	1302	1253	281	35.6578
XM_026444269.1	10363	10314	66	1.01746
XM_001120975.5	830	781	525.83	107.052
XM_006566914.3	1597	1548	213.17	21.8955
XM_006566903.3	12434	12385	2.00774	0.0257757
XM_026444284.1	1478	1429	2.2168	0.246657
XM_026444287.1	2917	2868	0	0
XR_003305837.1	3594	3545	0	0
XM_006572202.3	2758	2709	237	13.9104
XM_623632.6	1334	1285	558	69.0447
XM_003251860.4	1470	1421	211	23.6095
XM_623596.6	1173	1124	4079	577.014
XM_006565203.3	3849	3800	103	4.30976
XM_625100.6	2452	2403	200	13.2335
XM_016915442.2	3080	3031	5	0.262291
XM_006565207.3	1714	1665	21	2.00541
XM_001121035.5	1667	1618	39	3.83253
XM_396742.6	1419	1370	547	63.4842
XM_003250553.4	1105	1056	25	3.76422
XM_006565205.3	683	634	10	2.5079
XM_006565206.3	2127	2078	0	0
XM_026444294.1	1369	1320	3444	414.847
XM_016917389.2	1524	1475	28	3.01832
XM_396981.7	3264	3215	2165	107.072
XM_003250566.4	4233	4184	69	2.62214
XM_001120601.5	1361	1312	435	52.7175
XM_006566991.3	2334	2285	460	32.0089
XM_026444300.1	5905	5856	439	11.9196
XM_016915537.2	1240	1191	0	0
XM_623430.6	1012	963	754	124.493
XM_006558315.3	1675	1626	0	0
XM_397101.7	2482	2433	727	47.5107
XM_001119826.5	629	580	2552	699.603
XM_006558845.3	2998	2949	0	0
XM_026444301.1	4002	3953	2	0.0804456
XM_393544.6	1427	1378	234	27.0001
XM_016915605.2	4320	4271	15	0.55842
XR_003305841.1	340	291	0	0
XM_392671.7	1132	1083	594	87.2082
XM_006560802.3	2487	2438	161	10.5
XM_006560801.3	1942	1893	0	0
XM_396670.7	2786	2737	444	25.7933
XM_006565268.3	4538	4489	354.479	12.5557
XM_006565270.3	2026	1977	6.52126	0.524474
XM_001123319.5	829	780	562	114.562
XM_016915486.2	13344	13295	670	8.01282
XM_006566990.3	1416	1367	1382	160.745
XM_395319.7	1654	1605	2446	242.315
XM_016915576.2	2621	2572	2	0.12364
XM_006559260.3	1565	1516	666	69.8513
XM_006559262.3	1380	1331	4	0.477838
XM_006558306.3	2611	2562	145	8.99887
XM_006558330.3	1224	1175	226	30.5823
XM_016915353.2	1308	1259	0	0
XR_003305843.1	1400	1351	0	0
XM_006558104.3	7530	7481	0	0
XR_001706250.2	628	579	5	1.37306
XM_395787.7	3198	3149	782	39.4851
XM_026444318.1	616	567	184	51.5981
XM_625117.6	3492	3443	1296	59.8504
XM_392624.7	3675	3626	553	24.2491
XM_016915614.2	4385	4336	182	6.67392
XM_003249352.4	890	841	0	0
XM_006559231.3	2799	2750	2	0.115637
XR_003305844.1	2417	2368	0	0
XR_003305845.1	1264	1215	0	0
XR_003305846.1	1176	1127	0	0
XR_003305847.1	1082	1033	0	0
XM_006572098.3	2185	2136	1096	81.5847
XM_623819.6	1477	1428	732	81.5046
XM_393528.6	1443	1394	2558.22	291.792
XM_001121654.4	1319	1270	583.784	73.0882
XM_393383.7	1690	1641	291	28.1957
XM_006558301.3	4587	4538	0	0
XM_003251859.4	5157	5108	15	0.466917
XM_624662.6	8311	8262	711	13.6831
XM_624641.5	6556	6507	27	0.659754
XM_006565173.3	2722	2673	645	38.3672
XM_006562241.3	937	888	0	0
XM_026444326.1	2275	2226	44	3.14287
XM_396842.7	720	671	600	142.177
XM_006558318.3	1576	1527	744	77.4699
XM_003249214.4	2040	1991	880	70.2766
XM_006568253.3	1537	1488	71	7.58673
XM_395256.7	1890	1841	6295	543.677
XM_396025.6	4883	4834	0	0
XM_001122504.5	666	617	113	29.1201
XM_001122510.5	487	438	2770	1005.55
XM_001122523.5	494	445	86	30.7282
XR_003305855.1	242	193	0	0
XM_006566957.3	16264	16215	631	6.18745
XM_016915383.2	2331	2282	618	43.0598
XM_625277.6	2186	2137	75	5.58028
XM_026444333.1	9695	9646	0	0
XR_003305856.1	4771	4722	1	0.0336723
XR_003305858.1	3765	3716	0	0
XM_006572095.3	1701	1652	15641	1505.41
XM_003250565.4	3920	3871	323	13.2672
XM_006562266.3	2254	2205	413	29.7811
XM_396090.6	1703	1654	137	13.17
XM_006562271.3	831	782	35	7.1164
XM_003250003.4	4055	4006	35	1.38917
XM_006565160.3	3656	3607	0	0
XM_394852.7	1284	1235	7908	1018.12
XM_625017.6	2542	2493	480	30.6139
XM_016915606.2	1140	1091	0	0
XM_026444338.1	759	710	0	0
XR_003305859.1	1093	1044	0	0
XM_393870.7	3307	3258	114	5.56356
XM_391942.7	6115	6066	0	0
XM_396241.6	3753	3704	107	4.59316
XM_026444341.1	3486	3437	5	0.231307
XR_410846.3	2567	2518	0	0
XR_003305860.1	1002	953	0	0
XM_003249415.4	1880	1831	1777	154.311
XM_623595.5	990	941	105	17.7418
XM_006565196.3	1993	1944	185	15.1312
XM_026444351.1	3008	2959	182	9.7797
XR_410821.3	3338	3289	0	0
XM_393631.7	1638	1589	9	0.900571
XM_623593.5	2653	2604	120	7.32722
XM_392569.6	1354	1305	371	45.2025
XM_016915364.2	2195	2146	0	0
XM_016915622.2	3255	3206	230	11.4068
XM_026444357.1	1911	1862	41	3.50109
XM_006565238.3	1924	1875	2	0.169601
XM_016915623.2	1748	1699	5	0.467925
XM_016915624.2	1173	1124	505	71.4372
XM_006558333.2	3535	3486	171	7.79952
XM_001120669.5	1909	1860	5	0.427421
XM_393046.7	1156	1107	2439	350.319
XM_016915470.2	7735	7686	6	0.124122
XM_016915479.2	1441	1392	3	0.342674
XM_003249241.4	853	804	21093	4171.4
XM_006558313.3	838	789	100.085	20.1693
XM_006558314.3	706	657	0	0
XM_026444363.1	2182	2133	0	0
XR_001705196.2	552	503	46.915	14.8301
XM_026444364.1	3469	3420	1	0.0464914
XM_016915477.2	1237	1188	0	0
XR_119778.4	506	457	7	2.43546
XR_003305861.1	1878	1829	0	0
XR_409365.3	322	273	0	0
XM_624549.6	1414	1365	1199	139.664
XM_393632.7	1842	1793	8	0.709429
XM_395770.6	1295	1246	41	5.23197
XM_623833.6	1282	1233	1734	223.607
XM_624345.6	1233	1184	278	37.3329
XM_001120842.5	1448	1399	1295	147.181
XM_624910.6	1408	1359	2447	286.295
XM_006565266.3	4167	4118	51.6341	1.99365
XM_397155.7	807	758	771.331	161.797
XR_003305865.1	578	529	0	0
XM_026444384.1	6192	6143	65	1.68241
XM_016915502.2	4395	4346	6	0.219513
XM_026444392.1	4004	3955	0	0
XM_625068.6	2222	2173	21	1.53659
XM_397471.7	2911	2862	777	43.1669
XM_393651.6	1279	1230	74	9.5659
XM_624501.6	1512	1463	230	24.9967
XM_623747.5	1130	1081	3873	569.667
XM_396197.7	1316	1267	424	53.2094
XM_001120888.5	641	592	56	15.0406
XM_026444398.1	2332	2283	3	0.208937
XM_016915626.2	1934	1885	305	25.7269
XM_395092.7	636	587	139	37.6509
XR_001705281.2	672	623	4.10259	1.04705
XM_001122763.5	1403	1354	539	63.295
XM_003249999.4	2073	2024	0	0
XM_003250000.4	544	495	0	0
XM_006562208.3	1361	1312	0	0
XM_006562210.3	1471	1422	0	0
XM_006562209.3	1749	1700	0	0
XR_003305867.1	548	499	0	0
XM_026444401.1	1614	1565	461	46.8366
XM_026444402.1	1750	1701	1269	118.62
XM_016915411.2	3234	3185	454	22.6645
XM_016915407.2	4011	3962	416	16.6947
XM_395643.7	2694	2645	1095.64	65.8629
XM_003250926.4	1502	1453	418	45.7414
XM_392894.7	2075	2026	454	35.63
XM_003250915.4	2815	2766	608	34.9503
XM_006566874.3	2887	2838	596	33.3913
XM_393876.7	1497	1448	1917	210.5
XM_026444404.1	1805	1756	0	0
XR_003305868.1	3303	3254	0	0
XR_003305869.1	6849	6800	0	0
XR_003305870.1	1368	1319	1	0.120546
XM_006562263.3	3110	3061	0	0
XM_625081.5	1106	1057	608	91.4593
XM_006565169.3	1170	1121	0	0
XR_003305871.1	1937	1888	0	0
XM_624769.5	1519	1470	0	0
XM_003250905.4	306	257	53	32.79
XR_003305872.1	6344	6295	1	0.0252583
XR_409363.3	469	420	0	0
XR_409353.3	2427	2378	0	0
XM_001120351.4	764	715	14	3.1133
XR_003305875.1	5233	5184	0	0
XM_001120703.5	2568	2519	0	0
XR_003305876.1	1337	1288	17	2.09861
XR_003305879.1	2278	2229	0	0
XR_407815.3	1844	1795	6	0.531479
XR_001705294.2	452	403	0	0
XR_001705300.2	3663	3614	0	0
XM_623818.6	893	844	1221	230.024
XM_006562234.3	9561	9512	9	0.150442
XM_001120274.5	1548	1499	348	36.9128
XM_623982.6	1507	1458	401	43.7307
XR_003305880.1	1331	1282	0	0
XM_006566861.3	8801	8752	7.00897	0.127334
XM_006566860.3	8235	8186	2	0.038847
XR_409352.3	3836	3787	0	0
XM_006561197.3	13927	13878	33.9616	0.3891
XM_006562228.3	11971	11922	19.599	0.261387
XM_026444411.1	7003	6954	84	1.92063
XM_003250013.4	1320	1271	200	25.0198
XM_026444427.1	1195	1146	0	0
XM_026444428.1	434	385	0	0
XR_003305883.1	2521	2472	0	0
XR_003305885.1	4609	4560	0	0
XR_003305890.1	1683	1634	0	0
XR_003305891.1	5519	5470	0	0
XR_001705115.2	2084	2035	0	0
XR_003305893.1	570	521	0	0
XR_003305894.1	13338	13289	0	0
XM_016915620.2	1759	1710	93	8.64741
XM_393860.7	2826	2777	48	2.7483
XM_003250913.4	4841	4792	17.1231	0.568153
XM_393277.6	5681	5632	18	0.50817
XM_026444439.1	2965	2916	0	0
XM_026444440.1	3064	3015	0	0
XM_026444441.1	3055	3006	0	0
XM_026444442.1	2967	2918	0	0
XM_026444443.1	2023	1974	1	0.0805475
XM_026444444.1	3171	3122	0	0
XM_003249230.4	3899	3850	0	0
XM_026444445.1	2399	2350	0	0
XM_026444446.1	1422	1373	2526	292.524
XM_026444447.1	678	629	0	0
XM_016915360.2	3854	3805	8	0.334299
XM_026444448.1	5883	5834	0	0
XM_026444449.1	1920	1871	575	48.8645
XM_006559245.3	3373	3324	24	1.14802
XM_395280.7	2697	2648	13686	821.784
XR_001705204.2	638	589	10	2.6995
XM_026444450.1	3373	3324	1999	95.6205
XM_026444451.1	1826	1777	40	3.57908
XM_026444452.1	1084	1035	0	0
XM_026444453.1	9730	9681	0	0
XM_026444454.1	6485	6436	719	17.7628
XM_006566879.2	863	814	1139.36	222.554
XM_016915365.2	9209	9160	0	0
XM_393850.7	981	932	211	35.997
XM_006565218.3	3583	3534	3	0.134975
XM_391929.6	6443	6394	0	0
XM_026444457.1	2299	2250	8	0.565336
XM_016915440.2	2052	2003	73	5.79484
XM_393853.7	4211	4162	1	0.038203
XM_026444461.1	1949	1900	0	0
XM_026444462.1	2917	2868	146	8.09418
XM_006565229.3	2704	2655	85	5.09042
XM_006565234.3	2625	2576	600.911	37.0905
XM_623722.5	2120	2071	20338.1	1561.45
XM_006557596.3	4003	3954	1	0.0402126
XM_001122824.5	1741	1692	18	1.6915
XM_001120035.5	8481	8432	42	0.791987
XM_016915495.2	1185	1136	0	0
XM_016915497.2	979	930	0	0
XR_408265.3	1243	1194	0	0
XR_001705203.2	354	305	0	0
XR_003305898.1	859	810	0	0
XM_026444467.1	1592	1543	0	0
XM_395612.7	1017	968	482	79.1719
XM_016915498.2	1237	1188	211	28.24
XM_026444470.1	582	533	342	102.023
XM_016915581.2	1535	1486	0	0
XM_016915586.2	1774	1725	0	0
XM_003249219.4	1971	1922	0	0
XM_003249220.4	1883	1834	0	0
XM_006558326.3	2038	1989	0	0
XM_001120948.5	2181	2132	0	0
XM_003249181.4	1652	1603	0	0
XM_003249233.4	1352	1303	0	0
XM_006558321.3	1152	1103	415	59.8235
XM_026444473.1	1183	1134	0	0
XM_016915561.2	1026	977	0	0
XR_407740.3	2710	2661	0	0
XR_003305900.1	2142	2093	7465	567.1
XM_016915507.2	10408	10359	30.0061	0.460564
XM_006566886.3	5403	5354	0	0
XM_003250928.4	1247	1198	25	3.31805
XM_001121958.5	3053	3004	1	0.0529297
XM_393861.7	2061	2012	0	0
XR_003305901.1	2321	2272	1	0.0699827
XM_001120974.5	3751	3702	18	0.773099
XM_006562260.3	6661	6612	0	0
XM_006562285.3	3834	3785	7	0.294057
XM_003250009.4	3890	3841	9	0.372561
XM_026444485.1	4333	4284	3117	115.688
XM_003249782.4	913	864	350	64.41
XM_006566974.3	532	483	3641	1198.6
XM_393867.7	3085	3036	647	33.8845
XM_006566963.3	6092	6043	20	0.526231
XM_006566962.3	1554	1505	978	103.324
XM_026444487.1	1075	1026	2845	440.894
XM_026444488.1	10092	10043	43	0.680776
XR_410852.3	1081	1032	4	0.616282
XR_001705216.2	923	874	0	0
XR_001705220.2	3060	3011	0	0
XR_003305905.1	5830	5781	0	0
XM_393406.7	3430	3381	46	2.16328
XM_001120901.5	1485	1436	53	5.86841
XM_026444491.1	3348	3299	621	29.9301
XM_006560800.3	2314	2265	287	20.1471
XM_623999.6	1667	1618	804	79.009
XM_003250548.4	2082	2033	216.799	16.9559
XM_397281.7	928	879	279	50.4678
XR_001705236.2	572	523	6.20064	1.8851
XM_397279.7	1955	1906	355	29.6145
XM_624083.6	836	787	658	132.938
XM_006565170.3	4023	3974	327	13.0834
XR_001705211.2	6372	6323	18	0.452635
XM_006560791.3	1451	1402	194	22.0015
XR_119971.4	1975	1926	6	0.495329
XM_006562245.3	12478	12429	4.54894	0.0581933
XM_624125.5	11561	11512	17.0143	0.234996
XM_006562253.3	2155	2106	1	0.0754989
XM_003249995.4	2275	2226	0	0
XM_003249997.4	2590	2541	1	0.0625741
XR_001705187.2	1079	1030	0	0
XR_001705188.2	1389	1340	0	0
XM_006562254.3	5402	5353	0	0
XM_016915530.2	4415	4366	0	0
XR_003305906.1	2707	2658	0	0
XM_393450.7	1325	1276	745	92.8335
XM_026444501.1	4195	4146	0	0
XM_026444510.1	4137	4088	61	2.37257
XM_003250011.4	2556	2507	0	0
XM_006562214.3	1403	1354	0	0
XR_003305907.1	119	70	0	0
XR_003305908.1	119	70	0	0
XR_003305909.1	119	70	0	0
XR_003305910.1	119	70	0	0
XR_003305911.1	120	71	0	0
XR_003305912.1	120	71	0	0
XR_003305913.1	121	72	0	0
XR_003305914.1	107	58	0	0
XR_003305915.1	107	58	0	0
XR_003305916.1	119	70	0	0
XR_003305917.1	129	80	42	83.4754
XR_003305918.1	119	70	0	0
XR_003305919.1	119	70	0	0
XR_003305920.1	119	70	0	0
XM_001120437.5	5209	5160	5	0.15407
XM_026444565.1	2982	2933	29	1.57212
XM_393319.7	6649	6600	16.6098	0.400147
XM_016915889.2	5715	5666	198.259	5.56359
XM_026444568.1	2689	2640	755.741	45.5164
XM_397038.7	6003	5954	3	0.0801146
XR_003305925.1	1378	1329	0	0
XM_001122254.5	2524	2475	89	5.7176
XM_393885.5	4067	4018	3.00628	0.118965
XM_006557824.3	1741	1692	0	0
XM_393886.6	1520	1471	0	0
XM_016915687.2	1333	1284	208	25.7571
XR_001705371.2	1155	1106	0	0
XM_395996.7	3093	3044	132	6.89491
XM_006565030.3	1933	1884	4905	413.959
XM_001120039.3	1429	1380	20.5035	2.36237
XM_006565029.3	1258	1209	103	13.546
XM_026444572.1	6456	6407	376	9.33109
XM_006560347.3	15231	15182	42.0081	0.43995
XM_026444578.1	9794	9745	0	0
XM_393936.6	3073	3024	19	0.999013
XM_003249630.4	3984	3935	0	0
XM_003249622.4	1388	1339	261	30.9927
XM_393926.6	2238	2189	368	26.7301
XM_393524.6	1728	1679	1381	130.78
XM_026444596.1	948	899	387	68.4464
XM_391971.7	1096	1047	658	99.926
XM_026444597.1	6444	6395	0	0
XM_026444603.1	4681	4632	0	0
XR_407597.3	750	701	2	0.45364
XM_001120037.5	3466	3417	191	8.88766
XM_006562751.3	1622	1573	0	0
XM_006562752.3	2448	2399	397	26.3123
XM_026444605.1	1615	1566	0	0
XM_006562749.3	1911	1862	384	32.7907
XM_006565006.3	4746	4697	0	0
XM_006565005.3	1979	1930	0	0
XR_001705442.2	571	522	0	0
XM_001120670.5	1391	1342	0	0
XM_006565047.3	810	761	0	0
XR_003305930.1	1970	1921	0	0
XM_026444606.1	3304	3255	146	7.13183
XM_623473.6	1038	989	3188	512.532
XM_001120705.5	3251	3202	0	0
XM_026444607.1	2242	2193	0	0
XR_001705428.2	852	803	0	0
XR_003305934.1	983	934	0	0
XM_026444610.1	2585	2536	1490.38	93.4432
XM_006557816.3	1966	1917	1670	138.514
XM_393883.7	1100	1051	4020.62	608.26
XM_003249131.4	1206	1157	758.256	104.203
XM_006557817.3	916	867	119.744	21.96
XM_006565041.3	7449	7400	18	0.386759
XM_001122457.5	5796	5747	144	3.98401
XM_393234.7	1898	1849	6	0.515957
XM_006568046.3	2518	2469	4	0.257595
XM_006558519.3	1265	1216	244	31.9048
XM_003249273.3	834	785	10	2.02549
XM_016915790.2	5144	5095	46.4022	1.44808
XM_393912.5	1275	1226	148.204	19.2206
XM_006559323.3	1617	1568	241.439	24.4828
XM_391960.7	1636	1587	2069.6	207.352
XM_003249429.3	807	758	416	87.2616
XM_006558512.3	6011	5962	2.73999	0.073073
XM_624295.6	1831	1782	199.355	17.7876
XM_026444612.1	2232	2183	305.896	22.2802
XM_006572034.3	1957	1908	525.405	43.784
XM_623583.5	1216	1167	2704	368.413
XM_016917349.2	1469	1420	85.1085	9.5298
XM_026444620.1	1252	1203	121.405	16.0461
XM_001122575.4	2066	2017	2.83086	0.223157
XR_001706206.2	1932	1883	3	0.25332
XM_006572115.3	5280	5231	8.00212	0.243231
XR_001706384.2	805	756	586	123.247
XM_623641.6	3615	3566	32	1.42682
XM_006565032.3	2148	2099	53	4.01479
XM_001122709.5	665	616	79	20.3913
XM_026444622.1	2387	2338	13	0.884093
XM_026444626.1	1769	1720	19671	1818.43
XM_006571770.3	6828	6779	205.576	4.82176
XM_016917190.2	477	428	309	114.793
