target_id	length	eff_length	est_counts	tpm
XM_006570069.2	776	462.238	510	83.4805
XM_026443298.1	983	663.555	1015	115.736
XM_001120613.5	945	625.828	476	57.5484
XM_016917961.2	1287	967.483	0	0
XM_003251659.4	728	416.786	343	62.2676
XM_003250195.4	2333	2013.48	53	1.99163
XM_623776.6	497	218.453	927	321.073
XM_396967.6	3016	2696.48	31	0.869851
XM_623468.6	3084	2764.48	96	2.62747
XM_394155.7	828	511.39	689	101.941
XM_006562537.3	1967	1647.48	136	6.24595
XM_006562540.3	1545	1225.48	125	7.71762
XM_394229.6	1119	799.483	136	12.8709
XM_392155.7	1487	1167.48	309	20.0257
XM_395584.7	3322	3002.48	282	7.10639
XM_016916450.2	1194	874.483	35	3.02829
XM_016916454.2	1038	718.483	64	6.73975
XM_001121112.5	3320	3000.48	0	0
XM_006571634.3	3546	3226.48	106	2.48575
XM_395867.7	2146	1826.48	155	6.42091
XM_001122977.5	1596	1276.48	17	1.00766
XM_006570113.3	2977	2657.48	8	0.227772
XR_001704742.2	1014	694.483	11	1.19843
XM_392156.7	2057	1737.48	155	6.74981
XM_624846.6	2431	2111.48	616	22.0736
XM_006570715.3	2644	2324.48	667	21.711
XM_001121977.5	712	401.846	100	18.8288
XM_394233.7	2833	2513.48	154	4.63581
XM_624472.6	2141	1821.48	15	0.623084
XM_016917891.2	1003	683.483	112	12.3985
XM_003251438.4	419	164.481	0	0
XM_623298.6	2188	1868.48	49	1.98421
XM_026443460.1	2555	2235.48	156	5.28
XM_006560271.3	1252	932.483	168	13.6317
XM_395482.7	1426	1106.48	38	2.59848
XM_026443501.1	2765	2445.48	6	0.185638
XM_395682.7	1975	1655.48	16	0.731267
XM_624574.6	1746	1426.48	36	1.90949
XM_392133.7	2462	2142.48	79	2.78991
XM_392132.7	2417	2097.48	328	11.8319
XM_393231.6	3966	3646.48	1039	21.5587
XM_003251369.4	2089	1769.48	5	0.213798
XM_003251370.4	1384	1064.48	31	2.20345
XR_001705682.2	1421	1101.48	760	52.2055
XR_001705785.2	1558	1238.48	3	0.183279
XR_001705792.2	845	527.799	18	2.58038
XR_003305558.1	1539	1219.48	36	2.23361
XR_411565.3	656	350.978	2	0.431153
XM_006563261.3	1105	785.483	4	0.385304
XM_001122415.5	2158	1838.48	91	3.74509
XM_624085.6	2531	2211.48	1248	42.6984
XM_624446.6	1851	1531.48	324	16.0071
XM_001123248.5	1456	1136.48	462	30.7581
XM_001123247.4	1610	1290.48	12	0.703574
XM_624120.6	1488	1168.48	59	3.82041
XM_003251744.3	3321	3001.48	14	0.352917
XM_006571724.3	3937	3617.48	0	0
XM_003251746.4	5250	4930.48	12.8585	0.197325
XM_006571726.3	1535	1215.48	0	0
XR_003305587.1	3050	2730.48	1	0.0277103
XR_003305588.1	482	207.563	1	0.364528
XM_006571728.3	3648	3328.48	8.20862	0.186597
XR_003305598.1	331	118.408	0	0
XM_003251665.4	1570	1250.48	0	0
XM_396943.5	1922	1602.48	91	4.29664
XM_006571330.3	1391	1071.48	98	6.92024
XM_624800.6	1405	1085.48	114	7.94625
XM_003251710.4	890	571.608	121	16.0165
XM_393599.7	1479	1159.48	660	43.0685
XM_006567943.3	6462	6142.48	564	6.9473
XM_016917606.2	2038	1718.48	0	0
XR_003305617.1	8703	8383.48	93	0.839342
XR_001704578.2	3832	3512.48	1	0.021541
XR_001704573.2	2301	1981.48	13	0.496402
XR_003305620.1	10525	10205.5	42	0.311384
XR_003305621.1	3285	2965.48	0	0
XR_003305622.1	2267	1947.48	0	0
XM_624292.6	2057	1737.48	63	2.74347
XM_001121110.5	3276	2956.48	25	0.639802
XM_006570840.3	2716	2396.48	12	0.378868
XM_006561954.3	2878	2558.48	12	0.354878
XM_016917906.2	1212	892.483	62	5.25621
XM_006571418.3	2441	2121.48	17	0.606303
XM_624280.6	2243	1923.48	37	1.45544
XM_006571435.3	6992	6672.48	1723	19.5379
XM_026443772.1	6417	6097.48	760.187	9.43301
XM_006569562.3	2914	2594.48	81	2.36219
XM_026443778.1	3037	2717.48	6	0.167057
XM_006559882.3	4102	3782.48	8	0.160027
XM_026443787.1	1063	743.483	1	0.101768
XM_001121333.5	1738	1418.48	178	9.4946
XM_397473.6	1523	1203.48	26	1.63461
XM_395983.7	3265	2945.48	137	3.51921
XM_395842.6	2475	2155.48	93	3.26452
XM_001120991.5	2952	2632.48	0	0
XM_026443838.1	3216	2896.48	22	0.574688
XM_026443848.1	1776	1456.48	0	0
XM_006569618.3	1344	1024.48	8	0.590835
XM_625274.6	754	441.45	204	34.9647
XM_006557392.2	5269	4949.48	11	0.168156
XM_392111.7	1595	1275.48	56	3.32196
XM_026443863.1	1346	1026.48	147	10.8354
XM_016910851.2	2736	2416.48	816	25.5498
XM_026443867.1	370	135.416	99.8552	55.7933
XR_001702201.2	709	399.033	1	0.189615
XR_001702207.2	1102	782.483	1	0.0966954
XM_392109.6	2378	2058.48	21	0.771885
XM_394140.7	670	363.572	234	48.6974
XM_624431.5	1370	1050.48	176	12.6766
XM_001122788.5	819	502.624	816	122.837
XM_393033.7	2768	2448.48	4	0.123607
XM_396165.7	1938	1618.48	40	1.86996
XM_026443912.1	2641	2321.48	9	0.293331
XM_026443914.1	2471	2151.48	439	15.4386
XM_026443919.1	3060	2740.48	39	1.07676
XM_001121733.5	462	193.222	249	97.5041
XM_003251691.4	975	655.625	0	0
XM_026443925.1	797	481.356	134	21.063
XM_394881.7	1769	1449.48	29	1.51379
XM_001121332.5	3379	3059.48	3	0.0741915
XM_392127.7	875	557.088	201	27.2994
XM_006571688.3	1613	1293.48	52	3.04175
XM_006569574.3	2976	2656.48	8	0.227858
XR_003305763.1	956	636.761	8	0.950592
XM_006571013.3	5028	4708.48	0	0
XM_396999.7	2457	2137.48	181	6.40703
XR_003305772.1	1445	1125.48	26	1.74789
XR_001704049.2	2732	2412.48	3	0.0940887
XR_410161.2	861	543.438	11	1.53152
XR_001702282.2	1446	1126.48	0	0
XR_003305775.1	3797	3477.48	0	0
XM_001120239.5	1636	1316.48	433	24.8859
XM_395573.6	2059	1739.48	13	0.565463
XM_006560262.3	4464	4144.48	3805	69.4648
XM_001121762.5	3560	3240.48	59	1.3776
XM_026443993.1	6997	6677.48	166	1.88094
XM_016913395.2	2413	2093.48	189	6.83082
XR_003305792.1	865	547.303	81	11.1979
XR_003305793.1	2010	1690.48	1	0.0447579
XM_016917915.2	1515	1195.48	47	2.97464
XM_006567937.3	7378	7058.48	65	0.696759
XM_394209.7	2417	2097.48	23	0.829679
XM_394210.7	2090	1770.48	7	0.299149
XM_392145.7	3016	2696.48	12	0.336716
XM_026444074.1	1044	724.483	2	0.208873
XM_006567945.3	1091	771.483	0	0
XR_001704036.2	8744	8424.48	0	0
XM_395044.7	1713	1393.48	102	5.53833
XM_394248.6	2212	1892.48	20	0.799611
XM_016917914.2	3943	3623.48	0	0
XM_001120029.5	1124	804.483	0	0
XR_120579.4	2305	1985.48	0	0
XM_006561956.3	1311	991.483	1	0.0763124
XM_001120032.5	1959	1639.48	93	4.29197
XM_006568593.3	2877	2557.48	8	0.236678
XM_001119847.5	2275	1955.48	76	2.94063
XM_397552.7	1854	1534.48	53	2.61333
XM_016917900.2	1450	1130.48	17	1.1378
XM_026444148.1	4313	3993.48	34	0.644181
XM_392175.7	2126	1806.48	34	1.42405
XM_006571525.3	1852	1532.48	12	0.59247
XM_006571510.3	5521	5201.48	285	4.14571
XM_006571509.3	2314	1994.48	12	0.455231
XM_006571508.3	906	587.341	97	12.4957
XM_026444278.1	2693	2373.48	22	0.701322
XM_026444283.1	1653	1333.48	257	14.5823
XM_006559860.3	2588	2268.48	13	0.433599
XM_623419.6	1361	1041.48	220	15.9827
XM_624690.6	1352	1032.48	268	19.6396
XM_026444306.1	2589	2269.48	0	0
XM_392816.7	1186	866.483	70	6.1125
XM_395451.7	5717	5397.48	301	4.21945
XM_006559864.3	895	576.567	1089	142.909
XM_001120419.5	906	587.341	422	54.3629
XM_396286.7	3118	2798.48	114	3.08221
XM_026444329.1	7113	6793.48	3590	39.9837
XM_006562758.3	1551	1231.48	43	2.64193
XM_006570787.3	5231	4911.48	17.0044	0.261956
XR_003305874.1	269	86.9392	0	0
XM_623505.6	3311	2991.48	5	0.126463
XM_026444413.1	822	505.534	0	0
XM_624094.6	1813	1493.48	46	2.33044
XM_001120937.5	2213	1893.48	0	0
XR_003305896.1	1874	1554.48	0	0
XM_001121362.5	2145	1825.48	23.4255	0.970937
XM_006572290.3	802	486.149	379.575	59.0756
XM_006570642.3	2662	2342.48	0	0
XM_016916462.2	3662	3342.48	64	1.44874
XM_003251548.4	2869	2549.48	90	2.67098
XM_397073.7	2322	2002.48	11	0.415628
XM_026444515.1	5062	4742.48	50	0.79771
XM_016916497.2	2507	2187.48	87	3.00923
XM_026444567.1	1349	1029.48	1	0.0734956
XR_003305926.1	463	193.937	137	53.4492
XR_409676.3	650	345.486	2	0.438006
XM_623997.6	993	673.555	59	6.62765
XM_395906.6	997	677.507	157	17.5334
XM_006565292.3	12833	12513.5	472.232	2.85534
XM_001122304.5	1950	1630.48	0	0
XM_394216.7	1221	901.483	208	17.4577
XM_001122287.5	1445	1125.48	0	0
XM_026444616.1	4114	3794.48	176	3.50946
XM_001122272.5	1595	1275.48	0	0
XM_001122793.5	1800	1480.48	44	2.24869
XM_394150.7	1541	1221.48	22	1.36275
XM_003251682.4	3729	3409.48	155	3.43973
XR_003305941.1	2681	2361.48	0	0
XM_393249.7	1249	929.483	188	15.3037
XM_026444654.1	2541	2221.48	4	0.136238
XR_003305943.1	1273	953.483	0	0
XR_003305944.1	1015	695.483	0	0
XM_026444660.1	1540	1220.48	1	0.0619939
XM_016917870.2	2112	1792.48	0	0
XM_624813.6	1581	1261.48	18	1.07962
XM_006569578.3	1313	993.483	343	26.1225
XM_016914831.2	1736	1416.48	0	0
XM_026444710.1	2372	2052.48	2	0.0737278
XM_393109.7	4579	4259.48	66	1.17238
XM_396912.7	2224	1904.48	52	2.06589
XM_003251133.4	1838	1518.48	93	4.63398
XM_393110.7	5295	4975.48	159	2.41792
XM_393199.6	1387	1067.48	106	7.51321
XM_006558587.3	5164	4844.48	87	1.35879
XM_393422.7	2208	1888.48	90	3.60587
XM_395133.6	2966	2646.48	131	3.74527
XR_001702932.2	2734	2414.48	8	0.250695
XR_003305978.1	1165	845.483	0	0
XR_003305983.1	1423	1103.48	10	0.68567
XR_407941.3	2686	2366.48	15	0.479588
XR_407947.3	955	635.761	13	1.54714
XR_003305995.1	620	319.23	3	0.711046
XR_001702958.2	715	404.642	0	0
XR_407945.3	2577	2257.48	8	0.26813
XR_003305999.1	265	85.5168	0	0
XR_001702974.2	1266	946.483	11	0.879347
XM_001119963.5	2819	2499.48	3	0.0908138
XM_026444847.1	2350	2030.48	25	0.931583
XM_016913477.2	1452	1132.48	2193	146.517
XM_624092.6	2005	1685.48	5	0.224453
XM_624065.6	1275	955.483	51	4.03857
XM_006567941.3	862	544.419	143	19.8739
XM_026444872.1	1074	754.483	41	4.11164
XM_003251690.4	423	167.161	390	176.527
XM_006569544.3	1167	847.483	65	5.80314
XM_393322.7	738	426.197	876	155.516
XM_001120268.5	3574	3254.48	92	2.13888
XM_026444897.1	2763	2443.48	4	0.12386
XM_006570813.3	2131	1811.48	881	36.7978
XM_001120484.5	2289	1969.48	32	1.22936
XM_006570810.3	3854	3534.48	291	6.22942
XR_410093.3	1983	1663.48	100	4.54844
XM_026444929.1	1825	1505.48	35	1.75903
XM_001121025.5	859	541.457	2458	343.478
XM_624054.6	1586	1266.48	46	2.74814
XM_026444941.1	2851	2531.48	0	0
XM_001119904.4	2430	2110.48	3	0.107552
XM_001121879.5	1722	1402.48	28	1.51057
XM_395686.6	4577	4257.48	89	1.58168
XM_006570018.3	5036	4716.48	199	3.19239
XM_393144.7	2198	1878.48	9	0.362507
XM_026444994.1	2369	2049.48	0	0
XM_394997.7	1408	1088.48	1154	80.2167
XM_392990.7	803	487.132	753	116.958
XM_026445009.1	903	584.403	0	0
XM_006571631.3	1127	807.483	46	4.31028
XM_006571263.3	6974	6654.48	24	0.272884
XM_394163.6	14060	13740.5	482.742	2.65824
XM_395396.7	1429	1109.48	227	15.4805
XM_006559884.3	910	591.278	133	17.0193
XM_006569560.3	1496	1176.48	77	4.95206
XR_003306045.1	1309	989.483	34	2.59987
XM_396690.7	1599	1279.48	20	1.1827
XM_026445050.1	1562	1242.48	153	9.31712
XM_006561912.3	567	274.284	804	221.787
XM_001122067.5	1494	1174.48	4	0.257688
XM_006570780.3	1404	1084.48	26	1.81397
XM_624361.6	997	677.507	1	0.111678
XM_016911569.2	5166	4846.48	138	2.15443
XM_026445097.1	2977	2657.48	16	0.455544
XM_395448.7	2774	2454.48	132	4.06906
XM_006570795.3	1824	1504.48	6	0.301748
XM_001120845.5	879	561.009	371	50.0363
XM_006570797.3	2217	1897.48	78	3.11027
XM_006570798.3	1083	763.483	222	22.0006
XM_006570003.3	5034	4714.48	7	0.112343
XR_003306060.1	846	528.799	0	0
XM_006561948.3	2143	1823.48	35	1.45227
XM_003251362.4	4349	4029.48	1304	24.4855
XR_411593.3	471	199.639	3	1.13699
XR_003306078.1	3423	3103.48	8.04615	0.196164
XM_624519.5	947	627.806	223	26.8757
XM_016912388.2	467	196.83	15	5.76609
XM_006569621.3	4922	4602.48	198	3.25502
XM_624498.6	1166	846.483	829	74.0998
XM_006569633.3	1910	1590.48	46	2.18831
XM_026445202.1	375	138.165	68	37.2385
XM_006570115.3	720	409.335	1168	215.896
XM_026445217.1	3161	2841.48	0	0
XM_026445226.1	2271	1951.48	63	2.44262
XM_026445234.1	4312	3992.48	1	0.0189512
XM_001119900.5	755	442.419	827	141.434
XM_026445247.1	1528	1208.48	28	1.75307
XM_006570004.3	406	156.924	237	114.272
XR_003306101.1	2649	2329.48	0	0
XR_003306102.1	1746	1426.48	1	0.0530413
XR_003306103.1	3410	3090.48	0	0
XM_006561922.3	1173	853.483	4	0.354606
XM_001120526.5	1326	1006.48	11	0.826926
XM_026445266.1	3686	3366.48	131.072	2.94588
XR_003306107.1	2588	2268.48	556	18.5447
XR_410091.3	1202	882.483	498	42.6976
XM_006568594.3	792	476.645	67	10.6356
XM_006571337.3	2241	1921.48	17	0.669411
XM_001120889.5	623	321.946	3059	718.914
XM_001119962.5	7015	6695.48	1659	18.7476
XM_016912812.2	1365	1045.48	0	0
XM_026445345.1	1301	981.483	70	5.3963
XR_001703514.2	1826	1506.48	7	0.351572
XR_001703523.2	1090	770.483	13	1.27662
XM_026445349.1	918	599.152	181	22.8571
XM_003251458.4	1134	814.483	6	0.557378
XM_026445359.1	3442	3122.48	0	0
XM_001119966.5	4335	4015.48	26.278	0.495149
XM_016913622.2	7612	7292.48	136	1.41106
XM_016913580.2	3792	3472.48	60	1.30735
XM_016913581.2	1347	1027.48	26	1.91461
XR_411776.3	2260	1940.48	4	0.155966
XR_003306133.1	1693	1373.48	24	1.32211
XR_003306135.1	1843	1523.48	0	0
XR_001704023.2	3392	3072.48	2	0.0492517
XR_003306138.1	128	26.8999	0	0
XM_003251731.4	645	340.951	0	0
XM_001122092.5	4846	4526.48	432	7.2211
XM_006571296.3	4081	3761.48	71	1.42817
XM_397017.6	3211	2891.48	2	0.0523347
XM_026445452.1	4056	3736.48	9	0.182247
XM_003251365.3	1486	1166.48	3	0.194591
XM_026445456.1	2781	2461.48	4	0.122954
XM_006564978.3	4737	4417.48	62	1.06193
XM_006564979.3	3330	3010.48	94	2.3625
XM_394219.6	2139	1819.48	111	4.61589
XM_003250521.4	2996	2676.48	337	9.52678
XM_006564983.3	3074	2754.48	0	0
XM_003250519.4	3978	3658.48	0	0
XM_394221.6	2861	2541.48	7	0.208397
XM_006564986.3	3187	2867.48	71	1.87343
XM_026445535.1	3222	2902.48	2	0.0521364
XR_003306160.1	1408	1088.48	0	0
XR_003306161.1	671	364.506	50	10.3788
XM_006570116.3	870	552.206	0	0
XM_016914792.2	1992	1672.48	10	0.452396
XM_006570121.3	1154	834.483	1	0.0906699
XM_006570119.3	1279	959.483	0	0
XR_003306163.1	386	144.313	0	0
XM_003251590.4	1787	1467.48	32	1.6499
XM_006562777.3	2788	2468.48	5	0.153257
XR_003306165.1	2446	2126.48	4	0.142324
XR_409546.3	1705	1385.48	3	0.163833
XM_001121365.5	1600	1280.48	11	0.649979
XR_003306169.1	4581	4261.48	22	0.390609
XM_003249940.4	1966	1646.48	20	0.91908
XM_003249936.4	3582	3262.48	11	0.255109
XM_026445618.1	901	582.465	81	10.5219
XM_624227.6	1599	1279.48	71	4.1986
XM_026445632.1	3759	3439.48	30	0.659947
XM_003249937.4	2209	1889.48	39	1.56172
XM_624294.6	1721	1401.48	47	2.53741
XM_624278.6	2207	1887.48	152	6.09314
XM_624461.6	1613	1293.48	103	6.025
XR_003306182.1	5977	5657.48	9	0.120365
XR_003306183.1	556	265.153	0	0
XM_016914102.2	10850	10530.5	449	3.22611
XM_001120208.5	2940	2620.48	2	0.057747
XM_001120698.5	2796	2476.48	3	0.0916572
XM_397512.5	670	363.572	6	1.24865
XM_392652.7	4975	4655.48	647	10.5153
XM_026445729.1	9815	9495.48	62	0.494032
XM_006571594.3	559	267.522	439	124.161
XM_026445763.1	362	134.888	0	0
XM_006570118.3	2368	2048.48	3	0.110808
XM_026445773.1	2158	1838.48	79	3.25123
XR_001706492.2	2105	1785.48	1.01096	0.0428409
XR_412201.3	4434	4114.48	4	0.0735572
XM_006571530.3	6974	6654.48	1070	12.1661
XR_412200.3	3979	3659.48	2	0.0413515
XM_026445792.1	13193	12873.5	222.691	1.30884
XR_003306290.1	778	463.364	0	0
XR_411914.3	1149	829.483	7	0.638515
XR_003306294.1	658	352.76	1	0.214487
XM_624420.6	2293	1973.48	170.824	6.54931
XM_006570091.3	3407	3087.48	149	3.65143
XM_396451.7	2864	2544.48	38	1.12996
XM_026445848.1	2929	2609.48	0	0
XM_026445850.1	1223	903.483	19	1.59116
XM_006570090.3	2951	2631.48	497	14.2901
XM_006570089.3	895	576.567	55	7.21761
XM_001119937.5	770	456.567	1968	326.138
XM_026445868.1	251	77.7682	0	0
XM_026445869.1	3304	2984.48	568.176	14.4044
XR_003306334.1	1318	998.483	0	0
XM_006563239.3	5610	5290.48	206	2.94613
XM_026445926.1	1280	960.483	0	0
XR_001704162.2	5657	5337.48	90	1.27581
XR_120118.4	994	674.531	17	1.9069
XR_003306350.1	2028	1708.48	0	0
XR_409626.3	970	650.648	1	0.116288
XR_409612.3	1515	1195.48	163	10.3163
XR_412473.3	664	358.255	0	0
XR_409617.3	1014	694.483	31	3.37739
XR_003306374.1	1576	1256.48	0	0
XM_395554.5	8057	7737.48	96	0.938755
XM_003251709.4	4297	3977.48	86	1.63595
XM_624275.5	2155	1835.48	17	0.700776
XM_026445999.1	2225	1905.48	17	0.675032
XM_001121032.5	2906	2586.48	11	0.321783
XM_016911959.2	4550	4230.48	14	0.250391
XM_026446003.1	11670	11350.5	100	0.666602
XM_396281.7	2926	2606.48	2	0.0580572
XR_120122.4	2076	1756.48	5	0.215381
XR_003306471.1	1268	948.483	9	0.717949
XM_003250185.4	1226	906.483	7	0.584277
XM_016911847.2	4767	4447.48	19	0.323236
XM_016911869.2	2605	2285.48	12	0.397268
XM_026446017.1	1026	706.483	3	0.321292
XM_016911899.2	551	261.201	0	0
XR_001702809.2	2878	2558.48	12	0.354878
XR_003306473.1	1712	1392.48	3	0.163009
XR_001702807.2	469	198.145	0	0
XR_003306475.1	774	460.42	23	3.77968
XR_409641.3	1773	1453.48	0	0
XR_003306476.1	1010	690.483	14	1.53411
XR_003306477.1	719	408.423	0	0
XM_016914689.2	2384	2064.48	129	4.7278
XM_001122463.5	3155	2835.48	9	0.240158
XM_006565311.3	3613	3293.48	1487	34.1614
XM_016914712.2	2405	2085.48	57	2.06799
XM_006565307.3	1735	1415.48	131	7.00241
XM_026446023.1	1624	1304.48	2	0.116004
XM_016914732.2	1091	771.483	0	0
XM_003250569.4	830	513.335	127	18.719
XM_026446029.1	1091	771.483	0	0
XR_003306478.1	2254	1934.48	0	0
XM_026446031.1	3268	2948.48	20	0.51323
XR_407901.3	4784	4464.48	11	0.186424
XR_407902.3	899	580.506	2	0.260678
XM_006558552.3	2772	2452.48	76.2934	2.35376
XR_001702156.2	8148	7828.48	26	0.251291
XR_003306491.1	1464	1144.48	2	0.132221
XR_001702158.2	1399	1079.48	0	0
XM_006558620.3	2503	2183.48	55	1.90587
XM_003249303.4	2094	1774.48	23	0.980701
XM_026446037.1	2288	1968.48	69	2.65215
XM_003249306.4	2256	1936.48	12	0.468865
XM_026446049.1	2361	2041.48	74	2.74263
XM_006558574.3	1149	829.483	43	3.92231
XM_026446050.1	1143	823.483	0	0
XM_003249309.4	1144	824.483	79	7.2498
XM_026446051.1	7618	7298.48	1	0.0103669
XM_026446052.1	2103	1783.48	36	1.52726
XM_392157.6	5834	5514.48	234.961	3.22382
XM_026446056.1	2232	1912.48	3	0.118687
XR_409462.3	5158	4838.48	2	0.0312753
XR_409469.3	4865	4545.48	0	0
XR_409475.3	768	454.681	10	1.66408
XR_001704122.2	503	222.966	1	0.339346
XR_409472.3	1067	747.483	0	0
XR_409477.3	257	81.0829	12	11.1978
XR_003306501.1	1984	1664.48	0	0
XM_001122019.5	1220	900.483	696	58.4809
XM_026446057.1	3614	3294.48	171	3.92726
XM_016915682.2	2141	1821.48	964	40.0436
XM_396091.7	1590	1270.48	41	2.44172
XM_624170.6	1281	961.483	281	22.1129
XM_003251457.4	1861	1541.48	1	0.0490842
XM_026446065.1	3033	2713.48	57	1.58938
XM_006569995.3	2473	2153.48	53	1.86215
XM_003251434.4	1530	1210.48	95	5.93807
XM_006571417.3	4131	3811.48	6	0.119107
XM_006571433.3	6334	6014.48	66	0.830283
XM_006571429.3	3003	2683.48	30	0.845869
XM_001121473.5	4272	3952.48	103	1.97173
XR_001702238.2	1126	806.483	2	0.187636
XR_412192.3	197	50.4294	14	21.0051
XM_006564975.3	2973	2653.48	51	1.45423
XM_001120149.5	1604	1284.48	198	11.6632
XR_409602.3	2242	1922.48	7	0.275497
XR_001706346.2	1393	1073.48	0	0
XR_001706347.2	1045	725.483	0	0
XM_006571020.3	6305	5985.48	237	2.99592
XM_001122271.5	3144	2824.48	518.109	13.8791
XM_026446104.1	7543	7223.48	13	0.136169
XM_006571371.3	1598	1278.48	457	27.0459
XM_006571367.3	8362	8042.48	26	0.244604
XM_006571365.3	1411	1091.48	0	0
XM_006571364.3	738	426.197	296	52.5487
XM_624279.6	817	500.677	83	12.543
XM_624297.6	1056	736.483	300	30.8205
XM_003251693.4	1038	718.483	27	2.84333
XM_003251673.4	4614	4294.48	34	0.59903
XM_001120969.5	6172	5852.48	72	0.930836
XM_006571382.3	1612	1292.48	53	3.10264
XM_394152.7	1262	942.483	292	23.4417
XM_624546.6	3010	2690.48	135	3.79651
XM_016917950.2	3507	3187.48	3	0.0712121
XM_396056.7	3841	3521.48	56	1.20321
XM_016917991.2	1135	815.483	429	39.8037
XR_412141.3	3736	3416.48	1	0.0221463
XM_395654.7	4553	4233.48	174	3.1098
XM_006570623.3	4456	4136.48	339	6.20082
XM_003251546.4	1540	1220.48	6	0.371963
XM_026446108.1	1752	1432.48	34	1.79585
XR_003306510.1	507	225.848	23	7.70535
XM_006571389.3	5929	5609.48	271.142	3.65724
XM_623602.5	2608	2288.48	298	9.85256
XM_395724.7	2664	2344.48	28	0.903632
XM_026446109.1	1338	1018.48	27	2.00581
XM_016915335.2	1351	1031.48	5	0.366766
XM_623755.6	1044	724.483	3	0.31331
XM_397116.7	3275	2955.48	31	0.793622
XM_016913441.2	7488	7168.48	125	1.31936
XM_006570821.3	2435	2115.48	114	4.07733
XM_003251575.4	1273	953.483	68	5.39606
XM_026446114.1	5686	5366.48	2	0.0281982
XR_003306513.1	1077	757.483	9	0.89898
XM_397092.6	4885	4565.48	359	5.94961
XM_026446122.1	4674	4354.48	39	0.677655
XM_006568607.3	4668	4348.48	147	2.55776
XM_006568616.3	1765	1445.48	253	13.2431
XM_006568615.3	4697	4377.48	226.076	3.90761
XM_006569613.3	4393	4073.48	34	0.63153
XM_016915453.2	3270	2950.48	952	24.4132
XM_026446132.1	3472	3152.48	40	0.960037
XM_006563246.3	10089	9769.48	877	6.79217
XR_003306515.1	1586	1266.48	5	0.298711
XM_397003.7	8749	8429.48	37	0.33211
XM_001120030.5	4837	4517.48	5	0.0837441
XM_623601.5	936	616.915	325	39.8601
XR_003306516.1	797	481.356	0	0
XM_026446135.1	52930	52610.5	2838	4.08151
XM_026446141.1	15295	14975.5	212.133	1.07179
XM_006571319.3	2803	2483.48	7	0.213264
XM_026446144.1	5086	4766.48	55	0.873063
XM_396469.5	3839	3519.48	239	5.13807
XM_623675.6	3382	3062.48	477	11.7849
XM_001120805.5	1331	1011.48	23	1.72048
XM_006571132.3	2213	1893.48	1	0.0399594
XM_026446146.1	2291	1971.48	36	1.38162
XM_006569558.3	2108	1788.48	92	3.8921
XM_016916234.2	5070	4750.48	20	0.318547
XM_624745.6	2642	2322.48	28	0.912192
XM_026446158.1	2551	2231.48	162	5.49291
XM_392604.7	780	465.199	300	48.7937
XM_396993.7	1532	1212.48	187	11.6693
XM_003251721.4	1883	1563.48	24	1.16145
XM_393536.6	1194	874.483	12	1.03827
XM_006571632.3	4880	4560.48	101	1.67568
XM_395017.7	826	509.426	89	13.2187
XM_003251740.3	5813	5493.48	178	2.45162
XM_026446161.1	3946	3626.48	1	0.0208639
XM_026446163.1	1865	1545.48	2	0.0979144
XM_394160.6	2128	1808.48	16	0.669401
XM_026446164.1	813	496.73	55	8.37766
XM_006571272.3	2448	2128.48	117	4.15907
XM_026446166.1	1702	1382.48	71	3.88579
XM_026446170.1	6325	6005.48	85	1.07091
XM_016917454.2	1710	1390.48	2	0.108829
XM_624825.6	1525	1205.48	294	18.453
XM_026446173.1	1282	962.483	334	26.2563
XM_001119897.5	681	373.542	71	14.3813
XM_026446178.1	4049	3729.48	103	2.08963
XM_003251734.4	5247	4927.48	145	2.2265
XM_006571742.3	3868	3548.48	1	0.0213225
XM_006571697.3	3393	3073.48	9.05489	0.222912
XM_003251743.4	648	343.713	0	0
XR_003306522.1	3253	2933.48	0	0
XM_006570122.3	2483	2163.48	3	0.104918
XM_396685.7	2981	2661.48	40	1.13715
XM_396686.6	1183	863.483	24	2.10299
XM_003251441.4	895	576.567	0	0
XM_026446189.1	3292	2972.48	703	17.8944
XM_393236.7	2083	1763.48	89	3.81856
XR_411772.3	213	58.3292	59	76.5327
XM_003249312.4	1975	1655.48	247	11.2889
XR_003306523.1	203	53.588	0	0
XM_006558583.3	6283	5963.48	102	1.29414
XM_026446194.1	2383	2063.48	95	3.4834
XM_623599.6	1441	1121.48	54	3.64319
