target_id	length	eff_length	est_counts	tpm
XM_016914674.2	1186	1137	206.152	12.7321
XM_006558996.3	4715	4666	282.089	4.24537
XM_006562386.3	3695	3646	11	0.211861
XM_001123212.5	1559	1510	52	2.41825
XM_391899.7	4464	4415	880	13.9967
XR_001704976.2	1196	1147	8	0.48978
XM_006570379.2	4921	4872	474	6.83197
XM_016914727.2	8199	8150	0	0
XM_006570403.3	3875	3826	140	2.56955
XM_624819.6	3879	3830	90	1.65013
XM_396547.7	4454	4405	234.401	3.73669
XM_396542.7	3310	3261	173.674	3.73989
XM_026444111.1	5005	4956	381	5.39844
XM_006570387.3	2513	2464	28.326	0.80727
XM_006570392.3	2392	2343	61	1.82824
XM_026444117.1	3010	2961	255	6.04751
XM_026444118.1	2081	2032	82.5558	2.85298
XM_623394.6	3672	3623	449.971	8.7215
XM_006570388.3	2687	2638	144	3.83321
XM_393259.7	1231	1182	1794	106.581
XM_393258.7	1571	1522	579	26.714
XM_016914759.2	1201	1152	154	9.38735
XM_623241.6	1054	1005	584	40.8058
XM_001121212.5	584	535	638.444	83.8
XR_001704712.2	361	312	0	0
XR_003305812.1	162	113	0	0
XM_395009.6	1495	1446	709	34.4312
XM_026444140.1	6052	6003	188	2.1992
XM_395531.7	2214	2165	87	2.82186
XM_016915547.2	4519	4470	0	0
XM_006562256.3	3592	3543	0	0
XM_026444141.1	2758	2709	21	0.544358
XM_393271.7	3984	3935	5	0.0892277
XM_016915417.2	2231	2182	71	2.28496
XM_006565239.3	1773	1724	37	1.50709
XM_016915416.2	1050	1001	2	0.140304
XM_006565242.3	4047	3998	4	0.0702574
XM_006565246.3	2807	2758	634	16.1425
XM_006565251.3	1316	1267	433	23.9986
XM_016915414.2	2294	2245	146	4.56679
XM_006565254.3	1161	1112	1251	79
XM_006565255.3	1234	1185	1434	84.9778
XM_016915413.2	904	855	1984	162.948
XM_395917.7	1302	1253	1522	85.2979
XM_396066.6	1534	1485	1199	56.698
XM_001119973.4	1202	1153	2084	126.924
XM_624705.5	2250	2201	943	30.0861
XM_026444149.1	1675	1626	266	11.4878
XM_391935.7	1918	1869	128	4.80923
XM_001122002.5	2106	2057	1	0.0341382
XM_003250916.4	1602	1553	265	11.9825
XR_003305814.1	2119	2070	0	0
XM_026444155.1	4073	4024	1147	20.0161
XM_395274.6	2519	2470	503	14.3003
XM_026444164.1	1712	1663	361	15.2437
XM_624556.6	2087	2038	207	7.13248
XM_001120618.5	5217	5168	182	2.473
XR_001705234.2	486	437	3	0.482075
XM_026444167.1	8043	7994	6.04201	0.0530753
XM_003249416.4	4311	4262	208	3.42708
XM_006559268.3	729	680	15	1.54902
XM_391922.5	5435	5386	154.514	2.01454
XM_393837.7	2754	2705	332.486	8.63139
XM_026444169.1	9764	9715	2278	16.4659
XM_016915531.2	8325	8276	10.0261	0.0850717
XR_003305815.1	1002	953	0	0
XM_016915400.2	3935	3886	1	0.0180706
XM_026444170.1	8063	8014	283.861	2.48731
XR_003305816.1	1933	1884	14	0.521821
XR_003305817.1	1154	1105	0	0
XM_391943.7	2399	2350	158	4.72132
XM_016915394.2	1476	1427	8	0.393678
XM_006566960.3	2728	2679	13.5081	0.354076
XM_026444174.1	2821	2772	1	0.0253327
XM_393865.7	1677	1628	545.229	23.5179
XM_003250921.4	1302	1253	1315	73.6969
XR_003305818.1	4320	4271	3.26318	0.0536519
XM_026444175.1	3264	3215	1843	40.2549
XM_026444180.1	3939	3890	358.808	6.47719
XM_026444185.1	2311	2262	1127.19	34.9929
XM_624644.5	672	623	829	93.4418
XM_003250903.4	5430	5381	11	0.14355
XM_026444194.1	1640	1591	121	5.3406
XM_625131.6	1237	1188	1946	115.027
XM_026444196.1	4881	4832	85	1.23528
XM_026444198.1	2541	2492	54	1.52167
XM_026444199.1	891	842	7720	643.843
XM_396194.7	4354	4305	1305	21.2869
XM_006561194.3	3092	3043	34	0.784606
XR_409021.3	597	548	9	1.15328
XM_006566976.3	4467	4418	0	0
XM_006561205.3	5535	5486	726	9.29299
XM_016915571.2	1988	1939	949	34.3687
XM_026444202.1	11013	10964	0	0
XM_391920.7	1805	1756	977.37	39.0849
XM_393834.7	2190	2141	50.7674	1.66511
XM_391919.7	820	771	492	44.8111
XM_623244.6	947	898	554.674	43.3746
XM_016915574.2	1338	1289	1.23258	0.0671487
XM_026444219.1	6376	6327	304	3.37404
XM_396085.7	1967	1918	76	2.78253
XM_393863.6	4314	4265	46	0.757379
XM_391934.7	1197	1148	3311	202.531
XM_026444225.1	2834	2785	543	13.6914
XM_006565263.3	1169	1120	963	60.3786
XM_016915580.2	839	790	624	55.4667
XM_026444251.1	3713	3664	704	13.4925
XM_395812.6	1296	1247	943	53.1031
XM_001121507.5	1172	1123	86	5.37766
XM_623772.6	2240	2191	438	14.038
XM_006565258.3	1760	1711	259	10.6298
XM_394981.7	1646	1597	1218	53.5571
XM_026444254.1	5990	5941	479	5.66175
XM_016915600.2	6395	6346	913	10.1029
XM_026444263.1	1715	1666	810.36	34.1568
XM_026444265.1	1411	1362	1641	84.607
XM_392692.7	1323	1274	2986	164.587
XM_016915435.2	1552	1503	3099.64	144.819
XM_026444267.1	791	742	170	16.0887
XM_393545.7	2429	2380	4959	146.316
XM_006566916.3	1302	1253	614	34.4106
XM_026444269.1	10363	10314	224	1.52509
XM_001120975.5	830	781	1135.35	102.083
XM_006566914.3	1597	1548	854.652	38.7697
XM_006566903.3	12434	12385	1.00227	0.00568283
XM_026444284.1	1478	1429	1.13458	0.0557543
XM_026444287.1	2917	2868	0	0
XR_003305837.1	3594	3545	0	0
XM_006572202.3	2758	2709	317	8.21722
XM_623632.6	1334	1285	1144	62.5169
XM_003251860.4	1470	1421	638	31.5284
XM_623596.6	1173	1124	8633	539.349
XM_006565203.3	3849	3800	355	6.56024
XM_625100.6	2452	2403	245	7.15957
XM_016915442.2	3080	3031	59	1.36691
XM_006565207.3	1714	1665	0	0
XM_001121035.5	1667	1618	105	4.55707
XM_396742.6	1419	1370	342	17.5299
XM_003250553.4	1105	1056	103	6.84933
XM_006565205.3	683	634	97	10.7438
XM_006565206.3	2127	2078	21	0.709657
XM_026444294.1	1369	1320	5792	308.127
XM_016917389.2	1524	1475	160	7.61733
XM_396981.7	3264	3215	2129	46.5018
XM_003250566.4	4233	4184	52	0.872743
XM_001120601.5	1361	1312	880	47.1003
XM_006566991.3	2334	2285	871	26.7674
XM_026444300.1	5905	5856	701	8.40604
XM_016915537.2	1240	1191	0	0
XM_623430.6	1012	963	1040	75.8371
XM_006558315.3	1675	1626	0	0
XM_397101.7	2482	2433	1616	46.6416
XM_001119826.5	629	580	10969	1328.05
XM_006558845.3	2998	2949	0	0
XM_026444301.1	4002	3953	6.41925	0.114033
XM_393544.6	1427	1378	1257	64.0561
XM_016915605.2	4320	4271	13	0.213741
XR_003305841.1	340	291	0	0
XM_392671.7	1132	1083	698	45.2587
XM_006560802.3	2487	2438	271	7.80567
XM_006560801.3	1942	1893	0	0
XM_396670.7	2786	2737	535	13.7263
XM_006565268.3	4538	4489	569.936	8.91562
XM_006565270.3	2026	1977	4.06373	0.144342
XM_001123319.5	829	780	1454	130.901
XM_016915486.2	13344	13295	1510	7.9756
XM_006566990.3	1416	1367	4013	206.146
XM_395319.7	1654	1605	3512	153.658
XM_016915576.2	2621	2572	38	1.0375
XM_006559260.3	1565	1516	703	32.5635
XM_006559262.3	1380	1331	12	0.633108
XM_006558306.3	2611	2562	69	1.89123
XM_006558330.3	1224	1175	266	15.8971
XM_016915353.2	1308	1259	0	0
XR_003305843.1	1400	1351	0	0
XM_006558104.3	7530	7481	0	0
XR_001706250.2	628	579	13	1.57667
XM_395787.7	3198	3149	733	16.3458
XM_026444318.1	616	567	657	81.3686
XM_625117.6	3492	3443	1489	30.3691
XM_392624.7	3675	3626	444	8.59864
XM_016915614.2	4385	4336	279	4.51845
XM_003249352.4	890	841	0	0
XM_006559231.3	2799	2750	2	0.0510707
XR_003305844.1	2417	2368	6.02339	0.178622
XR_003305845.1	1264	1215	0	0
XR_003305846.1	1176	1127	0	0
XR_003305847.1	1082	1033	6	0.407874
XM_006572098.3	2185	2136	1448	47.6038
XM_623819.6	1477	1428	1583	77.8444
XM_393528.6	1443	1394	2653.93	133.691
XM_001121654.4	1319	1270	1212.07	67.0193
XM_393383.7	1690	1641	368	15.7476
XM_006558301.3	4587	4538	0	0
XM_003251859.4	5157	5108	96	1.31976
XM_624662.6	8311	8262	899	7.64098
XM_624641.5	6556	6507	36	0.388505
XM_006565173.3	2722	2673	1052	27.637
XM_006562241.3	937	888	0	0
XM_026444326.1	2275	2226	112	3.53319
XM_396842.7	720	671	1484	155.305
XM_006558318.3	1576	1527	1169	53.7589
XM_003249214.4	2040	1991	835	29.4503
XM_006568253.3	1537	1488	304	14.3465
XM_395256.7	1890	1841	6785	258.804
XM_396025.6	4883	4834	16.0837	0.233644
XM_001122504.5	666	617	232	26.4045
XM_001122510.5	487	438	13984	2241.98
XM_001122523.5	494	445	220	34.7166
XR_003305855.1	242	193	0	0
XM_006566957.3	16264	16215	621	2.68936
XM_016915383.2	2331	2282	988	30.403
XM_625277.6	2186	2137	143.3	4.70887
XM_026444333.1	9695	9646	10.6997	0.0778933
XR_003305856.1	4771	4722	0	0
XR_003305858.1	3765	3716	0	0
XM_006572095.3	1701	1652	11016	468.262
XM_003250565.4	3920	3871	291	5.27891
XM_006562266.3	2254	2205	768	24.4584
XM_396090.6	1703	1654	96	4.07578
XM_006562271.3	831	782	74	6.64507
XM_003250003.4	4055	4006	44	0.771288
XM_006565160.3	3656	3607	0	0
XM_394852.7	1284	1235	11513	654.63
XM_625017.6	2542	2493	392	11.0418
XM_016915606.2	1140	1091	0	0
XM_026444338.1	759	710	0	0
XR_003305859.1	1093	1044	0	0
XM_393870.7	3307	3258	322	6.94032
XM_391942.7	6115	6066	0	0
XM_396241.6	3753	3704	142	2.69211
XM_026444341.1	3486	3437	5	0.102156
XR_410846.3	2567	2518	0	0
XR_003305860.1	1002	953	0	0
XM_003249415.4	1880	1831	1936	74.2492
XM_623595.5	990	941	440	32.8351
XM_006565196.3	1993	1944	561	20.2647
XM_026444351.1	3008	2959	131	3.10886
XR_410821.3	3338	3289	0	0
XM_393631.7	1638	1589	44	1.94448
XM_623593.5	2653	2604	162	4.36866
XM_392569.6	1354	1305	569	30.618
XM_016915364.2	2195	2146	5	0.163612
XM_016915622.2	3255	3206	475	10.4041
XM_026444357.1	1911	1862	45	1.6971
XM_006565238.3	1924	1875	1	0.0374519
XM_016915623.2	1748	1699	26	1.07462
XM_016915624.2	1173	1124	729	45.5445
XM_006558333.2	3535	3486	393	7.91662
XM_001120669.5	1909	1860	75	2.83154
XM_393046.7	1156	1107	2419	153.449
XM_016915470.2	7735	7686	13	0.118773
XM_016915479.2	1441	1392	1	0.050447
XM_003249241.4	853	804	31792	2776.75
XM_006558313.3	838	789	428.321	38.1212
XM_006558314.3	706	657	0	0
XM_026444363.1	2182	2133	6	0.197531
XR_001705196.2	552	503	83.7843	11.6969
XM_026444364.1	3469	3420	2	0.0410656
XM_016915477.2	1237	1188	2	0.118219
XR_119778.4	506	457	1	0.153659
XR_003305861.1	1878	1829	2	0.0767876
XR_409365.3	322	273	0	0
XM_624549.6	1414	1365	1297	66.724
XM_393632.7	1842	1793	277	10.8486
XM_395770.6	1295	1246	164	9.24273
XM_623833.6	1282	1233	1666	94.8826
XM_624345.6	1233	1184	459	27.223
XM_001120842.5	1448	1399	2327	116.803
XM_624910.6	1408	1359	4859	251.074
XM_006565266.3	4167	4118	113.533	1.93603
XM_397155.7	807	758	1263.83	117.083
XR_003305865.1	578	529	0	0
XM_026444384.1	6192	6143	306	3.49797
XM_016915502.2	4395	4346	5	0.0807895
XM_026444392.1	4004	3955	8	0.142042
XM_625068.6	2222	2173	83	2.68221
XM_397471.7	2911	2862	942	23.113
XM_393651.6	1279	1230	851	48.5847
XM_624501.6	1512	1463	410	19.6795
XM_623747.5	1130	1081	7386	479.798
XM_396197.7	1316	1267	258	14.2994
XM_001120888.5	641	592	401	47.5661
XM_026444398.1	2332	2283	35	1.07656
XM_016915626.2	1934	1885	497	18.5148
XM_395092.7	636	587	239	28.5913
XR_001705281.2	672	623	29.8863	3.36867
XM_001122763.5	1403	1354	795	41.2309
XM_003249999.4	2073	2024	0	0
XM_003250000.4	544	495	2	0.283726
XM_006562208.3	1361	1312	0	0
XM_006562210.3	1471	1422	0	0
XM_006562209.3	1749	1700	0	0
XR_003305867.1	548	499	0	0
XM_026444401.1	1614	1565	811	36.3899
XM_026444402.1	1750	1701	1378	56.8879
XM_016915411.2	3234	3185	705	15.5437
XM_016915407.2	4011	3962	1122	19.8863
XM_395643.7	2694	2645	1235.4	32.7987
XM_003250926.4	1502	1453	387	18.7034
XM_392894.7	2075	2026	1233	42.7364
XM_003250915.4	2815	2766	1349	34.2479
XM_006566874.3	2887	2838	1110	27.4654
XM_393876.7	1497	1448	1338	64.8877
XM_026444404.1	1805	1756	1	0.0399899
XR_003305868.1	3303	3254	0	0
XR_003305869.1	6849	6800	0	0
XR_003305870.1	1368	1319	3	0.159717
XM_006562263.3	3110	3061	1	0.0229409
XM_625081.5	1106	1057	1320	87.6947
XM_006565169.3	1170	1121	0	0
XR_003305871.1	1937	1888	0	0
XM_624769.5	1519	1470	1	0.0477702
XM_003250905.4	306	257	143	39.0731
XR_003305872.1	6344	6295	0	0
XR_409363.3	469	420	0	0
XR_409353.3	2427	2378	0	0
XM_001120351.4	764	715	33	3.24103
XR_003305875.1	5233	5184	0	0
XM_001120703.5	2568	2519	0	0
XR_003305876.1	1337	1288	14	0.763285
XR_003305879.1	2278	2229	0	0
XR_407815.3	1844	1795	2	0.078242
XR_001705294.2	452	403	0	0
XR_001705300.2	3663	3614	0	0
XM_623818.6	893	844	2872	238.955
XM_006562234.3	9561	9512	4	0.02953
XM_001120274.5	1548	1499	758	35.5093
XM_623982.6	1507	1458	769	37.0377
XR_003305880.1	1331	1282	0	0
XM_006566861.3	8801	8752	49.0062	0.393205
XM_006566860.3	8235	8186	37	0.317398
XR_409352.3	3836	3787	0	0
XM_006561197.3	13927	13878	56.452	0.285646
XM_006562228.3	11971	11922	59.6632	0.351424
XM_026444411.1	7003	6954	81	0.817947
XM_003250013.4	1320	1271	490	27.0723
XM_026444427.1	1195	1146	0	0
XM_026444428.1	434	385	0	0
XR_003305883.1	2521	2472	1	0.0284071
XR_003305885.1	4609	4560	0	0
XR_003305890.1	1683	1634	2	0.0859513
XR_003305891.1	5519	5470	0	0
XR_001705115.2	2084	2035	0	0
XR_003305893.1	570	521	0	0
XR_003305894.1	13338	13289	0	0
XM_016915620.2	1759	1710	194	7.96673
XM_393860.7	2826	2777	130	3.28732
XM_003250913.4	4841	4792	18.1126	0.265424
XM_393277.6	5681	5632	24	0.299242
XM_026444439.1	2965	2916	0	0
XM_026444440.1	3064	3015	0	0
XM_026444441.1	3055	3006	0	0
XM_026444442.1	2967	2918	0	0
XM_026444443.1	2023	1974	1	0.0355736
XM_026444444.1	3171	3122	0	0
XM_003249230.4	3899	3850	0	0
XM_026444445.1	2399	2350	0	0
XM_026444446.1	1422	1373	5696	291.323
XM_026444447.1	678	629	0	0
XM_016915360.2	3854	3805	0	0
XM_026444448.1	5883	5834	12	0.144441
XM_026444449.1	1920	1871	625	23.4575
XM_006559245.3	3373	3324	41	0.866159
XM_395280.7	2697	2648	9754	258.666
XR_001705204.2	638	589	20	2.38446
XM_026444450.1	3373	3324	1263	26.6819
XM_026444451.1	1826	1777	189	7.46877
XM_026444452.1	1084	1035	2	0.135695
XM_026444453.1	9730	9681	10	0.0725361
XM_026444454.1	6485	6436	1524.27	16.6311
XM_006566879.2	863	814	1814.6	156.542
XM_016915365.2	9209	9160	0	0
XM_393850.7	981	932	245	18.4597
XM_006565218.3	3583	3534	17	0.337798
XM_391929.6	6443	6394	0	0
XM_026444457.1	2299	2250	49	1.52928
XM_016915440.2	2052	2003	190	6.66112
XM_393853.7	4211	4162	45	0.75925
XM_026444461.1	1949	1900	0	0
XM_026444462.1	2917	2868	57	1.39563
XM_006565229.3	2704	2655	294	7.77602
XM_006565234.3	2625	2576	518.5	14.1344
XM_623722.5	2120	2071	17181.5	582.58
XM_006557596.3	4003	3954	6	0.106559
XM_001122824.5	1741	1692	297	12.3262
XM_001120035.5	8481	8432	209.629	1.74581
XM_016915495.2	1185	1136	0	0
XM_016915497.2	979	930	1	0.0755078
XR_408265.3	1243	1194	0	0
XR_001705203.2	354	305	0	0
XR_003305898.1	859	810	2	0.173388
XM_026444467.1	1592	1543	1	0.0455102
XM_395612.7	1017	968	1110	80.5234
XM_016915498.2	1237	1188	379	22.4025
XM_026444470.1	582	533	1017	133.989
XM_016915581.2	1535	1486	0	0
XM_016915586.2	1774	1725	0	0
XM_003249219.4	1971	1922	0	0
XM_003249220.4	1883	1834	0	0
XM_006558326.3	2038	1989	9	0.317748
XM_001120948.5	2181	2132	0	0
XM_003249181.4	1652	1603	0	0
XM_003249233.4	1352	1303	0	0
XM_006558321.3	1152	1103	2301	146.493
XM_026444473.1	1183	1134	0	0
XM_016915561.2	1026	977	0	0
XR_407740.3	2710	2661	0	0
XR_003305900.1	2142	2093	17352	582.177
XM_016915507.2	10408	10359	50.3755	0.341489
XM_006566886.3	5403	5354	0	0
XM_003250928.4	1247	1198	113	6.62363
XM_001121958.5	3053	3004	27.0138	0.631481
XM_393861.7	2061	2012	2	0.0698034
XR_003305901.1	2321	2272	2	0.0618153
XM_001120974.5	3751	3702	1	0.0189687
XM_006562260.3	6661	6612	1.037	0.0110133
XM_006562285.3	3834	3785	66	1.22448
XM_003250009.4	3890	3841	31.963	0.584357
XM_026444485.1	4333	4284	3632	59.5348
XM_003249782.4	913	864	1217	98.9126
XM_006566974.3	532	483	18951	2755.24
XM_393867.7	3085	3036	508	11.75
XM_006566963.3	6092	6043	143.96	1.67288
XM_006566962.3	1554	1505	2413	112.589
XM_026444487.1	1075	1026	4438	303.749
XM_026444488.1	10092	10043	51	0.3566
XR_410852.3	1081	1032	13.0397	0.887285
XR_001705216.2	923	874	0	0
XR_001705220.2	3060	3011	0	0
XR_003305905.1	5830	5781	0	0
XM_393406.7	3430	3381	213	4.42394
XM_001120901.5	1485	1436	60	2.93408
XM_026444491.1	3348	3299	1144	24.3511
XM_006560800.3	2314	2265	303	9.39397
XM_623999.6	1667	1618	1524	66.1426
XM_003250548.4	2082	2033	666.775	23.0312
XM_397281.7	928	879	896	71.5803
XR_001705236.2	572	523	9.22483	1.2386
XM_397279.7	1955	1906	558	20.5582
XM_624083.6	836	787	1913	170.693
XM_006565170.3	4023	3974	656	11.5918
XR_001705211.2	6372	6323	140	1.55482
XM_006560791.3	1451	1402	433	21.6878
XR_119971.4	1975	1926	14	0.510442
XM_006562245.3	12478	12429	4.05069	0.0228859
XM_624125.5	11561	11512	17.0034	0.10372
XM_006562253.3	2155	2106	2	0.0666878
XM_003249995.4	2275	2226	0	0
XM_003249997.4	2590	2541	14	0.386899
XR_001705187.2	1079	1030	0	0
XR_001705188.2	1389	1340	0	0
XM_006562254.3	5402	5353	3	0.0393549
XM_016915530.2	4415	4366	1	0.0160839
XR_003305906.1	2707	2658	10	0.264192
XM_393450.7	1325	1276	946	52.0613
XM_026444501.1	4195	4146	3	0.050812
XM_026444510.1	4137	4088	198	3.40117
XM_003250011.4	2556	2507	0	0
XM_006562214.3	1403	1354	0	0
XR_003305907.1	119	70	0.239634	0.240394
XR_003305908.1	119	70	0.239634	0.240394
XR_003305909.1	119	70	0.239634	0.240394
XR_003305910.1	119	70	0.239634	0.240394
XR_003305911.1	120	71	0	0
XR_003305912.1	120	71	0.00457954	0.00452937
XR_003305913.1	121	72	0	0
XR_003305914.1	107	58	0	0
XR_003305915.1	107	58	0	0
XR_003305916.1	119	70	0.239634	0.240394
XR_003305917.1	129	80	135	118.5
XR_003305918.1	119	70	0.239634	0.240394
XR_003305919.1	119	70	0.239634	0.240394
XR_003305920.1	119	70	0.239634	0.240394
XM_001120437.5	5209	5160	9	0.122481
XM_026444565.1	2982	2933	113	2.70546
XM_393319.7	6649	6600	72.0687	0.766792
XM_016915889.2	5715	5666	362.228	4.48932
XM_026444568.1	2689	2640	1634.77	43.4838
XM_397038.7	6003	5954	56	0.660471
XR_003305925.1	1378	1329	0	0
XM_001122254.5	2524	2475	80	2.26981
XM_393885.5	4067	4018	23.1024	0.403759
XM_006557824.3	1741	1692	0	0
XM_393886.6	1520	1471	2	0.0954755
XM_016915687.2	1333	1284	282	15.4226
XR_001705371.2	1155	1106	9	0.571429
XM_395996.7	3093	3044	244	5.62885
XM_006565030.3	1933	1884	4786	178.388
XM_001120039.3	1429	1380	30.0959	1.53145
XM_006565029.3	1258	1209	199	11.5585
XM_026444572.1	6456	6407	669	7.3324
XM_006560347.3	15231	15182	221.303	1.02361
XM_026444578.1	9794	9745	18	0.129708
XM_393936.6	3073	3024	11	0.255438
XM_003249630.4	3984	3935	3	0.0535366
XM_003249622.4	1388	1339	412	21.6068
XM_393926.6	2238	2189	370	11.8695
XM_393524.6	1728	1679	1368	57.215
XM_026444596.1	948	899	367	28.6669
XM_391971.7	1096	1047	1354	90.8127
XM_026444597.1	6444	6395	0	0
XM_026444603.1	4681	4632	0	0
XR_407597.3	750	701	16	1.60279
XM_001120037.5	3466	3417	245	5.03496
XM_006562751.3	1622	1573	0	0
XM_006562752.3	2448	2399	983	28.7738
XM_026444605.1	1615	1566	0	0
XM_006562749.3	1911	1862	359	13.5391
XM_006565006.3	4746	4697	0	0
XM_006565005.3	1979	1930	1	0.0363846
XR_001705442.2	571	522	0	0
XM_001120670.5	1391	1342	0	0
XM_006565047.3	810	761	0	0
XR_003305930.1	1970	1921	1	0.036555
XM_026444606.1	3304	3255	437	9.42769
XM_623473.6	1038	989	4444	315.539
XM_001120705.5	3251	3202	0	0
XM_026444607.1	2242	2193	4	0.128084
XR_001705428.2	852	803	0	0
XR_003305934.1	983	934	0	0
XM_026444610.1	2585	2536	1520.01	42.0893
XM_006557816.3	1966	1917	1761	64.5077
XM_393883.7	1100	1051	4209.99	281.289
XM_003249131.4	1206	1157	1271.76	77.1876
XM_006557817.3	916	867	421.236	34.1178
XM_006565041.3	7449	7400	76	0.721201
XM_001122457.5	5796	5747	341	4.16666
XM_393234.7	1898	1849	172	6.5323
XM_006568046.3	2518	2469	7	0.199091
XM_006558519.3	1265	1216	288	16.6316
XM_003249273.3	834	785	20	1.7891
XM_016915790.2	5144	5095	136.631	1.88313
XM_393912.5	1275	1226	173.914	9.96139
XM_006559323.3	1617	1568	220.908	9.89325
XM_391960.7	1636	1587	2305.37	102.009
XM_003249429.3	807	758	859	79.579
XM_006558512.3	6011	5962	28.3552	0.333977
XM_624295.6	1831	1782	24.2959	0.957415
XM_026444612.1	2232	2183	526.803	16.9461
XM_006572034.3	1957	1908	732.335	26.9529
XM_623583.5	1216	1167	3359.86	202.174
XM_016917349.2	1469	1420	106.034	5.24364
XM_026444620.1	1252	1203	174.41	10.1807
XM_001122575.4	2066	2017	1.26358	0.0439918
XR_001706206.2	1932	1883	27	1.0069
XM_006572115.3	5280	5231	7	0.0939697
XR_001706384.2	805	756	930	86.3845
XM_623641.6	3615	3566	80	1.57537
XM_006565032.3	2148	2099	186	6.22265
XM_001122709.5	665	616	438	49.9307
XM_026444622.1	2387	2338	17	0.510598
XM_026444626.1	1769	1720	24015	980.458
XM_006571770.3	6828	6779	527	5.45908
XM_016917190.2	477	428	827	135.686
XM_026444628.1	587	538	140247	18305.7
XM_026444630.1	2111	2062	1736	59.1202
XM_006571823.3	1566	1517	2930	135.63
XM_625134.6	1247	1198	186	10.9026
XR_001705305.2	379	330	15	3.19192
XM_001123287.5	1185	1136	140	8.65415
XM_026444633.1	1095	1046	0	0
XM_026444634.1	1278	1229	21	1.19989
XM_026444637.1	611	562	0	0
XM_016917288.2	1428	1379	0	0
XR_001706205.2	190	141	19	9.46257
XM_001123101.5	755	706	2	0.19893
XM_006559333.3	4856	4807	6	0.08765
XM_026444638.1	2626	2577	237	6.45816
XM_026444639.1	1106	1057	3663	243.353
XR_003305935.1	517	468	75	11.2536
XM_026444640.1	1746	1697	0	0
XM_026444641.1	3808	3759	596.465	11.1426
XM_393336.7	2962	2913	1100.54	26.5301
XM_624396.6	1314	1265	1602	88.9297
XM_003249130.4	4074	4025	0	0
XM_006557863.3	2084	2035	153	5.27961
XM_016915725.2	1463	1414	20	0.993242
XR_001705310.2	1607	1558	2	0.0901441
XR_003305938.1	546	497	0	0
XR_003305939.1	2952	2903	0	0
XM_397416.6	5095	5046	195	2.7137
XR_003305940.1	2607	2558	0	0
XM_003249632.4	569	520	0	0
XM_006564049.3	5694	5645	9	0.111958
XM_026444646.1	1337	1288	2	0.109041
XM_026444647.1	3677	3628	9.18802	0.17784
XM_001119912.5	5482	5433	0	0
XM_006571779.3	2711	2662	63	1.66191
XR_003305942.1	1153	1104	0	0
XM_026444653.1	6451	6402	8.92093	0.0978519
XM_016915924.2	3770	3721	53	1.00021
XM_006557812.3	2752	2703	9	0.233814
XM_016915933.2	1152	1103	381	24.2563
XM_001120306.5	2065	2016	1754.49	61.1133
XM_006557834.3	8023	7974	48.0636	0.423267
XM_391948.7	1681	1632	402	17.2974
XM_001120488.5	3843	3794	127	2.35061
XM_393590.7	1096	1047	275	18.4442
XM_003249277.4	1160	1111	8506	537.633
XM_397320.7	1070	1021	402	27.6487
XM_393894.7	3110	3061	45	1.03234
XM_003250115.4	6127	6078	46	0.531461
XM_016915881.2	3503	3454	8	0.162646
XM_392577.7	4498	4449	142	2.2413
XM_006562744.3	1523	1474	1178	56.1206
XM_001120535.5	3403	3354	1194	24.9986
XM_006571912.3	1049	1000	0	0
XM_003251121.4	3940	3891	65	1.17308
XM_026444661.1	3244	3195	5	0.109894
XM_016915963.2	4756	4707	130	1.93943
XM_393627.7	2294	2245	147	4.59807
XM_006565066.3	3841	3792	5	0.0925926
XM_001121375.5	2299	2250	0	0
XR_001705450.2	1580	1531	1	0.0458669
XR_001705454.2	911	862	0	0
XM_006565062.3	2942	2893	0	0
XR_003305947.1	1220	1171	0	0
XM_001120377.5	6200	6151	186	2.12345
XM_016915968.2	5382	5333	9.1246	0.120148
XM_006565055.3	1367	1318	0	0
XM_003250346.4	1246	1197	0	0
XM_003250530.4	5566	5517	17.79	0.226438
XM_396744.7	1428	1379	549	27.9565
XM_026444679.1	1633	1584	5	0.221661
XM_026444680.1	1155	1106	1	0.0634921
XM_006559327.3	1105	1056	5126	340.87
XM_006565046.3	953	904	1175	91.2734
XM_391986.7	2477	2428	1265	36.5861
XR_001706277.2	1225	1176	1	0.0597128
