target_id	length	eff_length	est_counts	tpm
XM_623271.6	1193	802.895	338	71.1359
XR_001706254.2	542	219.397	0	0
XM_026443924.1	4361	3970.89	641	27.2772
XM_006572174.3	3276	2885.89	311	18.21
XR_003305731.1	975	585.715	2	0.576998
XR_003305732.1	6062	5671.89	1	0.0297922
XR_003305734.1	1675	1284.89	0	0
XM_396203.7	5526	5135.89	74	2.4347
XM_625098.6	2607	2216.89	842	64.1797
XM_392911.7	1750	1359.89	296	36.7805
XM_393806.7	2518	2127.89	174	13.8175
XR_119829.4	1744	1353.89	0	0
XM_006566669.3	10283	9892.89	232	3.96274
XM_026443931.1	2553	2162.89	277	21.6409
XM_006566416.3	1813	1422.89	0	0
XM_006566431.3	1883	1492.89	1647	186.421
XM_006566414.3	1199	808.895	2710	566.119
XM_026443934.1	2515	2124.89	3	0.238569
XM_026443935.1	4565	4174.89	53	2.14517
XM_026443937.1	8253	7862.89	266.253	5.72192
XM_026443943.1	1889	1498.89	186	20.9688
XM_016914989.2	1765	1374.89	112	13.7651
XM_393747.6	1227	836.895	118	23.8255
XR_003305735.1	9611	9220.89	1	0.0183256
XM_006572344.3	2826	2435.89	644	44.6743
XM_001122178.5	1050	659.895	47	12.0352
XM_026443946.1	11831	11440.9	9	0.132927
XM_395055.7	1426	1035.89	138	22.511
XM_003249378.4	1526	1135.89	0	0
XM_006558943.3	2096	1705.89	5	0.495277
XM_396824.6	1706	1315.89	0	0
XM_006558946.3	280	82.6271	0	0
XR_003305759.1	1798	1407.89	0	0
XR_003305760.1	1386	995.895	0	0
XM_003249075.4	2987	2596.89	84	5.46582
XM_006557415.3	3605	3214.89	0	0
XM_391887.5	3596	3205.89	53	2.79356
XM_026443948.1	2939	2548.89	63	4.17657
XM_393769.7	1162	771.895	46	10.07
XM_006557442.3	8958	8567.89	1478	29.1495
XR_001704901.2	2524	2133.89	3	0.237563
XM_006557424.3	871	488.225	84	29.073
XM_006557425.3	1371	980.895	45	7.75213
XM_026443953.1	6116	5725.89	63	1.85921
XM_001122611.5	3159	2768.89	14	0.854382
XM_003249068.4	2750	2359.89	37	2.64935
XM_395698.7	2331	1940.89	73	6.35553
XM_001122640.5	783	409.355	1664	686.885
XM_396706.6	2980	2589.89	139	9.06908
XM_396705.6	2617	2226.89	261	19.8049
XM_001121117.5	2911	2520.89	130	8.71404
XM_003250841.4	1801	1410.89	3	0.3593
XM_026443956.1	766	395.902	22.9265	9.78545
XR_410753.3	4447	4056.89	17	0.708086
XR_410761.2	1247	856.895	2	0.394397
XM_625238.6	2687	2296.89	1922	141.398
XM_001123155.5	5922	5531.89	176	5.37613
XM_006558039.3	2473	2082.89	261	21.174
XM_006566402.3	3197	2806.89	155	9.33117
XM_393823.6	2602	2211.89	90	6.87557
XM_016914762.2	3943	3552.89	66	3.13901
XM_624653.5	5141	4750.89	209	7.43364
XM_001119910.5	1974	1583.89	87	9.28162
XM_391916.7	1618	1227.89	1079	148.488
XM_391917.7	1527	1136.89	46	6.83704
XM_393821.7	2291	1900.89	209	18.5789
XM_624524.6	2805	2414.89	289	20.2223
XM_016914765.2	2227	1836.89	2	0.183982
XM_393827.7	3143	2752.89	101	6.19958
XM_006566408.3	877	493.691	1	0.342275
XR_120311.4	4505	4114.89	4	0.16426
XM_393828.6	4481	4090.89	516	21.3139
XM_393830.7	1629	1238.89	184	25.0966
XM_026443958.1	2119	1728.89	1228	120.022
XM_393829.6	1146	755.895	166	37.1089
XR_410593.3	2072	1681.89	26	2.61219
XM_003250399.4	4412	4021.89	18	0.756262
XM_006566512.3	4086	3695.89	84	3.84052
XM_006566515.3	3090	2699.89	57	3.56746
XM_624933.6	1654	1263.89	198	26.4719
XR_003305776.1	1413	1022.89	1	0.165196
XM_006562415.3	11627	11236.9	188	2.82711
XM_396871.7	6099	5708.89	2644	78.2601
XM_625179.6	4431	4040.89	257	10.747
XM_003251509.4	1680	1289.89	108	14.1482
XR_411807.3	2497	2106.89	16	1.28324
XM_026443968.1	2763	2372.89	8	0.569695
XR_001706140.2	343	113.387	0	0
XM_393332.7	2607	2216.89	319	24.3151
XM_006571849.3	4592	4201.89	121	4.86599
XM_016917237.2	1777	1386.89	62	7.55403
XM_393750.7	5457	5066.89	55	1.83422
XM_393751.7	6739	6348.89	297.048	7.90605
XM_026443973.1	1782	1391.89	28	3.39924
XM_003251514.4	5280	4889.89	48	1.65872
XM_006570328.3	3404	3013.89	100	5.60664
XM_016914797.2	846	465.585	0	0
XM_625071.6	1922	1531.89	53	5.84625
XM_393233.7	2069	1678.89	117	11.7759
XM_026443979.1	4254	3863.89	45	1.96797
XM_006570349.3	1752	1361.89	1197	148.519
XM_003251485.4	1760	1369.89	325	40.0892
XM_026443981.1	1449	1058.89	2805	447.621
XM_624477.6	1273	882.895	145	27.7517
XM_026443982.1	5087	4696.89	299	10.757
XR_003305777.1	362	120.81	1	1.39871
XM_006562037.3	1523	1132.89	107	15.9597
XM_026443984.1	3134	2743.89	35	2.15542
XM_026443990.1	824	445.684	0	0
XM_026443991.1	3710	3319.89	566	28.8086
XM_016915085.2	4241	3850.89	46	2.01849
XM_006566564.3	5608	5217.89	422.234	13.6738
XM_391869.7	2173	1782.89	42	3.98065
XM_006566568.3	962	573.201	52	15.3295
XR_003305778.1	575	242.933	646	449.342
XR_003305779.1	480	178.689	0	0
XM_003250338.4	1547	1156.89	13	1.8988
XM_003250339.4	1235	844.895	21	4.19998
XM_006564032.3	1735	1344.89	480	60.3092
XM_026443994.1	788	413.759	63	25.729
XM_006564030.3	865	482.791	270	94.5007
XM_001120796.5	521	204.748	197	162.584
XM_003250344.4	2717	2326.89	87	6.31791
XM_397345.6	2891	2500.89	193	13.0405
XM_006570310.3	7777	7386.89	218	4.98684
XM_396874.7	3223	2832.89	626	37.34
XR_003305781.1	1849	1458.89	1	0.115826
XR_003305784.1	598	260.465	5	3.24378
XM_001122322.5	3388	2997.89	169	9.52579
XM_001122306.5	2995	2604.89	183	11.8711
XM_003251510.4	2770	2379.89	227	16.1175
XM_006558932.3	1965	1574.89	125	13.4119
XR_003305787.1	6522	6131.89	1	0.0275573
XM_006564334.3	5871	5480.89	180	5.54947
XM_393145.6	2170	1779.89	82	7.78485
XM_393736.6	1695	1304.89	1	0.129496
XM_391861.7	1008	617.895	3	0.820422
XR_003305788.1	723	360.141	1	0.4692
XM_006564356.3	7128	6737.89	78	1.95615
XR_003305790.1	946	557.909	0	0
XR_001704890.2	2478	2087.89	2	0.161865
XR_003305791.1	6233	5842.89	1	0.0289203
XM_016915089.2	1924	1533.89	479	52.768
XM_001121305.5	2191	1800.89	4	0.375321
XM_006566479.3	2017	1626.89	128	13.2948
XM_006566474.3	441	154.977	160	174.455
XR_001704924.2	716	354.219	0	0
XM_006566481.3	825	446.616	0	0
XM_001121442.5	860	478.248	1901	671.676
XM_006566268.3	5832	5441.89	2038	63.2827
XM_006566285.3	3508	3117.89	84	4.55249
XM_026444009.1	4386	3995.89	2	0.0845759
XM_006566698.3	5049	4658.89	69	2.50263
XM_016915150.2	4185	3794.89	120	5.34333
XM_623888.6	3281	2890.89	101	5.90364
XM_016914880.2	3372	2981.89	12	0.680017
XM_026444014.1	2650	2259.89	5	0.373863
XM_026444015.1	941	553.18	44	13.4405
XM_016914876.2	1303	912.895	262	48.4966
XM_395387.7	6032	5641.89	61	1.82699
XM_392786.7	2455	2064.89	52	4.25536
XM_026444017.1	5963	5572.89	171	5.18497
XM_006570283.3	8217	7826.89	11	0.237484
XM_026444022.1	2969	2578.89	111	7.27311
XM_016914871.2	1706	1315.89	66	8.47527
XM_026444023.1	3083	2692.89	340	21.3349
XM_026444026.1	1570	1179.89	90	12.8893
XM_396159.5	888	503.683	162	54.3486
XM_006570291.3	1095	704.895	455	109.073
XM_006570281.3	590	254.404	1115	740.595
XR_003305794.1	2990	2599.89	3	0.194983
XM_006566265.3	5467	5076.89	121	4.02734
XM_026444032.1	1089	698.895	41	9.91295
XM_026444037.1	4289	3898.89	101	4.37734
XM_016915139.2	4420	4029.89	209	8.76362
XM_393779.7	2117	1726.89	48	4.69684
XM_026444041.1	5541	5150.89	45	1.47625
XM_001119971.5	2709	2318.89	116	8.45294
XM_391875.7	1715	1324.89	947	120.781
XM_003251492.4	1366	975.895	83	14.3716
XM_001121441.5	4460	4069.89	50	2.07595
XM_003249162.4	1473	1082.89	399	62.2612
XR_003305797.1	1959	1568.89	0	0
XM_026444048.1	4353	3962.89	197	8.4001
XM_026444057.1	502	192.549	16	14.0413
XM_001120607.5	790	415.503	1093	444.506
XR_003305798.1	1773	1382.89	0	0
XR_408154.3	1617	1226.89	1	0.137728
XM_394932.7	3194	2803.89	351	21.1532
XM_623346.6	1909	1518.89	318	35.3777
XM_006566585.3	1437	1046.89	81	13.0741
XM_003250827.4	3313	2922.89	371	21.4482
XM_001121155.5	2587	2196.89	440	33.8434
XM_001120472.5	1302	911.895	108	20.0129
XM_006564418.3	7388	6997.89	86	2.07664
XM_006564414.3	4739	4348.89	73	2.83645
XM_006564412.3	2648	2257.89	8	0.598711
XM_026444063.1	1408	1017.89	2	0.332015
XM_026444064.1	619	276.762	0	0
XM_026444065.1	3890	3499.89	193	9.31822
XM_393037.7	1140	749.895	1201	270.628
XM_624986.6	1852	1461.89	309	35.7168
XM_026444070.1	1066	675.895	470	117.503
XM_016915095.2	1224	833.895	312	63.2229
XR_003305799.1	645	297.044	34	19.3415
XM_026444071.1	3275	2884.89	61	3.57298
XM_006558048.3	2739	2348.89	224	16.1144
XM_026444073.1	2507	2116.89	21	1.6763
XR_003305800.1	1427	1036.89	14	2.28152
XR_003305801.1	691	333.278	0	0
XR_003305802.1	975	585.715	0	0
XR_003305805.1	871	488.225	20	6.92214
XM_016915060.2	6195	5804.89	74	2.15411
XM_016915071.2	2746	2355.89	0	0
XM_016915073.2	1062	671.895	0	0
XR_003305807.1	2284	1893.89	1	0.0892226
XM_006566654.3	3945	3554.89	163	7.74804
XM_625089.6	2764	2373.89	265	18.8632
XM_394978.7	1593	1202.89	8	1.12381
XM_392998.7	1331	940.895	169	30.3512
XM_625108.5	1039	648.895	5	1.30205
XM_397261.7	1568	1177.89	1031	147.905
XM_623707.6	2623	2232.89	276	20.8868
XM_006558970.3	2328	1937.89	0	0
XM_016915020.2	3724	3333.89	422	21.389
XM_395833.7	1379	988.895	133	22.7265
XM_003249375.4	1040	649.895	153	39.7813
XM_006558981.3	757	388.75	308	133.878
XM_001120666.5	650	300.923	101	56.7148
XM_026444087.1	1962	1571.89	56	6.01998
XM_623275.4	1717	1326.89	52	6.62213
XM_026444091.1	1774	1383.89	626	76.4367
XM_393002.7	1245	854.895	144	28.463
XM_623322.5	1074	683.895	119	29.4028
XM_006558997.3	12637	12246.9	545	7.51971
XM_001120471.5	1309	918.895	181	33.2846
XM_016914674.2	1186	795.895	34	7.21862
XM_006558996.3	4715	4324.89	241	9.41613
XM_006562386.3	3695	3304.89	511	26.1273
XM_001123212.5	1559	1168.89	567	81.9669
XM_391899.7	4464	4073.89	43	1.78357
XR_001704976.2	1196	805.895	421	88.2744
XM_006570379.2	4921	4530.89	313	11.6732
XM_016914727.2	8199	7808.89	338	7.31405
XM_006570403.3	3875	3484.89	177	8.58251
XM_624819.6	3879	3488.89	614	29.738
XM_396547.7	4454	4063.89	55	2.28692
XM_396542.7	3310	2919.89	438	25.3476
XM_026444111.1	5005	4614.89	121	4.43052
XM_006570387.3	2513	2122.89	5	0.39799
XM_006570392.3	2392	2001.89	175	14.7716
XM_026444117.1	3010	2619.89	50	3.2249
XM_026444118.1	2081	1690.89	11	1.09928
XM_623394.6	3672	3281.89	950.784	48.954
XM_006570388.3	2687	2296.89	93	6.84183
XM_393259.7	1231	840.895	127	25.5207
XM_393258.7	1571	1180.89	69	9.87344
XM_016914759.2	1201	810.895	15	3.12577
XM_623241.6	1054	663.895	149	37.9243
XM_001121212.5	584	249.728	211	142.773
XR_001704712.2	361	120.49	0	0
XR_003305812.1	162	34.1748	468	2314.04
XM_395009.6	1495	1104.89	275	42.0574
XM_026444140.1	6052	5661.89	205	6.11819
XM_395531.7	2214	1823.89	2	0.185294
XM_016915547.2	4519	4128.89	168	6.87553
XM_006562256.3	3592	3201.89	8	0.422196
XM_026444141.1	2758	2367.89	174	12.417
XM_393271.7	3984	3593.89	13	0.611236
XM_016915417.2	2231	1840.89	392	35.9822
XM_006565239.3	1773	1382.89	467	57.0635
XM_016915416.2	1050	659.895	229	58.6397
XM_006565242.3	4047	3656.89	220	10.1658
XM_006565246.3	2807	2416.89	259	18.1081
XM_006565251.3	1316	925.895	36	6.5701
XM_016915414.2	2294	1903.89	189	16.7745
XM_006565254.3	1161	770.895	55425	12149
XM_006565255.3	1234	843.895	119	23.8281
XM_016915413.2	904	518.632	120	39.0978
XM_395917.7	1302	911.895	757	140.276
XM_396066.6	1534	1143.89	101	14.9199
XM_001119973.4	1202	811.895	384	79.9213
XM_624705.5	2250	1859.89	203	18.4433
XM_026444149.1	1675	1284.89	143	18.8061
XM_391935.7	1918	1527.89	487	53.86
XM_001122002.5	2106	1715.89	4	0.393913
XM_003250916.4	1602	1211.89	28	3.90413
XR_003305814.1	2119	1728.89	0	0
XM_026444155.1	4073	3682.89	70	3.21173
XM_395274.6	2519	2128.89	6	0.476242
XM_026444164.1	1712	1321.89	4	0.511321
XM_624556.6	2087	1696.89	137	13.6426
XM_001120618.5	5217	4826.89	182	6.37139
XR_001705234.2	486	182.472	0	0
XM_026444167.1	8043	7652.89	180	3.97445
XM_003249416.4	4311	3920.89	797	34.3482
XM_006559268.3	729	365.078	869	402.221
XM_391922.5	5435	5044.89	189	6.33054
XM_393837.7	2754	2363.89	202	14.4396
XM_026444169.1	9764	9373.89	458	8.25612
XM_016915531.2	8325	7934.89	258	5.49426
XR_003305815.1	1002	611.895	1	0.276156
XM_016915400.2	3935	3544.89	0	0
XM_026444170.1	8063	7672.89	56.6159	1.24684
XR_003305816.1	1933	1542.89	0	0
XR_003305817.1	1154	763.895	0	0
XM_391943.7	2399	2008.89	0	0
XM_016915394.2	1476	1085.89	0	0
XM_006566960.3	2728	2337.89	19	1.37328
XM_026444174.1	2821	2430.89	93	6.46469
XM_393865.7	1677	1286.89	80	10.5046
XM_003250921.4	1302	911.895	1	0.185305
XR_003305818.1	4320	3929.89	35	1.50494
XM_026444175.1	3264	2873.89	133	7.82009
XM_026444180.1	3939	3548.89	72	3.42823
XM_026444185.1	2311	1920.89	218	19.1771
XM_624644.5	672	318.345	23	12.2085
XM_003250903.4	5430	5039.89	341	11.4331
XM_026444194.1	1640	1249.89	76	10.2747
XM_625131.6	1237	846.895	54	10.7744
XM_026444196.1	4881	4490.89	133	5.00437
XM_026444198.1	2541	2150.89	936	73.5339
XM_026444199.1	891	506.518	9775	3261.02
XM_396194.7	4354	3963.89	103	4.39082
XM_006561194.3	3092	2701.89	94	5.87882
XR_409021.3	597	259.705	92	59.8602
XM_006566976.3	4467	4076.89	3	0.124343
XM_006561205.3	5535	5144.89	85	2.79173
XM_016915571.2	1988	1597.89	90	9.51755
XM_026444202.1	11013	10622.9	2200	34.9954
XM_391920.7	1805	1414.89	144	17.1977
XM_393834.7	2190	1799.89	123	11.5475
XM_391919.7	820	442.115	790	301.941
XM_623244.6	947	558.867	509	153.901
XM_016915574.2	1338	947.895	0	0
XM_026444219.1	6376	5985.89	123	3.47222
XM_396085.7	1967	1576.89	0	0
XM_393863.6	4314	3923.89	216	9.3018
XM_391934.7	1197	806.895	1596	334.231
XM_026444225.1	2834	2443.89	69	4.77087
XM_006565263.3	1169	778.895	1003	217.597
XM_016915580.2	839	459.308	326	119.934
XM_026444251.1	3713	3322.89	54	2.74605
XM_395812.6	1296	905.895	98	18.2801
XM_001121507.5	1172	781.895	6	1.29668
XM_623772.6	2240	1849.89	142	12.971
XM_006565258.3	1760	1369.89	88	10.8549
XM_394981.7	1646	1255.89	380	51.1283
XM_026444254.1	5990	5599.89	452	13.6392
XM_016915600.2	6395	6004.89	101	2.84215
XM_026444263.1	1715	1324.89	79	10.0757
XM_026444265.1	1411	1020.89	43	7.11735
XM_392692.7	1323	932.895	222	40.2116
XM_016915435.2	1552	1161.89	83	12.071
XM_026444267.1	791	416.385	54	21.9144
XM_393545.7	2429	2038.89	437	36.2174
XM_006566916.3	1302	911.895	155	28.7222
XM_026444269.1	10363	9972.89	105	1.77909
XM_001120975.5	830	451.214	31	11.6094
XM_006566914.3	1597	1206.89	78	10.9208
XM_006566903.3	12434	12043.9	121.158	1.69987
XM_026444284.1	1478	1087.89	3	0.465978
XM_026444287.1	2917	2526.89	5.013	0.335229
XR_003305837.1	3594	3203.89	5	0.263708
XM_006572202.3	2758	2367.89	18	1.28452
XM_623632.6	1334	943.895	188	33.6562
XM_003251860.4	1470	1079.89	61	9.54507
XM_623596.6	1173	782.895	1676	361.744
XM_006565203.3	3849	3458.89	630	30.7775
XM_625100.6	2452	2061.89	72	5.90061
XM_016915442.2	3080	2689.89	372	23.3689
XM_006565207.3	1714	1323.89	0	0
XM_001121035.5	1667	1276.89	4	0.529341
XM_396742.6	1419	1028.89	1492	245.035
XM_003250553.4	1105	714.895	555	131.184
XM_006565205.3	683	326.879	18	9.30501
XM_006565206.3	2127	1736.89	7	0.681013
XM_026444294.1	1369	978.895	584	100.811
XM_016917389.2	1524	1133.89	6	0.894148
XM_396981.7	3264	2873.89	95	5.58578
XM_003250566.4	4233	3842.89	254	11.1688
XM_001120601.5	1361	970.895	1169	203.457
XM_006566991.3	2334	1943.89	117	10.1705
XM_026444300.1	5905	5514.89	8	0.245123
XM_016915537.2	1240	849.895	0	0
XM_623430.6	1012	621.895	248	67.3854
XM_006558315.3	1675	1284.89	1	0.131511
XM_397101.7	2482	2091.89	17	1.37322
XM_001119826.5	629	284.322	752	446.929
XM_006558845.3	2998	2607.89	89	5.76674
XM_026444301.1	4002	3611.89	1.00065	0.0468143
XM_393544.6	1427	1036.89	7	1.14076
XM_016915605.2	4320	3929.89	295	12.6845
XR_003305841.1	340	112.121	0	0
XM_392671.7	1132	741.895	139	31.6594
XM_006560802.3	2487	2096.89	53	4.271
XM_006560801.3	1942	1551.89	6	0.653311
XM_396670.7	2786	2395.89	66	4.65486
XM_006565268.3	4538	4147.89	65	2.64799
XM_006565270.3	2026	1635.89	1	0.103294
XM_001123319.5	829	450.261	274	102.829
XM_016915486.2	13344	12953.9	131	1.70884
XM_006566990.3	1416	1025.89	507	83.5095
XM_395319.7	1654	1263.89	262	35.0285
XM_016915576.2	2621	2230.89	0	0
XM_006559260.3	1565	1174.89	337	48.4687
XM_006559262.3	1380	989.895	70	11.9492
XM_006558306.3	2611	2220.89	2	0.152171
XM_006558330.3	1224	833.895	1	0.202637
XM_016915353.2	1308	917.895	0	0
XR_003305843.1	1400	1009.89	5	0.836613
XM_006558104.3	7530	7139.89	15	0.355001
XR_001706250.2	628	283.518	0	0
XM_395787.7	3198	2807.89	92	5.53653
XM_026444318.1	616	274.561	3374	2076.53
XM_625117.6	3492	3101.89	86	4.68492
XM_392624.7	3675	3284.89	14	0.720174
XM_016915614.2	4385	3994.89	43	1.81884
XM_003249352.4	890	505.562	0	0
XM_006559231.3	2799	2408.89	1072	75.1982
XR_003305844.1	2417	2026.89	9	0.750312
XR_003305845.1	1264	873.895	2	0.386724
XR_003305846.1	1176	785.895	0	0
XR_003305847.1	1082	691.895	37	9.03634
XM_006572098.3	2185	1794.89	1405	132.272
XM_623819.6	1477	1086.89	271	42.132
XM_393528.6	1443	1052.89	31	4.97517
XM_001121654.4	1319	928.895	4488	816.427
XM_393383.7	1690	1299.89	109	14.1693
XM_006558301.3	4587	4196.89	226	9.09937
XM_003251859.4	5157	4766.89	16	0.567172
XM_624662.6	8311	7920.89	44	0.938662
XM_624641.5	6556	6165.89	222	6.08398
XM_006565173.3	2722	2331.89	145	10.5073
XM_006562241.3	937	549.394	0	0
XM_026444326.1	2275	1884.89	37	3.317
XM_396842.7	720	357.646	105	49.6096
XM_006558318.3	1576	1185.89	43	6.12707
XM_003249214.4	2040	1649.89	38	3.89187
XM_006568253.3	1537	1146.89	1251	184.317
XM_395256.7	1890	1499.89	697	78.5241
XM_396025.6	4883	4492.89	19.0056	0.714802
XM_001122504.5	666	313.598	300	161.651
XM_001122510.5	487	183.173	822	758.302
XM_001122523.5	494	187.673	193	173.774
XR_003305855.1	242	68.6091	0	0
XM_006566957.3	16264	15873.9	380	4.04511
XM_016915383.2	2331	1940.89	321	27.9469
XM_625277.6	2186	1795.89	11	1.03501
XM_026444333.1	9695	9304.89	0	0
XR_003305856.1	4771	4380.89	0	0
XR_003305858.1	3765	3374.89	3	0.150208
XM_006572095.3	1701	1310.89	182	23.4603
XM_003250565.4	3920	3529.89	9	0.430836
XM_006562266.3	2254	1863.89	34	3.08239
XM_396090.6	1703	1312.89	107	13.7716
XM_006562271.3	831	452.105	386	144.271
XM_003250003.4	4055	3664.89	124	5.7173
XM_006565160.3	3656	3265.89	2	0.103481
XM_394852.7	1284	893.895	653	123.44
XM_625017.6	2542	2151.89	12	0.942304
XM_016915606.2	1140	749.895	1	0.225336
XM_026444338.1	759	390.378	0	0
XR_003305859.1	1093	702.895	42	10.0969
XM_393870.7	3307	2916.89	203	11.76
XM_391942.7	6115	5724.89	40	1.18066
XM_396241.6	3753	3362.89	0	0
XM_026444341.1	3486	3095.89	320	17.466
XR_410846.3	2567	2176.89	0	0
XR_003305860.1	1002	611.895	0	0
XM_003249415.4	1880	1489.89	13	1.47441
XM_623595.5	990	600.174	699	196.803
XM_006565196.3	1993	1602.89	70	7.37945
XM_026444351.1	3008	2617.89	138	8.90754
XR_410821.3	3338	2947.89	40	2.29287
XM_393631.7	1638	1247.89	284	38.4566
XM_623593.5	2653	2262.89	97	7.24333
XM_392569.6	1354	963.895	494	86.602
XM_016915364.2	2195	1804.89	1	0.0936222
XM_016915622.2	3255	2864.89	12	0.707788
XM_026444357.1	1911	1520.89	6	0.666627
XM_006565238.3	1924	1533.89	3	0.330489
XM_016915623.2	1748	1357.89	3	0.373324
XM_016915624.2	1173	782.895	3738	806.802
XM_006558333.2	3535	3144.89	5	0.268655
XM_001120669.5	1909	1518.89	1	0.111251
XM_393046.7	1156	765.895	850	187.534
XM_016915470.2	7735	7344.89	2	0.0460124
XM_016915479.2	1441	1050.89	0	0
XM_003249241.4	853	471.881	626	224.167
XM_006558313.3	838	458.413	33	12.1643
XM_006558314.3	706	345.954	0	0
XM_026444363.1	2182	1791.89	4	0.377206
XR_001705196.2	552	226.458	1	0.746178
XM_026444364.1	3469	3078.89	2082.33	114.284
XM_016915477.2	1237	846.895	3	0.598581
XR_119778.4	506	194.94	4	3.46728
XR_003305861.1	1878	1487.89	5	0.567843
XR_409365.3	322	103.521	0	0
XM_624549.6	1414	1023.89	170	28.0559
XM_393632.7	1842	1451.89	5	0.581923
XM_395770.6	1295	904.895	185	34.5465
XM_623833.6	1282	891.895	258	48.8806
XM_624345.6	1233	842.895	80	16.0379
XM_001120842.5	1448	1057.89	498	79.5459
XM_624910.6	1408	1017.89	536	88.9801
XM_006565266.3	4167	3776.89	2	0.08948
XM_397155.7	807	430.517	48	18.84
XR_003305865.1	578	245.128	0	0
XM_026444384.1	6192	5801.89	397	11.5625
XM_016915502.2	4395	4004.89	21	0.886051
XM_026444392.1	4004	3613.89	1	0.0467579
XM_625068.6	2222	1831.89	33	3.044
XM_397471.7	2911	2520.89	269	18.0314
XM_393651.6	1279	888.895	69	13.1168
XM_624501.6	1512	1121.89	755	113.717
XM_623747.5	1130	739.895	1174	268.12
XM_396197.7	1316	925.895	116	21.1703
XM_001120888.5	641	293.846	110	63.2563
XM_026444398.1	2332	1941.89	11	0.957189
XM_016915626.2	1934	1543.89	272	29.7702
XM_395092.7	636	289.685	1	0.583317
XR_001705281.2	672	318.345	0	0
XM_001122763.5	1403	1012.89	46	7.67404
XM_003249999.4	2073	1682.89	2	0.200819
XM_003250000.4	544	220.756	0	0
XM_006562208.3	1361	970.895	1	0.174044
XM_006562210.3	1471	1080.89	0	0
XM_006562209.3	1749	1358.89	6	0.746099
XR_003305867.1	548	223.618	0	0
XM_026444401.1	1614	1223.89	3	0.414198
XM_026444402.1	1750	1359.89	15	1.86387
XM_016915411.2	3234	2843.89	364	21.6281
XM_016915407.2	4011	3620.89	62	2.89339
XM_395643.7	2694	2303.89	236	17.3093
XM_003250926.4	1502	1111.89	175	26.5953
XM_392894.7	2075	1684.89	973	97.5822
XM_003250915.4	2815	2424.89	106	7.38659
XM_006566874.3	2887	2496.89	16	1.08281
XM_393876.7	1497	1106.89	381	58.1634
XM_026444404.1	1805	1414.89	1	0.119428
XR_003305868.1	3303	2912.89	1	0.0580104
XR_003305869.1	6849	6458.89	1	0.0261621
XR_003305870.1	1368	977.895	7	1.20959
XM_006562263.3	3110	2719.89	2	0.124254
XM_625081.5	1106	715.895	231	54.5247
XM_006565169.3	1170	779.895	19	4.11669
XR_003305871.1	1937	1546.89	0	0
XM_624769.5	1519	1128.89	31	4.64022
XM_003250905.4	306	95.2454	1	1.77413
XR_003305872.1	6344	5953.89	11	0.312192
XR_409363.3	469	171.888	0	0
XR_409353.3	2427	2036.89	68	5.64119
XM_001120351.4	764	394.221	151	64.7244
XR_003305875.1	5233	4842.89	3	0.104676
XM_001120703.5	2568	2177.89	84	6.51738
XR_003305876.1	1337	946.895	5	0.892276
XR_003305879.1	2278	1887.89	0	0
XR_407815.3	1844	1453.89	60	6.97347
XR_001705294.2	452	161.606	0	0
XR_001705300.2	3663	3272.89	2	0.103259
XM_623818.6	893	508.383	226	75.1187
XM_006562234.3	9561	9170.89	132	2.43216
XM_001120274.5	1548	1157.89	0	0
XM_623982.6	1507	1116.89	245	37.0668
XR_003305880.1	1331	940.895	0	0
XM_006566861.3	8801	8410.89	650	13.0588
XM_006566860.3	8235	7844.89	82.0302	1.76692
XR_409352.3	3836	3445.89	0	0
XM_006561197.3	13927	13536.9	3522.7	43.9732
XM_006562228.3	11971	11580.9	124.881	1.82215
XM_026444411.1	7003	6612.89	287	7.33366
XM_003250013.4	1320	929.895	0	0
XM_026444427.1	1195	804.895	0	0
XM_026444428.1	434	151.358	2	2.23283
XR_003305883.1	2521	2130.89	1	0.0792992
XR_003305885.1	4609	4218.89	0	0
XR_003305890.1	1683	1292.89	0	0
XR_003305891.1	5519	5128.89	0	0
XR_001705115.2	2084	1693.89	0	0
XR_003305893.1	570	239.32	0	0
XR_003305894.1	13338	12947.9	56.0413	0.731374
XM_016915620.2	1759	1368.89	124	15.3067
XM_393860.7	2826	2435.89	1426	98.9217
