target_id	length	eff_length	est_counts	tpm
XM_624279.6	817	768	5572	541.43
XM_624297.6	1056	1007	3102	229.882
XM_003251693.4	1038	989	429	32.3708
XM_003251673.4	4614	4565	1.01155	0.0165363
XM_001120969.5	6172	6123	461	5.61862
XM_006571382.3	1612	1563	438	20.9126
XM_394152.7	1262	1213	1881	115.723
XM_624546.6	3010	2961	462	11.6438
XM_016917950.2	3507	3458	0	0
XM_396056.7	3841	3792	668.745	13.1609
XM_016917991.2	1135	1086	8209.23	564.112
XR_412141.3	3736	3687	29	0.586972
XM_395654.7	4553	4504	79	1.30894
XM_006570623.3	4456	4407	946.762	16.0321
XM_003251546.4	1540	1491	4	0.200205
XM_026446108.1	1752	1703	88	3.85621
XR_003306510.1	507	458	50.2384	8.18583
XM_006571389.3	5929	5880	228	2.89368
XM_623602.5	2608	2559	1433	41.7896
XM_395724.7	2664	2615	763	21.7744
XM_026446109.1	1338	1289	772	44.6948
XM_016915335.2	1351	1302	214	12.2658
XM_623755.6	1044	995	1238	92.8518
XM_397116.7	3275	3226	484	11.1963
XM_016913441.2	7488	7439	185	1.85588
XM_006570821.3	2435	2386	26	0.813197
XM_003251575.4	1273	1224	4412	268.997
XM_026446114.1	5686	5637	128.912	1.70663
XR_003306513.1	1077	1028	18.0876	1.31305
XM_397092.6	4885	4836	570.912	8.80999
XM_026446122.1	4674	4625	144.088	2.32492
XM_006568607.3	4668	4619	358	5.78399
XM_006568616.3	1765	1716	822	35.7476
XM_006568615.3	4697	4648	344.022	5.52348
XM_006569613.3	4393	4344	31	0.532555
XM_016915453.2	3270	3221	684.997	15.8705
XM_026446132.1	3472	3423	1759	38.3488
XM_006563246.3	10089	10040	6	0.0445975
XR_003306515.1	1586	1537	7	0.339873
XM_397003.7	8749	8700	20.3909	0.174908
XM_001120030.5	4837	4788	103.609	1.61487
XM_623601.5	936	887	580	48.7974
XR_003306516.1	797	748	1	0.099768
XM_026446135.1	52930	52881	2442	3.44619
XM_026446141.1	15295	15246	22.0871	0.108112
XM_006571319.3	2803	2754	168	4.55237
XM_026446144.1	5086	5037	470	6.96336
XM_396469.5	3839	3790	1500	29.5355
XM_623675.6	3382	3333	4	0.0895607
XM_001120805.5	1331	1282	1	0.0582109
XM_006571132.3	2213	2164	23	0.793164
XM_026446146.1	2291	2242	346	11.5168
XM_006569558.3	2108	2059	360	13.0478
XM_016916234.2	5070	5021	241	3.58195
XM_624745.6	2642	2593	696	20.0309
XM_026446158.1	2551	2502	584	17.4188
XM_392604.7	780	731	678	69.2158
XM_396993.7	1532	1483	286	14.3919
XM_003251721.4	1883	1834	5622	228.762
XM_393536.6	1194	1145	787	51.2935
XM_006571632.3	4880	4831	417	6.44157
XM_395017.7	826	777	1482	142.338
XM_003251740.3	5813	5764	366	4.7386
XM_026446161.1	3946	3897	0	0
XM_026446163.1	1865	1816	1095	44.9978
XM_394160.6	2128	2079	51	1.83066
XM_026446164.1	813	764	172	16.8007
XM_006571272.3	2448	2399	21907	681.468
XM_026446166.1	1702	1653	72	3.25052
XM_026446170.1	6325	6276	51.3055	0.610062
XM_016917454.2	1710	1661	204	9.16544
XM_624825.6	1525	1476	11	0.556159
XM_026446173.1	1282	1233	1420	85.9445
XM_001119897.5	681	632	33	3.89663
XM_026446178.1	4049	4000	49	0.914174
XM_003251734.4	5247	5198	239	3.43127
XM_006571742.3	3868	3819	0	0
XM_006571697.3	3393	3344	153.225	3.41944
XM_003251743.4	648	599	37920	4724.26
XR_003306522.1	3253	3204	0	0
XM_006570122.3	2483	2434	3	0.09198
XM_396685.7	2981	2932	1136	28.9139
XM_396686.6	1183	1134	664	43.6966
XM_003251441.4	895	846	58.0562	5.12119
XM_026446189.1	3292	3243	405	9.31967
XM_393236.7	2083	2034	1106	40.5787
XR_411772.3	213	164	12.9957	5.91354
XM_003249312.4	1975	1926	373	14.4526
XR_003306523.1	203	154	0	0
XM_006558583.3	6283	6234	332.475	3.98001
XM_026446194.1	2383	2334	297.525	9.51296
XM_623599.6	1441	1392	800.678	42.9251
XM_006558581.3	895	846	1848.32	163.042
XM_016917460.2	1006	957	236	18.4032
XM_006572217.2	3312	3263	638	14.5914
XM_016917494.2	3376	3327	16	0.358889
XM_026446200.1	2247	2198	214.688	7.28909
XM_001122093.5	2382	2333	11	0.351861
XM_392174.7	2019	1970	275	10.4174
XM_392808.7	2213	2164	38	1.31045
XM_006571483.3	1170	1121	7	0.465999
XM_006571480.3	731	682	657	71.8909
XM_026446208.1	7266	7217	222.08	2.29639
XM_624228.6	2982	2933	7633	194.212
XM_006570831.3	3408	3359	295.012	6.55423
XM_393509.7	1747	1698	17111	752.022
XM_006570830.3	1478	1429	1660	86.6899
XM_026446211.1	3906	3857	266.717	5.16052
XM_393186.7	2775	2726	402.283	11.0128
XM_003251579.4	851	802	2789	259.518
XM_006570836.3	699	650	389.534	44.7223
XM_001120132.5	635	586	622.466	79.2704
XM_001120346.5	545	496	168	25.2767
XM_003251578.4	913	864	264	22.8025
XM_003251576.4	542	493	5563	842.083
XM_001120186.5	488	439	235	39.9481
XM_006570837.3	7431	7382	3.05308	0.0308643
XM_001122509.5	1231	1182	761	48.0463
XM_006557358.3	1684	1635	4852	221.46
XM_001120893.5	4830	4781	54	0.842884
XM_006571686.3	4289	4240	637.299	11.2168
XM_623634.6	2111	2062	5911.7	213.952
XM_016915111.2	616	567	64	8.42344
XM_026446219.1	8523	8474	1418	12.4876
XM_624118.6	1343	1294	568	32.7572
XM_006570071.3	3051	3002	146	3.6294
XM_397439.7	4352	4303	1611	27.9394
XM_026446225.1	14474	14425	109	0.563902
XM_006557369.3	5530	5481	24	0.326771
XM_003249064.4	4011	3962	22	0.414382
XM_016910677.2	4544	4495	132	2.19148
XM_016910683.2	2164	2115	1	0.0352844
XM_001120565.5	1474	1425	264.358	13.8443
XM_006557374.3	1791	1742	0	0
XM_026446244.1	3023	2974	0	0
XR_001704910.2	1036	987	17	1.28536
XR_003306524.1	3867	3818	5	0.0977297
XR_003306525.1	454	405	0	0
XR_411095.3	4603	4554	2	0.032774
XR_003306526.1	6306	6257	10	0.119269
XM_001122450.5	2365	2316	1	0.0322221
XM_006565305.3	987	938	1	0.0795591
XM_001120512.5	5090	5041	23.9169	0.354064
XR_003306527.1	1397	1348	12	0.66433
XM_026446250.1	4618	4569	50	0.81666
XM_026446251.1	5290	5241	23	0.327496
XM_026446256.1	594	545	0	0
XM_026446257.1	3403	3354	1016.57	22.6188
XM_026446258.1	5004	4955	1640.43	24.7062
XM_026446259.1	533	484	2726	420.313
XM_006558622.3	684	635	2	0.235044
XM_026446260.1	1662	1613	0	0
XM_016917815.2	1961	1912	928	36.2204
XM_026446261.1	1030	981	0	0
XM_026446262.1	2034	1985	1393	52.3701
XM_026446263.1	1392	1343	22	1.22247
XM_001121554.5	1305	1256	1901	112.95
XM_026446264.1	3593	3544	11	0.231628
XM_006569620.3	3476	3427	393	8.55798
XM_026446265.1	1117	1068	0	0
XM_026446266.1	3138	3089	1466	35.4168
XM_026446267.1	2226	2177	1548	53.0646
XM_026446268.1	12033	11984	17.2359	0.107331
XR_001705418.2	3825	3776	0	0
XR_003306530.1	865	816	1	0.091454
XM_026446270.1	798	749	0	0
XM_006562764.3	3698	3649	64	1.30888
XR_003306533.1	926	877	3	0.255279
XM_006570709.3	5004	4955	62.2789	0.937972
XM_396819.7	1956	1907	960	37.5676
XM_026446273.1	1390	1341	1312.72	73.0527
XM_006570714.3	1779	1730	2184.85	94.2472
XM_026446274.1	399	350	0	0
XM_001122237.5	3011	2962	0	0
XM_026446275.1	596	547	5	0.682143
XM_026446276.1	5602	5553	6	0.0806336
XM_026446277.1	4193	4144	0	0
XM_001121619.5	1264	1215	902	55.4017
XM_001123230.5	2126	2077	12283	441.327
XM_396230.6	12851	12802	13.279	0.0774068
XM_392117.7	1604	1555	393	18.8606
XM_026446278.1	2134	2085	0	0
XM_397273.7	4148	4099	21.2254	0.38643
XM_026446281.1	865	816	153.775	14.0633
XM_026446282.1	2970	2921	724	18.4969
XM_393487.7	1476	1427	272	14.2245
XM_026446283.1	914	865	4	0.345093
XM_026446284.1	9637	9588	55.2527	0.430049
XM_026446292.1	3253	3204	6.26768	0.145985
XM_026446293.1	3195	3146	45	1.06745
XM_016914622.2	1985	1936	2426	93.5143
XM_006568544.3	2370	2321	317.732	10.216
XR_003306539.1	6731	6682	9.01298	0.100659
XR_003306540.1	5496	5447	0	0
XM_006570005.3	2779	2730	771.942	21.1016
XM_393349.7	2504	2455	850	25.8381
XM_623800.6	1426	1377	3399	184.209
XM_026446299.1	1290	1241	603	36.2609
XM_026446300.1	657	608	382	46.887
XM_392626.7	1228	1179	956.058	60.515
XM_026446301.1	667	618	0	0
XM_026446302.1	1554	1505	0	0
XM_623949.6	4183	4134	1385.95	25.019
XM_623972.6	1447	1398	1814	96.8329
XM_026446303.1	4256	4207	10.0495	0.178265
XM_026446304.1	3405	3356	4	0.0889469
XM_026446306.1	5767	5718	9.11143	0.118915
XM_026446311.1	1938	1889	13	0.513575
XM_026446312.1	1114	1065	0	0
XM_026446313.1	505	456	0	0
XM_026446314.1	756	707	0.00963952	0.00101749
XM_026446315.1	4017	3968	683	12.8452
XM_006571406.3	1118	1069	12.5676	0.87734
XM_016916219.2	1246	1197	396	24.6884
XM_026446317.1	1543	1494	421	21.0293
XM_026446318.1	574	525	0	0
XM_026446319.1	813	764	506	49.4254
XM_026446320.1	1513	1464	573	29.2083
XM_016916486.2	666	617	394	47.6545
XM_397511.7	3479	3430	21	0.456897
XM_624394.5	872	823	7490	679.164
XM_001121501.5	1544	1495	782	39.0354
XR_003306544.1	2086	2037	0	0
XM_016916682.2	3537	3488	122	2.61021
XM_026446324.1	2506	2457	536	16.2799
XM_016917825.2	1544	1495	102.123	5.09773
XM_016917824.2	1510	1461	236	12.0546
XM_026446328.1	5668	5619	625.877	8.31232
XM_026446329.1	3096	3047	16	0.391868
XM_026446330.1	852	803	0	0
XM_026446333.1	719	670	58	6.4602
XM_624067.5	977	928	5085	408.917
XM_026446334.1	1588	1539	19	0.921314
XR_003306545.1	860	811	10	0.920178
XM_001121500.5	2226	2177	132	4.52489
XM_006568560.2	1167	1118	1116.78	74.5448
XM_001121556.5	666	617	1099.22	132.951
XR_001705551.2	1426	1377	0	0
XM_006568561.3	6902	6853	13	0.141565
XM_006568563.3	930	881	5514	467.072
XM_026446339.1	675	626	440	52.4531
XM_006571165.3	6705	6656	28.0178	0.314133
XM_016915875.2	6788	6739	0	0
XM_394201.6	4708	4659	30	0.480531
XM_006569604.3	2018	1969	498	18.8745
XM_016916282.2	800	751	1	0.0993694
XM_006569612.3	976	927	0	0
XR_120493.4	2681	2632	0	0
XR_001705584.2	1711	1662	32	1.43685
XR_001705587.2	491	442	8	1.3507
XR_001705586.2	1275	1226	0	0
XM_006571091.3	1025	976	19381	1481.9
XM_394179.7	1946	1897	866	34.0677
XM_001121180.4	3099	3050	982	24.0273
XM_016917335.2	2637	2588	174	5.01739
XM_016917842.2	3425	3376	5	0.110525
XM_016917341.2	1318	1269	6	0.352844
XR_003306547.1	2890	2841	20	0.525353
XR_003306548.1	75	26	3	8.61074
XR_003306549.1	164	115	0	0
XR_003306550.1	164	115	0	0
XR_003306551.1	216	167	0	0
XR_003306552.1	141	92	0	0
XM_003249263.4	8929	8880	0	0
XR_003305383.1	2511	2462	0	0
XM_006558822.3	3944	3895	11.3592	0.217637
XR_003305385.1	10862	10813	0	0
XM_026443095.1	1887	1838	1008	40.9268
XM_026443096.1	4361	4312	268.242	4.64238
XM_026443098.1	2444	2395	29790	928.234
XM_026443099.1	2658	2609	1019.92	29.1732
XM_006569646.3	1899	1850	127	5.123
XM_026443101.1	1132	1083	1889	130.166
XM_003250089.4	870	821	136	12.362
XM_026443102.1	1066	1017	1305	95.7596
XM_026443104.1	8072	8023	132.473	1.23221
XM_026443121.1	4169	4120	437.072	7.91679
XM_026443123.1	1581	1532	155	7.55032
XM_392683.6	2106	2057	15	0.544189
XM_395159.5	1192	1143	1698	110.862
XM_001121369.5	670	621	96	11.5365
XR_001704586.2	886	837	29	2.58562
XM_006562887.3	3742	3693	107	2.16221
XM_006572462.3	648	599	7524	937.378
XM_624095.5	4582	4533	2	0.0329258
XM_003250432.4	1080	1031	1476	106.837
XM_001120034.5	526	477	913	142.838
XM_006562854.3	1616	1567	632.983	30.145
XM_395766.7	1769	1720	6103	264.794
XM_003250121.4	1296	1247	515	30.8201
XM_026443134.1	3966	3917	1123	21.3953
XM_026443135.1	1884	1835	1642	66.7774
XM_026443137.1	1797	1748	590	25.1886
XM_026443140.1	1468	1419	2223	116.909
XM_006566073.3	12467	12418	31.962	0.192077
XM_006566072.3	3200	3151	249	5.89717
XM_026443142.1	361	312	2	0.478375
XR_001704410.2	5632	5583	90	1.20301
XR_001704424.2	1570	1521	0	0
XR_120289.4	1033	984	0	0
XR_003305402.1	1041	992	0	0
XR_003305403.1	568	519	3	0.431367
XM_006566075.3	2436	2387	762	23.8229
XM_006566077.3	3239	3190	259	6.05901
XM_393678.6	1333	1284	2753	160.005
XR_001704408.2	261	212	73	25.6968
XM_006566080.3	4310	4261	174	3.04741
XM_393661.7	8860	8811	51	0.431954
XM_391824.6	3413	3364	2	0.0443677
XR_001704393.2	1976	1927	34	1.31671
XM_001120810.5	2699	2650	226	6.36437
XM_006569137.3	785	736	221	22.4082
XM_016914292.2	814	765	727.883	71.0056
XM_391822.7	735	686	352.117	38.3051
XM_003250119.4	564	515	648	93.8989
XM_006562841.3	3918	3869	807.151	15.5686
XM_001121833.5	3575	3526	670.849	14.1983
XM_393720.7	1243	1194	235	14.6878
XM_003250120.4	517	468	5571	888.342
XM_397488.7	2116	2067	24	0.86649
XM_393673.6	2354	2305	0	0
XR_003305405.1	1420	1371	14	0.76205
XM_006562886.3	7433	7384	384.321	3.88415
XM_026443151.1	8147	8098	5.00992	0.0461685
XM_003251277.4	5280	5231	210	2.9959
XM_026443158.1	1989	1940	0	0
XR_411389.3	3552	3503	0	0
XM_623891.5	1843	1794	522	21.714
XM_016914500.2	1262	1213	133	8.18245
XM_393006.7	1462	1413	1575	83.1823
XM_026443159.1	3940	3891	1986	38.09
XM_391844.6	2064	2015	34	1.25921
XM_006566210.3	3011	2962	31	0.781033
XR_410531.3	2198	2149	0	0
XM_391850.6	4111	4062	538	9.88405
XM_397567.7	1411	1362	105	5.75314
XM_006569174.3	3084	3035	111	2.72934
XM_006564484.3	8762	8713	428	3.6658
XM_624381.6	3149	3100	1882	45.3055
XM_026443169.1	1163	1114	4496.04	301.188
XM_624335.6	1229	1180	1669	105.552
XM_026443170.1	2935	2886	354	9.15376
XM_026443171.1	2665	2616	53	1.51193
XM_396202.7	2590	2541	929	27.2837
XM_026443175.1	1651	1602	120	5.58999
XM_006562813.3	1323	1274	651	38.1333
XM_026443178.1	478	429	142	24.7015
XM_006562802.3	4689	4640	518	8.33114
XM_395559.7	4105	4056	1461	26.881
XM_396093.7	3777	3728	1003	20.0779
XM_016914318.2	1867	1818	1883	77.2946
XM_006562808.3	1632	1583	168	7.91992
XM_006562807.3	1635	1586	3269	153.817
XM_006562812.3	1162	1113	459	30.7759
XM_006562803.3	677	628	589	69.992
XM_624876.6	731	682	842	92.1341
XM_003250137.4	821	772	752	72.6931
XM_026443181.1	2099	2050	6420.39	233.722
XM_016914424.2	1858	1809	1019	42.0367
XM_624932.5	1284	1235	5497.61	332.2
XM_003250783.4	549	500	1114	166.268
XM_001121936.5	2671	2622	0	0
XR_001704591.2	1917	1868	0	0
XM_006562343.3	2590	2541	5580	163.879
XM_624144.5	597	548	10988	1496.34
XM_026443185.1	5038	4989	361	5.39991
XM_003250419.4	889	840	3961	351.899
XM_016914420.2	4789	4740	0	0
XR_003305419.1	2461	2412	0	0
XM_396024.7	2989	2940	516	13.0977
XM_393038.7	1675	1626	2383	109.369
XM_006565517.3	1526	1477	57	2.87996
XM_016914462.2	3153	3104	1040.06	25.0051
XR_001704540.2	2222	2173	17	0.583824
XR_003305420.1	1331	1282	1	0.0582109
XR_003305421.1	1209	1160	20.9428	1.34732
XM_003251854.4	616	567	6806	895.78
XM_026443190.1	2001	1952	71.0248	2.71533
XM_395122.5	1136	1087	1583	108.679
XM_006562362.3	2171	2122	75	2.6376
XR_001704609.2	2362	2313	253	8.16277
XM_006566183.3	3281	3232	4	0.0923594
XM_006566184.3	938	889	0	0
XR_410502.3	1959	1910	2	0.0781429
XR_001704390.2	186	137	0	0
XM_003250766.4	1498	1449	38	1.95708
XR_001704377.2	1165	1116	0	0
XM_006560432.3	1207	1158	122	7.8622
XM_016914479.2	5816	5767	1243	16.0847
XM_026443199.1	6766	6717	242.58	2.69509
XM_001121067.5	4040	3991	23	0.43007
XM_001120993.5	2533	2484	2	0.0600857
XM_001120897.5	1475	1426	699	36.5806
XM_026443202.1	1872	1823	2172	88.9131
XM_001120852.5	987	938	102	8.11503
XM_003249957.4	1866	1817	50	2.05356
XR_001704441.2	592	543	0	0
XR_003305424.1	614	565	5.41974	0.715851
XR_001704442.2	291	242	0	0
XM_026443204.1	6209	6160	0	0
XM_393642.7	4514	4465	1437	24.0175
XR_409287.3	238	189	58	22.9012
XM_624765.5	1440	1391	3111	166.904
XM_016917365.2	2358	2309	639	20.6524
XM_001122979.5	1999	1950	7	0.26789
XM_006572072.3	702	653	424	48.4558
XM_006572073.3	763	714	6357	664.426
XM_001120319.5	1250	1201	373	23.1771
XM_026443206.1	3241	3192	7	0.163654
XM_625014.5	578	529	701	98.8906
XM_003250737.4	3029	2980	1069	26.7704
XM_393059.7	658	609	17774	2178.01
XM_016914481.2	1150	1101	1359	92.1138
XM_006562788.3	6255	6206	18.3491	0.220646
XM_393713.5	4041	3992	7	0.130858
XM_016914369.2	4805	4756	41	0.643331
XM_016914372.2	1867	1818	307	12.6019
XM_624229.6	1228	1179	4366	276.352
XM_016914220.2	892	843	17	1.50492
XM_001122185.4	811	762	384	37.607
XM_624179.6	740	691	1145	123.657
XM_623890.5	1188	1139	35	2.29317
XM_006558227.3	4833	4784	11	0.171591
XM_006558235.3	1070	1021	0	0
XR_003305425.1	841	792	0	0
XM_001121476.5	1832	1783	26	1.08821
XM_001121503.5	1947	1898	957	37.6278
XM_001119906.5	8283	8234	38.6307	0.350118
XM_026443210.1	1780	1731	1069	46.0865
XM_026443211.1	1468	1419	1265	66.5274
XM_026443212.1	2802	2753	11	0.29818
XM_016914235.2	1872	1823	0	0
XR_411426.3	353	304	2	0.490963
XM_016914593.2	1882	1833	22	0.89568
XM_006569156.3	4235	4186	40	0.713105
XM_006571819.3	5161	5112	437	6.37945
XR_003305427.1	713	664	31.4438	3.53394
XM_393004.7	3346	3297	445	10.0724
XM_003250427.4	2362	2313	2	0.0645278
XM_026443216.1	1706	1657	3	0.135111
XM_006564464.3	1266	1217	17	1.04244
XM_006564457.3	11742	11693	1.08949	0.0069533
XM_006564456.3	7949	7900	1463	13.8201
XM_623117.6	2558	2509	1025	30.4871
XM_392715.7	2078	2029	1384	50.9034
XM_006564486.3	1647	1598	34	1.5878
XM_395221.7	2076	2027	338	12.4439
XM_006566043.3	2036	1987	295	11.0794
XM_026443223.1	1770	1721	921	39.9366
XM_016914502.2	1398	1349	739	40.8813
XM_623980.6	1108	1059	1288	90.7638
XM_006565544.3	2326	2277	759	24.8755
XM_006565542.3	2903	2854	12	0.313776
XR_001704610.2	3769	3720	0	0
XM_006559983.3	5806	5757	0	0
XM_026443226.1	1460	1411	131	6.92846
XM_006569649.3	4191	4142	191	3.44125
XM_016914239.2	619	570	266	34.8257
XM_006566033.3	1624	1575	508	24.07
XM_026443228.1	6373	6324	25	0.295013
XM_016914269.2	3862	3813	693.485	13.5726
XM_016914270.2	2455	2406	1	0.0310168
XM_393688.6	2550	2501	310	9.24998
XM_624349.5	3141	3092	795.918	19.2098
XM_393689.6	1648	1599	478.515	22.3326
XM_623047.6	961	912	31433.5	2572.12
XR_003305430.1	1629	1580	2	0.0944638
XM_006564498.3	7419	7370	1530	15.4923
XM_006564482.3	1663	1614	512	23.6733
XM_395082.7	4560	4511	786	13.003
XM_026443238.1	7510	7461	743	7.43164
XM_006564480.3	5189	5140	1797	26.0902
XR_003305432.1	953	904	1	0.0825514
XM_006562499.3	2010	1961	123	4.6808
XM_395771.7	1022	973	0	0
XM_001120083.5	1001	952	7	0.548724
XM_016914282.2	3061	3012	512	12.6855
XM_395981.7	1831	1782	10158	425.396
XM_624225.6	2743	2694	289	8.00558
XM_026443243.1	4564	4515	340	5.61971
XR_120465.4	1106	1057	1	0.0706021
XM_623181.6	1923	1874	35	1.39377
XM_016914608.2	4157	4108	308	5.59517
XM_006557796.3	1977	1928	79	3.05783
XM_393726.7	1861	1812	550	22.6515
XM_016914362.2	1433	1384	8136	438.7
XM_026443248.1	3931	3882	600	11.5342
XM_006566093.3	4294	4245	4454.97	78.3177
XM_393683.6	1308	1259	5900	349.719
XM_393684.7	5865	5816	763	9.79023
XM_003250752.4	2998	2949	55	1.39181
XM_003250751.4	1403	1354	335	18.4637
XM_016914294.2	5199	5150	1227	17.7799
XM_016914295.2	4622	4573	4	0.0652757
XM_026443259.1	4004	3955	187	3.52848
XM_624651.6	2581	2532	141	4.15574
XM_016914302.2	2284	2235	163	5.44255
XM_006566109.3	1485	1436	1817	94.4263
XM_006566108.3	1407	1358	770	42.314
XM_003250753.4	1929	1880	3	0.119085
XM_006566102.3	925	876	1161	98.9056
XR_001704394.2	852	803	10	0.929345
XM_026443261.1	2394	2345	175	5.56914
XM_006565991.3	8747	8698	445	3.81798
XM_016914360.2	3019	2970	873	21.9356
XM_393702.7	1898	1849	933	37.6563
XM_393701.7	932	883	4161	351.665
XR_003305433.1	20837	20788	8.00831	0.0287489
XM_393700.7	3857	3808	867	16.9908
XR_003305434.1	1414	1365	0	0
XR_003305435.1	1871	1822	0	0
XM_026443263.1	401	352	1	0.212007
XR_409037.3	769	720	22	2.28025
XM_001121997.5	3587	3538	472	9.95582
XM_026443266.1	1260	1211	0	0
XM_392877.7	2158	2109	96	3.39694
XR_003305458.1	1635	1586	2	0.0941065
XR_003305459.1	1549	1500	5	0.248755
XM_006566089.3	3737	3688	424	8.57961
XM_026443269.1	4330	4281	221	3.85247
XM_006562357.3	1587	1538	2429.07	117.863
XM_392583.7	1604	1555	562	26.9711
XM_006562348.3	1180	1131	7303.93	481.933
XM_001121734.5	2357	2308	479	15.4879
XM_003250028.4	572	523	1943	277.245
XM_026443271.1	4535	4486	591	9.83152
XM_026443275.1	3989	3940	465	8.80743
XM_396388.7	2502	2453	1111	33.7994
XM_006562359.3	1601	1552	473	22.7438
XM_003250029.4	2188	2139	1011	35.2722
XM_624622.5	1721	1672	1933	86.2757
XM_026443279.1	8880	8831	441	3.72667
XM_016914238.2	1697	1648	0	0
XM_393699.7	2133	2084	1335	47.8053
XM_624833.5	1019	970	1549	119.171
XM_001120809.5	6255	6206	0	0
XM_026443283.1	546	497	1	0.150154
XM_003250771.4	3677	3628	16.0274	0.329676
XR_001704623.2	1995	1946	0	0
XM_001122972.5	936	887	5485	461.472
XM_006572191.3	693	644	37301	4322.42
XM_624172.6	3519	3470	485	10.4305
XM_625057.6	783	734	14297	1453.59
XM_006566051.3	2358	2309	226	7.30428
XM_006560433.2	429	380	20	3.92771
XM_026443287.1	1492	1443	655	33.8741
XM_026443288.1	1509	1460	938	47.9449
XM_625109.6	2453	2404	672.378	20.8724
XM_026443291.1	2227	2178	20.6221	0.706592
XM_006569658.3	4858	4809	19.2274	0.298373
XR_001704434.2	995	946	0	0
XM_623374.5	2537	2488	734	22.016
XR_001704627.2	1471	1422	0	0
XM_623276.6	2751	2702	748	20.659
XM_006558346.3	3878	3829	0	0
XM_006566186.3	1700	1651	10	0.452007
XM_003250786.4	687	638	36	4.2109
XM_001121882.5	438	389	8178	1568.88
XM_026443292.1	6985	6936	289	3.10943
XR_001704622.2	4430	4381	149.231	2.54201
XM_026443293.1	3619	3570	146	3.05195
XM_623767.6	1334	1285	230	13.3573
XM_006562860.3	3951	3902	899	17.1935
XM_001120664.5	2483	2434	2.29293	0.0703013
XM_393394.6	3272	3223	0	0
XM_026443295.1	1483	1434	21.7071	1.12965
XM_624992.6	3581	3532	328	6.9302
XM_396989.6	2390	2341	718	22.8884
XM_026443296.1	2194	2145	455	15.8298
XM_026443297.1	2247	2198	1346	45.6994
XM_392582.7	1837	1788	58	2.42077
XM_006569158.3	2258	2209	21	0.709441
XM_001120432.4	975	926	5	0.40295
XM_391836.7	1491	1442	4915	254.361
XM_624523.6	1584	1535	899	43.7063
XM_395763.6	1428	1379	413	22.35
XR_003305463.1	1081	1032	0	0
XM_006566133.3	924	875	4196	357.866
XM_001120649.5	807	758	1404	138.226
XR_120098.4	1760	1711	76	3.31479
XM_396986.6	2291	2242	505	16.8093
XM_006562899.3	627	578	0	0
XM_001120371.4	464	415	0	0
XM_026443300.1	2286	2237	281	9.37417
XM_006566121.3	1771	1722	705	30.5526
XM_006565541.3	2202	2153	488.703	16.9392
XM_026443306.1	1301	1252	960.297	57.2393
XM_006566110.3	4696	4647	235.273	3.77825
XM_001121244.5	3346	3297	248	5.61339
XM_006566106.3	3446	3397	322	7.0738
XM_001121210.5	2928	2879	1	0.025921
XM_006566105.3	1669	1620	0	0
XR_410471.3	1809	1760	26	1.10244
XR_003305465.1	317	268	0	0
XM_393709.7	1616	1567	17461	831.558
XM_006562830.3	2411	2362	95	3.00149
XM_006562833.3	1067	1018	310	22.7251
XM_393711.6	2596	2547	6	0.175798
XM_026443309.1	2236	2187	22	0.7507
XM_006562828.3	1358	1309	280	15.9629
XM_006562826.3	4392	4343	745	12.8014
XM_623103.6	1188	1139	69328	4542.32
XM_006569182.3	2196	2147	68.8267	2.39231
XR_001704438.2	1546	1497	2.1733	0.10834
XM_006569181.3	2609	2560	3334.94	97.2167
XM_391829.7	4160	4111	538.711	9.77915
XM_393671.7	932	883	30324	2562.82
XM_006569180.3	2626	2577	539.523	15.6239
XM_393670.7	2356	2307	119.477	3.86481
XM_393728.7	3730	3681	0	0
XM_006560434.3	787	738	2381	240.766
XM_397424.7	1227	1178	2941	186.313
XM_003250774.4	1106	1057	36	2.54168
XM_006566216.3	1248	1199	171	10.6431
XM_016914468.2	1114	1065	359.887	25.2179
XM_006569675.3	795	746	470.113	47.028
XM_001121113.5	603	554	1566	210.948
XM_026443312.1	1712	1663	559	25.0849
XM_006566207.3	3352	3303	20	0.451871
