target_id	length	eff_length	est_counts	tpm
XM_393796.7	3915	3480.75	512	12.8401
XM_001121937.5	5902	5467.75	139	2.2191
XM_016914839.2	4505	4070.75	68	1.45816
XM_026443904.1	1078	643.754	123	16.6785
XM_625203.5	873	456.381	760	145.364
XM_001121910.4	3874	3439.75	8	0.203018
XM_016915329.2	2934	2499.75	2	0.06984
XR_003305704.1	463	164.169	0	0
XM_006564367.2	1858	1423.75	3	0.183932
XM_006564018.3	2014	1579.75	68	3.75743
XM_026443907.1	5652	5217.75	1981	33.1415
XM_016914966.2	3779	3344.75	251	6.5506
XM_001120134.5	1130	695.754	390	48.9306
XM_006558033.3	816	409.557	251	53.4971
XR_003305705.1	2183	1748.75	85	4.24289
XR_003305718.1	3003	2568.75	8	0.271856
XR_001704848.2	1278	843.754	8	0.827648
XR_407694.3	1227	792.754	61	6.7168
XR_003305720.1	878	460.473	0	0
XM_001121505.5	601	252.488	14	4.84015
XM_016915320.2	1446	1011.75	0	0
XR_001705087.2	1464	1029.75	0	0
XR_410673.3	2216	1781.75	1	0.0489918
XR_001705085.2	1926	1491.75	0	0
XR_001705094.2	2826	2391.75	0	0
XM_001121184.5	3459	3024.75	439	12.6691
XM_016914921.2	1934	1499.75	238	13.8525
XM_026443911.1	3098	2663.75	0	0
XM_397436.7	3304	2869.75	102	3.10261
XR_001704801.2	1510	1075.75	2	0.162289
XM_006566468.3	1640	1205.75	18771	1358.94
XM_624658.6	1047	612.754	3204	456.434
XR_003305725.1	5103	4668.75	13	0.24306
XR_409934.3	968	537.136	0	0
XR_410602.3	2515	2080.75	4	0.167807
XM_001119879.5	631	273.473	6	1.91517
XM_001120519.5	1024	589.754	352	52.1006
XM_006558999.3	7235	6800.75	633	8.1249
XM_026443913.1	4953	4518.75	20	0.386352
XR_119827.4	1435	1000.75	14	1.22116
XR_001704858.2	1860	1425.75	0	0
XM_026443915.1	5252	4817.75	111	2.01117
XM_001120093.4	4140	3705.75	169	3.9809
XM_396789.6	5740	5305.75	93	1.53006
XM_396585.7	3616	3181.75	70.2257	1.92664
XM_006564374.3	1297	862.754	33	3.33886
XM_396788.6	1216	781.754	154	17.1958
XR_410674.3	700	322.953	0	0
XM_006564385.3	4416	3981.75	152	3.33227
XM_395236.7	6138	5703.75	584	8.93765
XM_001120667.5	3037	2602.75	314	10.531
XM_006564387.3	1464	1029.75	591	50.0986
XM_006564390.3	864	448.873	545	105.985
XM_016915041.2	2805	2370.75	46	1.69372
XR_003305727.1	1084	649.754	24	3.22429
XM_006570434.3	3589	3154.75	843.993	23.3531
XM_393759.5	1695	1260.75	249	17.2401
XM_391879.7	1209	774.754	489	55.0955
XR_003305730.1	1301	866.754	238	23.9691
XM_026443921.1	1839	1404.75	187	11.6202
XM_623271.6	1193	758.754	633	72.8239
XR_001706254.2	542	211.926	0	0
XM_026443924.1	4361	3926.75	821	18.2508
XM_006572174.3	3276	2841.75	552	16.956
XR_003305731.1	975	543.268	3	0.482035
XR_003305732.1	6062	5627.75	0	0
XR_003305734.1	1675	1240.75	0	0
XM_396203.7	5526	5091.75	109	1.86866
XM_625098.6	2607	2172.75	1346	54.0762
XM_392911.7	1750	1315.75	613	40.6684
XM_393806.7	2518	2083.75	305	12.7769
XR_119829.4	1744	1309.75	0	0
XM_006566669.3	10283	9848.75	369	3.27052
XM_026443931.1	2553	2118.75	413	17.0153
XM_006566416.3	1813	1378.75	0	0
XM_006566431.3	1883	1448.75	3284	197.87
XM_006566414.3	1199	764.754	5043	575.623
XM_026443934.1	2515	2080.75	2	0.0839036
XM_026443935.1	4565	4130.75	69	1.45811
XM_026443937.1	8253	7818.75	663.937	7.41243
XM_026443943.1	1889	1454.75	357	21.4215
XM_016914989.2	1765	1330.75	170	11.1512
XM_393747.6	1227	792.754	220	24.2245
XR_003305735.1	9611	9176.75	3	0.0285367
XM_006572344.3	2826	2391.75	1690	61.6796
XM_001122178.5	1050	615.754	107	15.1687
XM_026443946.1	11831	11396.8	31	0.237439
XM_395055.7	1426	991.754	442	38.9036
XM_003249378.4	1526	1091.75	0	0
XM_006558943.3	2096	1661.75	8	0.420237
XM_396824.6	1706	1271.75	4	0.274554
XM_006558946.3	280	83.1437	0	0
XR_003305759.1	1798	1363.75	0	0
XR_003305760.1	1386	951.754	0	0
XM_003249075.4	2987	2552.75	270	9.23265
XM_006557415.3	3605	3170.75	0	0
XM_391887.5	3596	3161.75	120	3.31302
XM_026443948.1	2939	2504.75	159	5.54119
XM_393769.7	1162	727.754	31	3.71833
XM_006557442.3	8958	8523.75	2027	20.7584
XR_001704901.2	2524	2089.75	3	0.125313
XM_006557424.3	871	454.687	232	44.5396
XM_006557425.3	1371	936.754	68	6.33658
XM_026443953.1	6116	5681.75	109	1.67462
XM_001122611.5	3159	2724.75	33	1.0572
XM_003249068.4	2750	2315.75	78	2.94018
XM_395698.7	2331	1896.75	185	8.51397
XM_001122640.5	783	383.748	6196	1409.41
XM_396706.6	2980	2545.75	216	7.40643
XM_396705.6	2617	2182.75	280.862	11.2321
XM_001121117.5	2911	2476.75	329	11.5954
XM_003250841.4	1801	1366.75	3	0.191603
XM_026443956.1	766	372.718	69.9644	16.3858
XR_410753.3	4447	4012.75	17	0.369809
XR_410761.2	1247	812.754	2	0.214804
XM_625238.6	2687	2252.75	5607	217.264
XM_001123155.5	5922	5487.75	228	3.6267
XM_006558039.3	2473	2038.75	631	27.0169
XM_006566402.3	3197	2762.75	243	7.67778
XM_393823.6	2602	2167.75	150	6.04022
XM_016914762.2	3943	3508.75	126	3.13465
XM_624653.5	5141	4706.75	317	5.87908
XM_001119910.5	1974	1539.75	203	11.5084
XM_391916.7	1618	1183.75	2116	156.036
XM_391917.7	1527	1092.75	110	8.78702
XM_393821.7	2291	1856.75	223	10.4839
XM_624524.6	2805	2370.75	423	15.5749
XM_016914765.2	2227	1792.75	1	0.0486912
XM_393827.7	3143	2708.75	145	4.67272
XM_006566408.3	877	459.647	0	0
XR_120311.4	4505	4070.75	5	0.107218
XM_393828.6	4481	4046.75	1027	22.1531
XM_393830.7	1629	1194.75	350	25.5718
XM_026443958.1	2119	1684.75	533	27.6161
XM_393829.6	1146	711.754	383	46.9721
XR_410593.3	2072	1637.75	43	2.29188
XM_003250399.4	4412	3977.75	17	0.373063
XM_006566512.3	4086	3651.75	103	2.46211
XM_006566515.3	3090	2655.75	104	3.41835
XM_624933.6	1654	1219.75	377	26.9799
XR_003305776.1	1413	978.754	7	0.624304
XM_006562415.3	11627	11192.8	454	3.54071
XM_396871.7	6099	5664.75	6147	94.7226
XM_625179.6	4431	3996.75	487	10.6364
XM_003251509.4	1680	1245.75	191	13.3836
XR_411807.3	2497	2062.75	31	1.31185
XM_026443968.1	2763	2328.75	8	0.299873
XR_001706140.2	343	113.834	0	0
XM_393332.7	2607	2172.75	479	19.244
XM_006571849.3	4592	4157.75	267.258	5.61103
XM_016917237.2	1777	1342.75	96	6.24088
XM_393750.7	5457	5022.75	113	1.96385
XM_393751.7	6739	6304.75	556.588	7.70615
XM_026443973.1	1782	1347.75	88	5.69959
XM_003251514.4	5280	4845.75	53	0.954742
XM_006570328.3	3404	2969.75	129	3.79176
XM_016914797.2	846	434.071	0	0
XM_625071.6	1922	1487.75	273	16.0178
XM_393233.7	2069	1634.75	219	11.694
XM_026443979.1	4254	3819.75	80	1.82821
XM_006570349.3	1752	1317.75	1546	102.411
XM_003251485.4	1760	1325.75	407	26.798
XM_026443981.1	1449	1014.75	3252	279.744
XM_624477.6	1273	838.754	363	37.7784
XM_026443982.1	5087	4652.75	507	9.51194
XR_003305777.1	362	121.461	5	3.59338
XM_006562037.3	1523	1088.75	157	12.5875
XM_026443984.1	3134	2699.75	111	3.58897
XM_026443990.1	824	416.073	0	0
XM_026443991.1	3710	3275.75	839	22.3574
XM_016915085.2	4241	3806.75	73.1471	1.67731
XM_006566564.3	5608	5173.75	643	10.8487
XM_391869.7	2173	1738.75	70	3.51424
XM_006566568.3	962	531.825	94	15.4287
XR_003305778.1	575	234.286	1213	451.946
XR_003305779.1	480	173.74	2	1.00485
XM_003250338.4	1547	1112.75	25	1.96116
XM_003250339.4	1235	800.754	33	3.59738
XM_006564032.3	1735	1300.75	990	66.4372
XM_026443994.1	788	387.703	116	26.1174
XM_006564030.3	865	449.656	330	64.0627
XM_001120796.5	521	198.03	375	165.3
XM_003250344.4	2717	2282.75	199	7.60966
XM_397345.6	2891	2456.75	320	11.37
XM_006570310.3	7777	7342.75	333.248	3.96168
XM_396874.7	3223	2788.75	1002	31.3638
XR_003305781.1	1849	1414.75	0	0
XR_003305784.1	598	250.339	6	2.09216
XM_001122322.5	3388	2953.75	245	7.24041
XM_001122306.5	2995	2560.75	256	8.72657
XM_003251510.4	2770	2335.75	275	10.2773
XM_006558932.3	1965	1530.75	339	19.3315
XR_003305787.1	6522	6087.75	0	0
XM_006564334.3	5871	5436.75	403	6.47048
XM_393145.6	2170	1735.75	162	8.14701
XM_393736.6	1695	1260.75	4	0.27695
XM_391861.7	1008	573.754	0	0
XR_003305788.1	723	340.906	2	0.512114
XM_006564356.3	7128	6693.75	137	1.78658
XR_003305790.1	946	517.808	0	0
XR_001704890.2	2478	2043.75	7	0.298979
XR_003305791.1	6233	5798.75	2.00439	0.030173
XM_016915089.2	1924	1489.75	627	36.7387
XM_001121305.5	2191	1756.75	8	0.397512
XM_006566479.3	2017	1582.75	209.894	11.576
XM_006566474.3	441	151.312	201	115.956
XR_001704924.2	716	335.522	0	0
XM_006566481.3	825	416.905	3	0.628139
XM_001121442.5	860	445.64	3147	616.431
XM_006566268.3	5832	5397.75	2786	45.0546
XM_006566285.3	3508	3073.75	127	3.60667
XM_026444009.1	4386	3951.75	1	0.0220893
XM_006566698.3	5049	4614.75	82	1.55109
XM_016915150.2	4185	3750.75	191	4.44515
XM_623888.6	3281	2846.75	119	3.64895
XM_016914880.2	3372	2937.75	14	0.415991
XM_026444014.1	2650	2215.75	9	0.354562
XM_026444015.1	941	513.504	68	11.5594
XM_016914876.2	1303	868.754	488	49.0337
XM_395387.7	6032	5597.75	83	1.2943
XM_392786.7	2455	2020.75	124	5.35648
XM_026444017.1	5963	5528.75	281	4.4366
XM_006570283.3	8217	7782.75	41	0.459856
XM_026444022.1	2969	2534.75	177	6.09549
XM_016914871.2	1706	1271.75	105	7.20705
XM_026444023.1	3083	2648.75	631	20.795
XM_026444026.1	1570	1135.75	117	8.99234
XM_396159.5	888	468.556	281	52.3499
XM_006570291.3	1095	660.754	821	108.461
XM_006570281.3	590	244.828	825	294.147
XR_003305794.1	2990	2555.75	15	0.512323
XM_006566265.3	5467	5032.75	227	3.93724
XM_026444032.1	1089	654.754	42	5.59941
XM_026444037.1	4289	3854.75	276	6.25005
XM_016915139.2	4420	3985.75	173	3.78885
XM_393779.7	2117	1682.75	57	2.95682
XM_026444041.1	5541	5106.75	122	2.08539
XM_001119971.5	2709	2274.75	280	10.7447
XM_391875.7	1715	1280.75	1354	92.2835
XM_003251492.4	1366	931.754	130	12.179
XM_001121441.5	4460	4025.75	77.0936	1.67164
XM_003249162.4	1473	1038.75	759	63.7823
XR_003305797.1	1959	1524.75	0	0
XM_026444048.1	4353	3918.75	292	6.50438
XM_026444057.1	502	186.52	21	9.82799
XM_001120607.5	790	389.188	1544	346.305
XR_003305798.1	1773	1338.75	1	0.0652034
XR_408154.3	1617	1182.75	0	0
XM_394932.7	3194	2759.75	467	14.7713
XM_623346.6	1909	1474.75	581	34.3897
XM_006566585.3	1437	1002.75	185	16.1046
XM_003250827.4	3313	2878.75	441	13.3723
XM_001121155.5	2587	2152.75	604	24.4914
XM_001120472.5	1302	867.754	146	14.6868
XM_006564418.3	7388	6953.75	148	1.85786
XM_006564414.3	4739	4304.75	124	2.51446
XM_006564412.3	2648	2213.75	21	0.828059
XM_026444063.1	1408	973.754	2	0.179288
XM_026444064.1	619	265.287	0	0
XM_026444065.1	3890	3455.75	344	8.68934
XM_393037.7	1140	705.754	1325	163.883
XM_624986.6	1852	1417.75	406	24.9975
XM_026444070.1	1066	631.754	652	90.0888
XM_016915095.2	1224	789.754	488	53.9386
XR_003305799.1	645	283.727	61	18.7673
XM_026444071.1	3275	2840.75	92	2.827
XM_006558048.3	2739	2304.75	346	13.1046
XM_026444073.1	2507	2072.75	42	1.76878
XR_003305800.1	1427	992.754	39	3.42921
XR_003305801.1	691	316.21	0	0
XR_003305802.1	975	543.268	4	0.642713
XR_003305805.1	871	454.687	15	2.87972
XM_016915060.2	6195	5760.75	115	1.74257
XM_016915071.2	2746	2311.75	0	0
XM_016915073.2	1062	627.754	1	0.139053
XR_003305807.1	2284	1849.75	0	0
XM_006566654.3	3945	3510.75	272	6.76301
XM_625089.6	2764	2329.75	439	16.4485
XM_394978.7	1593	1158.75	39	2.93795
XM_392998.7	1331	896.754	282	27.4503
XM_625108.5	1039	604.754	16	2.30947
XM_397261.7	1568	1133.75	1145	88.1572
XM_623707.6	2623	2188.75	316	12.6026
XM_006558970.3	2328	1893.75	0	0
XM_016915020.2	3724	3289.75	511	13.559
XM_395833.7	1379	944.754	359	33.1701
XM_003249375.4	1040	605.754	214	30.8382
XM_006558981.3	757	366.309	455	108.426
XM_001120666.5	650	287.286	149	45.2734
XM_026444087.1	1962	1527.75	128	7.31354
XM_623275.4	1717	1282.75	85	5.78425
XM_026444091.1	1774	1339.75	859	55.968
XM_393002.7	1245	810.754	367	39.5138
XM_623322.5	1074	639.754	204	27.8348
XM_006558997.3	12637	12202.8	888	6.35223
XM_001120471.5	1309	874.754	458	45.7036
XM_016914674.2	1186	751.754	57	6.61866
XM_006558996.3	4715	4280.75	394	8.03429
XM_006562386.3	3695	3260.75	899	24.0665
XM_001123212.5	1559	1124.75	719	55.8011
XM_391899.7	4464	4029.75	83	1.79792
XR_001704976.2	1196	761.754	910	104.279
XM_006570379.2	4921	4486.75	384	7.47086
XM_016914727.2	8199	7764.75	516	5.80087
XM_006570403.3	3875	3440.75	256	6.49468
XM_624819.6	3879	3444.75	664	16.826
XM_396547.7	4454	4019.75	86	1.86754
XM_396542.7	3310	2875.75	694	21.0659
XM_026444111.1	5005	4570.75	228	4.3543
XM_006570387.3	2513	2078.75	39	1.63769
XM_006570392.3	2392	1957.75	736	32.8164
XM_026444117.1	3010	2575.75	96	3.25341
XM_026444118.1	2081	1646.75	40	2.12033
XM_623394.6	3672	3237.75	1197.56	32.2867
XM_006570388.3	2687	2252.75	183	7.09102
XM_393259.7	1231	796.754	203	22.2404
XM_393258.7	1571	1136.75	152	11.6721
XM_016914759.2	1201	766.754	25	2.84613
XM_623241.6	1054	619.754	240	33.8036
XM_001121212.5	584	240.7	363	131.644
XR_001704712.2	361	121.316	1	0.719538
XR_003305812.1	162	33.8156	606	1564.32
XM_395009.6	1495	1060.75	610	50.198
XM_026444140.1	6052	5617.75	258	4.00893
XM_395531.7	2214	1779.75	3	0.147141
XM_016915547.2	4519	4084.75	343	7.32993
XM_006562256.3	3592	3157.75	4	0.110574
XM_026444141.1	2758	2323.75	158	5.93524
XM_393271.7	3984	3549.75	20	0.491816
XM_016915417.2	2231	1796.75	628	30.51
XM_006565239.3	1773	1338.75	498	32.4713
XM_016915416.2	1050	615.754	1199	169.974
XM_006565242.3	4047	3612.75	343	8.28757
XM_006565246.3	2807	2372.75	339	12.4715
XM_006565251.3	1316	881.754	62	6.13784
XM_016915414.2	2294	1859.75	393	18.4463
XM_006565254.3	1161	726.754	87933	10561.7
XM_006565255.3	1234	799.754	160	17.4636
XM_016915413.2	904	482.386	235	42.525
XM_395917.7	1302	867.754	748	75.2448
XM_396066.6	1534	1099.75	156	12.3823
XM_001119973.4	1202	767.754	595	67.6497
XM_624705.5	2250	1815.75	434	20.8643
XM_026444149.1	1675	1240.75	255	17.9401
XM_391935.7	1918	1483.75	645	37.9463
XM_001122002.5	2106	1671.75	11	0.57437
XM_003250916.4	1602	1167.75	58	4.33559
XR_003305814.1	2119	1684.75	1	0.0518125
XM_026444155.1	4073	3638.75	122	2.9267
XM_395274.6	2519	2084.75	2	0.0837426
XM_026444164.1	1712	1277.75	2	0.136633
XM_624556.6	2087	1652.75	243	12.8342
XM_001120618.5	5217	4782.75	268	4.89134
XR_001705234.2	486	177.285	0	0
XM_026444167.1	8043	7608.75	485	5.56416
XM_003249416.4	4311	3876.75	934	21.0305
XM_006559268.3	729	345.422	1327	335.346
XM_391922.5	5435	5000.75	299.175	5.22229
XM_393837.7	2754	2319.75	392	14.7508
XM_026444169.1	9764	9329.75	638	5.96928
XM_016915531.2	8325	7890.75	459	5.07768
XR_003305815.1	1002	567.754	3	0.461246
XM_016915400.2	3935	3500.75	2	0.04987
XM_026444170.1	8063	7628.75	25.2183	0.288558
XR_003305816.1	1933	1498.75	3	0.174728
XR_003305817.1	1154	719.754	0	0
XM_391943.7	2399	1964.75	8	0.355429
XM_016915394.2	1476	1041.75	0	0
XM_006566960.3	2728	2293.75	11	0.418617
XM_026444174.1	2821	2386.75	86	3.1453
XM_393865.7	1677	1242.75	166	11.6599
XM_003250921.4	1302	867.754	0	0
XR_003305818.1	4320	3885.75	61	1.37033
XM_026444175.1	3264	2829.75	204	6.29293
XM_026444180.1	3939	3504.75	141	3.51183
XM_026444185.1	2311	1876.75	249	11.5815
XM_624644.5	672	302.856	34	9.79972
XM_003250903.4	5430	4995.75	567	9.90726
XM_026444194.1	1640	1205.75	200	14.4791
XM_625131.6	1237	802.754	152	16.5285
XM_026444196.1	4881	4446.75	169	3.31753
XM_026444198.1	2541	2106.75	1140	47.2348
XM_026444199.1	891	471.17	19523	3616.93
XM_396194.7	4354	3919.75	152	3.38498
XM_006561194.3	3092	2657.75	426	13.9916
XR_409021.3	597	249.694	69	24.1219
XM_006566976.3	4467	4032.75	8	0.173165
XM_006561205.3	5535	5100.75	103	1.76268
XM_016915571.2	1988	1553.75	170	9.55076
XM_026444202.1	11013	10578.8	2871	23.6903
XM_391920.7	1805	1370.75	176	11.2079
XM_393834.7	2190	1755.75	240	11.9322
XM_391919.7	820	412.803	1555	328.82
XM_623244.6	947	518.599	777	130.786
XM_016915574.2	1338	903.754	0	0
XM_026444219.1	6376	5941.75	219	3.21737
XM_396085.7	1967	1532.75	7	0.398655
XM_393863.6	4314	3879.75	272	6.11978
XM_391934.7	1197	762.754	2893	331.082
XM_026444225.1	2834	2399.75	88	3.20101
XM_006565263.3	1169	734.754	2159	256.497
XM_016915580.2	839	428.394	450	91.6938
XM_026444251.1	3713	3278.75	106	2.82207
XM_395812.6	1296	861.754	184	18.6383
XM_001121507.5	1172	737.754	16	1.89313
XM_623772.6	2240	1805.75	179	8.65298
XM_006565258.3	1760	1325.75	123	8.09867
XM_394981.7	1646	1211.75	1015	73.1178
XM_026444254.1	5990	5555.75	552	8.67296
XM_016915600.2	6395	5960.75	210	3.07531
XM_026444263.1	1715	1280.75	83	5.65697
XM_026444265.1	1411	976.754	37	3.30665
XM_392692.7	1323	888.754	218	21.4115
XM_016915435.2	1552	1117.75	109	8.51239
XM_026444267.1	791	390.035	205	45.8799
XM_393545.7	2429	1994.75	445	19.4734
XM_006566916.3	1302	867.754	345	34.7051
XM_026444269.1	10363	9928.75	187	1.64406
XM_001120975.5	830	420.911	60	12.4432
XM_006566914.3	1597	1162.75	96	7.207
XM_006566903.3	12434	11999.8	261.823	1.90462
XM_026444284.1	1478	1043.75	1	0.0836321
XM_026444287.1	2917	2482.75	7	0.246114
XR_003305837.1	3594	3159.75	4	0.110504
XM_006572202.3	2758	2323.75	44	1.65285
XM_623632.6	1334	899.754	295	28.62
XM_003251860.4	1470	1035.75	162	13.6531
XM_623596.6	1173	738.754	1924	227.34
XM_006565203.3	3849	3414.75	701	17.9197
XM_625100.6	2452	2017.75	95	4.10986
XM_016915442.2	3080	2645.75	777	25.6356
XM_006565207.3	1714	1279.75	0	0
XM_001121035.5	1667	1232.75	23	1.62863
XM_396742.6	1419	984.754	2847	252.366
XM_003250553.4	1105	670.754	757	98.5153
XM_006565205.3	683	310.321	121	34.0366
XM_006565206.3	2127	1692.75	8	0.412541
XM_026444294.1	1369	934.754	781	72.9332
XM_016917389.2	1524	1089.75	28	2.24285
XM_396981.7	3264	2829.75	110	3.39325
XM_003250566.4	4233	3798.75	709	16.2921
XM_001120601.5	1361	926.754	1339	126.121
XM_006566991.3	2334	1899.75	159	7.30586
XM_026444300.1	5905	5470.75	24	0.382944
XM_016915537.2	1240	805.754	0	0
XM_623430.6	1012	577.754	391	59.0752
XM_006558315.3	1675	1240.75	0	0
XM_397101.7	2482	2047.75	70	2.98395
XM_001119826.5	629	271.997	1040	333.765
XM_006558845.3	2998	2563.75	229	7.79705
XM_026444301.1	4002	3567.75	6.00263	0.146865
XM_393544.6	1427	992.754	10	0.879285
XM_016915605.2	4320	3885.75	322	7.23356
XR_003305841.1	340	112.648	0	0
XM_392671.7	1132	697.754	294	36.7804
XM_006560802.3	2487	2052.75	132	5.61317
XM_006560801.3	1942	1507.75	10	0.57895
XM_396670.7	2786	2351.75	122	4.52834
XM_006565268.3	4538	4103.75	122	2.59507
XM_006565270.3	2026	1591.75	0	0
XM_001123319.5	829	420.11	409	84.9828
XM_016915486.2	13344	12909.8	188	1.27119
XM_006566990.3	1416	981.754	697	61.9728
XM_395319.7	1654	1219.75	549	39.289
XM_016915576.2	2621	2186.75	0	0
XM_006559260.3	1565	1130.75	628	48.48
XM_006559262.3	1380	945.754	116	10.7066
XM_006558306.3	2611	2176.75	17	0.681728
XM_006558330.3	1224	789.754	2	0.22106
XM_016915353.2	1308	873.754	0	0
XR_003305843.1	1400	965.754	7	0.632707
XM_006558104.3	7530	7095.75	24	0.295246
XR_001706250.2	628	271.298	0	0
XM_395787.7	3198	2763.75	148	4.67448
XM_026444318.1	616	263.242	6439	2135.18
XM_625117.6	3492	3057.75	108	3.08314
XM_392624.7	3675	3240.75	26	0.700323
XM_016915614.2	4385	3950.75	93	2.05482
XM_003249352.4	890	470.299	0	0
XM_006559231.3	2799	2364.75	1658	61.2026
XR_003305844.1	2417	1982.75	5.00086	0.220165
XR_003305845.1	1264	829.754	2	0.210403
XR_003305846.1	1176	741.754	0	0
XR_003305847.1	1082	647.754	60	8.0856
XM_006572098.3	2185	1750.75	2408	120.061
XM_623819.6	1477	1042.75	508	42.5259
XM_393528.6	1443	1008.75	80	6.92271
XM_001121654.4	1319	884.754	7207	711.055
XM_393383.7	1690	1255.75	165	11.4697
XM_006558301.3	4587	4152.75	230	4.83463
XM_003251859.4	5157	4722.75	10	0.184832
XM_624662.6	8311	7876.75	46	0.509779
XM_624641.5	6556	6121.75	441	6.28831
XM_006565173.3	2722	2287.75	199	7.59303
XM_006562241.3	937	510.117	2	0.342241
XM_026444326.1	2275	1840.75	22	1.04327
XM_396842.7	720	338.675	123	31.7025
XM_006558318.3	1576	1141.75	49	3.74623
XM_003249214.4	2040	1605.75	225	12.2314
XM_006568253.3	1537	1102.75	1920	151.983
XM_395256.7	1890	1455.75	1266	75.9132
XM_396025.6	4883	4448.75	16.0045	0.314033
XM_001122504.5	666	299.023	458	133.7
XM_001122510.5	487	177.855	1251	613.993
XM_001122523.5	494	181.977	564	270.541
XR_003305855.1	242	68.4589	0	0
XM_006566957.3	16264	15829.8	682	3.76081
XM_016915383.2	2331	1896.75	491	22.5965
XM_625277.6	2186	1751.75	23	1.14611
XM_026444333.1	9695	9260.75	2	0.0188519
XR_003305856.1	4771	4336.75	0	0
XR_003305858.1	3765	3330.75	0	0
XM_006572095.3	1701	1266.75	436	30.0445
XM_003250565.4	3920	3485.75	11	0.275466
XM_006562266.3	2254	1819.75	57	2.73422
XM_396090.6	1703	1268.75	259	17.8194
XM_006562271.3	831	421.667	564	116.756
XM_003250003.4	4055	3620.75	145	3.49575
XM_006565160.3	3656	3221.75	1	0.0270944
XM_394852.7	1284	849.754	1314	134.981
XM_625017.6	2542	2107.75	26	1.07677
XM_016915606.2	1140	705.754	0	0
XM_026444338.1	759	367.655	0	0
XR_003305859.1	1093	658.754	51	6.758
XM_393870.7	3307	2872.75	285	8.66
XM_391942.7	6115	5680.75	86	1.32149
XM_396241.6	3753	3318.75	22	0.578654
XM_026444341.1	3486	3051.75	701	20.0512
XR_410846.3	2567	2132.75	0	0
XR_003305860.1	1002	567.754	0	0
XM_003249415.4	1880	1445.75	29	1.75095
XM_623595.5	990	556.652	1373	215.307
XM_006565196.3	1993	1558.75	32	1.79202
XM_026444351.1	3008	2573.75	156	5.29089
XR_410821.3	3338	2903.75	57	1.71351
XM_393631.7	1638	1203.75	448	32.4871
XM_623593.5	2653	2218.75	109	4.28833
XM_392569.6	1354	919.754	931	88.3587
XM_016915364.2	2195	1760.75	0	0
XM_016915622.2	3255	2820.75	17	0.526084
XM_026444357.1	1911	1476.75	24	1.41865
XM_006565238.3	1924	1489.75	0	0
XM_016915623.2	1748	1313.75	3	0.199333
XM_016915624.2	1173	738.754	6229	736.02
XM_006558333.2	3535	3100.75	6	0.16891
XM_001120669.5	1909	1474.75	1	0.0591905
XM_393046.7	1156	721.754	1306	157.952
XM_016915470.2	7735	7300.75	7	0.0836954
XM_016915479.2	1441	1006.75	5	0.433529
XM_003249241.4	853	439.938	1007	199.806
XM_006558313.3	838	427.552	54	11.0249
XM_006558314.3	706	327.891	0	0
XM_026444363.1	2182	1747.75	0	0
XR_001705196.2	552	218.461	2	0.799147
XM_026444364.1	3469	3034.75	3719.38	106.984
XM_016915477.2	1237	802.754	36	3.91464
XR_119778.4	506	188.85	4	1.84891
XR_003305861.1	1878	1443.75	0	0
XR_409365.3	322	104.499	0	0
XM_624549.6	1414	979.754	271	24.1448
XM_393632.7	1842	1407.75	27	1.6742
XM_395770.6	1295	860.754	291	29.5111
XM_623833.6	1282	847.754	472	48.6008
XM_624345.6	1233	798.754	201	21.9662
XM_001120842.5	1448	1013.75	738	63.547
XM_624910.6	1408	973.754	1070	95.9193
XM_006565266.3	4167	3732.75	3.01698	0.0705529
XM_397155.7	807	402.446	119	25.8113
XR_003305865.1	578	236.395	0	0
XM_026444384.1	6192	5757.75	688	10.4305
XM_016915502.2	4395	3960.75	40	0.881563
XM_026444392.1	4004	3569.75	10	0.244531
XM_625068.6	2222	1787.75	39	1.90427
XM_397471.7	2911	2476.75	661	23.2965
XM_393651.6	1279	844.754	100	10.3333
XM_624501.6	1512	1077.75	1025	83.0186
XM_623747.5	1130	695.754	1740	218.306
XM_396197.7	1316	881.754	241	23.8584
