target_id	length	eff_length	est_counts	tpm
XM_001121500.5	2226	2056.79	216	2.09221
XM_006568560.2	1167	997.789	1864	37.2176
XM_001121556.5	666	496.931	1071	42.9373
XR_001705551.2	1426	1256.79	24	0.380443
XM_006568561.3	6902	6732.79	322	0.952801
XM_006568563.3	930	760.81	5095	133.416
XM_026446339.1	675	505.906	555	21.8557
XM_006571165.3	6705	6535.79	9898.58	30.1728
XM_016915875.2	6788	6618.79	135	0.406346
XM_394201.6	4708	4538.79	260	1.14123
XM_006569604.3	2018	1848.79	7182	77.3926
XM_016916282.2	800	630.81	82	2.58974
XM_006569612.3	976	806.81	113	2.79028
XR_120493.4	2681	2511.79	479	3.79921
XR_001705584.2	1711	1541.79	9	0.116294
XR_001705587.2	491	322.536	1	0.0617678
XR_001705586.2	1275	1105.79	45	0.810739
XM_006571091.3	1025	855.789	8189	190.636
XM_394179.7	1946	1776.79	2298	25.7665
XM_001121180.4	3099	2929.79	5842	39.7252
XM_016917335.2	2637	2467.79	192	1.55001
XM_016917842.2	3425	3255.79	25	0.152977
XM_016917341.2	1318	1148.79	124	2.15042
XR_003306547.1	2890	2720.79	46	0.336825
XR_003306548.1	75	23.5899	10	8.4453
XR_003306549.1	164	31.9059	0	0
XR_003306550.1	164	31.9059	3	1.87323
XR_003306551.1	216	66.8315	0	0
XR_003306552.1	141	20.6135	0	0
XM_003249263.4	8929	8759.79	95.0649	0.216206
XR_003305383.1	2511	2341.79	8	0.0680587
XM_006558822.3	3944	3774.79	122.222	0.645058
XR_003305385.1	10862	10692.8	52	0.0968843
XM_026443095.1	1887	1717.79	1421	16.4803
XM_026443096.1	4361	4191.79	4266.16	20.2759
XM_026443098.1	2444	2274.79	15453	135.336
XM_026443099.1	2658	2488.79	1613	12.9118
XM_006569646.3	1899	1729.79	626	7.20978
XM_026443101.1	1132	962.789	38	0.786309
XM_003250089.4	870	700.81	14	0.397987
XM_026443102.1	1066	896.789	2003	44.4971
XM_026443104.1	8072	7902.79	5036.36	12.6963
XM_026443121.1	4169	3999.79	2625.56	13.0775
XM_026443123.1	1581	1411.79	889	12.5451
XM_392683.6	2106	1936.79	1452	14.9357
XM_395159.5	1192	1022.79	656	12.7779
XM_001121369.5	670	500.931	268	10.6585
XR_001704586.2	886	716.81	90	2.50138
XM_006562887.3	3742	3572.79	990	5.52038
XM_006572462.3	648	478.967	13201	549.088
XM_624095.5	4582	4412.79	232.038	1.04758
XM_003250432.4	1080	910.789	2146	46.9411
XM_001120034.5	526	357.369	1005	56.0261
XM_006562854.3	1616	1446.79	2811	38.7076
XM_395766.7	1769	1599.79	6636	82.6389
XM_003250121.4	1296	1126.79	4533	80.1464
XM_026443134.1	3966	3796.79	4570	23.9795
XM_026443135.1	1884	1714.79	4646	53.9771
XM_026443137.1	1797	1627.79	1161	14.2094
XM_026443140.1	1468	1298.79	4972	76.2665
XM_006566073.3	12467	12297.8	4803.83	7.78219
XM_006566072.3	3200	3030.79	1779	11.694
XM_026443142.1	361	195.171	31	3.16437
XR_001704410.2	5632	5462.79	3066	11.1815
XR_001704424.2	1570	1400.79	346	4.9209
XR_120289.4	1033	863.789	338	7.79561
XR_003305402.1	1041	871.789	11	0.251375
XR_003305403.1	568	399.173	1051	52.4545
XM_006566075.3	2436	2266.79	2672	23.4837
XM_006566077.3	3239	3069.79	7287	47.2913
XM_393678.6	1333	1163.79	4139	70.8536
XR_001704408.2	261	103.496	336	64.6778
XM_006566080.3	4310	4140.79	6762	32.5337
XM_393661.7	8860	8690.79	2174	4.98358
XM_391824.6	3413	3243.79	1090	6.69445
XR_001704393.2	1976	1806.79	3464	38.1954
XM_001120810.5	2699	2529.79	1950.11	15.3573
XM_006569137.3	785	615.81	262	8.4761
XM_016914292.2	814	644.81	2116.45	65.3908
XM_391822.7	735	565.84	1178.55	41.4951
XM_003250119.4	564	395.173	373	18.8045
XM_006562841.3	3918	3748.79	7095	37.7053
XM_001121833.5	3575	3405.79	3593	21.0175
XM_393720.7	1243	1073.79	624	11.5773
XM_003250120.4	517	348.378	1916	109.569
XM_397488.7	2116	1946.79	6531	66.8347
XM_393673.6	2354	2184.79	276	2.51675
XR_003305405.1	1420	1250.79	1762	28.0649
XM_006562886.3	7433	7263.79	4334.54	11.8883
XM_026443151.1	8147	7977.79	198.753	0.496331
XM_003251277.4	5280	5110.79	918	3.57846
XM_026443158.1	1989	1819.79	112	1.22613
XR_411389.3	3552	3382.79	594	3.49826
XM_623891.5	1843	1673.79	2486	29.5898
XM_016914500.2	1262	1092.79	1264	23.0437
XM_393006.7	1462	1292.79	3601	55.4928
XM_026443159.1	3940	3770.79	4444	23.4792
XM_391844.6	2064	1894.79	421	4.42652
XM_006566210.3	3011	2841.79	11186	78.4195
XR_410531.3	2198	2028.79	157	1.54171
XM_391850.6	4111	3941.79	23573	119.141
XM_397567.7	1411	1241.79	11742	188.38
XM_006569174.3	3084	2914.79	2002	13.6835
XM_006564484.3	8762	8592.79	14275	33.0966
XM_624381.6	3149	2979.79	11121	74.3532
XM_026443169.1	1163	993.789	546	10.9456
XM_624335.6	1229	1059.79	3776	70.9829
XM_026443170.1	2935	2765.79	1614	11.6259
XM_026443171.1	2665	2495.79	2139	17.0743
XM_396202.7	2590	2420.79	4006	32.9682
XM_026443175.1	1651	1481.79	409	5.49893
XM_006562813.3	1323	1153.79	1567	27.0572
XM_026443178.1	478	309.663	1356	87.2391
XM_006562802.3	4689	4519.79	2923	12.884
XM_395559.7	4105	3935.79	10311	52.1927
XM_396093.7	3777	3607.79	4772	26.3512
XM_016914318.2	1867	1697.79	4271	50.1172
XM_006562808.3	1632	1462.79	2797	38.0936
XM_006562807.3	1635	1465.79	4510	61.298
XM_006562812.3	1162	992.789	1286	25.8063
XM_006562803.3	677	507.893	820	32.1649
XM_624876.6	731	561.84	1576	55.8836
XM_003250137.4	821	651.81	98	2.99534
XM_026443181.1	2099	1929.79	11549	119.227
XM_016914424.2	1858	1688.79	2000	23.5937
XM_624932.5	1284	1114.79	924	16.5128
XM_003250783.4	549	380.241	1997	104.631
XM_001121936.5	2671	2501.79	15.0713	0.120016
XR_001704591.2	1917	1747.79	92	1.04867
XM_006562343.3	2590	2420.79	25092	206.5
XM_624144.5	597	428.08	12539	583.551
XM_026443185.1	5038	4868.79	21197	86.735
XM_003250419.4	889	719.81	906	25.0756
XM_016914420.2	4789	4619.79	119	0.513176
XR_003305419.1	2461	2291.79	47.0015	0.408581
XM_396024.7	2989	2819.79	87	0.614672
XM_393038.7	1675	1505.79	6215	82.2277
XM_006565517.3	1526	1356.79	2471	36.2829
XM_016914462.2	3153	2983.79	16874.4	112.668
XR_001704540.2	2222	2052.79	67	0.650237
XR_003305420.1	1331	1161.79	39	0.668772
XR_003305421.1	1209	1039.79	466	8.92857
XM_003251854.4	616	447.058	186	8.28876
XM_026443190.1	2001	1831.79	1599.37	17.3946
XM_395122.5	1136	966.789	8234	169.676
XM_006562362.3	2171	2001.79	3974	39.5504
XR_001704609.2	2362	2192.79	305	2.77105
XM_006566183.3	3281	3111.79	1474	9.43688
XM_006566184.3	938	768.81	94	2.43585
XR_410502.3	1959	1789.79	258	2.87183
XR_001704390.2	186	45.404	8	3.51024
XM_003250766.4	1498	1328.79	13858	207.771
XR_001704377.2	1165	995.789	65	1.30043
XM_006560432.3	1207	1037.79	755	14.4937
XM_016914479.2	5816	5646.79	6279	22.1529
XM_026443199.1	6766	6596.79	1579	4.7686
XM_001121067.5	4040	3870.79	2992	15.3994
XM_001120993.5	2533	2363.79	411	3.46397
XM_001120897.5	1475	1305.79	1375	20.9783
XM_026443202.1	1872	1702.79	1240	14.5078
XM_001120852.5	987	817.81	288	7.01587
XM_003249957.4	1866	1696.79	10	0.117412
XR_001704441.2	592	423.091	113	5.32091
XR_003305424.1	614	445.058	61	2.73057
XR_001704442.2	291	129.904	77	11.8089
XM_026443204.1	6209	6039.79	569	1.87686
XM_393642.7	4514	4344.79	8598	39.4248
XR_409287.3	238	84.3394	71	16.7714
XM_624765.5	1440	1270.79	9226	144.638
XM_016917365.2	2358	2188.79	3141	28.5894
XM_001122979.5	1999	1829.79	7362	80.156
XM_006572072.3	702	532.867	432	16.1512
XM_006572073.3	763	593.84	3314	111.179
XM_001120319.5	1250	1080.79	399	7.35484
XM_026443206.1	3241	3071.79	1721	11.1617
XM_625014.5	578	409.143	2016	98.1651
XM_003250737.4	3029	2859.79	2483	17.2975
XM_393059.7	658	488.931	23325	950.419
XM_016914481.2	1150	980.789	2059	41.8236
XM_006562788.3	6255	6085.79	1298.34	4.25023
XM_393713.5	4041	3871.79	3	0.0154366
XM_016914369.2	4805	4635.79	963	4.13851
XM_016914372.2	1867	1697.79	2254	26.4491
XM_624229.6	1228	1058.79	5305	99.8199
XM_016914220.2	892	722.81	29	0.79931
XM_001122185.4	811	641.81	621	19.2764
XM_624179.6	740	570.84	3434	119.847
XM_623890.5	1188	1018.79	1123	21.9602
XM_006558227.3	4833	4663.79	492.844	2.10529
XM_006558235.3	1070	900.789	40	0.884663
XR_003305425.1	841	671.81	2	0.0593096
XM_001121476.5	1832	1662.79	1856	22.2373
XM_001121503.5	1947	1777.79	2474	27.7243
XM_001119906.5	8283	8113.79	692.387	1.70007
XM_026443210.1	1780	1610.79	2114	26.1461
XM_026443211.1	1468	1298.79	2213	33.9456
XM_026443212.1	2802	2632.79	256	1.93716
XM_016914235.2	1872	1702.79	198	2.31657
XR_411426.3	353	187.529	9	0.956125
XM_016914593.2	1882	1712.79	71	0.825839
XM_006569156.3	4235	4065.79	935	4.5815
XM_006571819.3	5161	4991.79	7169	28.6117
XR_003305427.1	713	543.854	7.40531	0.27127
XM_393004.7	3346	3176.79	2302	14.4364
XM_003250427.4	2362	2192.79	17	0.154452
XM_026443216.1	1706	1536.79	710	9.20418
XM_006564464.3	1266	1096.79	882	16.0209
XM_006564457.3	11742	11572.8	10544.6	18.1523
XM_006564456.3	7949	7779.79	8190	20.9728
XM_623117.6	2558	2388.79	4661	38.8725
XM_392715.7	2078	1908.79	3393	35.4134
XM_006564486.3	1647	1477.79	178	2.39965
XM_395221.7	2076	1906.79	2050	21.4187
XM_006566043.3	2036	1866.79	2383	25.4314
XM_026443223.1	1770	1600.79	2718	33.8265
XM_016914502.2	1398	1228.79	6504	105.449
XM_623980.6	1108	938.789	3658	77.6277
XM_006565544.3	2326	2156.79	4745	43.8298
XM_006565542.3	2903	2733.79	1	0.00728746
XR_001704610.2	3769	3599.79	429.806	2.37868
XM_006559983.3	5806	5636.79	1993	7.04396
XM_026443226.1	1460	1290.79	17666	272.662
XM_006569649.3	4191	4021.79	3999	19.8095
XM_016914239.2	619	450.036	339	15.007
XM_006566033.3	1624	1454.79	2191	30.0043
XM_026443228.1	6373	6203.79	415	1.3327
XM_016914269.2	3862	3692.79	1388	7.48818
XM_016914270.2	2455	2285.79	355.834	3.10136
XM_393688.6	2550	2380.79	4036	33.7731
XM_624349.5	3141	2971.79	1282	8.59431
XM_393689.6	1648	1478.79	3286	44.2693
XM_623047.6	961	791.81	25664	645.721
XR_003305430.1	1629	1459.79	295.054	4.02674
XM_006564498.3	7419	7249.79	14126	38.8182
XM_006564482.3	1663	1493.79	1754	23.3928
XM_395082.7	4560	4390.79	6558	29.7557
XM_026443238.1	7510	7340.79	12395	33.6391
XM_006564480.3	5189	5019.79	7894	31.3295
XR_003305432.1	953	783.81	4636	117.835
XM_006562499.3	2010	1840.79	6151	66.5707
XM_395771.7	1022	852.789	179	4.1817
XM_001120083.5	1001	831.789	549	13.1492
XM_016914282.2	3061	2891.79	6756	46.5441
XM_395981.7	1831	1661.79	7390	88.5951
XM_624225.6	2743	2573.79	3090	23.9181
XM_026443243.1	4564	4394.79	2267	10.2767
XR_120465.4	1106	936.789	78	1.6588
XM_623181.6	1923	1753.79	124479	1414.03
XM_016914608.2	4157	3987.79	6361.79	31.7825
XM_006557796.3	1977	1807.79	3050	33.6119
XM_393726.7	1861	1691.79	1190	14.0133
XM_016914362.2	1433	1263.79	7006	110.443
XM_026443248.1	3931	3761.79	23969	126.939
XM_006566093.3	4294	4124.79	54043.6	261.026
XM_393683.6	1308	1138.79	2302	40.272
XM_393684.7	5865	5695.79	24197.7	84.6371
XM_003250752.4	2998	2828.79	1470	10.3528
XM_003250751.4	1403	1233.79	380	6.13598
XM_016914294.2	5199	5029.79	7176	28.4233
XM_016914295.2	4622	4452.79	4175	18.6795
XM_026443259.1	4004	3834.79	2260	11.7411
XM_624651.6	2581	2411.79	3354	27.7054
XM_016914302.2	2284	2114.79	168	1.58264
XM_006566109.3	1485	1315.79	2694	40.7899
XM_006566108.3	1407	1237.79	3254	52.3735
XM_003250753.4	1929	1759.79	447	5.06044
XM_006566102.3	925	755.81	1908	50.2929
XR_001704394.2	852	682.81	722	21.0658
XM_026443261.1	2394	2224.79	770	6.89514
XM_006565991.3	8747	8577.79	3653.07	8.48446
XM_016914360.2	3019	2849.79	2803	19.5953
XM_393702.7	1898	1728.79	3464	39.9188
XM_393701.7	932	762.81	2847	74.3554
XR_003305433.1	20837	20667.8	735.921	0.709379
XM_393700.7	3857	3687.79	6441	34.7959
XR_003305434.1	1414	1244.79	21	0.336097
XR_003305435.1	1871	1701.79	24	0.280961
XM_026443263.1	401	233.838	27	2.30033
XR_409037.3	769	599.825	30	0.996409
XM_001121997.5	3587	3417.79	9882	57.6024
XM_026443266.1	1260	1090.79	65	1.18717
XM_392877.7	2158	1988.79	16018	160.458
XR_003305458.1	1635	1465.79	197	2.67754
XR_003305459.1	1549	1379.79	626	9.03863
XM_006566089.3	3737	3567.79	5807	32.426
XM_026443269.1	4330	4160.79	2419	11.5825
XM_006562357.3	1587	1417.79	5286	74.2774
XM_392583.7	1604	1434.79	501	6.9565
XM_006562348.3	1180	1010.79	2222	43.795
XM_001121734.5	2357	2187.79	2075	18.8953
XM_003250028.4	572	403.163	1467	72.4921
XM_026443271.1	4535	4365.79	1975	9.01251
XM_026443275.1	3989	3819.79	5962	31.0952
XM_396388.7	2502	2332.79	4208	35.937
XM_006562359.3	1601	1431.79	1621	22.5551
XM_003250029.4	2188	2018.79	3775	37.2535
XM_624622.5	1721	1551.79	3585	46.0254
XM_026443279.1	8880	8710.79	7434	17.0022
XM_016914238.2	1697	1527.79	320	4.1728
XM_393699.7	2133	1963.79	19476	197.581
XM_624833.5	1019	849.789	2517	59.0083
XM_001120809.5	6255	6085.79	10	0.0327359
XM_026443283.1	546	377.241	47	2.48211
XM_003250771.4	3677	3507.79	243.799	1.38465
XR_001704623.2	1995	1825.79	9	0.0982049
XM_001122972.5	936	766.81	3741	97.1944
XM_006572191.3	693	523.88	7025	267.15
XM_624172.6	3519	3349.79	5006	29.7724
XM_625057.6	783	613.81	8652	280.817
XM_006566051.3	2358	2188.79	3053	27.7884
XM_006560433.2	429	261.266	5	0.381266
XM_026443287.1	1492	1322.79	16194	243.896
XM_026443288.1	1509	1339.79	6405	95.241
XM_625109.6	2453	2283.79	155910	1360.06
XM_026443291.1	2227	2057.79	5272	51.0406
XM_006569658.3	4858	4688.79	371.856	1.57999
XR_001704434.2	995	825.789	8	0.193002
XM_623374.5	2537	2367.79	67992	572.079
XR_001704627.2	1471	1301.79	51	0.780496
XM_623276.6	2751	2581.79	6196	47.8114
XM_006558346.3	3878	3708.79	8	0.0429733
XM_006566186.3	1700	1530.79	2785	36.2452
XM_003250786.4	687	517.88	85	3.26987
XM_001121882.5	438	270.14	8389	618.675
XM_026443292.1	6985	6815.79	820	2.39684
XR_001704622.2	4430	4260.79	2918.94	13.6482
XM_026443293.1	3619	3449.79	2951	17.0419
XM_623767.6	1334	1164.79	1119	19.1392
XM_006562860.3	3951	3781.79	4540	23.9166
XM_001120664.5	2483	2313.79	603	5.192
XM_393394.6	3272	3102.79	880	5.6503
XM_026443295.1	1483	1313.79	109	1.65288
XM_624992.6	3581	3411.79	7521	43.9172
XM_396989.6	2390	2220.79	8202	73.579
XM_026443296.1	2194	2024.79	4071	40.0555
XM_026443297.1	2247	2077.79	4977	47.7208
XM_392582.7	1837	1667.79	7192	85.9112
XM_006569158.3	2258	2088.79	1332	12.7043
XM_001120432.4	975	805.81	128	3.1646
XM_391836.7	1491	1321.79	5442	82.0233
XM_624523.6	1584	1414.79	1123	15.8135
XM_395763.6	1428	1258.79	2956	46.7835
XR_003305463.1	1081	911.789	2	0.0436995
XM_006566133.3	924	754.81	12323	325.252
XM_001120649.5	807	637.81	1656	51.7262
XR_120098.4	1760	1590.79	154	1.92863
XM_396986.6	2291	2121.79	3661	34.3747
XM_006562899.3	627	458.002	10	0.434984
XM_001120371.4	464	295.708	212	14.2828
XM_026443300.1	2286	2116.79	4641	43.6792
XM_006566121.3	1771	1601.79	5634	70.0733
XM_006565541.3	2202	2032.79	3283	32.1751
XM_026443306.1	1301	1131.79	1576	27.7416
XM_006566110.3	4696	4526.79	264.273	1.16306
XM_001121244.5	3346	3176.79	4	0.0250849
XM_006566106.3	3446	3276.79	6875	41.799
XM_001121210.5	2928	2758.79	25	0.180536
XM_006566105.3	1669	1499.79	203	2.69654
XR_410471.3	1809	1639.79	18	0.218688
XR_003305465.1	317	153.622	3	0.389053
XM_393709.7	1616	1446.79	70356	968.806
XM_006562830.3	2411	2241.79	5158	45.8382
XM_006562833.3	1067	897.789	585	12.9814
XM_393711.6	2596	2426.79	421	3.45614
XM_026443309.1	2236	2066.79	81	0.780782
XM_006562828.3	1358	1188.79	2878	48.2311
XM_006562826.3	4392	4222.79	5407	25.5093
XM_623103.6	1188	1018.79	25334	495.405
XM_006569182.3	2196	2026.79	2602	25.5764
XR_001704438.2	1546	1376.79	636	9.20303
XM_006569181.3	2609	2439.79	4458.63	36.4074
XM_391829.7	4160	3990.79	6404.5	31.9718
XM_393671.7	932	762.81	22934	598.97
XM_006569180.3	2626	2456.79	1698	13.7693
XM_393670.7	2356	2186.79	2199	20.0336
XM_393728.7	3730	3560.79	747	4.17942
XM_006560434.3	787	617.81	3512	113.251
XM_397424.7	1227	1057.79	3556	66.9736
XM_003250774.4	1106	936.789	149	3.16873
XM_006566216.3	1248	1078.79	810	14.9586
XM_016914468.2	1114	944.789	4795.76	101.126
XM_006569675.3	795	625.81	3437.24	109.423
XM_001121113.5	603	434.069	681	31.2557
XM_026443312.1	1712	1542.79	2869	37.048
XM_006566207.3	3352	3182.79	25	0.156485
XM_006569659.3	1093	923.789	2003	43.1966
XM_026443316.1	1783	1613.79	1604.69	19.81
XR_003305467.1	2261	2091.79	52	0.495252
XR_412538.3	2446	2276.79	247	2.1613
XR_412539.3	1380	1210.79	42	0.69107
XM_026443317.1	2070	1900.79	5091	53.3593
XM_026443318.1	1644	1474.79	3698	49.9549
XM_395767.6	2730	2560.79	1459	11.3507
XM_003251375.4	2192	2022.79	3580	35.2593
XM_006572049.3	726	556.84	2494	89.2292
XM_395253.6	1488	1318.79	1261	19.0494
XM_624421.5	905	735.81	811	21.9582
XR_003305470.1	489	320.561	7	0.43504
XM_006564473.3	2344	2174.79	1418	12.9897
XM_026443330.1	1822	1652.79	736	8.87159
XR_409564.3	1796	1626.79	15.0006	0.183704
XM_026443331.1	925	755.81	910	23.9867
XM_016914268.2	923	753.81	2723	71.9659
XM_016914630.2	703	533.867	310	11.5683
XM_003250430.4	1096	926.789	445	9.56577
XM_026443334.1	1788	1618.79	1236	15.2114
XM_003251372.4	1174	1004.79	1807	35.8281
XM_003249786.4	1708	1538.79	1689	21.8671
XM_392725.7	898	728.81	4965	135.721
XM_623750.6	1255	1085.79	1767	32.4214
XM_001122336.5	1008	838.789	1332	31.6368
XR_410539.3	2338	2168.79	501	4.60216
XM_006572272.3	16855	16685.8	40011.4	47.7725
XM_625056.6	2204	2034.79	4795	46.9473
XM_026443337.1	2365	2195.79	4171	37.8434
XM_026443338.1	1162	992.789	456	9.15059
XM_026443339.1	1519	1349.79	2608.54	38.501
XM_001121066.5	1702	1532.79	118	1.5337
XM_006560435.3	1323	1153.79	780	13.4682
XR_003305471.1	3329	3159.79	795	5.01245
XM_393706.7	1235	1065.79	3792	70.8824
XM_006562361.3	1450	1280.79	2087	32.4628
XM_001121371.5	627	458.002	1593	69.293
XM_624476.6	750	580.84	1291	44.2803
XM_006562885.3	590	421.091	7506	355.119
XM_623678.6	962	792.81	2030	51.0115
XM_026443340.1	1335	1165.79	513	8.76675
XM_026443341.1	1106	936.789	333	7.0818
XM_623813.6	1402	1232.79	3088	49.9033
XM_396163.6	933	763.81	3040	79.292
XM_026443344.1	3621	3451.79	8	0.0461729
XM_016914640.2	4874	4704.79	179	0.757974
XM_026443345.1	973	803.81	8	0.19828
XM_016914641.2	441	273.106	28	2.04253
XM_026443346.1	2104	1934.79	3	0.0308908
XM_001119823.5	1765	1595.79	1046	13.0586
XM_003250424.4	2162	1992.79	315	3.14913
XM_624364.6	1129	959.789	1840	38.1929
XM_001121653.5	1502	1332.79	1820	27.2051
XM_006566218.3	6799	6629.79	673.351	2.02341
XM_006569187.3	4677	4507.79	586.086	2.59023
XR_003305477.1	5113	4943.79	11.0215	0.0444141
XR_411415.3	3403	3233.79	289	1.78044
XM_006561216.3	4982	4812.79	25013	103.54
XM_026443349.1	1082	912.789	117	2.55362
XR_003305479.1	2187	2017.79	49	0.483795
XR_001704402.2	1310	1140.79	957	16.7127
XR_408863.3	840	670.81	13	0.386087
XR_003305482.1	763	593.84	70.9509	2.38029
XR_003305483.1	2822	2652.79	8	0.0600798
XR_001704681.2	933	763.81	5	0.130415
XR_003305485.1	778	608.825	2	0.0654453
XR_120295.3	900	730.81	2	0.0545214
XM_396235.7	1487	1317.79	843	12.7445
XM_624842.6	1208	1038.79	1191	22.8415
XM_026443350.1	2345	2175.79	3147	28.8152
XM_006562061.3	805	635.81	332	10.4028
XM_624706.6	2397	2227.79	6434	57.5371
XM_026443359.1	2154	1984.79	3436	34.4889
XM_001122164.5	679	509.893	1031	40.2829
XM_396316.7	825	655.81	4674	141.988
XR_001704695.2	2466	2296.79	280	2.42872
XM_396366.7	8344	8174.79	5767.13	14.0548
XM_393169.5	2397	2227.79	3989	35.6723
XM_026443362.1	5173	5003.79	2248	8.95032
XM_392644.7	2354	2184.79	2709	24.7025
XM_016914216.2	1632	1462.79	1	0.0136194
XM_026443363.1	1177	1007.79	0	0
XM_026443364.1	315	151.767	33	4.33189
XM_026443365.1	2544	2374.79	347	2.91102
XM_396315.7	4814	4644.79	1777	7.62189
XM_026443366.1	2051	1881.79	1261	13.3501
XM_006562367.3	512	343.404	6	0.348087
XM_026443367.1	1970	1800.79	550	6.08473
XM_026443369.1	6401	6231.79	73	0.233373
XM_026443370.1	848	678.81	554	16.2593
XM_026443371.1	3943	3773.79	131.015	0.691649
XM_026443372.1	4836	4666.79	139	0.593387
XM_026443373.1	560	391.183	5	0.254643
XM_026443374.1	3837	3667.79	314	1.70556
XM_026443375.1	1326	1156.79	1118.3	19.2596
XM_026443376.1	1992	1822.79	66	0.721354
XM_026443377.1	1673	1503.79	18	0.238466
XM_006569199.3	2921	2751.79	8	0.0579183
XM_006569692.3	2683	2513.79	1444	11.444
XM_393685.6	2210	2040.79	194.993	1.90354
XR_001704517.2	533	364.324	2	0.109366
XR_003305488.1	2350	2180.79	4	0.0365416
XM_006566167.3	631	461.991	28	1.20744
XR_003305489.1	4577	4407.79	12	0.0542377
XM_006566014.3	4162	3992.79	2079.94	10.3781
XM_026443385.1	4102	3932.79	12503	63.3366
XM_391847.7	7479	7309.79	705.763	1.92351
XM_624652.6	4257	4087.79	635	3.09476
XM_006566003.3	4432	4262.79	5958.47	27.8472
XM_006566002.3	1750	1580.79	1985	25.0166
XM_006566005.3	2324	2154.79	6596.12	60.9853
XR_119736.4	3157	2987.79	5	0.0333397
XR_003305491.1	426	258.292	0	0
XR_410517.3	816	646.81	85	2.61808
XM_026443390.1	1428	1258.79	156.805	2.48169
XM_026443391.1	1578	1408.79	2004.19	28.3423
XM_624178.6	3845	3675.79	12361	66.9953
XR_410519.3	852	682.81	66	1.92569
XM_006566201.3	2820	2650.79	11	0.082672
XM_006566202.3	3815	3645.79	948	5.18034
XM_026443394.1	545	376.26	41	2.17089
XR_410522.3	688	518.88	158	6.0664
XM_624143.6	2202	2032.79	2672	26.187
XM_026443395.1	4732	4562.79	642	2.80315
XM_393365.6	7665	7495.79	19627.1	52.165
XM_026443397.1	2127	1957.79	1813	18.449
XR_409566.3	1971	1801.79	211	2.33303
XM_001121680.5	2576	2406.79	2104	17.416
XM_395321.7	2090	1920.79	12727	132.004
XM_016914432.2	2149	1979.79	2098	21.1119
XM_016914436.2	1811	1641.79	2366	28.7104
XM_003250627.4	1277	1107.79	1740	31.292
XM_006565531.3	964	794.81	1061	26.5946
XM_026443409.1	831	661.81	875	26.34
XM_026443411.1	3156	2986.79	7849	52.3541
XM_026443413.1	2335	2165.79	1268	11.6639
XM_625097.5	1168	998.789	6026	120.198
XM_397143.7	2751	2581.79	4883	37.6797
XM_001119998.5	847	677.81	1643	48.2915
XM_016914430.2	6384	6214.79	83180.7	266.647
XM_393510.6	2150	1980.79	3310.88	33.3002
XR_003305494.1	691	521.88	28	1.06888
XM_001120154.5	3076	2906.79	119	0.815595
XM_396062.7	4035	3865.79	3512	18.0991
XM_026443415.1	5291	5121.79	254	0.987991
XM_026443416.1	2474	2304.79	1850	15.9912
XM_016914522.2	2026	1856.79	5050	54.1839
XM_026443417.1	1258	1088.79	61	1.11616
XM_003250123.4	1921	1751.79	85	0.96667
XR_003305495.1	4122	3952.79	1819	9.16791
XR_003305500.1	420	252.426	238	18.7838
XM_006562870.3	2087	1917.79	133	1.38163
XM_016914519.2	2286	2116.79	32	0.301171
XM_395179.6	3484	3314.79	1304	7.83723
XM_026443421.1	2134	1964.79	2306	23.3822
XM_006564446.3	2073	1903.79	1903	19.9141
XM_003250421.4	3827	3657.79	2722.94	14.8306
XM_623883.6	937	767.81	2564	66.5282
XM_623911.6	1053	883.789	1808	40.7559
XM_001122976.5	968	798.81	1165	29.0552
XM_026443422.1	11961	11791.8	524	0.885305
XM_006562851.3	4417	4247.79	675	3.16579
XM_391852.7	1640	1470.79	6349	85.9995
XM_006562843.3	1290	1120.79	1778	31.6045
XM_391854.7	1908	1738.79	14518	166.342
