target_id	length	eff_length	est_counts	tpm
XM_026443714.1	3970	3795.18	432.694	1.76526
XM_026443715.1	4173	3998.18	6743	26.1127
XM_623543.6	830	655.209	3061	72.3344
XM_026443716.1	1343	1168.18	2775	36.7803
XM_026443717.1	693	518.262	2657	79.3785
XM_026443718.1	881	706.209	1056	23.1522
XM_026443719.1	794	619.209	7738	193.487
XM_396291.6	3145	2970.18	12	0.0625547
XM_006566640.3	4300	4125.18	8959	33.6262
XM_006566412.3	8675	8500.18	490.243	0.892986
XM_003250818.4	2653	2478.18	12715	79.4411
XM_624887.6	1028	853.178	4325	78.4888
XM_006564380.3	5025	4850.18	3473	11.0869
XR_409949.3	1893	1718.18	35	0.3154
XM_006566554.3	5195	5020.18	10431	32.1713
XM_006572037.3	813	638.209	1	0.0242604
XM_016915284.2	1360	1185.18	103	1.3456
XM_624346.6	1921	1746.18	4961	43.9888
XM_026443724.1	1234	1059.18	5125	74.918
XR_003305618.1	513	338.822	89.9901	4.1123
XM_006566656.3	5110	4935.18	1482	4.6495
XM_003251766.4	604	429.384	210	7.57242
XR_408122.3	1087	912.178	1	0.0169739
XM_003250828.4	2529	2354.18	4082	26.8469
XM_006566607.3	1576	1401.18	9419	104.081
XM_001122291.5	1283	1108.18	1151	16.0815
XM_026443727.1	4037	3862.18	1505.19	6.0342
XM_391881.7	2663	2488.18	1200	7.46725
XM_003251496.4	3024	2849.18	127	0.690153
XM_391880.7	2185	2010.18	34163	263.137
XM_393761.7	2411	2236.18	27343	189.322
XM_391882.7	5839	5664.18	8730	23.8637
XM_624015.6	3542	3367.18	2326	10.6956
XM_026443731.1	3644	3469.18	97.9806	0.437295
XM_393764.7	940	765.194	3327	67.3197
XM_001120846.5	1265	1090.18	4955	70.3732
XM_006570458.3	8953	8778.18	4966	8.75918
XM_026443732.1	5962	5787.18	8299.31	22.2042
XM_026443734.1	2394	2219.18	16703	116.537
XM_003251498.4	1806	1631.18	4414	41.8979
XR_001704701.2	1276	1101.18	1090	15.326
XM_006566604.3	4073	3898.18	4651	18.4734
XM_397355.6	1367	1192.18	2698	35.0398
XM_006566605.3	1606	1431.18	178	1.92569
XM_006563310.3	6094	5919.18	91	0.238035
XM_026443738.1	2645	2470.18	14	0.0877528
XM_026443740.1	526	351.766	8	0.352125
XM_395006.7	3205	3030.18	5651	28.8748
XR_408115.3	2172	1997.18	1	0.00775255
XM_026443741.1	2581	2406.18	5657	36.4015
XM_391859.7	817	642.209	102278	2465.85
XM_006566462.3	588	413.435	226	8.46375
XR_408124.3	1387	1212.18	8	0.102184
XR_001704912.2	411	238.207	143	9.29486
XR_003305626.1	13053	12878.2	606.756	0.729492
XM_026443745.1	1712	1537.18	14	0.141015
XM_026443746.1	2782	2607.18	7226	42.913
XM_026443750.1	1639	1464.18	608	6.42941
XR_001706233.2	2665	2490.18	595	3.69954
XR_001704735.2	706	531.262	18	0.524596
XR_003305627.1	2568	2393.18	49	0.317017
XR_003305629.1	2844	2669.18	282	1.63581
XM_026443751.1	5570	5395.18	31	0.0889646
XM_006557421.3	3253	3078.18	133	0.668989
XR_410551.3	6221	6046.18	471	1.20615
XM_006566670.3	3324	3149.18	131046	644.299
XM_006566674.3	1773	1598.18	1578	15.2877
XM_003250880.4	5526	5351.18	6014	17.401
XM_393330.7	5804	5629.18	21377.5	58.7994
XM_016914933.2	2541	2366.18	4239	27.7381
XM_006566676.3	2083	1908.18	3569	28.9593
XM_016914937.2	1504	1329.18	6237	72.653
XM_026443753.1	2181	2006.18	4152	32.0442
XM_006558982.3	2126	1951.18	483	3.83276
XM_006558985.3	4382	4207.18	216	0.794921
XM_016914925.2	1914	1739.18	5830	51.9022
XM_393447.7	4228	4053.18	14037	53.6216
XM_003249367.4	1879	1704.18	4009	36.4235
XM_623369.6	798	623.209	5755	142.979
XR_003305632.1	947	772.194	15	0.300764
XR_001704805.2	567	392.523	18	0.710016
XR_408152.2	1730	1555.18	25	0.248898
XM_026443754.1	3300	3125.18	17645	87.4194
XM_016914845.2	4638	4463.18	147	0.509958
XR_003305633.1	640	465.349	4	0.133089
XM_003249372.4	3741	3566.18	763	3.3127
XM_624435.6	1807	1632.18	9906	93.9706
XM_624463.6	1430	1255.18	2090	25.7811
XM_006566638.3	839	664.209	13372	311.712
XM_391915.6	1954	1779.18	188	1.63606
XM_623052.6	1705	1530.18	8458	85.5829
XM_001120665.5	442	268.524	131	7.55351
XM_623536.6	3119	2944.18	2708	14.2412
XR_410641.3	817	642.209	4	0.0964373
XR_003305635.1	4898	4723.18	611.129	2.00336
XR_001704785.2	304	137.471	0	0
XM_624688.6	2322	2147.18	9704	69.9752
XM_006566263.3	2990	2815.18	23813	130.969
XR_003305636.1	1861	1686.18	3	0.0275473
XM_396318.7	3429	3254.18	2335	11.1098
XM_026443761.1	1987	1812.18	1921	16.413
XM_392845.7	1652	1477.18	9613	100.76
XM_006566625.3	4275	4100.18	5953	22.4799
XR_003305637.1	1799	1624.18	0	0
XM_393805.7	3093	2918.18	1771	9.39654
XM_391905.7	1013	838.178	8527	157.515
XM_006566341.3	1865	1690.18	717	6.56822
XM_016915257.2	2420	2245.18	1419	9.78572
XM_026443763.1	3653	3478.18	4426	19.7025
XM_393124.7	2633	2458.18	9477	59.6924
XM_026443765.1	418	245.003	2385	150.723
XM_392864.7	3713	3538.18	3999	17.4998
XM_026443766.1	3174	2999.18	260	1.34225
XM_006558954.3	4511	4336.18	2053.76	7.33339
XM_397008.5	2238	2063.18	13727.8	103.021
XR_001704812.2	640	465.349	147	4.89102
XR_003305638.1	363	191.948	29	2.33925
XM_624533.6	1015	840.178	3724	68.6277
XM_006572038.3	2518	2343.18	2416	15.9644
XM_016917520.2	2109	1934.18	2537	20.3088
XM_001122836.5	1477	1302.18	2591	30.8076
XM_026443769.1	1827	1652.18	110	1.03085
XM_006566471.3	646	471.312	88	2.89092
XR_001705024.2	2193	2018.18	992	7.6105
XR_003305643.1	434	260.683	235	13.9578
XM_026443773.1	4904	4729.18	3473	11.3705
XM_395880.7	2221	2046.18	3623	27.4149
XM_001120146.5	953	778.194	987	19.6377
XM_026443775.1	1202	1027.18	1859	28.0217
XM_006557465.3	2930	2755.18	419	2.35465
XR_001705033.2	695	520.262	296	8.80908
XM_395807.7	2261	2086.18	4390	32.5817
XM_026443777.1	4295	4120.18	128	0.481011
XM_006564429.3	1124	949.178	877	14.3058
XM_003250406.4	1311	1136.18	4393	59.8654
XM_006566491.3	1106	931.178	28	0.465572
XM_026443779.1	1925	1750.18	7234.93	64.0049
XM_016915266.2	1093	918.178	2009.07	33.879
XM_391912.6	4585	4410.18	535	1.87827
XM_006566389.3	2393	2218.18	919	6.41476
XM_001122721.5	2580	2405.18	702	4.51909
XM_624820.6	1259	1084.18	803	11.4677
XM_391914.7	1337	1162.18	189	2.51797
XM_006570301.3	1405	1230.18	7383	92.9236
XR_412350.3	297	131.219	20	2.35991
XM_016915263.2	1158	983.178	135	2.126
XM_003249382.4	1875	1700.18	1962	17.8676
XM_016915264.2	658	483.292	11	0.352406
XM_026443786.1	5430	5255.18	435.286	1.28247
XM_006566344.3	1729	1554.18	6669	66.4387
XM_625129.6	1674	1499.18	1688	17.4333
XM_623670.5	2532	2357.18	10058	66.0664
XR_003305644.1	2808	2633.18	96	0.564485
XM_016915267.2	1754	1579.18	488	4.78465
XM_623927.6	1111	936.178	1888	31.2252
XM_006572061.3	2391	2216.18	28406	198.457
XM_026443788.1	2785	2610.18	5335	31.6465
XM_001122477.5	680	505.283	3179	97.4131
XM_026443790.1	2449	2274.18	1097	7.46867
XM_026443792.1	2058	1883.18	888	7.30101
XM_006572209.3	1065	890.178	4204	73.1218
XM_006572208.2	929	754.194	5118	105.07
XM_006564436.3	1562	1387.18	134	1.49566
XM_026443793.1	1770	1595.18	14227	138.091
XM_396294.7	2372	2197.18	5448.78	38.3968
XM_026443797.1	2304	2129.18	1394	10.1371
XM_006566531.3	9724	9549.18	2097.37	3.40072
XM_006566537.3	2580	2405.18	6415	41.2962
XM_001122049.5	1511	1336.18	5868	67.9966
XR_001704737.2	1787	1612.18	24	0.230494
XR_001704741.2	2831	2656.18	1006.08	5.86456
XM_006572084.3	1973	1798.18	2530	21.7846
XM_026443803.1	1789	1614.18	13	0.124696
XM_026443807.1	412	239.183	0.930464	0.0602324
XM_001123012.5	1399	1224.18	922	11.6613
XM_625154.6	863	688.209	4401	99.013
XM_625149.6	604	429.384	10138	365.567
XM_026443808.1	1824	1649.18	6294	59.0909
XM_006560629.3	5350	5175.18	809.476	2.42181
XM_623786.6	1765	1590.18	19555	190.403
XM_016914903.2	1709	1534.18	121	1.22115
XR_003305649.1	1602	1427.18	11	0.119337
XM_397573.7	1742	1567.18	3503	34.6085
XM_006566351.3	1565	1390.18	1603	17.8535
XR_001704781.2	2007	1832.18	72	0.608452
XR_003305652.1	2515	2340.18	15	0.0992438
XR_001704786.2	1877	1702.18	57	0.518479
XM_393772.6	2291	2116.18	1897	13.8796
XM_001120182.5	2964	2789.18	5197	28.8495
XM_624122.6	3002	2827.18	8959	49.0645
XM_026443811.1	1422	1247.18	9006	111.806
XR_003305653.1	7554	7379.18	312	0.654648
XR_003305665.1	314	146.496	4	0.42276
XM_006570300.3	3158	2983.18	2728	14.1588
XM_016915194.2	2851	2676.18	1880.77	10.8813
XM_016915288.2	2277	2102.18	1533	11.291
XM_026443820.1	720	545.209	1186	33.6809
XM_006566706.3	8849	8674.18	29304	52.307
XM_016914803.2	7705	7530.18	2215	4.55438
XM_006566718.3	3644	3469.18	10216	45.5948
XM_006566709.3	3671	3496.18	5229	23.1572
XM_625219.6	2749	2574.18	1871	11.2537
XM_006566711.3	2479	2304.18	911	6.12158
XM_395024.6	2281	2106.18	8908	65.4857
XM_395025.6	1697	1522.18	3457	35.1637
XM_016914805.2	2014	1839.18	22004	185.242
XM_006566726.3	3599	3424.18	3359.49	15.1907
XM_396595.5	1576	1401.18	2541	28.0784
XM_396596.7	996	821.178	5795	109.264
XM_006566724.3	901	726.209	5372	114.534
XR_003305666.1	1069	894.178	24	0.415574
XM_026443825.1	3465	3290.18	3510.87	16.5218
XM_006562405.3	2057	1882.18	2595	21.347
XM_026443827.1	1704	1529.18	3361	34.0308
XM_006571997.3	1931	1756.18	1788	15.7638
XM_016915291.2	2057	1882.18	182	1.49717
XM_016915299.2	1577	1402.18	384	4.24023
XM_026443828.1	1556	1381.18	116	1.30038
XR_001705047.2	513	338.822	48	2.19347
XM_001120899.5	4275	4100.18	224	0.845876
XM_397168.6	1819	1644.18	5702	53.6957
XM_006560631.3	4528	4353.18	832	2.95923
XM_625145.6	1343	1168.18	4489	59.4979
XM_006566355.3	3474	3299.18	3151	14.7878
XM_003250858.4	4156	3981.18	169	0.657259
XM_393809.7	2629	2454.18	4772	30.1062
XM_393811.7	2742	2567.18	5467	32.9727
XM_006566357.3	1114	939.178	1862	30.6968
XM_006566758.3	4622	4447.18	595	2.07154
XM_625026.5	3341	3166.18	8207	40.1338
XM_391907.5	1387	1212.18	4729	60.4038
XM_393813.7	3459	3284.18	1870	8.81609
XR_003305667.1	1456	1281.18	107	1.29311
XR_001704819.2	461	287.275	4	0.215588
XM_026443844.1	10611	10436.2	240	0.356066
XM_026443847.1	381	209.225	13	0.962034
XM_003250417.4	4331	4156.18	2265	8.43792
XM_392696.7	1774	1599.18	11930	115.506
XM_392727.7	2034	1859.18	10406	86.6611
XM_016914951.2	1760	1585.18	9610	93.8656
XM_016914953.2	2318	2143.18	237	1.71219
XM_006564403.3	2440	2265.18	2661	18.1888
XM_006564382.3	2664	2489.18	8113	50.4646
XM_394838.7	2139	1964.18	3413	26.904
XM_623657.6	1224	1049.18	6574	97.0156
XM_006570302.3	2351	2176.18	364	2.58981
XR_001705044.2	1221	1046.18	207	3.06356
XM_006564026.3	1365	1190.18	10543	137.156
XM_026443853.1	1063	888.178	548	9.55304
XM_623660.6	1201	1026.18	41	0.618618
XM_392951.7	2213	2038.18	4106	31.1916
XM_016917222.2	686	511.273	1430	43.3057
XM_395635.6	1584	1409.18	3250	35.7091
XM_026443859.1	2196	2021.18	6023	46.1391
XM_003250814.4	6553	6378.18	6714.33	16.2992
XM_006566488.2	1664	1489.18	150	1.55957
XM_026443861.1	1299	1124.18	2751	37.8893
XM_006566489.3	1346	1171.18	1009	13.3392
XR_001704813.2	4271	4096.18	85	0.321293
XR_003305672.1	2061	1886.18	4	0.0328351
XM_006562407.3	1054	879.178	2356	41.4915
XM_393789.6	1454	1279.18	4745	57.4336
XM_006557423.3	2255	2080.18	2837	21.1164
XR_003305673.1	3545	3370.18	189	0.868301
XM_395186.7	1255	1080.18	2206	31.6207
XM_001120401.5	877	702.209	3314	73.0714
XM_006566619.3	2178	2003.18	666	5.14773
XM_395023.7	3102	2927.18	108	0.571263
XM_624123.5	5723	5548.18	1856	5.17951
XM_006566460.3	4686	4511.18	3475	11.9269
XM_006566455.3	1497	1322.18	4026	47.146
XM_001120000.5	1445	1270.18	963	11.7388
XR_003305677.1	934	759.194	20	0.407886
XM_006566338.3	1055	880.178	7168	126.092
XM_006572181.3	1874	1699.18	7095	64.6509
XM_396584.5	1823	1648.18	4793	45.0261
XM_393351.7	813	638.209	14459	350.782
XM_393602.7	2134	1959.18	2141	16.9201
XR_408111.3	4227	4052.18	12	0.0458515
XR_003305681.1	1094	919.178	10	0.168446
XR_001705082.2	1116	941.178	0	0
XM_006564023.3	1775	1600.18	156	1.50945
XM_026443868.1	2110	1935.18	2674	21.3945
XM_391898.7	1104	929.178	4266	71.0858
XM_001120855.5	574	399.492	928	35.9668
XM_006566260.3	9020	8845.18	48	0.0840225
XM_623556.6	1628	1453.18	1870	19.9243
XM_006564350.3	651	476.312	4966	161.427
XM_006557447.3	1265	1090.18	2253	31.9982
XR_120184.4	1820	1645.18	15	0.141169
XR_001704999.2	2714	2539.18	31	0.18903
XR_003305683.1	1050	875.178	8	0.141532
XM_003249379.4	706	531.262	1899	55.3448
XR_003305684.1	382	210.183	114	8.39785
XM_006566473.3	950	775.194	1773	35.4127
XR_003305687.1	3033	2858.18	32	0.173349
XM_026443875.1	7217	7042.18	8230	18.0948
XM_624671.6	820	645.209	3926	94.2131
XM_006566550.3	644	469.321	2243	73.9981
XM_397379.7	2424	2249.18	131	0.901797
XM_397380.5	3063	2888.18	3957	21.2131
XM_006557448.3	850	675.209	7298	167.351
XM_006572315.3	2895	2720.18	3460	19.6943
XR_003305695.1	1371	1196.18	2736	35.4145
XM_623748.5	669	494.283	10986	344.132
XM_624741.6	2537	2362.18	1124	7.36741
XM_026443879.1	655	480.302	703	22.6622
XM_026443880.1	6711	6536.18	19350	45.8372
XR_003305696.1	6815	6640.18	16516	38.5111
XM_006571835.3	2124	1949.18	6795	53.9758
XM_006571834.3	1582	1407.18	1926	21.1918
XM_001120606.5	1005	830.178	1532	28.5725
XM_006566498.3	6997	6822.18	1539.55	3.49407
XM_391863.7	2716	2541.18	1489	9.07237
XM_026443895.1	2158	1983.18	1618	12.6322
XM_006566511.3	1095	920.178	133	2.2379
XM_006566497.3	2107	1932.18	8	0.0641068
XR_001704874.2	3870	3695.18	305.612	1.28055
XM_393737.7	3270	3095.18	4266	21.3401
XM_006557433.3	972	797.178	906	17.5968
XR_003305700.1	770	595.209	2041	53.0927
XM_026443897.1	1181	1006.18	2194	33.7616
XM_001120853.5	2978	2803.18	39	0.215415
XM_393855.7	3965	3790.18	1100	4.4936
XM_391930.5	1616	1441.18	1814	19.4886
XM_026443901.1	4828	4653.18	835	2.77842
XM_396504.7	1678	1503.18	7096	73.0911
XM_026443902.1	2507	2332.18	708	4.70038
XR_407720.3	3858	3683.18	38	0.159743
XR_001704936.2	488	313.997	1	0.04931
XM_393800.6	6896	6721.18	9244	21.2949
XM_001120691.5	3162	2987.18	8491	44.0108
XM_006566321.3	1533	1358.18	7197	82.0457
XM_625166.6	808	633.209	2476	60.5431
XM_625210.6	637	462.349	1889	63.2591
XM_001121539.5	1822	1647.18	2202	20.6985
XM_003250856.4	9429	9254.18	154.569	0.258609
XM_006566306.3	4803	4628.18	3	0.0100363
XM_393796.7	3915	3740.18	3728	15.4328
XM_001121937.5	5902	5727.18	243	0.656942
XM_016914839.2	4505	4330.18	77.0494	0.275502
XM_026443904.1	1078	903.178	967	16.5773
XM_625203.5	873	698.209	2178	48.2985
XM_001121910.4	3874	3699.18	30.6087	0.128115
XM_016915329.2	2934	2759.18	119	0.667772
XR_003305704.1	463	289.269	182	9.74161
XM_006564367.2	1858	1683.18	438	4.02907
XM_006564018.3	2014	1839.18	2754	23.1847
XM_026443907.1	5652	5477.18	19473	55.0474
XM_016914966.2	3779	3604.18	1188.2	5.10438
XM_001120134.5	1130	955.178	3306	53.5895
XM_006558033.3	816	641.209	1047	25.2818
XR_003305705.1	2183	2008.18	1085	8.36544
XR_003305718.1	3003	2828.18	81	0.443445
XR_001704848.2	1278	1103.18	150	2.10527
XR_407694.3	1227	1052.18	298	4.38519
XR_003305720.1	878	703.209	7	0.154126
XM_001121505.5	601	426.393	527	19.1365
XM_016915320.2	1446	1271.18	0	0
XR_001705087.2	1464	1289.18	5	0.0600507
XR_410673.3	2216	2041.18	7	0.053098
XR_001705085.2	1926	1751.18	7	0.0618912
XR_001705094.2	2826	2651.18	29	0.169364
XM_001121184.5	3459	3284.18	440	2.07437
XM_016914921.2	1934	1759.18	2367	20.8329
XM_026443911.1	3098	2923.18	618	3.27336
XM_397436.7	3304	3129.18	5788	28.6391
XR_001704801.2	1510	1335.18	82	0.950902
XM_006566468.3	1640	1465.18	2778	29.3564
XM_624658.6	1047	872.178	50811	902.015
XR_003305725.1	5103	4928.18	27	0.0848279
XR_409934.3	968	793.178	10	0.195205
XR_410602.3	2515	2340.18	73	0.482987
XM_001119879.5	631	456.349	154	5.22498
XM_001120519.5	1024	849.178	7497	136.694
XM_006558999.3	7235	7060.18	1846	4.04834
XM_026443913.1	4953	4778.18	3422	11.0887
XR_119827.4	1435	1260.18	4867.52	59.8049
XR_001704858.2	1860	1685.18	13	0.119442
XM_026443915.1	5252	5077.18	7218	22.0118
XM_001120093.4	4140	3965.18	4401	17.185
XM_396789.6	5740	5565.18	3029	8.42716
XM_396585.7	3616	3441.18	201.269	0.905591
XM_006564374.3	1297	1122.18	949	13.0938
XM_396788.6	1216	1041.18	1951	29.0131
XR_410674.3	700	525.262	8	0.235817
XM_006564385.3	4416	4241.18	4834	17.6474
XM_395236.7	6138	5963.18	25319	65.74
XM_001120667.5	3037	2862.18	1328	7.18394
XM_006564387.3	1464	1289.18	8339	100.153
XM_006564390.3	864	689.209	870	19.5447
XM_016915041.2	2805	2630.18	2471	14.5462
XR_003305727.1	1084	909.178	260	4.42778
XM_006570434.3	3589	3414.18	1803.38	8.1783
XM_393759.5	1695	1520.18	1731	17.6305
XM_391879.7	1209	1034.18	12129	181.59
XR_003305730.1	1301	1126.18	566.492	7.78839
XM_026443921.1	1839	1664.18	1722	16.0212
XM_623271.6	1193	1018.18	2384	36.253
XR_001706254.2	542	367.644	120	5.05376
XM_026443924.1	4361	4186.18	1905	7.04593
XM_006572174.3	3276	3101.18	10400	51.924
XR_003305731.1	975	800.178	14	0.270896
XR_003305732.1	6062	5887.18	77.0116	0.20254
XR_003305734.1	1675	1500.18	2	0.0206418
XM_396203.7	5526	5351.18	11266	32.5973
XM_625098.6	2607	2432.18	10097	64.2774
XM_392911.7	1750	1575.18	9002	88.4852
XM_393806.7	2518	2343.18	7812	51.62
XR_119829.4	1744	1569.18	2	0.0197342
XM_006566669.3	10283	10108.2	37680	57.7164
XM_026443931.1	2553	2378.18	6094	39.6752
XM_006566416.3	1813	1638.18	268	2.533
XM_006566431.3	1883	1708.18	51024	462.49
XM_006566414.3	1199	1024.18	9147	138.282
XM_026443934.1	2515	2340.18	1886	12.4783
XM_026443935.1	4565	4390.18	3926	13.8462
XM_026443937.1	8253	8078.18	2369.01	4.54062
XM_026443943.1	1889	1714.18	4070	36.762
XM_016914989.2	1765	1590.18	1809	17.6138
XM_393747.6	1227	1052.18	1986	29.2248
XR_003305735.1	9611	9436.18	433	0.710482
XM_006572344.3	2826	2651.18	3884	22.6831
XM_001122178.5	1050	875.178	912	16.1347
XM_026443946.1	11831	11656.2	581	0.771758
XM_395055.7	1426	1251.18	1431	17.7085
XM_003249378.4	1526	1351.18	25	0.286476
XM_006558943.3	2096	1921.18	74	0.596383
XM_396824.6	1706	1531.18	36	0.364031
XM_006558946.3	280	116.489	25.0378	3.32793
XR_003305759.1	1798	1623.18	66	0.629563
XR_003305760.1	1386	1211.18	26672	340.964
XM_003249075.4	2987	2812.18	1187	6.53535
XM_006557415.3	3605	3430.18	1	0.00451382
XM_391887.5	3596	3421.18	6146	27.8149
XM_026443948.1	2939	2764.18	2819	15.7903
XM_393769.7	1162	987.178	1314	20.6092
XM_006557442.3	8958	8783.18	2540	4.47758
XR_001704901.2	2524	2349.18	14	0.0922727
XM_006557424.3	871	696.209	3241	72.0777
XM_006557425.3	1371	1196.18	1067	13.8111
XM_026443953.1	6116	5941.18	20408	53.185
XM_001122611.5	3159	2984.18	446	2.31404
XM_003249068.4	2750	2575.18	152	0.913897
XM_395698.7	2331	2156.18	4050	29.0825
XM_001122640.5	783	608.209	1012	25.7626
XM_396706.6	2980	2805.18	2925	16.1446
XM_396705.6	2617	2442.18	1182	7.49379
XM_001121117.5	2911	2736.18	1283	7.26011
XM_003250841.4	1801	1626.18	118	1.12351
XM_026443956.1	766	591.209	315.483	8.26221
XR_410753.3	4447	4272.18	767	2.77976
XR_410761.2	1247	1072.18	25	0.361022
XM_625238.6	2687	2512.18	7968	49.1089
XM_001123155.5	5922	5747.18	2769	7.45984
XM_006558039.3	2473	2298.18	16299	109.809
XM_006566402.3	3197	3022.18	10626	54.4391
XM_393823.6	2602	2427.18	2405	15.3417
XM_016914762.2	3943	3768.18	2819	11.5831
XM_624653.5	5141	4966.18	1690	5.26897
XM_001119910.5	1974	1799.18	363	3.12387
XM_391916.7	1618	1443.18	27729	297.492
XM_391917.7	1527	1352.18	3469	39.722
XM_393821.7	2291	2116.18	2930	21.4376
XM_624524.6	2805	2630.18	14667	86.341
XM_016914765.2	2227	2052.18	16	0.120716
XM_393827.7	3143	2968.18	589	3.07246
XM_006566408.3	877	702.209	14	0.30869
XR_120311.4	4505	4330.18	193	0.690101
XM_393828.6	4481	4306.18	461.016	1.65762
XM_393830.7	1629	1454.18	4132	43.9951
XM_026443958.1	2119	1944.18	5213	41.5157
XM_393829.6	1146	971.178	1253	19.9762
XR_410593.3	2072	1897.18	259	2.11375
XM_003250399.4	4412	4237.18	183.932	0.672111
XM_006566512.3	4086	3911.18	4069	16.108
XM_006566515.3	3090	2915.18	4325	22.9711
XM_624933.6	1654	1479.18	2980	31.193
XR_003305776.1	1413	1238.18	105	1.31301
XM_006562415.3	11627	11452.2	342	0.46238
XM_396871.7	6099	5924.18	7283	19.0346
XM_625179.6	4431	4256.18	3375	12.2776
XM_003251509.4	1680	1505.18	1908	19.6269
XR_411807.3	2497	2322.18	1434	9.56125
XM_026443968.1	2763	2588.18	385	2.30318
XR_001706140.2	343	173.066	5	0.447322
XM_393332.7	2607	2432.18	6771	43.1041
XM_006571849.3	4592	4417.18	4893.93	17.1544
XM_016917237.2	1777	1602.18	7752	74.9142
XM_393750.7	5457	5282.18	4391	12.871
XM_393751.7	6739	6564.18	3483.43	8.21652
XM_026443973.1	1782	1607.18	6416	61.8104
XM_003251514.4	5280	5105.18	1005	3.04801
XM_006570328.3	3404	3229.18	448	2.14806
XM_016914797.2	846	671.209	96	2.2145
XM_625071.6	1922	1747.18	2625	23.2623
XM_393233.7	2069	1894.18	9083	74.2454
XM_026443979.1	4254	4079.18	2997	11.3756
XM_006570349.3	1752	1577.18	15439	151.565
XM_003251485.4	1760	1585.18	2228	21.762
XM_026443981.1	1449	1274.18	26056	316.62
XM_624477.6	1273	1098.18	3972	56.0012
XM_026443982.1	5087	4912.18	379	1.19461
XR_003305777.1	362	190.994	10	0.810665
XM_006562037.3	1523	1348.18	2981	34.2354
XM_026443984.1	3134	2959.18	8128	42.5279
XM_026443990.1	824	649.209	22	0.524686
XM_026443991.1	3710	3535.18	10553	46.2196
XM_016915085.2	4241	4066.18	1796.36	6.8402
XM_006566564.3	5608	5433.18	16015.2	45.6393
XM_391869.7	2173	1998.18	605	4.68794
XM_006566568.3	962	787.194	1924	37.8429
XR_003305778.1	575	400.492	57	2.20365
XR_003305779.1	480	306.072	132	6.67747
XM_003250338.4	1547	1372.18	4740	53.4846
XM_003250339.4	1235	1060.18	1182	17.2623
XM_006564032.3	1735	1560.18	17486	173.531
XM_026443994.1	788	613.209	1091	27.5472
XM_006564030.3	865	690.209	1256	28.1754
XM_001120796.5	521	346.78	1589	70.9464
XM_003250344.4	2717	2542.18	5777	35.185
XM_397345.6	2891	2716.18	2197	12.5237
XM_006570310.3	7777	7602.18	5078.29	10.3429
XM_396874.7	3223	3048.18	9568	48.6006
XR_003305781.1	1849	1674.18	49	0.453164
XR_003305784.1	598	423.401	34	1.24333
XM_001122322.5	3388	3213.18	4199	20.2336
XM_001122306.5	2995	2820.18	2444	13.4179
XM_003251510.4	2770	2595.18	6503	38.7979
XM_006558932.3	1965	1790.18	356	3.07904
XR_003305787.1	6522	6347.18	70.297	0.171481
XM_006564334.3	5871	5696.18	1365	3.71031
XM_393145.6	2170	1995.18	4826	37.4513
XM_393736.6	1695	1520.18	186	1.89443
XM_391861.7	1008	833.178	55	1.02208
XR_003305788.1	723	548.209	100	2.82433
XM_006564356.3	7128	6953.18	1576	3.50941
XR_003305790.1	946	771.194	177	3.55362
XR_001704890.2	2478	2303.18	4259	28.6313
XR_003305791.1	6233	6058.18	101.022	0.258187
XM_016915089.2	1924	1749.18	4276	37.8499
XM_001121305.5	2191	2016.18	1179	9.05412
XM_006566479.3	2017	1842.18	4373	36.7544
XM_006566474.3	441	267.546	849	49.1327
XR_001704924.2	716	541.22	69	1.97395
XM_006566481.3	825	650.209	907	21.5981
XM_001121442.5	860	685.209	5948	134.403
XM_006566268.3	5832	5657.18	31142	85.233
XM_006566285.3	3508	3333.18	5106	23.7183
XM_026444009.1	4386	4211.18	978	3.59581
